   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   36.0055       2.89526       3.81423       2.88213       3.80619      0.131260E-01  0.804519E-02   6.68832       1.66992       1.60532       1.65096       1.21222      0.549908       0.00000    
  0.109648E-03   34.9984       2.82527       3.71891       2.81133       3.71036      0.139409E-01  0.854228E-02   6.52170       1.63128       1.56593       1.61152       1.18005      0.532908       0.00000    
  0.120226E-03   34.0146       2.75677       3.62557       2.74196       3.61650      0.148046E-01  0.906717E-02   6.35846       1.59340       1.52734       1.57283       1.14857      0.516332       0.00000    
  0.131825E-03   33.0533       2.68968       3.53413       2.67396       3.52451      0.157266E-01  0.962145E-02   6.19847       1.55621       1.48952       1.53483       1.11775      0.500162       0.00000    
  0.144543E-03   32.1144       2.62403       3.44461       2.60732       3.43441      0.167047E-01  0.102059E-01   6.04173       1.51974       1.45247       1.49753       1.08759      0.484398       0.00000    
  0.158489E-03   31.1972       2.55975       3.35696       2.54201       3.34614      0.177377E-01  0.108284E-01   5.88815       1.48395       1.41619       1.46092       1.05806      0.469025       0.00000    
  0.173779E-03   30.3017       2.49686       3.27119       2.47804       3.25970      0.188254E-01  0.114882E-01   5.73774       1.44885       1.38066       1.42500       1.02918      0.454044       0.00000    
  0.190545E-03   29.4268       2.43531       3.18722       2.41533       3.17503      0.199813E-01  0.121870E-01   5.59036       1.41442       1.34588       1.38972       1.00091      0.439436       0.00000    
  0.208928E-03   28.5727       2.37509       3.10505       2.35389       3.09213      0.212052E-01  0.129240E-01   5.44601       1.38064       1.31183       1.35509      0.973248      0.425203       0.00000    
  0.229085E-03   27.7386       2.31617       3.02465       2.29367       3.01095      0.225029E-01  0.137051E-01   5.30462       1.34749       1.27852       1.32110      0.946177      0.411328       0.00000    
  0.251186E-03   26.9246       2.25856       2.94602       2.23468       2.93149      0.238746E-01  0.145314E-01   5.16617       1.31499       1.24594       1.28774      0.919695      0.397811       0.00000    
  0.275420E-03   26.1297       2.20220       2.86912       2.17687       2.85371      0.253270E-01  0.154045E-01   5.03059       1.28309       1.21408       1.25500      0.893781      0.384640       0.00000    
  0.301992E-03   25.3538       2.14709       2.79391       2.12023       2.77758      0.268628E-01  0.163243E-01   4.89781       1.25180       1.18293       1.22285      0.868424      0.371809       0.00000    
  0.331127E-03   24.5964       2.09321       2.72038       2.06472       2.70308      0.284865E-01  0.172954E-01   4.76780       1.22110       1.15248       1.19129      0.843616      0.359310       0.00000    
  0.363073E-03   23.8571       2.04053       2.64851       2.01032       2.63018      0.302044E-01  0.183239E-01   4.64051       1.19098       1.12274       1.16031      0.819341      0.347133       0.00000    
  0.398101E-03   23.1357       1.98905       2.57828       1.95703       2.55887      0.320183E-01  0.194092E-01   4.51591       1.16144       1.09369       1.12990      0.795596      0.335278       0.00000    
  0.436509E-03   22.4316       1.93874       2.50967       1.90481       2.48911      0.339381E-01  0.205538E-01   4.39392       1.13245       1.06533       1.10005      0.772361      0.323729       0.00000    
  0.478622E-03   21.7447       1.88961       2.44266       1.85364       2.42090      0.359635E-01  0.217582E-01   4.27455       1.10401       1.03766       1.07075      0.749636      0.312488       0.00000    
  0.524798E-03   21.0743       1.84161       2.37722       1.80350       2.35419      0.381072E-01  0.230328E-01   4.15769       1.07610       1.01066       1.04199      0.727397      0.301541       0.00000    
  0.575429E-03   20.4205       1.79474       2.31336       1.75438       2.28898      0.403680E-01  0.243765E-01   4.04336       1.04873      0.984334       1.01376      0.705648      0.290889       0.00000    
  0.630945E-03   19.7825       1.74899       2.25102       1.70623       2.22523      0.427554E-01  0.257935E-01   3.93146       1.02187      0.958665      0.986050      0.684363      0.280516       0.00000    
  0.691816E-03   19.1602       1.70433       2.19022       1.65906       2.16293      0.452673E-01  0.272825E-01   3.82200      0.995521      0.933655      0.958854      0.663544      0.270424       0.00000    
  0.758561E-03   18.5531       1.66076       2.13090       1.61284       2.10205      0.479205E-01  0.288520E-01   3.71489      0.969668      0.909287      0.932157      0.643172      0.260601       0.00000    
  0.831745E-03   17.9611       1.61827       2.07306       1.56755       2.04256      0.507173E-01  0.305032E-01   3.61012      0.944307      0.885562      0.905955      0.623246      0.251045       0.00000    
  0.911989E-03   17.3837       1.57685       2.01669       1.52318       1.98445      0.536676E-01  0.322405E-01   3.50763      0.919426      0.862464      0.880238      0.603752      0.241746       0.00000    
  0.999975E-03   16.8205       1.53648       1.96176       1.47970       1.92769      0.567770E-01  0.340658E-01   3.40739      0.895018      0.839988      0.855002      0.584681      0.232702       0.00000    
  0.109645E-02   16.2714       1.49715       1.90825       1.43710       1.87226      0.600510E-01  0.359834E-01   3.30936      0.871075      0.818120      0.830238      0.566024      0.223905       0.00000    
  0.120223E-02   15.7358       1.45885       1.85612       1.39535       1.81812      0.634989E-01  0.379999E-01   3.21346      0.847581      0.796842      0.805929      0.547765      0.215347       0.00000    
  0.131822E-02   15.2137       1.42156       1.80537       1.35444       1.76525      0.671232E-01  0.401157E-01   3.11969      0.824536      0.776152      0.782076      0.529904      0.207026       0.00000    
  0.144540E-02   14.7045       1.38529       1.75596       1.31435       1.71363      0.709399E-01  0.423374E-01   3.02798      0.801929      0.756024      0.758668      0.512424      0.198934       0.00000    
  0.158485E-02   14.2082       1.35003       1.70790       1.27508       1.66323      0.749478E-01  0.446649E-01   2.93832      0.779758      0.736459      0.735705      0.495326      0.191070       0.00000    
  0.173775E-02   13.7241       1.31576       1.66112       1.23660       1.61401      0.791645E-01  0.471076E-01   2.85061      0.758008      0.717419      0.713169      0.478588      0.183422       0.00000    
  0.190540E-02   13.2523       1.28248       1.61563       1.19889       1.56596      0.835879E-01  0.496646E-01   2.76486      0.736678      0.698909      0.691063      0.462215      0.175991       0.00000    
  0.208923E-02   12.7922       1.25018       1.57137       1.16194       1.51902      0.882368E-01  0.523434E-01   2.68097      0.715756      0.680886      0.669372      0.446186      0.168767       0.00000    
