   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.56641      0.746846       1.08361      0.739396       1.07915      0.745066E-02  0.445812E-02   1.81855      0.631883      0.582599      0.496551      0.107512       0.00000       0.00000    
  0.109648E-03   3.53668      0.736707       1.06703      0.728752       1.06227      0.795470E-02  0.475940E-02   1.79102      0.622715      0.572537      0.489732      0.106037       0.00000       0.00000    
  0.120226E-03   3.50790      0.726663       1.05059      0.718172       1.04551      0.849135E-02  0.508002E-02   1.76368      0.613598      0.562551      0.482958      0.104574       0.00000       0.00000    
  0.131825E-03   3.48006      0.716714       1.03429      0.707650       1.02887      0.906462E-02  0.542200E-02   1.73652      0.604528      0.552642      0.476225      0.103122       0.00000       0.00000    
  0.144543E-03   3.45316      0.706861       1.01813      0.697187       1.01235      0.967442E-02  0.578547E-02   1.70953      0.595506      0.542814      0.469533      0.101681       0.00000       0.00000    
  0.158489E-03   3.42725      0.697109       1.00213      0.686784      0.995956      0.103255E-01  0.617382E-02   1.68274      0.586532      0.533075      0.462881      0.100252       0.00000       0.00000    
  0.173779E-03   3.40231      0.687458      0.986281      0.676441      0.979694      0.110173E-01  0.658667E-02   1.65614      0.577607      0.523424      0.456270      0.988334E-01   0.00000       0.00000    
  0.190545E-03   3.37836      0.677910      0.970596      0.666154      0.963569      0.117567E-01  0.702758E-02   1.62972      0.568728      0.513872      0.449697      0.974258E-01   0.00000       0.00000    
  0.208928E-03   3.35539      0.668466      0.955073      0.655923      0.947577      0.125433E-01  0.749620E-02   1.60350      0.559894      0.504415      0.443162      0.960287E-01   0.00000       0.00000    
  0.229085E-03   3.33343      0.659132      0.939728      0.645749      0.931732      0.133825E-01  0.799623E-02   1.57748      0.551107      0.495067      0.436665      0.946420E-01   0.00000       0.00000    
  0.251186E-03   3.31249      0.649909      0.924562      0.635635      0.916035      0.142741E-01  0.852769E-02   1.55167      0.542370      0.485830      0.430205      0.932656E-01   0.00000       0.00000    
  0.275420E-03   3.29256      0.640802      0.909587      0.625578      0.900493      0.152245E-01  0.909419E-02   1.52607      0.533679      0.476711      0.423782      0.918991E-01   0.00000       0.00000    
  0.301992E-03   3.27365      0.631811      0.894807      0.615574      0.885109      0.162367E-01  0.969760E-02   1.50068      0.525032      0.467714      0.417395      0.905422E-01   0.00000       0.00000    
  0.331127E-03   3.25577      0.622940      0.880229      0.605627      0.869890      0.173134E-01  0.103390E-01   1.47552      0.516432      0.458847      0.411043      0.891948E-01   0.00000       0.00000    
  0.363073E-03   3.23894      0.614197      0.865863      0.595738      0.854843      0.184584E-01  0.110196E-01   1.45058      0.507882      0.450120      0.404724      0.878564E-01   0.00000       0.00000    
  0.398101E-03   3.22314      0.605582      0.851715      0.585908      0.839973      0.196743E-01  0.117415E-01   1.42588      0.499380      0.441534      0.398439      0.865271E-01   0.00000       0.00000    
  0.436509E-03   3.20840      0.597107      0.837805      0.576136      0.825293      0.209711E-01  0.125122E-01   1.40143      0.490930      0.433104      0.392188      0.852064E-01   0.00000       0.00000    
  0.478622E-03   3.19471      0.588773      0.824132      0.566424      0.810802      0.223481E-01  0.133309E-01   1.37723      0.482530      0.424829      0.385972      0.838942E-01   0.00000       0.00000    
  0.524798E-03   3.18207      0.580589      0.810718      0.556775      0.796516      0.238142E-01  0.142023E-01   1.35329      0.474185      0.416727      0.379789      0.825900E-01   0.00000       0.00000    
  0.575429E-03   3.17048      0.572554      0.797560      0.547186      0.782434      0.253681E-01  0.151258E-01   1.32962      0.465893      0.408795      0.373639      0.812938E-01   0.00000       0.00000    
  0.630945E-03   3.15995      0.564686      0.784680      0.537663      0.768571      0.270226E-01  0.161082E-01   1.30623      0.457658      0.401050      0.367522      0.800048E-01   0.00000       0.00000    
  0.691816E-03   3.15046      0.556981      0.772076      0.528204      0.754928      0.287766E-01  0.171489E-01   1.28313      0.449481      0.393491      0.361437      0.787233E-01   0.00000       0.00000    
  0.758561E-03   3.14201      0.549457      0.759772      0.518815      0.741517      0.306421E-01  0.182552E-01   1.26033      0.441366      0.386133      0.355384      0.774484E-01   0.00000       0.00000    
  0.831745E-03   3.13458      0.542114      0.747768      0.509494      0.728341      0.326201E-01  0.194278E-01   1.23783      0.433314      0.378977      0.349364      0.761801E-01   0.00000       0.00000    
  0.911989E-03   3.12818      0.534968      0.736082      0.500247      0.715410      0.347205E-01  0.206721E-01   1.21566      0.425330      0.372034      0.343376      0.749177E-01   0.00000       0.00000    
  0.999975E-03   3.12278      0.528025      0.724722      0.491077      0.702731      0.369481E-01  0.219911E-01   1.19381      0.417416      0.365310      0.337421      0.736610E-01   0.00000       0.00000    
  0.109645E-02   3.11835      0.521294      0.713695      0.481984      0.690307      0.393093E-01  0.233883E-01   1.17229      0.409575      0.358808      0.331498      0.724093E-01   0.00000       0.00000    
  0.120223E-02   3.11488      0.514787      0.703012      0.472972      0.678142      0.418147E-01  0.248699E-01   1.15111      0.401810      0.352536      0.325606      0.711618E-01   0.00000       0.00000    
  0.131822E-02   3.11233      0.508509      0.692676      0.464042      0.666239      0.444662E-01  0.264369E-01   1.13028      0.394124      0.346493      0.319746      0.699184E-01   0.00000       0.00000    
  0.144540E-02   3.11066      0.502482      0.682704      0.455204      0.654605      0.472787E-01  0.280984E-01   1.10981      0.386525      0.340687      0.313918      0.686781E-01   0.00000       0.00000    
  0.158485E-02   3.10986      0.496706      0.673094      0.446454      0.643240      0.502514E-01  0.298537E-01   1.08969      0.379013      0.335118      0.308123      0.674411E-01   0.00000       0.00000    
  0.173775E-02   3.10983      0.491206      0.663857      0.437802      0.632144      0.534035E-01  0.317127E-01   1.06995      0.371597      0.329786      0.302358      0.662055E-01   0.00000       0.00000    
  0.190540E-02   3.11058      0.485978      0.654991      0.429245      0.621317      0.567330E-01  0.336739E-01   1.05056      0.364274      0.324692      0.296626      0.649715E-01   0.00000       0.00000    
  0.208923E-02   3.11196      0.481053      0.646502      0.420793      0.610752      0.602596E-01  0.357497E-01   1.03155      0.357056      0.319828      0.290923      0.637375E-01   0.00000       0.00000    
  0.229079E-02   3.11400      0.476428      0.638389      0.412445      0.600450      0.639822E-01  0.379393E-01   1.01290      0.349942      0.315198      0.285252      0.625037E-01   0.00000       0.00000    
  0.251180E-02   3.11651      0.472128      0.630651      0.404209      0.590398      0.679190E-01  0.402530E-01  0.994607      0.342940      0.310787      0.279611      0.612683E-01   0.00000       0.00000    
  0.275413E-02   3.11949      0.468156      0.623289      0.396084      0.580596      0.720719E-01  0.426924E-01  0.976680      0.336053      0.306595      0.274001      0.600310E-01   0.00000       0.00000    
  0.301984E-02   3.12276      0.464532      0.616291      0.388075      0.571026      0.764568E-01  0.452652E-01  0.959101      0.329285      0.302605      0.268420      0.587904E-01   0.00000       0.00000    
  0.331118E-02   3.12624      0.461270      0.609655      0.380186      0.561679      0.810836E-01  0.479765E-01  0.941865      0.322641      0.298811      0.262868      0.575455E-01   0.00000       0.00000    
  0.363064E-02   3.12982      0.458378      0.603371      0.372418      0.552540      0.859601E-01  0.508307E-01  0.924958      0.316123      0.295198      0.257343      0.562955E-01   0.00000       0.00000    
  0.398091E-02   3.13328      0.455878      0.597424      0.364774      0.543587      0.911035E-01  0.538372E-01  0.908361      0.309736      0.291743      0.251844      0.550387E-01   0.00000       0.00000    
  0.436498E-02   3.13656      0.453770      0.591811      0.357254      0.534814      0.965158E-01  0.569969E-01  0.892068      0.303479      0.288444      0.246370      0.537749E-01   0.00000       0.00000    
  0.478610E-02   3.13934      0.452080      0.586502      0.349859      0.526180      0.102220      0.603223E-01  0.876039      0.297357      0.285260      0.240919      0.525017E-01   0.00000       0.00000    
  0.524785E-02   3.14162      0.450805      0.581500      0.342590      0.517688      0.108215      0.638124E-01  0.860277      0.291370      0.282197      0.235491      0.512193E-01   0.00000       0.00000    
  0.575415E-02   3.14294      0.449972      0.576768      0.335444      0.509287      0.114528      0.674811E-01  0.844731      0.285518      0.279205      0.230082      0.499253E-01   0.00000       0.00000    
  0.630929E-02   3.14335      0.449577      0.572310      0.328422      0.500983      0.121155      0.713268E-01  0.829405      0.279802      0.276291      0.224692      0.486198E-01   0.00000       0.00000    
  0.691799E-02   3.14230      0.449640      0.568086      0.321516      0.492723      0.128125      0.753632E-01  0.814239      0.274215      0.273406      0.219317      0.473006E-01   0.00000       0.00000    
  0.758542E-02   3.13982      0.450163      0.564097      0.314727      0.484507      0.135436      0.795898E-01  0.799234      0.268760      0.270551      0.213957      0.459675E-01   0.00000       0.00000    
  0.831724E-02   3.13533      0.451156      0.560311      0.308042      0.476292      0.143114      0.840186E-01  0.784334      0.263423      0.267686      0.208607      0.446190E-01   0.00000       0.00000    
  0.911966E-02   3.12875      0.452624      0.556718      0.301460      0.468066      0.151164      0.886520E-01  0.769526      0.258205      0.264801      0.203265      0.432546E-01   0.00000       0.00000    
  0.999950E-02   3.11962      0.454572      0.553303      0.294966      0.459805      0.159605      0.934983E-01  0.754772      0.253093      0.261876      0.197929      0.418738E-01   0.00000       0.00000    
  0.109642E-01   3.10760      0.457006      0.550051      0.288552      0.451487      0.168453      0.985643E-01  0.740040      0.248077      0.258890      0.192597      0.404757E-01   0.00000       0.00000    
