   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   83.3254       6.46854       9.03024       6.45029       9.01930      0.182499E-01  0.109457E-01   15.4696       3.46254       3.40220       3.25446       2.98775       2.36263       0.00000    
  0.109648E-03   80.2125       6.26054       8.73197       6.24123       8.72040      0.193169E-01  0.115736E-01   14.9616       3.35417       3.29364       3.15035       2.88705       2.27641       0.00000    
  0.120226E-03   77.1994       6.05847       8.44237       6.03803       8.43013      0.204425E-01  0.122353E-01   14.4682       3.24878       3.18812       3.04917       2.78925       2.19284       0.00000    
  0.131825E-03   74.2807       5.86202       8.16098       5.84039       8.14804      0.216329E-01  0.129387E-01   13.9884       3.14619       3.08548       2.95079       2.69419       2.11177       0.00000    
  0.144543E-03   71.4567       5.67120       7.88785       5.64831       7.87416      0.228873E-01  0.136819E-01   13.5225       3.04643       2.98575       2.85519       2.60189       2.03322       0.00000    
  0.158489E-03   68.7220       5.48575       7.62256       5.46154       7.60809      0.242081E-01  0.144654E-01   13.0696       2.94934       2.88880       2.76224       2.51220       1.95705       0.00000    
  0.173779E-03   66.0773       5.30569       7.36516       5.28010       7.34988      0.255947E-01  0.152889E-01   12.6300       2.85496       2.79463       2.67196       2.42514       1.88328       0.00000    
  0.190545E-03   63.5168       5.13073       7.11521       5.10366       7.09906      0.270658E-01  0.161543E-01   12.2027       2.76311       2.70311       2.58418       2.34055       1.81177       0.00000    
  0.208928E-03   61.0410       4.96087       6.87274       4.93225       6.85568      0.286223E-01  0.170596E-01   11.7879       2.67381       2.61424       2.49892       2.25844       1.74252       0.00000    
  0.229085E-03   58.6453       4.79590       6.63739       4.76563       6.61937      0.302642E-01  0.180191E-01   11.3850       2.58694       2.52791       2.41605       2.17869       1.67541       0.00000    
  0.251186E-03   56.3295       4.63579       6.40916       4.60380       6.39012      0.319890E-01  0.190379E-01   10.9939       2.50250       2.44410       2.33558       2.10130       1.61044       0.00000    
  0.275420E-03   54.0898       4.48035       6.18775       4.44654       6.16764      0.338072E-01  0.201107E-01   10.6142       2.42037       2.36273       2.25739       2.02617       1.54752       0.00000    
  0.301992E-03   51.9245       4.32948       5.97301       4.29376       5.95178      0.357229E-01  0.212341E-01   10.2455       2.34052       2.28375       2.18143       1.95324       1.48659       0.00000    
  0.331127E-03   49.8318       4.18309       5.76481       4.14535       5.74239      0.377402E-01  0.224135E-01   9.88774       2.26289       2.20712       2.10766       1.88246       1.42762       0.00000    
  0.363073E-03   47.8088       4.04103       5.56291       4.00116       5.53926      0.398650E-01  0.236533E-01   9.54042       2.18740       2.13275       2.03598       1.81376       1.37053       0.00000    
