   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   36.3557       2.96566       3.73283       2.95281       3.72502      0.128504E-01  0.780829E-02   6.67783       1.72636       1.66506       1.50438       1.22645      0.555580       0.00000    
  0.109648E-03   35.3426       2.89377       3.63946       2.88012       3.63118      0.136429E-01  0.828763E-02   6.51130       1.68607       1.62427       1.46846       1.19406      0.538441       0.00000    
  0.120226E-03   34.3528       2.82337       3.54810       2.80889       3.53931      0.144817E-01  0.879405E-02   6.34820       1.64654       1.58431       1.43327       1.16235      0.521729       0.00000    
  0.131825E-03   33.3855       2.75440       3.45867       2.73903       3.44934      0.153704E-01  0.932704E-02   6.18837       1.60772       1.54514       1.39878       1.13130      0.505423       0.00000    
  0.144543E-03   32.4406       2.68686       3.37117       2.67055       3.36128      0.163095E-01  0.988802E-02   6.03184       1.56964       1.50677       1.36499       1.10092      0.489525       0.00000    
  0.158489E-03   31.5174       2.62072       3.28557       2.60342       3.27508      0.173068E-01  0.104857E-01   5.87850       1.53225       1.46918       1.33188       1.07116      0.474019       0.00000    
  0.173779E-03   30.6160       2.55598       3.20186       2.53762       3.19074      0.183614E-01  0.111191E-01   5.72836       1.49557       1.43239       1.29944       1.04205      0.458906       0.00000    
  0.190545E-03   29.7352       2.49259       3.11998       2.47311       3.10819      0.194800E-01  0.117901E-01   5.58130       1.45957       1.39637       1.26765       1.01354      0.444166       0.00000    
  0.208928E-03   28.8753       2.43055       3.03993       2.40988       3.02743      0.206617E-01  0.124981E-01   5.43731       1.42424       1.36111       1.23651      0.985647      0.429802       0.00000    
  0.229085E-03   28.0353       2.36981       2.96166       2.34790       2.94841      0.219144E-01  0.132475E-01   5.29631       1.38956       1.32662       1.20600      0.958338      0.415798       0.00000    
  0.251186E-03   27.2153       2.31039       2.88518       2.28716       2.87114      0.232386E-01  0.140387E-01   5.15830       1.35554       1.29288       1.17611      0.931617      0.402153       0.00000    
  0.275420E-03   26.4145       2.25225       2.81044       2.22761       2.79557      0.246408E-01  0.148753E-01   5.02318       1.32215       1.25990       1.14682      0.905462      0.388855       0.00000    
