   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.1807       6.18839       8.70827       6.16868       8.69734      0.197083E-01  0.109313E-01   14.8660       3.31137       3.29146       3.16406       2.85732       2.24181       0.00000    
  0.109648E-03   77.2270       5.99147       8.42620       5.97061       8.41463      0.208574E-01  0.115645E-01   14.3852       3.20840       3.18862       3.06513       2.76221       2.16088       0.00000    
  0.120226E-03   74.3667       5.80009       8.15220       5.77802       8.13997      0.220708E-01  0.122307E-01   13.9180       3.10821       3.08861       2.96895       2.66981       2.08241       0.00000    
  0.131825E-03   71.5945       5.61398       7.88585       5.59062       7.87291      0.233571E-01  0.129428E-01   13.4635       3.01065       2.99127       2.87538       2.57997       2.00626       0.00000    
  0.144543E-03   68.9109       5.43316       7.62719       5.40845       7.61349      0.247147E-01  0.136973E-01   13.0219       2.91574       2.89661       2.78442       2.49270       1.93246       0.00000    
  0.158489E-03   66.3110       5.25738       7.37583       5.23124       7.36134      0.261439E-01  0.144895E-01   12.5926       2.82336       2.80453       2.69595       2.40788       1.86087       0.00000    
  0.173779E-03   63.7953       5.08667       7.13182       5.05903       7.11650      0.276445E-01  0.153197E-01   12.1755       2.73351       2.71503       2.60997       2.32551       1.79150       0.00000    
  0.190545E-03   61.3586       4.92075       6.89474       4.89152       6.87855      0.292271E-01  0.161971E-01   11.7701       2.64606       2.62797       2.52634       2.24546       1.72423       0.00000    
  0.208928E-03   59.0011       4.75962       6.66462       4.72873       6.64750      0.308906E-01  0.171214E-01   11.3762       2.56099       2.54335       2.44508       2.16774       1.65907       0.00000    
  0.229085E-03   56.7188       4.60309       6.44114       4.57045       6.42304      0.326462E-01  0.180979E-01   10.9935       2.47822       2.46108       2.36606       2.09223       1.59590       0.00000    
  0.251186E-03   54.5114       4.45115       6.22429       4.41666       6.20516      0.344958E-01  0.191278E-01   10.6218       2.39774       2.38115       2.28929       2.01892       1.53472       0.00000    
  0.275420E-03   52.3755       4.30361       6.01379       4.26717       5.99358      0.364445E-01  0.202123E-01   10.2607       2.31945       2.30346       2.21467       1.94772       1.47544       0.00000    
  0.301992E-03   50.3094       4.16038       5.80950       4.12189       5.78815      0.384943E-01  0.213510E-01   9.91004       2.24331       2.22798       2.14214       1.87858       1.41803       0.00000    
  0.331127E-03   48.3115       4.02138       5.61129       3.98073       5.58875      0.406502E-01  0.225480E-01   9.56947       2.16926       2.15465       2.07165       1.81147       1.36244       0.00000    
  0.363073E-03   46.3790       3.88646       5.41896       3.84354       5.39515      0.429185E-01  0.238085E-01   9.23869       2.09724       2.08341       2.00314       1.74630       1.30860       0.00000    
  0.398101E-03   44.5116       3.75560       5.23246       3.71030       5.20733      0.453012E-01  0.251328E-01   8.91763       2.02724       2.01425       1.93659       1.68306       1.25649       0.00000    
  0.436509E-03   42.7057       3.62862       5.05151       3.58081       5.02498      0.478085E-01  0.265255E-01   8.60580       1.95916       1.94706       1.87189       1.62166       1.20603       0.00000    
