   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   6.48443      0.862832       1.28633      0.853541       1.28110      0.929096E-02  0.523895E-02   2.13464      0.661751      0.621381      0.659715      0.191790       0.00000       0.00000    
  0.109648E-03   6.41016      0.850340       1.26505      0.840459       1.25948      0.988064E-02  0.557095E-02   2.09993      0.651795      0.611005      0.648471      0.188665       0.00000       0.00000    
  0.120226E-03   6.33709      0.837998       1.24398      0.827492       1.23806      0.105062E-01  0.592301E-02   2.06555      0.641924      0.600759      0.637298      0.185567       0.00000       0.00000    
  0.131825E-03   6.26518      0.825802       1.22314      0.814631       1.21684      0.111710E-01  0.629772E-02   2.03147      0.632135      0.590647      0.626191      0.182496       0.00000       0.00000    
  0.144543E-03   6.19443      0.813753       1.20251      0.801878       1.19582      0.118753E-01  0.669493E-02   1.99770      0.622427      0.580668      0.615151      0.179451       0.00000       0.00000    
  0.158489E-03   6.12482      0.801858       1.18213      0.789233       1.17501      0.126247E-01  0.711713E-02   1.96424      0.612801      0.570834      0.604178      0.176433       0.00000       0.00000    
  0.173779E-03   6.05637      0.790116       1.16198      0.776697       1.15441      0.134186E-01  0.756400E-02   1.93111      0.603256      0.561142      0.593271      0.173441       0.00000       0.00000    
  0.190545E-03   5.98900      0.778527       1.14207      0.764265       1.13403      0.142626E-01  0.803930E-02   1.89830      0.593790      0.551602      0.582429      0.170474       0.00000       0.00000    
  0.208928E-03   5.92271      0.767090       1.12241      0.751934       1.11386      0.151560E-01  0.854274E-02   1.86580      0.584403      0.542213      0.571650      0.167532       0.00000       0.00000    
  0.229085E-03   5.85749      0.755812       1.10300      0.739707       1.09392      0.161054E-01  0.907766E-02   1.83363      0.575094      0.532985      0.560935      0.164613       0.00000       0.00000    
  0.251186E-03   5.79335      0.744694       1.08385      0.727583       1.07420      0.171113E-01  0.964416E-02   1.80179      0.565863      0.523918      0.550285      0.161720       0.00000       0.00000    
  0.275420E-03   5.73022      0.733739       1.06496      0.715560       1.05472      0.181787E-01  0.102453E-01   1.77028      0.556710      0.515022      0.539697      0.158850       0.00000       0.00000    
