   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   5.65936      0.826315       1.37842      0.818551       1.37416      0.776437E-02  0.426045E-02   2.19271      0.643910      0.603209      0.770953      0.174641       0.00000       0.00000    
  0.109648E-03   5.59021      0.814593       1.35594      0.806302       1.35139      0.829073E-02  0.455048E-02   2.15769      0.634409      0.593171      0.758217      0.171893       0.00000       0.00000    
  0.120226E-03   5.52246      0.803017       1.33369      0.794166       1.32883      0.885122E-02  0.485960E-02   2.12299      0.624992      0.583250      0.745576      0.169174       0.00000       0.00000    
  0.131825E-03   5.45609      0.791585       1.31166      0.782135       1.30647      0.945058E-02  0.518999E-02   2.08861      0.615652      0.573446      0.733025      0.166483       0.00000       0.00000    
  0.144543E-03   5.39110      0.780298       1.28986      0.770209       1.28432      0.100885E-01  0.554164E-02   2.05453      0.606390      0.563761      0.720563      0.163820       0.00000       0.00000    
  0.158489E-03   5.32750      0.769156       1.26831      0.758387       1.26239      0.107693E-01  0.591743E-02   2.02078      0.597203      0.554200      0.708190      0.161184       0.00000       0.00000    
  0.173779E-03   5.26529      0.758160       1.24699      0.746668       1.24067      0.114925E-01  0.631701E-02   1.98734      0.588092      0.544764      0.695906      0.158576       0.00000       0.00000    
  0.190545E-03   5.20444      0.747310       1.22591      0.735045       1.21916      0.122649E-01  0.674376E-02   1.95421      0.579051      0.535456      0.683706      0.155994       0.00000       0.00000    
  0.208928E-03   5.14496      0.736604       1.20506      0.723518       1.19787      0.130862E-01  0.719723E-02   1.92138      0.570080      0.526275      0.671591      0.153438       0.00000       0.00000    
  0.229085E-03   5.08685      0.726047       1.18447      0.712085       1.17679      0.139624E-01  0.768156E-02   1.88888      0.561176      0.517230      0.659560      0.150909       0.00000       0.00000    
  0.251186E-03   5.03011      0.715639       1.16413      0.700745       1.15593      0.148938E-01  0.819707E-02   1.85668      0.552341      0.508321      0.647613      0.148405       0.00000       0.00000    
  0.275420E-03   4.97473      0.705381       1.14405      0.689495       1.13530      0.158863E-01  0.874661E-02   1.82480      0.543570      0.499553      0.635747      0.145925       0.00000       0.00000    
  0.301992E-03   4.92067      0.695274       1.12422      0.678332       1.11489      0.169419E-01  0.933114E-02   1.79322      0.534861      0.490928      0.623962      0.143470       0.00000       0.00000    
  0.331127E-03   4.86796      0.685319       1.10466      0.667254       1.09470      0.180653E-01  0.995317E-02   1.76196      0.526215      0.482448      0.612256      0.141039       0.00000       0.00000    
  0.363073E-03   4.81659      0.675522       1.08537      0.656259       1.07475      0.192632E-01  0.106155E-01   1.73101      0.517628      0.474120      0.600630      0.138631       0.00000       0.00000    
  0.398101E-03   4.76655      0.665883       1.06635      0.645347       1.05503      0.205362E-01  0.113197E-01   1.70037      0.509100      0.465944      0.589083      0.136247       0.00000       0.00000    
  0.436509E-03   4.71781      0.656405       1.04761      0.634514       1.03554      0.218905E-01  0.120724E-01   1.67006      0.500630      0.457928      0.577615      0.133884       0.00000       0.00000    
  0.478622E-03   4.67038      0.647088       1.02917      0.623762       1.01630      0.233265E-01  0.128728E-01   1.64006      0.492218      0.450071      0.566225      0.131544       0.00000       0.00000    
  0.524798E-03   4.62422      0.637945       1.01102      0.613088      0.997297      0.248565E-01  0.137250E-01   1.61039      0.483864      0.442382      0.554915      0.129224       0.00000       0.00000    
  0.575429E-03   4.57935      0.628973      0.993172      0.602494      0.978544      0.264792E-01  0.146285E-01   1.58104      0.475568      0.434861      0.543683      0.126926       0.00000       0.00000    
  0.630945E-03   4.53573      0.620181      0.975636      0.591975      0.960044      0.282065E-01  0.155911E-01   1.55202      0.467327      0.427515      0.532530      0.124648       0.00000       0.00000    
  0.691816E-03   4.49336      0.611569      0.958411      0.581532      0.941799      0.300374E-01  0.166121E-01   1.52333      0.459143      0.420343      0.521456      0.122389       0.00000       0.00000    
  0.758561E-03   4.45219      0.603149      0.941511      0.571165      0.923813      0.319841E-01  0.176987E-01   1.49498      0.451016      0.413351      0.510461      0.120149       0.00000       0.00000    
  0.831745E-03   4.41223      0.594922      0.924940      0.560874      0.906088      0.340471E-01  0.188514E-01   1.46696      0.442947      0.406541      0.499547      0.117927       0.00000       0.00000    
  0.911989E-03   4.37343      0.586899      0.908706      0.550661      0.888629      0.362374E-01  0.200765E-01   1.43929      0.434938      0.399915      0.488714      0.115724       0.00000       0.00000    
  0.999975E-03   4.33579      0.579086      0.892818      0.540526      0.871441      0.385602E-01  0.213770E-01   1.41197      0.426990      0.393477      0.477964      0.113536       0.00000       0.00000    
  0.109645E-02   4.29925      0.571491      0.877278      0.530470      0.854522      0.410217E-01  0.227569E-01   1.38499      0.419104      0.387225      0.467296      0.111365       0.00000       0.00000    
  0.120223E-02   4.26375      0.564124      0.862094      0.520492      0.837871      0.436320E-01  0.242229E-01   1.35836      0.411284      0.381161      0.456710      0.109209       0.00000       0.00000    
  0.131822E-02   4.22929      0.556989      0.847267      0.510596      0.821491      0.463935E-01  0.257759E-01   1.33209      0.403529      0.375283      0.446208      0.107067       0.00000       0.00000    
  0.144540E-02   4.19580      0.550108      0.832809      0.500786      0.805384      0.493221E-01  0.274246E-01   1.30617      0.395848      0.369592      0.435792      0.104938       0.00000       0.00000    
  0.158485E-02   4.16327      0.543478      0.818718      0.491061      0.789550      0.524167E-01  0.291684E-01   1.28061      0.388239      0.364088      0.425462      0.102822       0.00000       0.00000    
  0.173775E-02   4.13157      0.537125      0.805003      0.481429      0.773983      0.556963E-01  0.310195E-01   1.25541      0.380712      0.358763      0.415220      0.100717       0.00000       0.00000    
  0.190540E-02   4.10072      0.531045      0.791661      0.471887      0.758685      0.591584E-01  0.329763E-01   1.23057      0.373264      0.353619      0.405066      0.986223E-01   0.00000       0.00000    
  0.208923E-02   4.07056      0.525268      0.778697      0.462444      0.743646      0.628235E-01  0.350514E-01   1.20609      0.365908      0.348643      0.395003      0.965362E-01   0.00000       0.00000    
  0.229079E-02   4.04111      0.519792      0.766112      0.453101      0.728867      0.666904E-01  0.372442E-01   1.18197      0.358643      0.343838      0.385029      0.944587E-01   0.00000       0.00000    
  0.251180E-02   4.01219      0.514644      0.753901      0.443866      0.714335      0.707781E-01  0.395658E-01   1.15820      0.351479      0.339187      0.375148      0.923872E-01   0.00000       0.00000    
  0.275413E-02   3.98376      0.509829      0.742066      0.434739      0.700048      0.750895E-01  0.420173E-01   1.13479      0.344418      0.334691      0.365358      0.903215E-01   0.00000       0.00000    
  0.301984E-02   3.95569      0.505367      0.730601      0.425728      0.685992      0.796388E-01  0.446085E-01   1.11172      0.337469      0.330331      0.355661      0.882595E-01   0.00000       0.00000    
  0.331118E-02   3.92789      0.501273      0.719505      0.416838      0.672159      0.844350E-01  0.473459E-01   1.08900      0.330638      0.326099      0.346060      0.862000E-01   0.00000       0.00000    
  0.363064E-02   3.90025      0.497558      0.708772      0.408072      0.658538      0.894863E-01  0.502343E-01   1.06661      0.323930      0.321985      0.336553      0.841419E-01   0.00000       0.00000    
  0.398091E-02   3.87255      0.494246      0.698393      0.399437      0.645108      0.948099E-01  0.532848E-01   1.04454      0.317353      0.317966      0.327142      0.820831E-01   0.00000       0.00000    
  0.436498E-02   3.84475      0.491340      0.688365      0.390933      0.631867      0.100408      0.564983E-01   1.02280      0.310909      0.314041      0.317826      0.800233E-01   0.00000       0.00000    
