   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   83.2549       6.42788       9.19049       6.40875       9.17903      0.191321E-01  0.114590E-01   15.5878       3.42564       3.36162       3.45858       2.98311       2.35883       0.00000    
  0.109648E-03   80.1347       6.22083       8.88650       6.20061       8.87439      0.202209E-01  0.121069E-01   15.0750       3.31846       3.25397       3.34796       2.88214       2.27247       0.00000    
  0.120226E-03   77.1152       6.01973       8.59120       5.99836       8.57841      0.213673E-01  0.127886E-01   14.5768       3.21425       3.14936       3.24028       2.78411       2.18878       0.00000    
  0.131825E-03   74.1906       5.82427       8.30412       5.80169       8.29061      0.225844E-01  0.135027E-01   14.0923       3.11284       3.04762       3.13538       2.68885       2.10761       0.00000    
  0.144543E-03   71.3613       5.63448       8.02530       5.61061       8.01105      0.238692E-01  0.142512E-01   13.6217       3.01424       2.94878       3.03329       2.59637       2.02898       0.00000    
  0.158489E-03   68.6221       5.45007       7.75435       5.42485       7.73931      0.252173E-01  0.150439E-01   13.1642       2.91832       2.85271       2.93385       2.50653       1.95275       0.00000    
  0.173779E-03   65.9734       5.27107       7.49133       5.24444       7.47545      0.266287E-01  0.158800E-01   12.7199       2.82508       2.75942       2.83709       2.41935       1.87894       0.00000    
  0.190545E-03   63.4096       5.09718       7.23577       5.06906       7.21901      0.281245E-01  0.167611E-01   12.2881       2.73438       2.66876       2.74285       2.33467       1.80741       0.00000    
  0.208928E-03   60.9311       4.92843       6.98772       4.89872       6.97003      0.297061E-01  0.176867E-01   11.8688       2.64621       2.58074       2.65115       2.25251       1.73815       0.00000    
  0.229085E-03   58.5332       4.76456       6.74681       4.73319       6.72815      0.313720E-01  0.186598E-01   11.4613       2.56047       2.49525       2.56186       2.17272       1.67105       0.00000    
  0.251186E-03   56.2156       4.60558       6.51304       4.57246       6.49336      0.331195E-01  0.196796E-01   11.0658       2.47714       2.41229       2.47497       2.09532       1.60611       0.00000    
  0.275420E-03   53.9747       4.45127       6.28611       4.41631       6.26536      0.349588E-01  0.207522E-01   10.6817       2.39612       2.33176       2.39038       2.02019       1.54322       0.00000    
  0.301992E-03   51.8087       4.30154       6.06590       4.26464       6.04402      0.368932E-01  0.218807E-01   10.3087       2.31736       2.25361       2.30806       1.94729       1.48235       0.00000    
  0.331127E-03   49.7158       4.15629       5.85227       4.11736       5.82920      0.389279E-01  0.230661E-01   9.94656       2.24081       2.17780       2.22796       1.87655       1.42344       0.00000    
  0.363073E-03   47.6929       4.01537       5.64498       3.97430       5.62067      0.410710E-01  0.243108E-01   9.59497       2.16639       2.10425       2.14999       1.80791       1.36642       0.00000    
  0.398101E-03   45.7396       3.87876       5.44400       3.83543       5.41839      0.433229E-01  0.256159E-01   9.25382       2.09408       2.03296       2.07415       1.74135       1.31128       0.00000    
  0.436509E-03   43.8519       3.74623       5.24905       3.70054       5.22206      0.456899E-01  0.269864E-01   8.92260       2.02379       1.96381       2.00034       1.67675       1.25791       0.00000    
  0.478622E-03   42.0300       3.61782       5.06012       3.56964       5.03170      0.481725E-01  0.284221E-01   8.60135       1.95551       1.89683       1.92855       1.61413       1.20632       0.00000    
  0.524798E-03   40.2699       3.49329       4.87693       3.44251       4.84700      0.507844E-01  0.299297E-01   8.28951       1.88914       1.83189       1.85870       1.55337       1.15640       0.00000    
  0.575429E-03   38.5720       3.37269       4.69949       3.31916       4.66798      0.535241E-01  0.315085E-01   7.98714       1.82469       1.76902       1.79078       1.49448       1.10817       0.00000    
  0.630945E-03   36.9322       3.25579       4.52750       3.19938       4.49433      0.564043E-01  0.331652E-01   7.69372       1.76205       1.70811       1.72470       1.43734       1.06152       0.00000    
  0.691816E-03   35.3508       3.14260       4.36097       3.08318       4.32607      0.594243E-01  0.348995E-01   7.40925       1.70122       1.64915       1.66047       1.38196       1.01645       0.00000    
  0.758561E-03   33.8243       3.03296       4.19966       2.97037       4.16294      0.625949E-01  0.367165E-01   7.13331       1.64211       1.59206       1.59801       1.32826      0.972874       0.00000    
  0.831745E-03   32.3525       2.92684       4.04353       2.86093       4.00491      0.659163E-01  0.386164E-01   6.86584       1.58472       1.53682       1.53730       1.27621      0.930789       0.00000    
  0.911989E-03   30.9329       2.82413       3.89240       2.75473       3.85179      0.693999E-01  0.406044E-01   6.60652       1.52898       1.48338       1.47829       1.22574      0.890129       0.00000    
  0.999975E-03   29.5642       2.72475       3.74618       2.65170       3.70349      0.730514E-01  0.426831E-01   6.35519       1.47486       1.43169       1.42095       1.17683      0.850861       0.00000    
  0.109645E-02   28.2451       2.62864       3.60476       2.55176       3.55990      0.768762E-01  0.448552E-01   6.11166       1.42232       1.38170       1.36525       1.12944      0.812951       0.00000    
