   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.3834       6.24519       8.68752       6.22506       8.67533      0.201293E-01  0.121915E-01   14.9004       3.34790       3.29649       3.12963       2.87716       2.24922       0.00000    
  0.109648E-03   77.4082       6.04632       8.40265       6.02506       8.38978      0.212567E-01  0.128669E-01   14.4148       3.24414       3.19240       3.02980       2.78092       2.16759       0.00000    
  0.120226E-03   74.5275       5.85304       8.12591       5.83060       8.11233      0.224433E-01  0.135778E-01   13.9429       3.14318       3.09116       2.93273       2.68742       2.08845       0.00000    
  0.131825E-03   71.7360       5.66507       7.85689       5.64136       7.84257      0.237048E-01  0.143256E-01   13.4839       3.04485       2.99264       2.83826       2.59651       2.01167       0.00000    
  0.144543E-03   69.0341       5.48242       7.59563       5.45739       7.58052      0.250368E-01  0.151106E-01   13.0379       2.94918       2.89684       2.74643       2.50821       1.93725       0.00000    
  0.158489E-03   66.4169       5.30485       7.34174       5.27842       7.32581      0.264303E-01  0.159378E-01   12.6042       2.85604       2.80364       2.65708       2.42238       1.86508       0.00000    
  0.173779E-03   63.8848       5.13238       7.09529       5.10450       7.07848      0.278856E-01  0.168067E-01   12.1830       2.76545       2.71307       2.57025       2.33905       1.79517       0.00000    
  0.190545E-03   61.4325       4.96474       6.85585       4.93531       6.83813      0.294254E-01  0.177189E-01   11.7734       2.67726       2.62498       2.48577       2.25806       1.72737       0.00000    
  0.208928E-03   59.0605       4.80194       6.62346       4.77089       6.60479      0.310517E-01  0.186731E-01   11.3757       2.59147       2.53941       2.40367       2.17942       1.66171       0.00000    
  0.229085E-03   56.7644       4.64378       6.39779       4.61101       6.37812      0.327609E-01  0.196775E-01   10.9891       2.50799       2.45622       2.32383       2.10302       1.59807       0.00000    
  0.251186E-03   54.5440       4.49022       6.17882       4.45567       6.15809      0.345492E-01  0.207339E-01   10.6138       2.42682       2.37542       2.24623       2.02886       1.53644       0.00000    
  0.275420E-03   52.3960       4.34111       5.96630       4.30468       5.94445      0.364301E-01  0.218434E-01   10.2491       2.34785       2.29693       2.17078       1.95683       1.47674       0.00000    
  0.301992E-03   50.3187       4.19634       5.76008       4.15793       5.73708      0.384098E-01  0.230059E-01   9.89501       2.27103       2.22070       2.09745       1.88690       1.41893       0.00000    
  0.331127E-03   48.3103       4.05583       5.56006       4.01534       5.53583      0.404909E-01  0.242248E-01   9.55117       2.19633       2.14670       2.02618       1.81901       1.36295       0.00000    
  0.363073E-03   46.3680       3.91944       5.36601       3.87676       5.34050      0.426790E-01  0.255038E-01   9.21727       2.12368       2.07486       1.95689       1.75308       1.30875       0.00000    
  0.398101E-03   44.4912       3.78715       5.17789       3.74218       5.15105      0.449751E-01  0.268433E-01   8.89323       2.05306       2.00516       1.88958       1.68912       1.25631       0.00000    
  0.436509E-03   42.6766       3.65877       4.99544       3.61138       4.96720      0.473857E-01  0.282477E-01   8.57858       1.98437       1.93753       1.82414       1.62701       1.20553       0.00000    
  0.478622E-03   40.9244       3.53431       4.81868       3.48440       4.78896      0.499111E-01  0.297168E-01   8.27336       1.91764       1.87195       1.76059       1.56676       1.15642       0.00000    
  0.524798E-03   39.2305       3.41357       4.64729       3.36101       4.61603      0.525657E-01  0.312577E-01   7.97704       1.85274       1.80834       1.69881       1.50827       1.10889       0.00000    
  0.575429E-03   37.5955       3.29659       4.48132       3.24124       4.44845      0.553480E-01  0.328698E-01   7.68969       1.78970       1.74670       1.63881       1.45154       1.06293       0.00000    
  0.630945E-03   36.0155       3.18316       4.32047       3.12490       4.28592      0.582686E-01  0.345557E-01   7.41081       1.72842       1.68695       1.58050       1.39648       1.01846       0.00000    
  0.691816E-03   34.4908       3.07330       4.16476       3.01198       4.12845      0.613265E-01  0.363138E-01   7.14043       1.66890       1.62908       1.52388       1.34308      0.975488       0.00000    
  0.758561E-03   33.0183       2.96685       4.01395       2.90232       3.97579      0.645320E-01  0.381555E-01   6.87812       1.61106       1.57301       1.46886       1.29126      0.933923       0.00000    
  0.831745E-03   31.5976       2.86379       3.86800       2.79591       3.82792      0.678849E-01  0.400851E-01   6.62383       1.55490       1.51872       1.41544       1.24101      0.893759       0.00000    
  0.911989E-03   30.2265       2.76402       3.72675       2.69262       3.68465      0.713970E-01  0.420997E-01   6.37727       1.50035       1.46616       1.36355       1.19227      0.854940       0.00000    
  0.999975E-03   28.9037       2.66746       3.59008       2.59238       3.54589      0.750753E-01  0.441953E-01   6.13827       1.44738       1.41530       1.31315       1.14500      0.817435       0.00000    
  0.109645E-02   27.6281       2.57405       3.45790       2.49513       3.41152      0.789230E-01  0.463802E-01   5.90665       1.39595       1.36609       1.26423       1.09918      0.781211       0.00000    
  0.120223E-02   26.3974       2.48369       3.33003       2.40074       3.28136      0.829475E-01  0.486650E-01   5.68211       1.34601       1.31845       1.21670       1.05473      0.746210       0.00000    
  0.131822E-02   25.2113       2.39636       3.20644       2.30921       3.15539      0.871509E-01  0.510471E-01   5.46460       1.29756       1.27239       1.17057       1.01165      0.712427       0.00000    
  0.144540E-02   24.0674       2.31193       3.08691       2.22038       3.03338      0.915465E-01  0.535282E-01   5.25377       1.25052       1.22782       1.12576      0.969869      0.679796       0.00000    
  0.158485E-02   22.9657       2.23041       2.97147       2.13428       2.91536      0.961330E-01  0.561086E-01   5.04964       1.20489       1.18475       1.08229      0.929393      0.648321       0.00000    
  0.173775E-02   21.9034       2.15166       2.85985       2.05073       2.80106      0.100924      0.587957E-01   4.85179       1.16059       1.14305       1.04007      0.890140      0.617929       0.00000    
  0.190540E-02   20.8808       2.07568       2.75209       1.96976       2.69050      0.105918      0.615888E-01   4.66026       1.11764       1.10276      0.999116      0.852118      0.588627       0.00000    
