   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   83.0200       6.38915       9.19107       6.37113       9.18104      0.180187E-01  0.100287E-01   15.5522       3.40143       3.37417       3.45609       2.96971       2.35078       0.00000    
  0.109648E-03   79.9109       6.18309       8.89062       6.16400       8.87999      0.190961E-01  0.106340E-01   15.0440       3.29485       3.26741       3.34784       2.86915       2.26473       0.00000    
  0.120226E-03   76.9019       5.98293       8.59871       5.96270       8.58743      0.202334E-01  0.112736E-01   14.5501       3.19119       3.16361       3.24248       2.77150       2.18134       0.00000    
  0.131825E-03   73.9873       5.78836       8.31490       5.76692       8.30295      0.214398E-01  0.119472E-01   14.0699       3.09030       3.06262       3.13987       2.67662       2.10047       0.00000    
  0.144543E-03   71.1676       5.59941       8.03922       5.57670       8.02657      0.227151E-01  0.126560E-01   13.6033       2.99218       2.96445       3.04000       2.58452       2.02212       0.00000    
  0.158489E-03   68.4375       5.41581       7.77127       5.39174       7.75787      0.240717E-01  0.134072E-01   13.1496       2.89669       2.86895       2.94275       2.49505       1.94617       0.00000    
  0.173779E-03   65.7975       5.23759       7.51110       5.21208       7.49690      0.255084E-01  0.141998E-01   12.7090       2.80386       2.77616       2.84812       2.40822       1.87262       0.00000    
  0.190545E-03   63.2419       5.06443       7.25824       5.03741       7.24320      0.270172E-01  0.150402E-01   12.2806       2.71352       2.68591       2.75596       2.32388       1.80133       0.00000    
  0.208928E-03   60.7711       4.89634       7.01273       4.86775       6.99681      0.285937E-01  0.159279E-01   11.8646       2.62571       2.59824       2.66626       2.24204       1.73231       0.00000    
  0.229085E-03   58.3806       4.73312       6.77425       4.70286       6.75738      0.302637E-01  0.168676E-01   11.4602       2.54028       2.51300       2.57893       2.16258       1.66544       0.00000    
  0.251186E-03   56.0701       4.57476       6.54277       4.54273       6.52491      0.320335E-01  0.178601E-01   11.0676       2.45724       2.43022       2.49397       2.08549       1.60072       0.00000    
  0.275420E-03   53.8360       4.42106       6.31799       4.38716       6.29909      0.339024E-01  0.189070E-01   10.6862       2.37648       2.34978       2.41126       2.01068       1.53805       0.00000    
  0.301992E-03   51.6764       4.27190       6.09979       4.23604       6.07978      0.358696E-01  0.200074E-01   10.3158       2.29796       2.27164       2.33075       1.93808       1.47739       0.00000    
  0.331127E-03   49.5896       4.12721       5.88802       4.08927       5.86685      0.379421E-01  0.211665E-01   9.95612       2.22162       2.19577       2.25240       1.86765       1.41869       0.00000    
  0.363073E-03   47.5726       3.98683       5.68246       3.94671       5.66006      0.401266E-01  0.223905E-01   9.60677       2.14740       2.12207       2.17612       1.79930       1.36187       0.00000    
  0.398101E-03   45.6249       3.85074       5.48306       3.80831       5.45939      0.424255E-01  0.236793E-01   9.26770       2.07528       2.05055       2.10192       1.73303       1.30692       0.00000    
  0.436509E-03   43.7426       3.71873       5.28955       3.67388       5.26451      0.448507E-01  0.250378E-01   8.93839       2.00516       1.98110       2.02967       1.66872       1.25373       0.00000    
  0.478622E-03   41.9257       3.59082       5.10193       3.54341       5.07546      0.474012E-01  0.264660E-01   8.61888       1.93704       1.91373       1.95940       1.60638       1.20233       0.00000    
  0.524798E-03   40.1705       3.46679       4.91989       3.41670       4.89192      0.500872E-01  0.279715E-01   8.30862       1.87081       1.84834       1.89099       1.54589       1.15259       0.00000    
  0.575429E-03   38.4773       3.34668       4.74348       3.29377       4.71393      0.529072E-01  0.295534E-01   8.00770       1.80650       1.78493       1.82447       1.48727       1.10453       0.00000    
  0.630945E-03   36.8420       3.23027       4.57237       3.17439       4.54116      0.558763E-01  0.312185E-01   7.71555       1.74398       1.72341       1.75971       1.43041       1.05804       0.00000    
  0.691816E-03   35.2649       3.11757       4.40659       3.05858       4.37362      0.589939E-01  0.329652E-01   7.43220       1.68327       1.66377       1.69672       1.37531       1.01314       0.00000    
  0.758561E-03   33.7426       3.00842       4.24588       2.94615       4.21108      0.622714E-01  0.348048E-01   7.15723       1.62429       1.60593       1.63542       1.32187      0.969729       0.00000    
  0.831745E-03   32.2748       2.90280       4.09023       2.83709       4.05349      0.657096E-01  0.367412E-01   6.89058       1.56701       1.54988       1.57581       1.27008      0.927802       0.00000    
  0.911989E-03   30.8591       2.80059       3.93945       2.73127       3.90067      0.693197E-01  0.387729E-01   6.63194       1.51138       1.49555       1.51782       1.21988      0.887298       0.00000    
  0.999975E-03   29.4941       2.70171       3.79342       2.62861       3.75253      0.731079E-01  0.408964E-01   6.38113       1.45737       1.44293       1.46142       1.17124      0.848180       0.00000    
  0.109645E-02   28.1787       2.60612       3.65207       2.52904       3.60895      0.770791E-01  0.431215E-01   6.13799       1.40494       1.39196       1.40658       1.12410      0.810417       0.00000    
  0.120223E-02   26.9102       2.51368       3.51519       2.43244       3.46973      0.812425E-01  0.454606E-01   5.90217       1.35403       1.34257       1.35322       1.07841      0.773943       0.00000    
  0.131822E-02   25.6886       2.42438       3.38278       2.33878       3.33487      0.855998E-01  0.479117E-01   5.67365       1.30463       1.29476       1.30136       1.03415      0.738754       0.00000    
  0.144540E-02   24.5111       2.33808       3.25462       2.24792       3.20414      0.901639E-01  0.504796E-01   5.45206       1.25667       1.24844       1.25092      0.991254      0.704777       0.00000    
  0.158485E-02   23.3779       2.25480       3.13073       2.15987       3.07757      0.949342E-01  0.531641E-01   5.23744       1.21015       1.20363       1.20192      0.949718      0.672018       0.00000    
  0.173775E-02   22.2859       2.17438       3.01087       2.07446       2.95489      0.999276E-01  0.559733E-01   5.02935       1.16500       1.16023       1.15427      0.909458      0.640397       0.00000    
  0.190540E-02   21.2355       2.09684       2.89505       1.99170       2.83614      0.105142      0.589062E-01   4.82784       1.12122       1.11825       1.10798      0.870482      0.609921       0.00000    
  0.208923E-02   20.2238       2.02203       2.78306       1.91144       2.72109      0.110592      0.619714E-01   4.63253       1.07873       1.07759       1.06298      0.832711      0.580520       0.00000    
  0.229079E-02   19.2509       1.94997       2.67491       1.83369       2.60974      0.116275      0.651688E-01   4.44343       1.03754       1.03826       1.01928      0.796148      0.552195       0.00000    
  0.251180E-02   18.3145       1.88052       2.57040       1.75832       2.50189      0.122205      0.685050E-01   4.26021      0.997590       1.00017      0.976833      0.760727      0.524886       0.00000    
  0.275413E-02   17.4143       1.81368       2.46950       1.68530       2.39752      0.128384      0.719817E-01   4.08282      0.958861      0.963321      0.935618      0.726434      0.498582       0.00000    
  0.301984E-02   16.5486       1.74936       2.37209       1.61454       2.29649      0.134819      0.756018E-01   3.91102      0.921309      0.927640      0.895602      0.693227      0.473244       0.00000    
  0.331118E-02   15.7163       1.68750       2.27806       1.54598       2.19869      0.141517      0.793678E-01   3.74467      0.884902      0.893090      0.856758      0.661077      0.448842       0.00000    
  0.363064E-02   14.9168       1.62806       2.18735       1.47958       2.10407      0.148481      0.832810E-01   3.58365      0.849617      0.859639      0.819070      0.629961      0.425358       0.00000    
  0.398091E-02   14.1482       1.57095       2.09981       1.41523       2.01247      0.155716      0.873445E-01   3.42770      0.815402      0.827219      0.782499      0.599831      0.402748       0.00000    
  0.436498E-02   13.4104       1.51616       2.01543       1.35294       1.92388      0.163225      0.915587E-01   3.27681      0.782251      0.795824      0.747043      0.570684      0.381008       0.00000    
  0.478610E-02   12.7014       1.46358       1.93403       1.29256       1.83810      0.171017      0.959287E-01   3.13066      0.750098      0.765365      0.712652      0.542463      0.360086       0.00000    
  0.524785E-02   12.0213       1.41321       1.85562       1.23412       1.75517      0.179092      0.100454       2.98929      0.718947      0.735850      0.679332      0.515172      0.339987       0.00000    
  0.575415E-02   11.3681       1.36494       1.78001       1.17749       1.67488      0.187455      0.105131       2.85237      0.688728      0.707189      0.647037      0.488760      0.320658       0.00000    
  0.630929E-02   10.7419       1.31878       1.70723       1.12268       1.59727      0.196104      0.109960       2.71994      0.659447      0.679391      0.615771      0.463230      0.302106       0.00000    
  0.691799E-02   10.1409       1.27461       1.63709       1.06957       1.52215      0.205042      0.114941       2.59172      0.631035      0.652374      0.585491      0.438534      0.284282       0.00000    
  0.758542E-02   9.56496       1.23243       1.56959       1.01816       1.44952      0.214269      0.120073       2.46769      0.603493      0.626138      0.556197      0.414671      0.267187       0.00000    
  0.831724E-02   9.01267       1.19215       1.50461      0.968368       1.37926      0.223783      0.125350       2.34763      0.576761      0.600621      0.527855      0.391608      0.250784       0.00000    
  0.911966E-02   8.48364       1.15374       1.44210      0.920158       1.31133      0.233586      0.130771       2.23149      0.550825      0.575806      0.500457      0.369333      0.235065       0.00000    
  0.999950E-02   7.97693       1.11715       1.38198      0.873476       1.24565      0.243673      0.136327       2.11913      0.525647      0.551659      0.473983      0.347829      0.220008       0.00000    
  0.109642E-01   7.49172       1.08231       1.32417      0.828272       1.18216      0.254040      0.142013       2.01043      0.501195      0.528149      0.448416      0.327077      0.205593       0.00000    
  0.120220E-01   7.02761       1.04920       1.26864      0.784521       1.12082      0.264682      0.147822       1.90534      0.477452      0.505264      0.423746      0.307069      0.191812       0.00000    
  0.131819E-01   6.58340       1.01774       1.21529      0.742151       1.06155      0.275591      0.153741       1.80370      0.454369      0.482963      0.399948      0.287782      0.178635       0.00000    
  0.144536E-01   6.15907      0.987923       1.16410      0.701161       1.00433      0.286762      0.159766       1.70549      0.431944      0.461248      0.377020      0.269217      0.166064       0.00000    
  0.158481E-01   5.75323      0.959645       1.11494      0.661468      0.949073      0.298176      0.165869       1.61054      0.410119      0.440079      0.354929      0.251349      0.154066       0.00000    
  0.173770E-01   5.36603      0.932918       1.06783      0.623083      0.895781      0.309835      0.172053       1.51886      0.388903      0.419459      0.333680      0.234180      0.142643       0.00000    
  0.190535E-01   4.99623      0.907646       1.02265      0.585942      0.844371      0.321704      0.178278       1.43031      0.368248      0.399361      0.313243      0.217695      0.131768       0.00000    
  0.208917E-01   4.64395      0.883841      0.979403      0.550051      0.794853      0.333790      0.184550       1.34490      0.348157      0.379787      0.293622      0.201894      0.121444       0.00000    
  0.229073E-01   4.30806      0.861404      0.937957      0.515361      0.747143      0.346043      0.190815       1.26250      0.328597      0.360714      0.274785      0.186764      0.111644       0.00000    
  0.251174E-01   3.98853      0.840335      0.898314      0.481868      0.701240      0.358468      0.197075       1.18311      0.309563      0.342141      0.256732      0.172304      0.102367       0.00000    
  0.275406E-01   3.68460      0.820555      0.860348      0.449551      0.657078      0.371003      0.203270       1.10663      0.291043      0.324046      0.239437      0.158508      0.935942E-01   0.00000    
  0.301976E-01   3.39601      0.802045      0.824036      0.418401      0.614643      0.383643      0.209393       1.03304      0.273027      0.306427      0.222895      0.145374      0.853203E-01   0.00000    
  0.331110E-01   3.12233      0.784739      0.789265      0.388415      0.573880      0.396324      0.215385      0.962295      0.255517      0.289264      0.207083      0.132897      0.775322E-01   0.00000    
  0.363055E-01   2.86305      0.768579      0.755943      0.359581      0.534740      0.408998      0.221203      0.894321      0.238507      0.272542      0.191982      0.121074      0.702169E-01   0.00000    
  0.398081E-01   2.61802      0.753528      0.724009      0.331905      0.497198      0.421623      0.226811      0.829103      0.222003      0.256249      0.177580      0.109902      0.633688E-01   0.00000    
  0.436487E-01   2.38663      0.739477      0.693284      0.305387      0.461167      0.434091      0.232116      0.766554      0.206012      0.240356      0.163843      0.993750E-01  0.569687E-01   0.00000    
  0.478598E-01   2.16889      0.726413      0.663758      0.280029      0.426647      0.446384      0.237111      0.706675      0.190536      0.224861      0.150769      0.894924E-01  0.510161E-01   0.00000    
  0.524772E-01   1.96409      0.714142      0.635166      0.255840      0.393521      0.458301      0.241646      0.649361      0.175598      0.209724      0.138311      0.802419E-01  0.454859E-01   0.00000    
  0.575400E-01   1.77232      0.702683      0.607539      0.232821      0.361802      0.469863      0.245736      0.594623      0.161196      0.194948      0.126474      0.716248E-01  0.403807E-01   0.00000    
  0.630913E-01   1.59289      0.691734      0.580561      0.210981      0.331377      0.480753      0.249183      0.542359      0.147361      0.180503      0.115204      0.636208E-01  0.356709E-01   0.00000    
  0.691782E-01   1.42587      0.681343      0.554263      0.190323      0.302251      0.491020      0.252012      0.492574      0.134089      0.166385      0.104506      0.562335E-01  0.313600E-01   0.00000    
  0.758523E-01   1.27059      0.671091      0.528348      0.170845      0.274355      0.500245      0.253993      0.445200      0.121413      0.152601      0.943381E-01  0.494321E-01  0.274161E-01   0.00000    
  0.831703E-01   1.12704      0.661007      0.502798      0.152554      0.247670      0.508453      0.255129      0.400223      0.109335      0.139136      0.846940E-01  0.432190E-01  0.238393E-01   0.00000    
  0.911943E-01  0.994613      0.650608      0.477399      0.135433      0.222197      0.515174      0.255203      0.357630      0.978752E-01  0.126039      0.755576E-01  0.375581E-01  0.206001E-01   0.00000    
  0.999925E-01  0.873115      0.639779      0.452054      0.119485      0.197911      0.520294      0.254143      0.317396      0.870440E-01  0.113307      0.669148E-01  0.324409E-01  0.176895E-01   0.00000    
  0.109639      0.762083      0.628117      0.426676      0.104688      0.174863      0.523429      0.251813      0.279551      0.768506E-01  0.101004      0.587720E-01  0.278371E-01  0.150865E-01   0.00000    
  0.120217      0.661670      0.615016      0.401089      0.911078E-01  0.153187      0.523909      0.247903      0.244295      0.673617E-01  0.892367E-01  0.511649E-01  0.237461E-01  0.127852E-01   0.00000    
  0.131815      0.570351      0.600675      0.375349      0.785682E-01  0.132699      0.522107      0.242650      0.211267      0.584745E-01  0.779338E-01  0.440222E-01  0.200937E-01  0.107425E-01   0.00000    
  0.144533      0.487307      0.584428      0.349353      0.670276E-01  0.113491      0.517400      0.235862      0.180519      0.501997E-01  0.672060E-01  0.373610E-01  0.168279E-01  0.892430E-02   0.00000    
  0.158477      0.413597      0.565675      0.323062      0.566350E-01  0.958364E-01  0.509040      0.227226      0.152471      0.426426E-01  0.572019E-01  0.312789E-01  0.139924E-01  0.735563E-02   0.00000    
  0.173766      0.347965      0.544169      0.296510      0.472742E-01  0.796997E-01  0.496895      0.216810      0.126974      0.357537E-01  0.479464E-01  0.257564E-01  0.115205E-01  0.599691E-02   0.00000    
