   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.55711      0.789343       1.02310      0.780941       1.01803      0.840228E-02  0.507432E-02   1.79897      0.674294      0.615142      0.402884      0.106646       0.00000       0.00000    
  0.109648E-03   3.52761      0.778226       1.00673      0.769276       1.00133      0.895068E-02  0.540461E-02   1.77060      0.664099      0.604253      0.397073      0.105177       0.00000       0.00000    
  0.120226E-03   3.49903      0.767253      0.990601      0.757720      0.984845      0.953321E-02  0.575541E-02   1.74257      0.654001      0.593513      0.391332      0.103719       0.00000       0.00000    
  0.131825E-03   3.47136      0.756417      0.974708      0.746262      0.968579      0.101545E-01  0.612832E-02   1.71484      0.643990      0.582921      0.385658      0.102272       0.00000       0.00000    
  0.144543E-03   3.44459      0.745718      0.959053      0.734904      0.952530      0.108144E-01  0.652362E-02   1.68743      0.634068      0.572478      0.380052      0.100836       0.00000       0.00000    
  0.158489E-03   3.41876      0.735157      0.943647      0.723640      0.936701      0.115172E-01  0.694530E-02   1.66034      0.624229      0.562190      0.374511      0.994104E-01   0.00000       0.00000    
  0.173779E-03   3.39386      0.724733      0.928487      0.712470      0.921094      0.122624E-01  0.739291E-02   1.63356      0.614474      0.552057      0.369037      0.979961E-01   0.00000       0.00000    
  0.190545E-03   3.36990      0.714442      0.913578      0.701385      0.905708      0.130566E-01  0.786939E-02   1.60709      0.604793      0.542083      0.363625      0.965918E-01   0.00000       0.00000    
  0.208928E-03   3.34687      0.704284      0.898918      0.690384      0.890543      0.138993E-01  0.837428E-02   1.58093      0.595187      0.532268      0.358276      0.951976E-01   0.00000       0.00000    
  0.229085E-03   3.32479      0.694259      0.884517      0.679463      0.875605      0.147960E-01  0.891155E-02   1.55507      0.585650      0.522618      0.352987      0.938133E-01   0.00000       0.00000    
  0.251186E-03   3.30367      0.684369      0.870375      0.668623      0.860894      0.157463E-01  0.948150E-02   1.52952      0.576184      0.513135      0.347759      0.924390E-01   0.00000       0.00000    
  0.275420E-03   3.28350      0.674611      0.856500      0.657854      0.846413      0.167572E-01  0.100868E-01   1.50427      0.566780      0.503824      0.342589      0.910742E-01   0.00000       0.00000    
  0.301992E-03   3.26427      0.664986      0.842891      0.647154      0.832163      0.178325E-01  0.107281E-01   1.47932      0.557435      0.494685      0.337478      0.897186E-01   0.00000       0.00000    
  0.331127E-03   3.24599      0.655494      0.829556      0.636520      0.818147      0.189738E-01  0.114086E-01   1.45467      0.548148      0.485723      0.332423      0.883720E-01   0.00000       0.00000    
  0.363073E-03   3.22868      0.646134      0.816498      0.625951      0.804365      0.201833E-01  0.121327E-01   1.43032      0.538917      0.476942      0.327423      0.870340E-01   0.00000       0.00000    
  0.398101E-03   3.21233      0.636908      0.803720      0.615444      0.790820      0.214646E-01  0.129001E-01   1.40626      0.529739      0.468343      0.322477      0.857046E-01   0.00000       0.00000    
  0.436509E-03   3.19694      0.627822      0.791230      0.604993      0.777516      0.228292E-01  0.137133E-01   1.38251      0.520609      0.459934      0.317582      0.843835E-01   0.00000       0.00000    
  0.478622E-03   3.18251      0.618875      0.779027      0.594599      0.764454      0.242757E-01  0.145727E-01   1.35905      0.511528      0.451714      0.312740      0.830706E-01   0.00000       0.00000    
  0.524798E-03   3.16903      0.610070      0.767123      0.584258      0.751637      0.258112E-01  0.154858E-01   1.33590      0.502493      0.443689      0.307948      0.817654E-01   0.00000       0.00000    
  0.575429E-03   3.15651      0.601407      0.755517      0.573972      0.739065      0.274346E-01  0.164519E-01   1.31304      0.493504      0.435860      0.303205      0.804679E-01   0.00000       0.00000    
  0.630945E-03   3.14494      0.592895      0.744217      0.563736      0.726741      0.291591E-01  0.174769E-01   1.29048      0.484559      0.428233      0.298508      0.791774E-01   0.00000       0.00000    
  0.691816E-03   3.13430      0.584534      0.733224      0.553550      0.714663      0.309839E-01  0.185603E-01   1.26821      0.475656      0.420806      0.293858      0.778940E-01   0.00000       0.00000    
  0.758561E-03   3.12459      0.576335      0.722543      0.543415      0.702835      0.329199E-01  0.197085E-01   1.24625      0.466798      0.413584      0.289251      0.766171E-01   0.00000       0.00000    
  0.831745E-03   3.11580      0.568296      0.712177      0.533329      0.691255      0.349677E-01  0.209217E-01   1.22458      0.457982      0.406567      0.284688      0.753464E-01   0.00000       0.00000    
  0.911989E-03   3.10791      0.560432      0.702128      0.523295      0.679923      0.371371E-01  0.222055E-01   1.20322      0.449213      0.399757      0.280166      0.740816E-01   0.00000       0.00000    
  0.999975E-03   3.10092      0.552747      0.692402      0.513314      0.668840      0.394328E-01  0.235623E-01   1.18215      0.440491      0.393156      0.275684      0.728225E-01   0.00000       0.00000    
  0.109645E-02   3.09478      0.545248      0.682997      0.503388      0.658001      0.418609E-01  0.249957E-01   1.16139      0.431819      0.386761      0.271240      0.715686E-01   0.00000       0.00000    
  0.120223E-02   3.08947      0.537949      0.673912      0.493517      0.647401      0.444312E-01  0.265113E-01   1.14092      0.423199      0.380570      0.266831      0.703189E-01   0.00000       0.00000    
  0.131822E-02   3.08498      0.530852      0.665148      0.483706      0.637038      0.471457E-01  0.281099E-01   1.12074      0.414633      0.374581      0.262457      0.690733E-01   0.00000       0.00000    
  0.144540E-02   3.08124      0.523981      0.656706      0.473963      0.626906      0.500181E-01  0.297992E-01   1.10087      0.406132      0.368792      0.258115      0.678313E-01   0.00000       0.00000    
  0.158485E-02   3.07826      0.517336      0.648583      0.464288      0.617005      0.530476E-01  0.315785E-01   1.08129      0.397695      0.363201      0.253804      0.665927E-01   0.00000       0.00000    
  0.173775E-02   3.07593      0.510945      0.640774      0.454693      0.607316      0.562523E-01  0.334578E-01   1.06201      0.389337      0.357796      0.249520      0.653561E-01   0.00000       0.00000    
  0.190540E-02   3.07428      0.504806      0.633279      0.445176      0.597844      0.596302E-01  0.354357E-01   1.04302      0.381054      0.352580      0.245264      0.641217E-01   0.00000       0.00000    
  0.208923E-02   3.07316      0.498954      0.626086      0.435755      0.588563      0.631988E-01  0.375221E-01   1.02432      0.372867      0.347533      0.241030      0.628880E-01   0.00000       0.00000    
