   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   5.54928      0.916041       1.14731      0.907009       1.14187      0.903203E-02  0.544201E-02   2.04888      0.735031      0.675877      0.465993      0.171978       0.00000       0.00000    
  0.109648E-03   5.48346      0.902610       1.12868      0.892995       1.12289      0.961510E-02  0.579205E-02   2.01589      0.723681      0.663877      0.459016      0.169315       0.00000       0.00000    
  0.120226E-03   5.41897      0.889354       1.11033      0.879120       1.10416      0.102341E-01  0.616347E-02   1.98328      0.712441      0.652040      0.452124      0.166678       0.00000       0.00000    
  0.131825E-03   5.35577      0.876263       1.09224      0.865369       1.08568      0.108935E-01  0.655867E-02   1.95105      0.701303      0.640367      0.445313      0.164066       0.00000       0.00000    
  0.144543E-03   5.29385      0.863339       1.07442      0.851746       1.06744      0.115932E-01  0.697761E-02   1.91919      0.690266      0.628859      0.438582      0.161480       0.00000       0.00000    
  0.158489E-03   5.23325      0.850582       1.05687      0.838244       1.04945      0.123379E-01  0.742303E-02   1.88770      0.679325      0.617521      0.431931      0.158919       0.00000       0.00000    
  0.173779E-03   5.17395      0.837991       1.03961      0.824864       1.03171      0.131269E-01  0.789459E-02   1.85658      0.668482      0.606354      0.425360      0.156382       0.00000       0.00000    
  0.190545E-03   5.11592      0.825562       1.02262      0.811595       1.01422      0.139672E-01  0.839692E-02   1.82582      0.657725      0.595360      0.418865      0.153870       0.00000       0.00000    
  0.208928E-03   5.05917      0.813295       1.00591      0.798437      0.996983      0.148582E-01  0.892990E-02   1.79542      0.647056      0.584539      0.412444      0.151381       0.00000       0.00000    
  0.229085E-03   5.00370      0.801190      0.989492      0.785385      0.979996      0.158055E-01  0.949603E-02   1.76538      0.636469      0.573898      0.406098      0.148916       0.00000       0.00000    
  0.251186E-03   4.94950      0.789247      0.973359      0.772438      0.963264      0.168089E-01  0.100948E-01   1.73570      0.625964      0.563439      0.399825      0.146474       0.00000       0.00000    
  0.275420E-03   4.89656      0.777464      0.957519      0.759589      0.946789      0.178752E-01  0.107308E-01   1.70638      0.615535      0.553165      0.393623      0.144054       0.00000       0.00000    
  0.301992E-03   4.84487      0.765842      0.941974      0.746834      0.930568      0.190074E-01  0.114058E-01   1.67740      0.605178      0.543077      0.387491      0.141656       0.00000       0.00000    
  0.331127E-03   4.79441      0.754380      0.926727      0.734172      0.914605      0.202083E-01  0.121216E-01   1.64878      0.594892      0.533177      0.381428      0.139280       0.00000       0.00000    
  0.363073E-03   4.74519      0.743079      0.911783      0.721598      0.898903      0.214814E-01  0.128806E-01   1.62050      0.584673      0.523472      0.375430      0.136925       0.00000       0.00000    
  0.398101E-03   4.69720      0.731941      0.897145      0.709111      0.883461      0.228294E-01  0.136838E-01   1.59257      0.574521      0.513962      0.369499      0.134590       0.00000       0.00000    
  0.436509E-03   4.65041      0.720965      0.882819      0.696704      0.868284      0.242614E-01  0.145346E-01   1.56499      0.564428      0.504654      0.363630      0.132276       0.00000       0.00000    
  0.478622E-03   4.60483      0.710154      0.868805      0.684377      0.853372      0.257770E-01  0.154334E-01   1.53775      0.554395      0.495547      0.357825      0.129982       0.00000       0.00000    
  0.524798E-03   4.56043      0.699515      0.855114      0.672128      0.838726      0.273866E-01  0.163878E-01   1.51085      0.544421      0.486646      0.352080      0.127707       0.00000       0.00000    
  0.575429E-03   4.51720      0.689047      0.841744      0.659958      0.824347      0.290890E-01  0.173970E-01   1.48430      0.534507      0.477951      0.346396      0.125451       0.00000       0.00000    
  0.630945E-03   4.47512      0.678756      0.828702      0.647861      0.810235      0.308949E-01  0.184666E-01   1.45810      0.524648      0.469467      0.340768      0.123213       0.00000       0.00000    
