   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   5.76382      0.870204       1.17120      0.862244       1.16653      0.795929E-02  0.466328E-02   2.02878      0.685739      0.644207      0.522325      0.176506       0.00000       0.00000    
  0.109648E-03   5.69736      0.857404       1.15288      0.848906       1.14790      0.849833E-02  0.497905E-02   1.99680      0.675156      0.633003      0.514893      0.173750       0.00000       0.00000    
  0.120226E-03   5.63217      0.844731       1.13473      0.835659       1.12941      0.907229E-02  0.531554E-02   1.96507      0.664638      0.621897      0.507514      0.171021       0.00000       0.00000    
  0.131825E-03   5.56820      0.832183       1.11675      0.822498       1.11107      0.968502E-02  0.567458E-02   1.93357      0.654182      0.610892      0.500182      0.168317       0.00000       0.00000    
  0.144543E-03   5.50545      0.819762       1.09895      0.809425       1.09289      0.103366E-01  0.605629E-02   1.90231      0.643789      0.599991      0.492898      0.165636       0.00000       0.00000    
  0.158489E-03   5.44394      0.807475       1.08133      0.796442       1.07487      0.110325E-01  0.646364E-02   1.87131      0.633462      0.589206      0.485664      0.162980       0.00000       0.00000    
  0.173779E-03   5.38366      0.795321       1.06391      0.783549       1.05701      0.117721E-01  0.689626E-02   1.84056      0.623200      0.578534      0.478480      0.160349       0.00000       0.00000    
  0.190545E-03   5.32457      0.783306       1.04669      0.770744       1.03933      0.125618E-01  0.735857E-02   1.81007      0.613004      0.567988      0.471340      0.157740       0.00000       0.00000    
  0.208928E-03   5.26668      0.771428       1.02966      0.758027       1.02181      0.134012E-01  0.785034E-02   1.77984      0.602872      0.557566      0.464244      0.155155       0.00000       0.00000    
  0.229085E-03   5.20997      0.759697       1.01285      0.745401       1.00448      0.142965E-01  0.837466E-02   1.74988      0.592809      0.547282      0.457194      0.152592       0.00000       0.00000    
  0.251186E-03   5.15445      0.748114      0.996260      0.732866      0.987329      0.152480E-01  0.893122E-02   1.72020      0.582815      0.537138      0.450191      0.150051       0.00000       0.00000    
  0.275420E-03   5.10009      0.736685      0.979900      0.720423      0.970375      0.162614E-01  0.952437E-02   1.69080      0.572891      0.527144      0.443231      0.147532       0.00000       0.00000    
  0.301992E-03   5.04688      0.725410      0.963774      0.708071      0.953617      0.173387E-01  0.101563E-01   1.66169      0.563037      0.517304      0.436314      0.145034       0.00000       0.00000    
  0.331127E-03   4.99480      0.714297      0.947892      0.695813      0.937064      0.184845E-01  0.108283E-01   1.63288      0.553256      0.507625      0.429439      0.142557       0.00000       0.00000    
  0.363073E-03   4.94382      0.703354      0.932267      0.683649      0.920725      0.197044E-01  0.115421E-01   1.60437      0.543550      0.498121      0.422605      0.140099       0.00000       0.00000    
  0.398101E-03   4.89394      0.692582      0.916903      0.671582      0.904604      0.210000E-01  0.122994E-01   1.57619      0.533920      0.488792      0.415812      0.137662       0.00000       0.00000    
  0.436509E-03   4.84515      0.681995      0.901820      0.659615      0.888714      0.223799E-01  0.131060E-01   1.54833      0.524372      0.479653      0.409061      0.135243       0.00000       0.00000    
  0.478622E-03   4.79743      0.671591      0.887018      0.647747      0.873056      0.238438E-01  0.139616E-01   1.52080      0.514903      0.470705      0.402351      0.132844       0.00000       0.00000    
  0.524798E-03   4.75074      0.661387      0.872520      0.635984      0.857647      0.254022E-01  0.148732E-01   1.49363      0.505522      0.461965      0.395682      0.130463       0.00000       0.00000    
  0.575429E-03   4.70508      0.651379      0.858324      0.624325      0.842484      0.270540E-01  0.158399E-01   1.46681      0.496226      0.453431      0.389053      0.128099       0.00000       0.00000    
  0.630945E-03   4.66040      0.641587      0.844452      0.612776      0.827584      0.288111E-01  0.168680E-01   1.44036      0.487022      0.445120      0.382465      0.125753       0.00000       0.00000    
  0.691816E-03   4.61669      0.632007      0.830904      0.601334      0.812947      0.306723E-01  0.179565E-01   1.41428      0.477910      0.437030      0.375917      0.123424       0.00000       0.00000    
  0.758561E-03   4.57390      0.622658      0.817698      0.590008      0.798585      0.326502E-01  0.191130E-01   1.38859      0.468897      0.429177      0.369408      0.121111       0.00000       0.00000    
  0.831745E-03   4.53203      0.613543      0.804839      0.578797      0.784501      0.347455E-01  0.203379E-01   1.36330      0.459983      0.421561      0.362940      0.118814       0.00000       0.00000    
  0.911989E-03   4.49101      0.604675      0.792340      0.567706      0.770703      0.369686E-01  0.216375E-01   1.33841      0.451175      0.414191      0.356512      0.116531       0.00000       0.00000    
  0.999975E-03   4.45083      0.596063      0.780212      0.556739      0.757197      0.393245E-01  0.230150E-01   1.31394      0.442475      0.407072      0.350125      0.114264       0.00000       0.00000    
  0.109645E-02   4.41145      0.587715      0.768458      0.545896      0.743984      0.418195E-01  0.244736E-01   1.28988      0.433886      0.400205      0.343779      0.112010       0.00000       0.00000    
  0.120223E-02   4.37278      0.579645      0.757087      0.535180      0.731068      0.444644E-01  0.260188E-01   1.26625      0.425412      0.393596      0.337472      0.109769       0.00000       0.00000    
  0.131822E-02   4.33482      0.571855      0.746100      0.524594      0.718448      0.472609E-01  0.276520E-01   1.24304      0.417054      0.387242      0.331206      0.107541       0.00000       0.00000    
  0.144540E-02   4.29748      0.564368      0.735510      0.514144      0.706127      0.502241E-01  0.293825E-01   1.22027      0.408820      0.381147      0.324981      0.105324       0.00000       0.00000    
  0.158485E-02   4.26076      0.557183      0.725315      0.503830      0.694105      0.533528E-01  0.312096E-01   1.19794      0.400711      0.375308      0.318797      0.103119       0.00000       0.00000    
  0.173775E-02   4.22454      0.550322      0.715517      0.493657      0.682373      0.566651E-01  0.331433E-01   1.17603      0.392732      0.369718      0.312655      0.100924       0.00000       0.00000    
  0.190540E-02   4.18882      0.543781      0.706116      0.483623      0.670934      0.601587E-01  0.351824E-01   1.15456      0.384883      0.364379      0.306555      0.987396E-01   0.00000       0.00000    
  0.208923E-02   4.15345      0.537587      0.697107      0.473732      0.659769      0.638546E-01  0.373386E-01   1.13350      0.377169      0.359272      0.300496      0.965634E-01   0.00000       0.00000    
  0.229079E-02   4.11843      0.531738      0.688492      0.463986      0.648881      0.677520E-01  0.396112E-01   1.11287      0.369590      0.354401      0.294480      0.943957E-01   0.00000       0.00000    
  0.251180E-02   4.08361      0.526252      0.680254      0.454384      0.638244      0.718680E-01  0.420104E-01   1.09263      0.362149      0.349738      0.288506      0.922350E-01   0.00000       0.00000    
  0.275413E-02   4.04899      0.521134      0.672393      0.444929      0.627856      0.762050E-01  0.445375E-01   1.07279      0.354848      0.345282      0.282574      0.900810E-01   0.00000       0.00000    
  0.301984E-02   4.01441      0.516396      0.664889      0.435620      0.617689      0.807764E-01  0.472000E-01   1.05331      0.347687      0.341005      0.276684      0.879323E-01   0.00000       0.00000    
  0.331118E-02   3.97977      0.512046      0.657733      0.426456      0.607730      0.855899E-01  0.500030E-01   1.03419      0.340668      0.336894      0.270836      0.857883E-01   0.00000       0.00000    
  0.363064E-02   3.94498      0.508091      0.650907      0.417436      0.597957      0.906545E-01  0.529504E-01   1.01539      0.333788      0.332928      0.265029      0.836482E-01   0.00000       0.00000    
  0.398091E-02   3.90990      0.504546      0.644384      0.408557      0.588334      0.959883E-01  0.560507E-01  0.996891      0.327047      0.329071      0.259262      0.815107E-01   0.00000       0.00000    
  0.436498E-02   3.87449      0.501410      0.638159      0.399818      0.578854      0.101592      0.593048E-01  0.978672      0.320442      0.325319      0.253536      0.793756E-01   0.00000       0.00000    
  0.478610E-02   3.83848      0.498697      0.632186      0.391211      0.569461      0.107486      0.627248E-01  0.960673      0.313970      0.321614      0.247847      0.772410E-01   0.00000       0.00000    
  0.524785E-02   3.80189      0.496405      0.626469      0.382738      0.560159      0.113667      0.663095E-01  0.942897      0.307631      0.317962      0.242197      0.751069E-01   0.00000       0.00000    
  0.575415E-02   3.76440      0.494548      0.620951      0.374386      0.550880      0.120162      0.700711E-01  0.925266      0.301414      0.314298      0.236582      0.729717E-01   0.00000       0.00000    
  0.630929E-02   3.72604      0.493125      0.615639      0.366158      0.541630      0.126968      0.740083E-01  0.907788      0.295322      0.310628      0.231002      0.708355E-01   0.00000       0.00000    
  0.691799E-02   3.68646      0.492145      0.610476      0.358036      0.532343      0.134108      0.781330E-01  0.890379      0.289340      0.306890      0.225452      0.686966E-01   0.00000       0.00000    
  0.758542E-02   3.64566      0.491606      0.605462      0.350023      0.523017      0.141583      0.824449E-01  0.873040      0.283468      0.303083      0.219934      0.665550E-01   0.00000       0.00000    
  0.831724E-02   3.60330      0.491515      0.600557      0.342101      0.513603      0.149414      0.869535E-01  0.855704      0.277692      0.299162      0.214441      0.644098E-01   0.00000       0.00000    
  0.911966E-02   3.55930      0.491874      0.595747      0.334268      0.504086      0.157606      0.916608E-01  0.838354      0.272007      0.295114      0.208972      0.622608E-01   0.00000       0.00000    
  0.999950E-02   3.51342      0.492684      0.591017      0.326509      0.494443      0.166175      0.965735E-01  0.820952      0.266401      0.290919      0.203524      0.601078E-01   0.00000       0.00000    
  0.109642E-01   3.46544      0.493948      0.586345      0.318814      0.484647      0.175134      0.101697      0.803462      0.260864      0.286555      0.198093      0.579506E-01   0.00000       0.00000    
  0.120220E-01   3.41524      0.495669      0.581733      0.311177      0.474698      0.184492      0.107035      0.785875      0.255387      0.282023      0.192675      0.557895E-01   0.00000       0.00000    
  0.131819E-01   3.36246      0.497849      0.577168      0.303575      0.464574      0.194274      0.112595      0.768149      0.249950      0.277308      0.187266      0.536250E-01   0.00000       0.00000    
  0.144536E-01   3.30707      0.500488      0.572656      0.296008      0.454280      0.204480      0.118376      0.750288      0.244551      0.272417      0.181863      0.514573E-01   0.00000       0.00000    
  0.158481E-01   3.24862      0.503589      0.568206      0.288447      0.443817      0.215141      0.124388      0.732265      0.239160      0.267360      0.176458      0.492878E-01   0.00000       0.00000    
  0.173770E-01   3.18717      0.507151      0.563817      0.280896      0.433186      0.226255      0.130630      0.714082      0.233779      0.262136      0.171050      0.471165E-01   0.00000       0.00000    
  0.190535E-01   3.12226      0.511184      0.559531      0.273321      0.422420      0.237863      0.137111      0.695741      0.228373      0.256789      0.165631      0.449476E-01   0.00000       0.00000    
  0.208917E-01   3.05394      0.515688      0.555345      0.265727      0.411513      0.249961      0.143831      0.677240      0.222946      0.251312      0.160202      0.427806E-01   0.00000       0.00000    
  0.229073E-01   2.98182      0.520670      0.551307      0.258079      0.400512      0.262591      0.150795      0.658590      0.217458      0.245759      0.154753      0.406209E-01   0.00000       0.00000    
