   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.6235       6.22295       8.88225       6.20409       8.87094      0.188576E-01  0.113026E-01   15.0750       3.32378       3.25974       3.35725       2.88031       2.25395       0.00000    
  0.109648E-03   77.6342       6.02467       8.59144       6.00473       8.57950      0.199319E-01  0.119418E-01   14.5842       3.22100       3.15647       3.25102       2.78374       2.17202       0.00000    
  0.120226E-03   74.7401       5.83202       8.30885       5.81095       8.29623      0.210618E-01  0.126128E-01   14.1072       3.12102       3.05607       3.14757       2.68994       2.09260       0.00000    
  0.131825E-03   71.9359       5.64471       8.03402       5.62245       8.02071      0.222655E-01  0.133186E-01   13.6432       3.02368       2.95840       3.04675       2.59876       2.01555       0.00000    
  0.144543E-03   69.2220       5.46277       7.76701       5.43923       7.75295      0.235380E-01  0.140597E-01   13.1922       2.92901       2.86347       2.94859       2.51022       1.94089       0.00000    
  0.158489E-03   66.5934       5.28593       7.50745       5.26106       7.49261      0.248704E-01  0.148432E-01   12.7537       2.83688       2.77117       2.85294       2.42418       1.86850       0.00000    
  0.173779E-03   64.0506       5.11422       7.25539       5.08796       7.23972      0.262628E-01  0.156684E-01   12.3277       2.74730       2.68151       2.75983       2.34066       1.79838       0.00000    
  0.190545E-03   61.5884       4.94735       7.01039       4.91961       6.99385      0.277394E-01  0.165411E-01   11.9135       2.66011       2.59435       2.66910       2.25950       1.73040       0.00000    
  0.208928E-03   59.2070       4.78535       6.77250       4.75605       6.75504      0.293014E-01  0.174622E-01   11.5111       2.57533       2.50969       2.58078       2.18072       1.66456       0.00000    
  0.229085E-03   56.9022       4.62800       6.54138       4.59705       6.52295      0.309487E-01  0.184281E-01   11.1200       2.49285       2.42745       2.49475       2.10420       1.60076       0.00000    
  0.251186E-03   54.6737       4.47527       6.31702       4.44259       6.29758      0.326798E-01  0.194349E-01   10.7402       2.41265       2.34761       2.41099       2.02994       1.53899       0.00000    
  0.275420E-03   52.5179       4.32699       6.09915       4.29249       6.07865      0.345019E-01  0.204939E-01   10.3711       2.33465       2.27008       2.32942       1.95784       1.47916       0.00000    
  0.301992E-03   50.4333       4.18305       5.88765       4.14664       5.86604      0.364164E-01  0.216113E-01   10.0127       2.25879       2.19481       2.25000       1.88785       1.42123       0.00000    
  0.331127E-03   48.4180       4.04337       5.68239       4.00494       5.65961      0.384298E-01  0.227859E-01   9.66455       2.18503       2.12178       2.17268       1.81991       1.36515       0.00000    
  0.363073E-03   46.4694       3.90781       5.48316       3.86726       5.45914      0.405510E-01  0.240186E-01   9.32641       2.11330       2.05090       2.09739       1.75397       1.31085       0.00000    
  0.398101E-03   44.5869       3.77634       5.28992       3.73356       5.26461      0.427800E-01  0.253113E-01   8.99817       2.04357       1.98217       2.02412       1.68999       1.25832       0.00000    
  0.436509E-03   42.7669       3.64877       5.10241       3.60364       5.07574      0.451240E-01  0.266687E-01   8.67938       1.97576       1.91549       1.95278       1.62789       1.20747       0.00000    
  0.478622E-03   41.0097       3.52510       4.92063       3.47752       4.89254      0.475831E-01  0.280909E-01   8.37006       1.90987       1.85087       1.88337       1.56765       1.15830       0.00000    
  0.524798E-03   39.3112       3.40514       4.74430       3.35497       4.71471      0.501702E-01  0.295864E-01   8.06968       1.84578       1.78821       1.81580       1.50919       1.11071       0.00000    
  0.575429E-03   37.6719       3.28891       4.57344       3.23603       4.54229      0.528840E-01  0.311542E-01   7.77831       1.78353       1.72752       1.75007       1.45250       1.06470       0.00000    
  0.630945E-03   36.0880       3.17621       4.40778       3.12047       4.37498      0.557371E-01  0.327982E-01   7.49545       1.72299       1.66870       1.68609       1.39748       1.02019       0.00000    
  0.691816E-03   34.5598       3.06706       4.24732       3.00833       4.21280      0.587284E-01  0.345171E-01   7.22113       1.66419       1.61175       1.62387       1.34414      0.977182       0.00000    
  0.758561E-03   33.0840       2.96128       4.09182       2.89941       4.05551      0.618710E-01  0.363189E-01   6.95492       1.60703       1.55659       1.56333       1.29239      0.935585       0.00000    
  0.831745E-03   31.6603       2.85887       3.94127       2.79370       3.90307      0.651665E-01  0.382046E-01   6.69677       1.55150       1.50320       1.50447       1.24221      0.895394       0.00000    
  0.911989E-03   30.2865       2.75970       3.79549       2.69108       3.75532      0.686232E-01  0.401778E-01   6.44640       1.49754       1.45153       1.44723       1.19354      0.856551       0.00000    
  0.999975E-03   28.9613       2.66373       3.65440       2.59148       3.61216      0.722449E-01  0.422398E-01   6.20364       1.44513       1.40154       1.39159       1.14635      0.819026       0.00000    
  0.109645E-02   27.6835       2.57087       3.51788       2.49483       3.47349      0.760383E-01  0.443950E-01   5.96832       1.39423       1.35319       1.33751       1.10060      0.782785       0.00000    
  0.120223E-02   26.4508       2.48103       3.38576       2.40101       3.33911      0.800144E-01  0.466508E-01   5.74012       1.34478       1.30640       1.28494       1.05623      0.747768       0.00000    
  0.131822E-02   25.2629       2.39418       3.25803       2.31000       3.20902      0.841743E-01  0.490064E-01   5.51902       1.29677       1.26117       1.23388       1.01323      0.713971       0.00000    
  0.144540E-02   24.1174       2.31020       3.13447       2.22167       3.08300      0.885310E-01  0.514663E-01   5.30467       1.25014       1.21741       1.18427      0.971528      0.681326       0.00000    
  0.158485E-02   23.0143       2.22910       3.01511       2.13601       2.96108      0.930837E-01  0.540302E-01   5.09709       1.20489       1.17512       1.13612      0.931128      0.649837       0.00000    
  0.173775E-02   21.9507       2.15073       2.89970       2.05288       2.84299      0.978486E-01  0.567059E-01   4.89587       1.16094       1.13421       1.08936      0.891946      0.619430       0.00000    
  0.190540E-02   20.9270       2.07511       2.78827       1.97229       2.72877      0.102824      0.594924E-01   4.70106       1.11830       1.09467       1.04399      0.853993      0.590112       0.00000    
  0.208923E-02   19.9405       2.00212       2.68059       1.89409       2.61820      0.108025      0.623968E-01   4.51229       1.07690       1.05641      0.999966      0.817193      0.561816       0.00000    
  0.229079E-02   18.9912       1.93175       2.57669       1.81829       2.51127      0.113453      0.654187E-01   4.32956       1.03674       1.01944      0.957287      0.781549      0.534545       0.00000    
  0.251180E-02   18.0771       1.86389       2.47636       1.74477       2.40779      0.119120      0.685642E-01   4.15256      0.997771      0.983647      0.915903      0.747000      0.508241       0.00000    
  0.275413E-02   17.1977       1.79853       2.37956       1.67351       2.30773      0.125028      0.718345E-01   3.98123      0.959972      0.949026      0.875805      0.713533      0.482894       0.00000    
  0.301984E-02   16.3515       1.73560       2.28617       1.60441       2.21094      0.131189      0.752329E-01   3.81535      0.923303      0.915504      0.836964      0.681108      0.458468       0.00000    
  0.331118E-02   15.5375       1.67504       2.19609       1.53743       2.11732      0.137610      0.787618E-01   3.65475      0.887734      0.883033      0.799356      0.649695      0.434935       0.00000    
  0.363064E-02   14.7549       1.61682       2.10924       1.47252       2.02682      0.144295      0.824232E-01   3.49934      0.853245      0.851578      0.762966      0.619276      0.412278       0.00000    
  0.398091E-02   14.0022       1.56085       2.02549       1.40959       1.93927      0.151256      0.862225E-01   3.34886      0.819784      0.821056      0.727756      0.589806      0.390456       0.00000    
  0.436498E-02   13.2792       1.50712       1.94481       1.34863       1.85465      0.158493      0.901589E-01   3.20328      0.787348      0.791461      0.693723      0.561284      0.369465       0.00000    
  0.478610E-02   12.5839       1.45555       1.86700       1.28953       1.77277      0.166018      0.942353E-01   3.06230      0.755873      0.762691      0.660820      0.533655      0.349257       0.00000    
  0.524785E-02   11.9166       1.40612       1.79210       1.23229       1.69365      0.173831      0.984515E-01   2.92593      0.725364      0.734757      0.629053      0.506922      0.329836       0.00000    
  0.575415E-02   11.2751       1.35873       1.71989       1.17679       1.61708      0.181945      0.102811       2.79387      0.695751      0.707553      0.598371      0.481038      0.311153       0.00000    
  0.630929E-02   10.6598       1.31341       1.65040       1.12305       1.54309      0.190359      0.107314       2.66614      0.667042      0.681092      0.568781      0.456007      0.293213       0.00000    
  0.691799E-02   10.0687       1.27003       1.58345       1.07095       1.47149      0.199083      0.111959       2.54243      0.639164      0.655283      0.540232      0.431783      0.275972       0.00000    
  0.758542E-02   9.50202       1.22861       1.51903       1.02049       1.40228      0.208118      0.116749       2.42277      0.612120      0.630124      0.512725      0.408368      0.259431       0.00000    
  0.831724E-02   8.95818       1.18904       1.45701      0.971574       1.33533      0.217469      0.121681       2.30690      0.585846      0.605554      0.486216      0.385728      0.243554       0.00000    
  0.911966E-02   8.43685       1.15132       1.39734      0.924183       1.27059      0.227138      0.126756       2.19477      0.560330      0.581554      0.460697      0.363854      0.228335       0.00000    
  0.999950E-02   7.93717       1.11538       1.33995      0.878256       1.20798      0.237125      0.131971       2.08624      0.535527      0.558093      0.436138      0.342729      0.213752       0.00000    
  0.109642E-01   7.45836       1.08117       1.28476      0.833738       1.14744      0.247435      0.137323       1.98118      0.511402      0.535141      0.412514      0.322336      0.199787       0.00000    
  0.120220E-01   7.00006       1.04867       1.23174      0.790605       1.08893      0.258063      0.142808       1.87954      0.487935      0.512692      0.389810      0.302670      0.186431       0.00000    
  0.131819E-01   6.56110       1.01778       1.18078      0.748777       1.03236      0.269007      0.148422       1.78113      0.465070      0.490712      0.367984      0.283707      0.173660       0.00000    
  0.144536E-01   6.14148      0.988519       1.13187      0.708254      0.977711      0.280265      0.154161       1.68596      0.442805      0.469205      0.347035      0.265450      0.161471       0.00000    
  0.158481E-01   5.73989      0.960769       1.08490      0.668944      0.924891      0.291825      0.160008       1.59383      0.421070      0.448148      0.326907      0.247873      0.149835       0.00000    
  0.173770E-01   5.35647      0.934544       1.03987      0.630856      0.873907      0.303688      0.165965       1.50476      0.399875      0.427544      0.307607      0.230981      0.138756       0.00000    
  0.190535E-01   4.99004      0.909745      0.996683      0.593920      0.824676      0.315825      0.172007       1.41860      0.379161      0.407389      0.289081      0.214758      0.128206       0.00000    
  0.208917E-01   4.64072      0.886384      0.955343      0.558141      0.777204      0.328242      0.178139       1.33535      0.358935      0.387683      0.271334      0.199206      0.118187       0.00000    
  0.229073E-01   4.30745      0.864359      0.915731      0.523467      0.731410      0.340892      0.184321       1.25488      0.339154      0.368422      0.254313      0.184313      0.108676       0.00000    
  0.251174E-01   3.99019      0.843672      0.877850      0.489891      0.687293      0.353781      0.190556       1.17718      0.319814      0.349608      0.238015      0.170077      0.996703E-01   0.00000    
  0.275406E-01   3.68823      0.824240      0.841585      0.457397      0.644789      0.366843      0.196796       1.10219      0.300904      0.331238      0.222399      0.156493      0.911526E-01   0.00000    
