   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   1.10224      0.550160      0.960921      0.545628      0.958039      0.453218E-02  0.288180E-02   1.50367      0.545628      0.488284      0.469755       0.00000       0.00000       0.00000    
  0.109648E-03   1.11210      0.542911      0.946588      0.538029      0.943485      0.488228E-02  0.310256E-02   1.48151      0.538029      0.479457      0.464028       0.00000       0.00000       0.00000    
  0.120226E-03   1.12256      0.535700      0.932315      0.530442      0.928975      0.525861E-02  0.333968E-02   1.45942      0.530442      0.470658      0.458317       0.00000       0.00000       0.00000    
  0.131825E-03   1.13362      0.528526      0.918106      0.522863      0.914508      0.566317E-02  0.359785E-02   1.43737      0.522863      0.461894      0.452614       0.00000       0.00000       0.00000    
  0.144543E-03   1.14529      0.521391      0.903963      0.515294      0.900087      0.609623E-02  0.387599E-02   1.41538      0.515294      0.453165      0.446922       0.00000       0.00000       0.00000    
  0.158489E-03   1.15761      0.514300      0.889901      0.507739      0.885728      0.656148E-02  0.417314E-02   1.39347      0.507739      0.444488      0.441240       0.00000       0.00000       0.00000    
  0.173779E-03   1.17057      0.507255      0.875919      0.500196      0.871430      0.705839E-02  0.448927E-02   1.37163      0.500196      0.435862      0.435568       0.00000       0.00000       0.00000    
  0.190545E-03   1.18419      0.500264      0.862030      0.492665      0.857200      0.759832E-02  0.483000E-02   1.34987      0.492665      0.427297      0.429904       0.00000       0.00000       0.00000    
  0.208928E-03   1.19847      0.493327      0.848234      0.485145      0.843039      0.818197E-02  0.519498E-02   1.32818      0.485145      0.418791      0.424247       0.00000       0.00000       0.00000    
  0.229085E-03   1.21344      0.486449      0.834552      0.477640      0.828964      0.880899E-02  0.558831E-02   1.30660      0.477640      0.410366      0.418598       0.00000       0.00000       0.00000    
  0.251186E-03   1.22910      0.479628      0.820989      0.470150      0.814979      0.947742E-02  0.600996E-02   1.28513      0.470150      0.402020      0.412959       0.00000       0.00000       0.00000    
