   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.1930       6.20152       8.70832       6.18277       8.69750      0.187594E-01  0.108197E-01   14.8803       3.31873       3.27804       3.17653       2.86403       2.24293       0.00000    
  0.109648E-03   77.2310       6.00401       8.42449       5.98415       8.41304      0.198606E-01  0.114568E-01   14.3972       3.21572       3.17488       3.07644       2.76843       2.16172       0.00000    
  0.120226E-03   74.3628       5.81206       8.14875       5.79104       8.13662      0.210212E-01  0.121307E-01   13.9277       3.11548       3.07454       2.97910       2.67555       2.08298       0.00000    
  0.131825E-03   71.5833       5.62538       7.88069       5.60313       7.86785      0.222542E-01  0.128372E-01   13.4710       3.01787       2.97689       2.88437       2.58526       2.00659       0.00000    
  0.144543E-03   68.8928       5.44400       7.62032       5.42044       7.60674      0.235571E-01  0.135789E-01   13.0272       2.92289       2.88195       2.79225       2.49756       1.93255       0.00000    
  0.158489E-03   66.2864       5.26767       7.36729       5.24273       7.35292      0.249326E-01  0.143685E-01   12.5957       2.83042       2.78959       2.70260       2.41231       1.86074       0.00000    
  0.173779E-03   63.7647       5.09641       7.12164       5.07003       7.10643      0.263803E-01  0.152050E-01   12.1765       2.74049       2.69982       2.61545       2.32954       1.79117       0.00000    
  0.190545E-03   61.3225       4.92995       6.88295       4.90204       6.86687      0.279081E-01  0.160820E-01   11.7689       2.65294       2.61251       2.53066       2.24910       1.72370       0.00000    
  0.208928E-03   58.9600       4.76829       6.65125       4.73878       6.63426      0.295156E-01  0.169971E-01   11.3730       2.56778       2.52768       2.44823       2.17100       1.65835       0.00000    
  0.229085E-03   56.6729       4.61123       6.42624       4.58003       6.40827      0.312078E-01  0.179641E-01   10.9883       2.48491       2.44522       2.36805       2.09512       1.59501       0.00000    
  0.251186E-03   54.4611       4.45876       6.20789       4.42578       6.18890      0.329821E-01  0.189862E-01   10.6147       2.40433       2.36512       2.29011       2.02145       1.53367       0.00000    
  0.275420E-03   52.3212       4.31070       5.99593       4.27584       5.97587      0.348538E-01  0.200631E-01   10.2517       2.32593       2.28731       2.21432       1.94991       1.47425       0.00000    
  0.301992E-03   50.2516       4.16695       5.79024       4.13012       5.76904      0.368321E-01  0.211940E-01   9.89916       2.24967       2.21172       2.14062       1.88045       1.41670       0.00000    
  0.331127E-03   48.2505       4.02745       5.59067       3.98853       5.56829      0.389167E-01  0.223838E-01   9.55682       2.17551       2.13833       2.06898       1.81302       1.36097       0.00000    
  0.363073E-03   46.3151       3.89204       5.39704       3.85092       5.37340      0.411109E-01  0.236387E-01   9.22433       2.10337       2.06707       1.99932       1.74755       1.30701       0.00000    
  0.398101E-03   44.4450       3.76069       5.20930       3.71728       5.18434      0.434173E-01  0.249578E-01   8.90162       2.03326       1.99792       1.93163       1.68402       1.25480       0.00000    
  0.436509E-03   42.6366       3.63324       5.02717       3.58739       5.00082      0.458446E-01  0.263440E-01   8.58821       1.96506       1.93079       1.86580       1.62233       1.20424       0.00000    
  0.478622E-03   40.8903       3.50967       4.85067       3.46128       4.82287      0.483927E-01  0.277978E-01   8.28415       1.89879       1.86569       1.80184       1.56249       1.15534       0.00000    
  0.524798E-03   39.2020       3.38981       4.67950       3.33874       4.65017      0.510729E-01  0.293285E-01   7.98891       1.83434       1.80252       1.73966       1.50439       1.10800       0.00000    
  0.575429E-03   37.5722       3.27367       4.51370       3.21979       4.48277      0.538838E-01  0.309354E-01   7.70256       1.77174       1.74129       1.67925       1.44805       1.06223       0.00000    
  0.630945E-03   35.9972       3.16107       4.35298       3.10423       4.32036      0.568401E-01  0.326214E-01   7.42458       1.71087       1.68190       1.62051       1.39336       1.01794       0.00000    
  0.691816E-03   34.4772       3.05200       4.19734       2.99206       4.16295      0.599412E-01  0.343854E-01   7.15501       1.65174       1.62436       1.56346       1.34032      0.975133       0.00000    
  0.758561E-03   33.0091       2.94633       4.04654       2.88313       4.01031      0.631983E-01  0.362354E-01   6.89344       1.59428       1.56858       1.50800       1.28885      0.933725       0.00000    
  0.831745E-03   31.5926       2.84402       3.90057       2.77740       3.86240      0.666130E-01  0.381715E-01   6.63980       1.53846       1.51455       1.45413       1.23894      0.893713       0.00000    
  0.911989E-03   30.2254       2.74496       3.75923       2.67477       3.71903      0.701926E-01  0.402019E-01   6.39380       1.48425       1.46221       1.40178       1.19052      0.855037       0.00000    
  0.999975E-03   28.9063       2.64910       3.62244       2.57517       3.58010      0.739395E-01  0.423336E-01   6.15527       1.43159       1.41152       1.35092       1.14357      0.817664       0.00000    
  0.109645E-02   27.6341       2.55638       3.49008       2.47852       3.44551      0.778622E-01  0.445641E-01   5.92403       1.38047       1.36243       1.30152       1.09805      0.781563       0.00000    
  0.120223E-02   26.4065       2.46667       3.36197       2.38470       3.31508      0.819745E-01  0.468914E-01   5.69978       1.33081       1.31490       1.25350       1.05389      0.746676       0.00000    
  0.131822E-02   25.2235       2.37997       3.23810       2.29370       3.18878      0.862754E-01  0.493196E-01   5.48247       1.28261       1.26890       1.20688       1.01108      0.713000       0.00000    
