   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   82.9203       6.41098       9.04947       6.39191       9.03832      0.190767E-01  0.111512E-01   15.4302       3.42847       3.37801       3.31093       2.96344       2.34938       0.00000    
  0.109648E-03   79.8306       6.20561       8.75267       6.18542       8.74086      0.201920E-01  0.118007E-01   14.9263       3.32156       3.27072       3.20623       2.86385       2.26392       0.00000    
  0.120226E-03   76.8397       6.00608       8.46439       5.98471       8.45190      0.213689E-01  0.124858E-01   14.4366       3.21757       3.16638       3.10444       2.76714       2.18108       0.00000    
  0.131825E-03   73.9423       5.81209       8.18421       5.78949       8.17100      0.226056E-01  0.132039E-01   13.9605       3.11634       3.06488       3.00540       2.67314       2.10072       0.00000    
  0.144543E-03   71.1387       5.62367       7.91214       5.59976       7.89819      0.239052E-01  0.139570E-01   13.4979       3.01789       2.96620       2.90912       2.58187       2.02286       0.00000    
  0.158489E-03   68.4237       5.44055       7.64780       5.41526       7.63304      0.252851E-01  0.147560E-01   13.0483       2.92207       2.87023       2.81545       2.49319       1.94736       0.00000    
  0.173779E-03   65.7978       5.26276       7.39121       5.23602       7.37561      0.267438E-01  0.155997E-01   12.6116       2.82890       2.77697       2.72441       2.40712       1.87423       0.00000    
  0.190545E-03   63.2554       5.09001       7.14196       5.06173       7.12547      0.282791E-01  0.164890E-01   12.1872       2.73823       2.68629       2.63585       2.32350       1.80333       0.00000    
  0.208928E-03   60.7969       4.92229       6.90006       4.89240       6.88263      0.298885E-01  0.174232E-01   11.7750       2.65006       2.59818       2.54978       2.24234       1.73467       0.00000    
  0.229085E-03   58.4179       4.75940       6.66517       4.72781       6.64677      0.315865E-01  0.184062E-01   11.3746       2.56428       2.51255       2.46608       2.16353       1.66814       0.00000    
  0.251186E-03   56.1179       4.60131       6.43729       4.56794       6.41786      0.333747E-01  0.194366E-01   10.9858       2.48089       2.42939       2.38474       2.08705       1.60373       0.00000    
  0.275420E-03   53.8936       4.44784       6.21612       4.41258       6.19560      0.352595E-01  0.205226E-01   10.6082       2.39977       2.34861       2.30565       2.01280       1.54134       0.00000    
  0.301992E-03   51.7430       4.29888       6.00153       4.26163       5.97986      0.372438E-01  0.216692E-01   10.2415       2.32089       2.27015       2.22878       1.94074       1.48093       0.00000    
  0.331127E-03   49.6645       4.15434       5.79337       4.11501       5.77049      0.393320E-01  0.228753E-01   9.88550       2.24420       2.19396       2.15407       1.87081       1.42246       0.00000    
  0.363073E-03   47.6549       4.01408       5.59141       3.97255       5.56727      0.415302E-01  0.241415E-01   9.53982       2.16962       2.11999       2.08144       1.80293       1.36584       0.00000    
  0.398101E-03   45.7139       3.87806       5.39563       3.83422       5.37016      0.438402E-01  0.254700E-01   9.20438       2.09713       2.04822       2.01087       1.73710       1.31108       0.00000    
  0.436509E-03   43.8377       3.74609       5.20572       3.69982       5.17886      0.462720E-01  0.268679E-01   8.87868       2.02663       1.97854       1.94226       1.67319       1.25806       0.00000    
  0.478622E-03   42.0264       3.61818       5.02171       3.56936       4.99338      0.488252E-01  0.283347E-01   8.56273       1.95813       1.91097       1.87562       1.61123       1.20679       0.00000    
  0.524798E-03   40.2761       3.49412       4.84327       3.44261       4.81340      0.515106E-01  0.298762E-01   8.25601       1.89152       1.84540       1.81083       1.55109       1.15717       0.00000    
  0.575429E-03   38.5871       3.37393       4.67044       3.31960       4.63895      0.543269E-01  0.314917E-01   7.95856       1.82681       1.78184       1.74791       1.49279       1.10921       0.00000    
  0.630945E-03   36.9556       3.25741       4.50291       3.20012       4.46973      0.572889E-01  0.331879E-01   7.66984       1.76390       1.72018       1.68674       1.43622       1.06281       0.00000    
  0.691816E-03   35.3816       3.14456       4.34070       3.08417       4.30573      0.603961E-01  0.349646E-01   7.38990       1.70278       1.66044       1.62732       1.38139       1.01797       0.00000    
  0.758561E-03   33.8620       3.03523       4.18353       2.97157       4.14670      0.636583E-01  0.368267E-01   7.11827       1.64338       1.60252       1.56958       1.32819      0.974604       0.00000    
