   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   13.6161       1.36821       1.71495       1.35912       1.70939      0.909161E-02  0.555406E-02   3.06851      0.924218      0.878475      0.830919      0.434898       0.00000       0.00000    
  0.109648E-03   13.3626       1.34381       1.68234       1.33411       1.67641      0.969888E-02  0.592362E-02   3.01052      0.907791      0.861293      0.815122      0.426318       0.00000       0.00000    
  0.120226E-03   13.1135       1.31977       1.65013       1.30943       1.64382      0.103450E-01  0.631647E-02   2.95324      0.891563      0.844332      0.799487      0.417862       0.00000       0.00000    
  0.131825E-03   12.8686       1.29609       1.61833       1.28505       1.61159      0.110343E-01  0.673563E-02   2.89665      0.875526      0.827591      0.784003      0.409525       0.00000       0.00000    
  0.144543E-03   12.6279       1.27276       1.58693       1.26099       1.57975      0.117667E-01  0.718095E-02   2.84074      0.859682      0.811073      0.768674      0.401308       0.00000       0.00000    
  0.158489E-03   12.3913       1.24979       1.55594       1.23724       1.54828      0.125478E-01  0.765526E-02   2.78552      0.844033      0.794786      0.753497      0.393207       0.00000       0.00000    
  0.173779E-03   12.1588       1.22718       1.52536       1.21380       1.51720      0.133769E-01  0.815817E-02   2.73100      0.828577      0.778729      0.738474      0.385222       0.00000       0.00000    
  0.190545E-03   11.9303       1.20492       1.49520       1.19066       1.48650      0.142616E-01  0.869533E-02   2.67716      0.813312      0.762907      0.723597      0.377349       0.00000       0.00000    
  0.208928E-03   11.7057       1.18303       1.46545       1.16782       1.45618      0.152015E-01  0.926669E-02   2.62401      0.798236      0.747318      0.708866      0.369588       0.00000       0.00000    
  0.229085E-03   11.4850       1.16149       1.43613       1.14529       1.42626      0.162028E-01  0.987470E-02   2.57154      0.783352      0.731975      0.694282      0.361936       0.00000       0.00000    
  0.251186E-03   11.2682       1.14032       1.40724       1.12305       1.39672      0.172654E-01  0.105189E-01   2.51977      0.768661      0.716877      0.679844      0.354392       0.00000       0.00000    
  0.275420E-03   11.0552       1.11951       1.37879       1.10111       1.36758      0.183966E-01  0.112038E-01   2.46870      0.754160      0.702032      0.665550      0.346953       0.00000       0.00000    
  0.301992E-03   10.8458       1.09906       1.35077       1.07946       1.33884      0.196001E-01  0.119310E-01   2.41830      0.739847      0.687440      0.651396      0.339617       0.00000       0.00000    
  0.331127E-03   10.6400       1.07899       1.32320       1.05811       1.31049      0.208790E-01  0.127032E-01   2.36860      0.725725      0.673108      0.637385      0.332382       0.00000       0.00000    
  0.363073E-03   10.4378       1.05928       1.29608       1.03704       1.28256      0.222380E-01  0.135247E-01   2.31960      0.711794      0.659041      0.623517      0.325245       0.00000       0.00000    
  0.398101E-03   10.2391       1.03994       1.26943       1.01626       1.25503      0.236793E-01  0.143957E-01   2.27129      0.698054      0.645243      0.609791      0.318206       0.00000       0.00000    
  0.436509E-03   10.0438       1.02098       1.24325      0.995769       1.22793      0.252123E-01  0.153198E-01   2.22370      0.684507      0.631724      0.596206      0.311262       0.00000       0.00000    
  0.478622E-03   9.85188       1.00240       1.21755      0.975564       1.20125      0.268366E-01  0.162976E-01   2.17681      0.671151      0.618485      0.582763      0.304413       0.00000       0.00000    
  0.524798E-03   9.66324      0.984208       1.19234      0.955644       1.17500      0.285643E-01  0.173399E-01   2.13064      0.657990      0.605533      0.569464      0.297653       0.00000       0.00000    
  0.575429E-03   9.47787      0.966402       1.16762      0.936008       1.14917      0.303939E-01  0.184459E-01   2.08518      0.645023      0.592868      0.556307      0.290985       0.00000       0.00000    
  0.630945E-03   9.29560      0.948991       1.14342      0.916652       1.12380      0.323388E-01  0.196181E-01   2.04045      0.632250      0.580503      0.543295      0.284403       0.00000       0.00000    
  0.691816E-03   9.11644      0.931975       1.11972      0.897577       1.09887      0.343980E-01  0.208548E-01   1.99644      0.619670      0.568436      0.530429      0.277907       0.00000       0.00000    
  0.758561E-03   8.94026      0.915363       1.09655      0.878779       1.07439      0.365843E-01  0.221666E-01   1.95317      0.607285      0.556676      0.517711      0.271493       0.00000       0.00000    
  0.831745E-03   8.76704      0.899157       1.07392      0.860259       1.05037      0.388985E-01  0.235548E-01   1.91062      0.595097      0.545224      0.505142      0.265162       0.00000       0.00000    
