   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   83.2821       6.43940       9.09987       6.41900       9.08938      0.203967E-01  0.104941E-01   15.5084       3.43842       3.40906       3.32028       2.98058       2.36004       0.00000    
  0.109648E-03   80.1727       6.23224       8.80090       6.21069       8.78980      0.215481E-01  0.110979E-01   15.0005       3.33052       3.30124       3.21458       2.88017       2.27399       0.00000    
  0.120226E-03   77.1631       6.03098       8.51052       6.00822       8.49879      0.227589E-01  0.117333E-01   14.5070       3.22557       3.19641       3.11180       2.78265       2.19057       0.00000    
  0.131825E-03   74.2476       5.83533       8.22831       5.81129       8.21590      0.240393E-01  0.124013E-01   14.0272       3.12341       3.09444       3.01180       2.68788       2.10967       0.00000    
  0.144543E-03   71.4267       5.64530       7.95428       5.61991       7.94118      0.253875E-01  0.131032E-01   13.5611       3.02406       2.99532       2.91457       2.59585       2.03128       0.00000    
  0.158489E-03   68.6951       5.46061       7.68804       5.43381       7.67419      0.268032E-01  0.138483E-01   13.1080       2.92737       2.89893       2.81998       2.50644       1.95528       0.00000    
  0.173779E-03   66.0534       5.28131       7.42964       5.25302       7.41500      0.282861E-01  0.146359E-01   12.6680       2.83336       2.80528       2.72805       2.41967       1.88167       0.00000    
  0.190545E-03   63.4959       5.10709       7.17863       5.07723       7.16316      0.298582E-01  0.154670E-01   12.2404       2.74187       2.71423       2.63863       2.33536       1.81030       0.00000    
  0.208928E-03   61.0228       4.93797       6.93504       4.90645       6.91869      0.315227E-01  0.163409E-01   11.8251       2.65291       2.62578       2.55172       2.25354       1.74120       0.00000    
  0.229085E-03   58.6298       4.77372       6.69851       4.74045       6.68125      0.332680E-01  0.172641E-01   11.4217       2.56637       2.53983       2.46719       2.17408       1.67423       0.00000    
  0.251186E-03   56.3168       4.61431       6.46904       4.57923       6.45080      0.350863E-01  0.182384E-01   11.0300       2.48226       2.45636       2.38504       2.09697       1.60941       0.00000    
  0.275420E-03   54.0798       4.45957       6.24633       4.42257       6.22707      0.369988E-01  0.192640E-01   10.6496       2.40045       2.37529       2.30516       2.02212       1.54662       0.00000    
  0.301992E-03   51.9171       4.30939       6.03026       4.27038       6.00992      0.390172E-01  0.203398E-01   10.2803       2.32091       2.29656       2.22752       1.94947       1.48584       0.00000    
  0.331127E-03   49.8270       4.16369       5.82066       4.12255       5.79919      0.411392E-01  0.214709E-01   9.92174       2.24358       2.22013       2.15206       1.87897       1.42700       0.00000    
  0.363073E-03   47.8065       4.02231       5.61733       3.97894       5.59467      0.433667E-01  0.226628E-01   9.57361       2.16840       2.14592       2.07870       1.81054       1.37004       0.00000    
  0.398101E-03   45.8550       3.88521       5.42022       3.83951       5.39630      0.457030E-01  0.239158E-01   9.23581       2.09534       2.07392       2.00743       1.74417       1.31494       0.00000    
  0.436509E-03   43.9687       3.75222       5.22902       3.70406       5.20378      0.481579E-01  0.252349E-01   8.90784       2.02431       2.00404       1.93814       1.67975       1.26161       0.00000    
  0.478622E-03   42.1478       3.62333       5.04376       3.57260       5.01714      0.507309E-01  0.266202E-01   8.58974       1.95531       1.93627       1.87083       1.61729       1.21004       0.00000    
