   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   35.9192       2.90064       3.77265       2.88402       3.76356      0.166211E-01  0.908849E-02   6.64758       1.67487       1.63912       1.57448       1.20916      0.549953       0.00000    
  0.109648E-03   34.9201       2.83070       3.67868       2.81316       3.66909      0.175415E-01  0.959067E-02   6.48225       1.63584       1.59998       1.53607       1.17732      0.533048       0.00000    
  0.120226E-03   33.9442       2.76223       3.58671       2.74372       3.57659      0.185089E-01  0.101181E-01   6.32031       1.59756       1.56164       1.49839       1.14617      0.516564       0.00000    
  0.131825E-03   32.9904       2.69519       3.49664       2.67566       3.48596      0.195304E-01  0.106808E-01   6.16162       1.55999       1.52406       1.46142       1.11566      0.500481       0.00000    
  0.144543E-03   32.0589       2.62956       3.40850       2.60896       3.39723      0.206052E-01  0.112760E-01   6.00618       1.52315       1.48726       1.42516       1.08581      0.484800       0.00000    
  0.158489E-03   31.1487       2.56533       3.32222       2.54359       3.31032      0.217378E-01  0.119006E-01   5.85391       1.48700       1.45123       1.38959       1.05659      0.469506       0.00000    
  0.173779E-03   30.2600       2.50248       3.23781       2.47955       3.22525      0.229276E-01  0.125547E-01   5.70481       1.45155       1.41595       1.35470       1.02800      0.454601       0.00000    
  0.190545E-03   29.3918       2.44097       3.15519       2.41679       3.14195      0.241821E-01  0.132450E-01   5.55873       1.41677       1.38141       1.32047       1.00002      0.440064       0.00000    
  0.208928E-03   28.5442       2.38079       3.07438       2.35528       3.06041      0.255010E-01  0.139714E-01   5.41569       1.38265       1.34761       1.28690      0.972636      0.425898       0.00000    
  0.229085E-03   27.7164       2.32190       2.99532       2.29501       2.98058      0.268903E-01  0.147369E-01   5.27559       1.34918       1.31453       1.25396      0.945835      0.412088       0.00000    
  0.251186E-03   26.9083       2.26431       2.91801       2.23596       2.90247      0.283501E-01  0.155412E-01   5.13844       1.31635       1.28217       1.22167      0.919616      0.398631       0.00000    
  0.275420E-03   26.1193       2.20798       2.84242       2.17810       2.82603      0.298857E-01  0.163879E-01   5.00413       1.28414       1.25052       1.18999      0.893958      0.385517       0.00000    
