   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   7.43370      0.995534       1.23545      0.986858       1.23073      0.867512E-02  0.472280E-02   2.21759      0.754493      0.697355      0.533376      0.232365       0.00000       0.00000    
  0.109648E-03   7.33237      0.981150       1.21572      0.971899       1.21068      0.925052E-02  0.503769E-02   2.18258      0.743407      0.685406      0.525271      0.228492       0.00000       0.00000    
  0.120226E-03   7.23276      0.966913       1.19617      0.957051       1.19080      0.986239E-02  0.537258E-02   2.14785      0.732390      0.673570      0.517227      0.224661       0.00000       0.00000    
  0.131825E-03   7.13479      0.952819       1.17682      0.942306       1.17109      0.105138E-01  0.573004E-02   2.11339      0.721437      0.661850      0.509236      0.220869       0.00000       0.00000    
  0.144543E-03   7.03848      0.938870       1.15766      0.927664       1.15155      0.112053E-01  0.610993E-02   2.07921      0.710547      0.650247      0.501301      0.217117       0.00000       0.00000    
  0.158489E-03   6.94381      0.925069       1.13871      0.913125       1.13220      0.119438E-01  0.651462E-02   2.04532      0.699721      0.638773      0.493423      0.213405       0.00000       0.00000    
  0.173779E-03   6.85080      0.911417       1.11997      0.898688       1.11303      0.127288E-01  0.694379E-02   2.01172      0.688956      0.627428      0.485600      0.209732       0.00000       0.00000    
  0.190545E-03   6.75939      0.897913       1.10145      0.884348       1.09405      0.135653E-01  0.740297E-02   1.97840      0.678251      0.616221      0.477830      0.206096       0.00000       0.00000    
  0.208928E-03   6.66958      0.884555       1.08315      0.870103       1.07526      0.144525E-01  0.789219E-02   1.94536      0.667605      0.605150      0.470112      0.202498       0.00000       0.00000    
  0.229085E-03   6.58136      0.871350       1.06509      0.855953       1.05668      0.153974E-01  0.841320E-02   1.91263      0.657016      0.594230      0.462446      0.198936       0.00000       0.00000    
  0.251186E-03   6.49472      0.858299       1.04726      0.841898       1.03829      0.164003E-01  0.896527E-02   1.88019      0.646487      0.583463      0.454832      0.195411       0.00000       0.00000    
  0.275420E-03   6.40961      0.845403       1.02968      0.827936       1.02013      0.174675E-01  0.955311E-02   1.84806      0.636014      0.572857      0.447269      0.191922       0.00000       0.00000    
  0.301992E-03   6.32603      0.832663       1.01235      0.814062       1.00217      0.186015E-01  0.101790E-01   1.81623      0.625595      0.562416      0.439756      0.188467       0.00000       0.00000    
  0.331127E-03   6.24395      0.820084      0.995285      0.800278      0.984441      0.198059E-01  0.108441E-01   1.78472      0.615231      0.552149      0.432292      0.185047       0.00000       0.00000    
  0.363073E-03   6.16336      0.807669      0.978492      0.786583      0.966943      0.210854E-01  0.115496E-01   1.75353      0.604924      0.542065      0.424878      0.181659       0.00000       0.00000    
  0.398101E-03   6.08425      0.795419      0.961977      0.772977      0.949679      0.224421E-01  0.122979E-01   1.72266      0.594672      0.532166      0.417513      0.178305       0.00000       0.00000    
  0.436509E-03   6.00655      0.783343      0.945759      0.759458      0.932662      0.238849E-01  0.130968E-01   1.69212      0.584475      0.522466      0.410196      0.174982       0.00000       0.00000    
  0.478622E-03   5.93027      0.771439      0.929837      0.746025      0.915891      0.254136E-01  0.139456E-01   1.66192      0.574333      0.512964      0.402927      0.171692       0.00000       0.00000    
  0.524798E-03   5.85537      0.759720      0.914233      0.732681      0.899385      0.270389E-01  0.148486E-01   1.63207      0.564249      0.503677      0.395708      0.168432       0.00000       0.00000    
  0.575429E-03   5.78185      0.748184      0.898946      0.719425      0.883141      0.287595E-01  0.158054E-01   1.60257      0.554222      0.494604      0.388536      0.165202       0.00000       0.00000    
  0.630945E-03   5.70963      0.736845      0.883996      0.706257      0.867173      0.305876E-01  0.168231E-01   1.57343      0.544256      0.485759      0.381414      0.162002       0.00000       0.00000    
  0.691816E-03   5.63871      0.725700      0.869381      0.693178      0.851480      0.325219E-01  0.179012E-01   1.54466      0.534349      0.477140      0.374339      0.158830       0.00000       0.00000    
  0.758561E-03   5.56904      0.714765      0.855121      0.680191      0.836075      0.345746E-01  0.190467E-01   1.51627      0.524505      0.468760      0.367314      0.155685       0.00000       0.00000    
  0.831745E-03   5.50060      0.704040      0.841219      0.667294      0.820959      0.367464E-01  0.202601E-01   1.48825      0.514726      0.460621      0.360338      0.152568       0.00000       0.00000    
  0.911989E-03   5.43332      0.693540      0.827688      0.654493      0.806140      0.390476E-01  0.215477E-01   1.46063      0.505016      0.452729      0.353411      0.149476       0.00000       0.00000    
  0.999975E-03   5.36721      0.683272      0.814536      0.641789      0.791623      0.414833E-01  0.229125E-01   1.43341      0.495378      0.445089      0.346535      0.146411       0.00000       0.00000    
  0.109645E-02   5.30219      0.673243      0.801766      0.629184      0.777408      0.440597E-01  0.243584E-01   1.40659      0.485814      0.437699      0.339709      0.143370       0.00000       0.00000    
  0.120223E-02   5.23817      0.663466      0.789388      0.616679      0.763496      0.467875E-01  0.258920E-01   1.38018      0.476327      0.430564      0.332933      0.140352       0.00000       0.00000    
  0.131822E-02   5.17516      0.653945      0.777402      0.604277      0.749888      0.496683E-01  0.275145E-01   1.35416      0.466920      0.423681      0.326207      0.137356       0.00000       0.00000    
  0.144540E-02   5.11306      0.644703      0.765820      0.591987      0.736585      0.527168E-01  0.292343E-01   1.32857      0.457605      0.417050      0.319535      0.134382       0.00000       0.00000    
  0.158485E-02   5.05187      0.635740      0.754638      0.579808      0.723587      0.559320E-01  0.310511E-01   1.30339      0.448379      0.410671      0.312916      0.131429       0.00000       0.00000    
  0.173775E-02   4.99143      0.627081      0.743859      0.567749      0.710882      0.593322E-01  0.329769E-01   1.27863      0.439254      0.404532      0.306350      0.128495       0.00000       0.00000    
  0.190540E-02   4.93176      0.618722      0.733483      0.555807      0.698473      0.629151E-01  0.350101E-01   1.25428      0.430228      0.398635      0.299838      0.125579       0.00000       0.00000    
  0.208923E-02   4.87272      0.610696      0.723502      0.543995      0.686338      0.667003E-01  0.371631E-01   1.23033      0.421314      0.392958      0.293380      0.122681       0.00000       0.00000    
  0.229079E-02   4.81430      0.602999      0.713918      0.532313      0.674483      0.706867E-01  0.394354E-01   1.20680      0.412513      0.387504      0.286979      0.119799       0.00000       0.00000    
  0.251180E-02   4.75634      0.595660      0.704715      0.520768      0.662878      0.748924E-01  0.418372E-01   1.18365      0.403836      0.382245      0.280633      0.116932       0.00000       0.00000    
  0.275413E-02   4.69882      0.588684      0.695893      0.509363      0.651524      0.793200E-01  0.443692E-01   1.16089      0.395284      0.377179      0.274345      0.114079       0.00000       0.00000    
  0.301984E-02   4.64158      0.582088      0.687432      0.498106      0.640389      0.839824E-01  0.470422E-01   1.13850      0.386867      0.372276      0.268113      0.111239       0.00000       0.00000    
  0.331118E-02   4.58454      0.575888      0.679322      0.487001      0.629458      0.888874E-01  0.498638E-01   1.11646      0.378591      0.367520      0.261938      0.108410       0.00000       0.00000    
  0.363064E-02   4.52761      0.570093      0.671547      0.476050      0.618710      0.940427E-01  0.528372E-01   1.09476      0.370459      0.362890      0.255820      0.105591       0.00000       0.00000    
  0.398091E-02   4.47060      0.564725      0.664081      0.465261      0.608110      0.994642E-01  0.559706E-01   1.07337      0.362480      0.358350      0.249760      0.102781       0.00000       0.00000    
  0.436498E-02   4.41348      0.559787      0.656917      0.454633      0.597651      0.105154      0.592660E-01   1.05228      0.354654      0.353894      0.243757      0.999793E-01   0.00000       0.00000    
  0.478610E-02   4.35599      0.555307      0.650013      0.444173      0.587274      0.111134      0.627386E-01   1.03145      0.346990      0.349465      0.237809      0.971832E-01   0.00000       0.00000    
  0.524785E-02   4.29815      0.551280      0.643372      0.433879      0.576985      0.117401      0.663869E-01   1.01086      0.339485      0.345068      0.231917      0.943931E-01   0.00000       0.00000    
  0.575415E-02   4.23963      0.547732      0.636943      0.423752      0.566716      0.123980      0.702268E-01  0.990468      0.332145      0.340637      0.226079      0.916066E-01   0.00000       0.00000    
