   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   77.8780       6.34029       9.04225       6.32624       9.03709      0.140459E-01  0.516349E-02   15.3633       3.46471       3.46382       3.30615       2.86153       2.26732       0.00000    
  0.109648E-03   75.1564       6.14660       8.76230       6.13171       8.75681      0.148856E-01  0.548258E-02   14.8885       3.36297       3.36202       3.20628       2.76874       2.18872       0.00000    
  0.120226E-03   72.5475       5.95999       8.49265       5.94419       8.48681      0.158067E-01  0.583531E-02   14.4310       3.26478       3.26377       3.10994       2.67940       2.11332       0.00000    
  0.131825E-03   69.9842       5.77628       8.22719       5.75951       8.22098      0.167647E-01  0.620352E-02   13.9805       3.16805       3.16696       3.01503       2.59146       2.03921       0.00000    
  0.144543E-03   67.4862       5.59669       7.96772       5.57892       7.96113      0.177756E-01  0.659390E-02   13.5400       3.07339       3.07221       2.92217       2.50553       1.96696       0.00000    
  0.158489E-03   65.0760       5.42272       7.71638       5.40386       7.70936      0.188667E-01  0.701830E-02   13.1132       2.98154       2.98028       2.83209       2.42232       1.89720       0.00000    
  0.173779E-03   62.7087       5.25151       7.46900       5.23151       7.46154      0.199994E-01  0.746054E-02   12.6931       2.89106       2.88971       2.74338       2.34044       1.82866       0.00000    
  0.190545E-03   60.4234       5.08558       7.22927       5.06436       7.22133      0.212165E-01  0.793907E-02   12.2857       2.80324       2.80179       2.65729       2.26113       1.76246       0.00000    
  0.208928E-03   58.2014       4.92377       6.99544       4.90126       6.98699      0.225066E-01  0.844955E-02   11.8883       2.71746       2.71591       2.57323       2.18380       1.69806       0.00000    
  0.229085E-03   56.0204       4.76463       6.76545       4.74078       6.75647      0.238445E-01  0.898090E-02   11.4972       2.63303       2.63136       2.49049       2.10776       1.63482       0.00000    
  0.251186E-03   53.9360       4.61182       6.54454       4.58651       6.53497      0.253082E-01  0.956803E-02   11.1215       2.55174       2.54996       2.41087       2.03476       1.57434       0.00000    
  0.275420E-03   51.8926       4.46172       6.32750       4.43488       6.31732      0.268320E-01  0.101822E-01   10.7522       2.47181       2.46990       2.33259       1.96307       1.51502       0.00000    
  0.301992E-03   49.9041       4.31526       6.11566       4.28682       6.10482      0.284365E-01  0.108327E-01   10.3916       2.39369       2.39165       2.25610       1.89313       1.45727       0.00000    
  0.331127E-03   47.9927       4.17394       5.91114       4.14377       5.89960      0.301685E-01  0.115416E-01   10.0434       2.31812       2.31593       2.18214       1.82565       1.40172       0.00000    
  0.363073E-03   46.1181       4.03509       5.71014       4.00312       5.69785      0.319657E-01  0.122806E-01   9.70098       2.24377       2.24144       2.10939       1.75935       1.34722       0.00000    
  0.398101E-03   44.3126       3.90089       5.51572       3.86700       5.50264      0.338917E-01  0.130794E-01   9.36964       2.17173       2.16923       2.03891       1.69527       1.29469       0.00000    
  0.436509E-03   42.5624       3.77044       5.32662       3.73451       5.31269      0.359339E-01  0.139332E-01   9.04720       2.10154       2.09886       1.97026       1.63297       1.24374       0.00000    
  0.478622E-03   40.8471       3.64238       5.14088       3.60433       5.12606      0.380505E-01  0.148223E-01   8.73039       2.03252       2.02966       1.90278       1.57181       1.19379       0.00000    
  0.524798E-03   39.2127       3.51985       4.96295       3.47949       4.94715      0.403586E-01  0.158034E-01   8.42663       1.96623       1.96317       1.83799       1.51326       1.14614       0.00000    
  0.575429E-03   37.6142       3.39980       4.78850       3.35704       4.77167      0.427625E-01  0.168314E-01   8.12870       1.90115       1.89789       1.77441       1.45589       1.09953       0.00000    
  0.630945E-03   36.0611       3.28289       4.61844       3.23760       4.60052      0.452874E-01  0.179187E-01   7.83812       1.83761       1.83413       1.71234       1.39999       1.05420       0.00000    
  0.691816E-03   34.5741       3.17060       4.45485       3.12259       4.43574      0.480114E-01  0.191052E-01   7.55833       1.77632       1.77260       1.65250       1.34626       1.01078       0.00000    
  0.758561E-03   33.1180       3.06048       4.29428       3.00964       4.27393      0.508355E-01  0.203421E-01   7.28357       1.71609       1.71212       1.59370       1.29355      0.968235       0.00000    
  0.831745E-03   31.7188       2.95436       4.13927       2.90051       4.11760      0.538520E-01  0.216768E-01   7.01810       1.65781       1.65357       1.53682       1.24270      0.927318       0.00000    
  0.911989E-03   30.3669       2.85161       3.98894       2.79456       3.96584      0.570491E-01  0.231048E-01   6.76040       1.60115       1.59663       1.48156       1.19342      0.887758       0.00000    
  0.999975E-03   29.0442       2.75095       3.84149       2.69059       3.81690      0.603593E-01  0.245916E-01   6.50749       1.54549       1.54068       1.42728       1.14510      0.849034       0.00000    
  0.109645E-02   27.7878       2.65505       3.70060       2.59109       3.67437      0.639536E-01  0.262282E-01   6.26547       1.49212       1.48699       1.37526       1.09897      0.812208       0.00000    
  0.120223E-02   26.5622       2.56139       3.56279       2.49369       3.53484      0.676964E-01  0.279447E-01   6.02853       1.43982       1.43435       1.32429       1.05387      0.776266       0.00000    
  0.131822E-02   25.3731       2.47038       3.42861       2.39877       3.39886      0.716153E-01  0.297559E-01   5.79762       1.38878       1.38296       1.27458       1.00999      0.741371       0.00000    
  0.144540E-02   24.2397       2.38347       3.30002       2.30764       3.26829      0.758356E-01  0.317326E-01   5.57592       1.33968       1.33348       1.22677      0.967963      0.708075       0.00000    
  0.158485E-02   23.1318       2.29845       3.17398       2.21824       3.14019      0.802041E-01  0.337918E-01   5.35843       1.29146       1.28487       1.17984      0.926787      0.675509       0.00000    
  0.173775E-02   22.0696       2.21683       3.05256       2.13198       3.01655      0.848502E-01  0.360067E-01   5.14853       1.24483       1.23782       1.13448      0.887142      0.644256       0.00000    
  0.190540E-02   21.0472       2.13820       2.93517       2.04843       2.89679      0.897661E-01  0.383762E-01   4.94522       1.19960       1.19215       1.09049      0.848832      0.614146       0.00000    
  0.208923E-02   20.0487       2.06137       2.82020       1.96652       2.77936      0.948472E-01  0.408406E-01   4.74588       1.15520       1.14728       1.04732      0.811323      0.584721       0.00000    
  0.229079E-02   19.1033       1.98859       2.71066       1.88826       2.66712      0.100332      0.435412E-01   4.55538       1.11266       1.10425       1.00600      0.775604      0.556826       0.00000    
  0.251180E-02   18.1839       1.91782       2.60377       1.81178       2.55740      0.106035      0.463728E-01   4.36919       1.07102       1.06210      0.965565      0.740758      0.529676       0.00000    
  0.275413E-02   17.2933       1.84927       2.49986       1.73729       2.45051      0.111982      0.493506E-01   4.18780       1.03040       1.02094      0.926131      0.706887      0.503357       0.00000    
  0.301984E-02   16.4485       1.78432       2.40069       1.66596       2.34810      0.118361      0.525927E-01   4.01406      0.991392      0.981350      0.888287      0.674569      0.478359       0.00000    
  0.331118E-02   15.6243       1.72099       2.30365       1.59604       2.24769      0.124946      0.559637E-01   3.84373      0.953099      0.942462      0.851154      0.642944      0.453953       0.00000    
  0.363064E-02   14.8362       1.66053       2.21038       1.52862       2.15081      0.131907      0.595709E-01   3.67943      0.916074      0.904809      0.815273      0.612546      0.430588       0.00000    
