   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   4.56418      0.906268       1.38905      0.900995       1.38775      0.527226E-02  0.129974E-02   2.28874      0.778025      0.777804      0.610028      0.122970       0.00000       0.00000    
  0.109648E-03   4.68135      0.895548       1.37071      0.889915       1.36932      0.563279E-02  0.139349E-02   2.25923      0.767841      0.767601      0.601803      0.122075       0.00000       0.00000    
  0.120226E-03   4.78345      0.884814       1.35240      0.878779       1.35090      0.603433E-02  0.149937E-02   2.22968      0.757682      0.757421      0.593568      0.121097       0.00000       0.00000    
  0.131825E-03   4.87970      0.874085       1.33411      0.867630       1.33250      0.645482E-02  0.161100E-02   2.20013      0.747539      0.747256      0.585334      0.120091       0.00000       0.00000    
  0.144543E-03   4.96758      0.863365       1.31585      0.856462       1.31412      0.690247E-02  0.173083E-02   2.17058      0.737419      0.737111      0.577103      0.119044       0.00000       0.00000    
  0.158489E-03   5.04460      0.852679       1.29766      0.845287       1.29580      0.739200E-02  0.186364E-02   2.14108      0.727340      0.727006      0.568884      0.117947       0.00000       0.00000    
  0.173779E-03   5.11645      0.842016       1.27951      0.834112       1.27750      0.790356E-02  0.200335E-02   2.11161      0.717283      0.716921      0.560674      0.116829       0.00000       0.00000    
  0.190545E-03   5.17853      0.831406       1.26143      0.822946       1.25927      0.846002E-02  0.215729E-02   2.08222      0.707275      0.706882      0.552486      0.115671       0.00000       0.00000    
  0.208928E-03   5.23338      0.820855       1.24343      0.811798       1.24111      0.905619E-02  0.232411E-02   2.05291      0.697311      0.696884      0.544321      0.114488       0.00000       0.00000    
  0.229085E-03   5.28355      0.810341       1.22549      0.800663       1.22299      0.967832E-02  0.249938E-02   2.02365      0.687375      0.686913      0.536170      0.113288       0.00000       0.00000    
  0.251186E-03   5.32309      0.799942       1.20768      0.789572       1.20498      0.103702E-01  0.269782E-02   1.99456      0.677517      0.677015      0.528066      0.112055       0.00000       0.00000    
  0.275420E-03   5.35829      0.789603       1.18995      0.778507       1.18704      0.110959E-01  0.290785E-02   1.96555      0.667696      0.667152      0.519984      0.110811       0.00000       0.00000    
