   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   33.2850       3.01542       4.01219       3.00568       4.00902      0.974595E-02  0.316241E-02   7.01470       1.81278       1.81241       1.65231       1.19289      0.544482       0.00000    
  0.109648E-03   32.5391       2.94733       3.92194       2.93697       3.91857      0.103548E-01  0.336592E-02   6.85555       1.77392       1.77352       1.61533       1.16305      0.529897       0.00000    
  0.120226E-03   31.8015       2.88063       3.83348       2.86960       3.82988      0.110261E-01  0.359235E-02   6.69949       1.73579       1.73535       1.57905       1.13382      0.515670       0.00000    
  0.131825E-03   31.0677       2.81453       3.74578       2.80280       3.74195      0.117260E-01  0.382942E-02   6.54475       1.69795       1.69748       1.54305       1.10485      0.501594       0.00000    
  0.144543E-03   30.3396       2.74929       3.65917       2.73682       3.65508      0.124667E-01  0.408174E-02   6.39190       1.66057       1.66005       1.50748       1.07626      0.487734       0.00000    
  0.158489E-03   29.6199       2.68527       3.57410       2.67200       3.56974      0.132699E-01  0.435769E-02   6.24175       1.62380       1.62324       1.47251       1.04820      0.474175       0.00000    
  0.173779E-03   28.9046       2.62187       3.48981       2.60777       3.48517      0.141056E-01  0.464610E-02   6.09293       1.58735       1.58675       1.43784       1.02042      0.460765       0.00000    
  0.190545E-03   28.1982       2.55968       3.40704       2.54468       3.40208      0.150075E-01  0.495999E-02   5.94676       1.55152       1.55086       1.40375      0.993159      0.447645       0.00000    
  0.208928E-03   27.4993       2.49847       3.32549       2.48251       3.32019      0.159671E-01  0.529654E-02   5.80270       1.51618       1.51547       1.37015      0.966330      0.434757       0.00000    
  0.229085E-03   26.8053       2.43790       3.24473       2.42094       3.23908      0.169644E-01  0.564791E-02   5.66002       1.48116       1.48040       1.33685      0.939778      0.422020       0.00000    
  0.251186E-03   26.1238       2.37890       3.16592       2.36084       3.15988      0.180620E-01  0.603929E-02   5.52072       1.44693       1.44611       1.30431      0.913908      0.409646       0.00000    
  0.275420E-03   25.4480       2.32060       3.08797       2.30139       3.08152      0.192077E-01  0.645031E-02   5.38291       1.41305       1.41216       1.27211      0.888339      0.397431       0.00000    
  0.301992E-03   24.7799       2.26323       3.01117       2.24281       3.00428      0.204182E-01  0.688769E-02   5.24709       1.37964       1.37868       1.24035      0.863174      0.385430       0.00000    
  0.331127E-03   24.1235       2.20724       2.93605       2.18550       2.92868      0.217319E-01  0.736793E-02   5.11419       1.34691       1.34587       1.20926      0.838598      0.373736       0.00000    
  0.363073E-03   23.4727       2.15191       2.86175       2.12881       2.85388      0.230987E-01  0.787045E-02   4.98269       1.31450       1.31339       1.17848      0.814309      0.362190       0.00000    
  0.398101E-03   22.8330       2.09787       2.78900       2.07330       2.78059      0.245706E-01  0.841746E-02   4.85388       1.28273       1.28153       1.14830      0.790566      0.350928       0.00000    
  0.436509E-03   22.2028       2.04490       2.71755       2.01876       2.70855      0.261382E-01  0.900585E-02   4.72730       1.25148       1.25018       1.11863      0.767276      0.339897       0.00000    
  0.478622E-03   21.5786       1.99260       2.64692       1.96484       2.63730      0.277671E-01  0.962080E-02   4.60214       1.22056       1.21917       1.08928      0.744273      0.329013       0.00000    
  0.524798E-03   20.9689       1.94194       2.57824       1.91238       2.56793      0.295552E-01  0.103060E-01   4.48032       1.19043       1.18893       1.06069      0.721953      0.318476       0.00000    
  0.575429E-03   20.3660       1.89203       2.51045       1.86060       2.49943      0.314237E-01  0.110274E-01   4.36003       1.16066       1.15904       1.03245      0.699945      0.308098       0.00000    
  0.630945E-03   19.7718       1.84306       2.44380       1.80967       2.43200      0.333937E-01  0.117947E-01   4.24167       1.13134       1.12959       1.00464      0.678331      0.297918       0.00000    
  0.691816E-03   19.1908       1.79554       2.37885       1.76001       2.36621      0.355326E-01  0.126397E-01   4.12621       1.10270       1.10082      0.977493      0.657309      0.288037       0.00000    
  0.758561E-03   18.6161       1.74871       2.31470       1.71095       2.30118      0.377567E-01  0.135247E-01   4.01213       1.07438       1.07237      0.950656      0.636567      0.278296       0.00000    
  0.831745E-03   18.0533       1.70316       2.25207       1.66301       2.23758      0.401457E-01  0.144873E-01   3.90059       1.04666       1.04450      0.924397      0.616347      0.268816       0.00000    
  0.911989E-03   17.5009       1.65872       2.19072       1.61603       2.17520      0.426911E-01  0.155253E-01   3.79123       1.01946       1.01713      0.898633      0.596573      0.259558       0.00000    
  0.999975E-03   16.9550       1.61498       2.13018       1.56964       2.11357      0.453346E-01  0.166108E-01   3.68321      0.992570      0.990069      0.873174      0.577074      0.250438       0.00000    
  0.109645E-02   16.4242       1.57285       2.07150       1.52462       2.05368      0.482269E-01  0.178191E-01   3.57830      0.966412      0.963723      0.848423      0.558213      0.241634       0.00000    
  0.120223E-02   15.9007       1.53151       2.01371       1.48026       1.99461      0.512506E-01  0.190940E-01   3.47487      0.940602      0.937716      0.824007      0.539655      0.232981       0.00000    
  0.131822E-02   15.3859       1.49109       1.95697       1.43666       1.93652      0.544305E-01  0.204477E-01   3.37318      0.915203      0.912109      0.799990      0.521456      0.224507       0.00000    
  0.144540E-02   14.8849       1.45214       1.90190       1.39426       1.87995      0.578807E-01  0.219415E-01   3.27422      0.890444      0.887122      0.776592      0.503817      0.216310       0.00000    
  0.158485E-02   14.3904       1.41388       1.84759       1.35242       1.82408      0.614651E-01  0.235059E-01   3.17650      0.865980      0.862421      0.753479      0.486437      0.208242       0.00000    
  0.173775E-02   13.9077       1.37688       1.79468       1.31158       1.76948      0.653018E-01  0.252044E-01   3.08106      0.842052      0.838237      0.730884      0.469525      0.200405       0.00000    
  0.190540E-02   13.4355       1.34101       1.74303       1.27162       1.71599      0.693872E-01  0.270383E-01   2.98761      0.818594      0.814506      0.708745      0.453028      0.192774       0.00000    
  0.208923E-02   12.9698       1.30583       1.69213       1.23220       1.66318      0.736251E-01  0.289557E-01   2.89538      0.795421      0.791049      0.686881      0.436780      0.185267       0.00000    
  0.229079E-02   12.5187       1.27222       1.64296       1.19398       1.61188      0.782402E-01  0.310840E-01   2.80586      0.772887      0.768203      0.665637      0.421096      0.178040       0.00000    
  0.251180E-02   12.0750       1.23942       1.59465       1.15636       1.56132      0.830631E-01  0.333315E-01   2.71768      0.750668      0.745658      0.644698      0.405691      0.170951       0.00000    
  0.275413E-02   11.6396       1.20752       1.54730       1.11940       1.51159      0.881177E-01  0.357121E-01   2.63099      0.728801      0.723448      0.624100      0.390597      0.164018       0.00000    
  0.301984E-02   11.2178       1.17709       1.50153       1.08350       1.46320      0.935887E-01  0.383382E-01   2.54670      0.707497      0.701771      0.604049      0.376006      0.157334       0.00000    
  0.331118E-02   10.8021       1.14735       1.45648       1.04809       1.41540      0.992616E-01  0.410857E-01   2.46348      0.686445      0.680333      0.584244      0.361640      0.150764       0.00000    
  0.363064E-02   10.3974       1.11882       1.41271       1.01352       1.36866      0.105304      0.440575E-01   2.38217      0.665841      0.659315      0.564873      0.347675      0.144395       0.00000    
  0.398091E-02   10.0030       1.09144       1.37014      0.979720       1.32288      0.111723      0.472637E-01   2.30260      0.645643      0.638677      0.545898      0.334077      0.138211       0.00000    
  0.436498E-02   9.61463       1.06474       1.32827      0.946377       1.27766      0.118367      0.506114E-01   2.22403      0.625682      0.618261      0.527154      0.320694      0.132135       0.00000    
