   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   81.1102       6.58854       9.40457       6.57388       9.39932      0.146587E-01  0.524872E-02   15.9732       3.58213       3.58154       3.42784       2.99174       2.39015       0.00000    
  0.109648E-03   78.2212       6.38333       9.10777       6.36780       9.10220      0.155279E-01  0.557281E-02   15.4700       3.47470       3.47406       3.32223       2.89310       2.30611       0.00000    
  0.120226E-03   75.4560       6.18589       8.82227       6.16941       8.81634      0.164806E-01  0.593104E-02   14.9857       3.37117       3.37048       3.22049       2.79824       2.22558       0.00000    
  0.131825E-03   72.7406       5.99160       8.54136       5.97413       8.53505      0.174710E-01  0.630497E-02   14.5092       3.26921       3.26847       3.12031       2.70492       2.14648       0.00000    
  0.144543E-03   70.0967       5.80184       8.26700       5.78332       8.26030      0.185156E-01  0.670139E-02   14.0436       3.16953       3.16873       3.02238       2.61380       2.06940       0.00000    
  0.158489E-03   67.5487       5.61820       8.00151       5.59855       7.99438      0.196421E-01  0.713234E-02   13.5929       3.07290       3.07204       2.92749       2.52565       1.99506       0.00000    
  0.173779E-03   65.0475       5.43755       7.74034       5.41674       7.73276      0.208112E-01  0.758137E-02   13.1495       2.97777       2.97685       2.83408       2.43896       1.92204       0.00000    
  0.190545E-03   62.6356       5.26266       7.48749       5.24059       7.47942      0.220663E-01  0.806723E-02   12.7200       2.88552       2.88453       2.74353       2.35507       1.85157       0.00000    
  0.208928E-03   60.2925       5.09223       7.24105       5.06883       7.23247      0.233959E-01  0.858548E-02   12.3013       2.79550       2.79443       2.65518       2.27333       1.78306       0.00000    
  0.229085E-03   57.9939       4.92469       6.99879       4.89991       6.98966      0.247742E-01  0.912490E-02   11.8896       2.70692       2.70577       2.56827       2.19299       1.71582       0.00000    
  0.251186E-03   55.8001       4.76401       6.76636       4.73773       6.75664      0.262806E-01  0.972090E-02   11.4944       2.62176       2.62052       2.48474       2.11597       1.65158       0.00000    
  0.275420E-03   53.6505       4.60625       6.53812       4.57840       6.52778      0.278480E-01  0.103443E-01   11.1062       2.53805       2.53672       2.40266       2.04035       1.58859       0.00000    
  0.301992E-03   51.5605       4.45242       6.31550       4.42292       6.30450      0.294975E-01  0.110046E-01   10.7274       2.45629       2.45487       2.32251       1.96663       1.52731       0.00000    
  0.331127E-03   49.5538       4.30413       6.10080       4.27286       6.08907      0.312766E-01  0.117240E-01   10.3619       2.37729       2.37576       2.24509       1.89557       1.46841       0.00000    
  0.363073E-03   47.5867       4.15850       5.88987       4.12538       5.87740      0.331218E-01  0.124739E-01   10.0028       2.29960       2.29796       2.16897       1.82578       1.41065       0.00000    
  0.398101E-03   45.6940       4.01786       5.68605       3.98276       5.67277      0.350975E-01  0.132845E-01   9.65553       2.22438       2.22263       2.09530       1.75838       1.35502       0.00000    
  0.436509E-03   43.8608       3.88125       5.48795       3.84406       5.47380      0.371909E-01  0.141508E-01   9.31786       2.15115       2.14927       2.02361       1.69291       1.30109       0.00000    
  0.478622E-03   42.0652       3.74719       5.29345       3.70783       5.27840      0.393596E-01  0.150528E-01   8.98623       2.07918       2.07717       1.95316       1.62865       1.24824       0.00000    
  0.524798E-03   40.3563       3.61906       5.10734       3.57734       5.09129      0.417220E-01  0.160481E-01   8.66863       2.01013       2.00797       1.88560       1.56721       1.19788       0.00000    
  0.575429E-03   38.6860       3.49358       4.92496       3.44939       4.90787      0.441810E-01  0.170909E-01   8.35726       1.94237       1.94006       1.81933       1.50702       1.14863       0.00000    
