   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   10.2727       1.34866       1.82419       1.34231       1.82234      0.634950E-02  0.185717E-02   3.16465      0.994283      0.994025      0.828432      0.348026       0.00000       0.00000    
  0.109648E-03   10.2766       1.32871       1.79658       1.32194       1.79460      0.677055E-02  0.198438E-02   3.11654      0.979449      0.979170      0.815548      0.342492       0.00000       0.00000    
  0.120226E-03   10.2648       1.30879       1.76903       1.30155       1.76691      0.723795E-02  0.212707E-02   3.06846      0.964660      0.964356      0.802673      0.336892       0.00000       0.00000    
  0.131825E-03   10.2470       1.28890       1.74153       1.28117       1.73925      0.772672E-02  0.227702E-02   3.02043      0.949898      0.949568      0.789811      0.331275       0.00000       0.00000    
  0.144543E-03   10.2206       1.26905       1.71410       1.26081       1.71166      0.824607E-02  0.243737E-02   2.97247      0.935176      0.934818      0.776968      0.325631       0.00000       0.00000    
  0.158489E-03   10.1833       1.24930       1.68679       1.24049       1.68418      0.881246E-02  0.261401E-02   2.92467      0.920526      0.920136      0.764167      0.319967       0.00000       0.00000    
  0.173779E-03   10.1408       1.22961       1.65955       1.22021       1.65675      0.940352E-02  0.279929E-02   2.87696      0.905914      0.905492      0.751392      0.314296       0.00000       0.00000    
  0.190545E-03   10.0887       1.21005       1.63247       1.20000       1.62947      0.100448E-01  0.300229E-02   2.82947      0.891385      0.890928      0.738673      0.308619       0.00000       0.00000    
  0.208928E-03   10.0296       1.19061       1.60554       1.17988       1.60231      0.107304E-01  0.322123E-02   2.78219      0.876933      0.876437      0.726010      0.302946       0.00000       0.00000    
  0.229085E-03   9.96594       1.17125       1.57869       1.15981       1.57524      0.114450E-01  0.345060E-02   2.73505      0.862530      0.861993      0.713382      0.297277       0.00000       0.00000    
  0.251186E-03   9.89222       1.15213       1.55211       1.13989       1.54840      0.122369E-01  0.370841E-02   2.68830      0.848262      0.847679      0.700857      0.291630       0.00000       0.00000    
  0.275420E-03   9.81448       1.13312       1.52566       1.12006       1.52168      0.130665E-01  0.398031E-02   2.64173      0.834058      0.833427      0.688382      0.285998       0.00000       0.00000    
  0.301992E-03   9.73137       1.11427       1.49937       1.10033       1.49510      0.139466E-01  0.427115E-02   2.59543      0.819941      0.819258      0.675975      0.280385       0.00000       0.00000    
  0.331127E-03   9.64118       1.09568       1.47335       1.08077       1.46876      0.149080E-01  0.459310E-02   2.54953      0.805958      0.805218      0.663676      0.274811       0.00000       0.00000    
  0.363073E-03   9.54775       1.07721       1.44747       1.06130       1.44254      0.159113E-01  0.493134E-02   2.50385      0.792044      0.791243      0.651432      0.269258       0.00000       0.00000    
  0.398101E-03   9.44842       1.05901       1.42186       1.04201       1.41656      0.169981E-01  0.530223E-02   2.45857      0.778262      0.777395      0.639297      0.263749       0.00000       0.00000    
  0.436509E-03   9.34467       1.04104       1.39649       1.02288       1.39078      0.181616E-01  0.570384E-02   2.41366      0.764595      0.763657      0.627257      0.258280       0.00000       0.00000    
  0.478622E-03   9.23817       1.02321       1.37126       1.00384       1.36514      0.193744E-01  0.612519E-02   2.36898      0.751002      0.749989      0.615277      0.252839       0.00000       0.00000    
  0.524798E-03   9.12571       1.00577       1.34642      0.985056       1.33982      0.207160E-01  0.659926E-02   2.32487      0.737590      0.736493      0.603450      0.247467       0.00000       0.00000    
  0.575429E-03   9.01080      0.988517       1.32175      0.966394       1.31465      0.221233E-01  0.710088E-02   2.28104      0.724264      0.723078      0.591696      0.242130       0.00000       0.00000    
  0.630945E-03   8.89283      0.971498       1.29732      0.947884       1.28968      0.236137E-01  0.763727E-02   2.23756      0.711046      0.709766      0.580033      0.236838       0.00000       0.00000    
  0.691816E-03   8.77073      0.954858       1.27324      0.929614       1.26501      0.252435E-01  0.823345E-02   2.19462      0.697997      0.696613      0.568513      0.231617       0.00000       0.00000    
  0.758561E-03   8.64683      0.938405       1.24935      0.911461       1.24049      0.269443E-01  0.886053E-02   2.15195      0.685030      0.683536      0.557062      0.226431       0.00000       0.00000    
  0.831745E-03   8.51972      0.922309       1.22578      0.893526       1.21623      0.287827E-01  0.954803E-02   2.10976      0.672214      0.670601      0.545742      0.221312       0.00000       0.00000    
  0.911989E-03   8.39020      0.906538       1.20252      0.875785       1.19222      0.307530E-01  0.102949E-01   2.06801      0.659532      0.657789      0.534536      0.216254       0.00000       0.00000    
  0.999975E-03   8.25922      0.890970       1.17944      0.858164       1.16836      0.328062E-01  0.110792E-01   2.02652      0.646932      0.645054      0.523401      0.211232       0.00000       0.00000    
  0.109645E-02   8.12525      0.875898       1.15680      0.840826       1.14484      0.350717E-01  0.119615E-01   1.98566      0.634526      0.632498      0.512433      0.206300       0.00000       0.00000    
  0.120223E-02   7.99005      0.861077       1.13438      0.823626       1.12148      0.374508E-01  0.128974E-01   1.94511      0.622214      0.620027      0.501545      0.201412       0.00000       0.00000    
  0.131822E-02   7.85341      0.846554       1.11223      0.806590       1.09833      0.399646E-01  0.138971E-01   1.90492      0.610013      0.607657      0.490754      0.196577       0.00000       0.00000    
  0.144540E-02   7.71487      0.832525       1.09050      0.789811       1.07548      0.427145E-01  0.150114E-01   1.86530      0.597987      0.595444      0.480113      0.191824       0.00000       0.00000    
  0.158485E-02   7.57556      0.818734       1.06897      0.773152       1.05278      0.455826E-01  0.161840E-01   1.82593      0.586042      0.583304      0.469543      0.187110       0.00000       0.00000    
  0.173775E-02   7.43493      0.805385       1.04780      0.756711       1.03034      0.486740E-01  0.174678E-01   1.78705      0.574244      0.571295      0.459100      0.182467       0.00000       0.00000    
  0.190540E-02   7.29339      0.792452       1.02698      0.740464       1.00812      0.519881E-01  0.188655E-01   1.74858      0.562577      0.559399      0.448769      0.177887       0.00000       0.00000    
  0.208923E-02   7.15132      0.779773       1.00637      0.724334      0.986039      0.554393E-01  0.203336E-01   1.71037      0.550988      0.547572      0.438507      0.173346       0.00000       0.00000    
  0.229079E-02   7.00831      0.767701      0.986244      0.708468      0.964263      0.592330E-01  0.219816E-01   1.67273      0.539576      0.535896      0.428397      0.168892       0.00000       0.00000    
  0.251180E-02   6.86498      0.755949      0.966368      0.692731      0.942635      0.632181E-01  0.237328E-01   1.63537      0.528251      0.524293      0.418362      0.164480       0.00000       0.00000    
  0.275413E-02   6.72129      0.744556      0.946771      0.677139      0.921171      0.674166E-01  0.255992E-01   1.59831      0.517023      0.512771      0.408411      0.160116       0.00000       0.00000    
  0.301984E-02   6.57728      0.733782      0.927647      0.661777      0.899965      0.720042E-01  0.276815E-01   1.56174      0.505949      0.501373      0.398591      0.155829       0.00000       0.00000    
  0.331118E-02   6.43319      0.723301      0.908744      0.646518      0.878872      0.767828E-01  0.298718E-01   1.52539      0.494942      0.490030      0.388831      0.151576       0.00000       0.00000    
  0.363064E-02   6.28904      0.713351      0.890238      0.631439      0.857976      0.819123E-01  0.322623E-01   1.48941      0.484056      0.478780      0.379173      0.147383       0.00000       0.00000    
  0.398091E-02   6.14497      0.703924      0.872115      0.616519      0.837249      0.874044E-01  0.348658E-01   1.45377      0.473276      0.467609      0.369606      0.143244       0.00000       0.00000    
  0.436498E-02   6.00098      0.694808      0.854220      0.601693      0.816621      0.931150E-01  0.375984E-01   1.41831      0.462557      0.456483      0.360091      0.139137       0.00000       0.00000    
  0.478610E-02   5.85731      0.686423      0.836850      0.587067      0.796198      0.993557E-01  0.406515E-01   1.38327      0.451969      0.445450      0.350689      0.135097       0.00000       0.00000    
  0.524785E-02   5.71390      0.678442      0.819766      0.572538      0.775870      0.105904      0.438961E-01   1.34841      0.441446      0.434458      0.341341      0.131092       0.00000       0.00000    
  0.575415E-02   5.57075      0.670885      0.802984      0.558111      0.755643      0.112774      0.473412E-01   1.31375      0.430989      0.423508      0.332050      0.127122       0.00000       0.00000    
  0.630929E-02   5.42820      0.664095      0.786738      0.543844      0.735562      0.120251      0.511762E-01   1.27941      0.420635      0.412618      0.322847      0.123209       0.00000       0.00000    
  0.691799E-02   5.28594      0.657662      0.770740      0.529644      0.715539      0.128018      0.552018E-01   1.24518      0.410323      0.401750      0.313680      0.119321       0.00000       0.00000    
  0.758542E-02   5.14423      0.651858      0.755180      0.515555      0.695609      0.136302      0.595706E-01   1.21116      0.400082      0.390915      0.304573      0.115473       0.00000       0.00000    
