   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   78.7265       6.40470       9.12567       6.39048       9.11998      0.142223E-01  0.568432E-02   15.5105       3.49165       3.49084       3.33669       2.89883       2.29266       0.00000    
  0.109648E-03   75.9596       6.20730       8.84080       6.19223       8.83476      0.150694E-01  0.603365E-02   15.0270       3.38812       3.38725       3.23499       2.80411       2.21273       0.00000    
  0.120226E-03   73.3092       6.01729       8.56666       6.00129       8.56024      0.159984E-01  0.641928E-02   14.5615       3.28830       3.28737       3.13697       2.71300       2.13611       0.00000    
  0.131825E-03   70.7058       5.83029       8.29686       5.81333       8.29004      0.169645E-01  0.682155E-02   14.1034       3.18998       3.18898       3.04044       2.62335       2.06083       0.00000    
  0.144543E-03   68.1696       5.64760       8.03330       5.62962       8.02605      0.179836E-01  0.724766E-02   13.6557       3.09382       3.09275       2.94604       2.53579       1.98746       0.00000    
  0.158489E-03   65.7239       5.47074       7.77814       5.45166       7.77043      0.190833E-01  0.771027E-02   13.2221       3.00059       2.99943       2.85454       2.45107       1.91666       0.00000    
  0.173779E-03   63.3222       5.29673       7.52710       5.27651       7.51891      0.202247E-01  0.819200E-02   12.7954       2.90877       2.90754       2.76446       2.36773       1.84712       0.00000    
  0.190545E-03   61.0048       5.12821       7.28395       5.10676       7.27524      0.214508E-01  0.871255E-02   12.3820       2.81970       2.81838       2.67708       2.28705       1.77998       0.00000    
  0.208928E-03   58.7523       4.96393       7.04690       4.94118       7.03763      0.227501E-01  0.926716E-02   11.9788       2.73276       2.73133       2.59181       2.20843       1.71468       0.00000    
  0.229085E-03   56.5419       4.80242       6.81380       4.77832       6.80396      0.240973E-01  0.984405E-02   11.5823       2.64718       2.64566       2.50791       2.13114       1.65059       0.00000    
  0.251186E-03   54.4304       4.64744       6.59005       4.62187       6.57957      0.255706E-01  0.104803E-01   11.2014       2.56487       2.56324       2.42723       2.05700       1.58931       0.00000    
  0.275420E-03   52.3608       4.49524       6.37029       4.46814       6.35914      0.271041E-01  0.111451E-01   10.8273       2.48394       2.48219       2.34792       1.98420       1.52923       0.00000    
  0.301992E-03   50.3475       4.34680       6.15586       4.31808       6.14401      0.287185E-01  0.118485E-01   10.4621       2.40487       2.40300       2.27045       1.91321       1.47075       0.00000    
  0.331127E-03   48.4130       4.20364       5.94896       4.17318       5.93635      0.304605E-01  0.126136E-01   10.1095       2.32843       2.32643       2.19559       1.84475       1.41452       0.00000    
  0.363073E-03   46.5160       4.06301       5.74565       4.03074       5.73224      0.322679E-01  0.134104E-01   9.76298       2.25324       2.25110       2.12196       1.77750       1.35936       0.00000    
  0.398101E-03   44.6895       3.92715       5.54910       3.89294       5.53483      0.342041E-01  0.142702E-01   9.42777       2.18041       2.17812       2.05067       1.71253       1.30622       0.00000    
  0.436509E-03   42.9194       3.79513       5.35799       3.75888       5.34280      0.362566E-01  0.151878E-01   9.10168       2.10948       2.10703       1.98126       1.64939       1.25468       0.00000    
  0.478622E-03   41.1849       3.66555       5.17031       3.62717       5.15417      0.383834E-01  0.161422E-01   8.78134       2.03975       2.03713       1.91304       1.58742       1.20416       0.00000    
  0.524798E-03   39.5328       3.54164       4.99062       3.50093       4.97342      0.407018E-01  0.171930E-01   8.47436       1.97281       1.97000       1.84758       1.52812       1.15600       0.00000    
  0.575429E-03   37.9173       3.42025       4.81447       3.37714       4.79618      0.431158E-01  0.182926E-01   8.17332       1.90711       1.90411       1.78334       1.47003       1.10888       0.00000    
  0.630945E-03   36.3478       3.30207       4.64282       3.25642       4.62336      0.456508E-01  0.194539E-01   7.87978       1.84297       1.83977       1.72065       1.41345       1.06308       0.00000    
  0.691816E-03   34.8457       3.18860       4.47775       3.14021       4.45703      0.483847E-01  0.207181E-01   7.59725       1.78114       1.77772       1.66024       1.35908       1.01920       0.00000    
  0.758561E-03   33.3750       3.07734       4.31576       3.02612       4.29373      0.512185E-01  0.220346E-01   7.31985       1.72037       1.71673       1.60089       1.30574      0.976227       0.00000    
  0.831745E-03   31.9620       2.97015       4.15944       2.91591       4.13599      0.542443E-01  0.234520E-01   7.05190       1.66159       1.65770       1.54350       1.25432      0.934902       0.00000    
  0.911989E-03   30.5970       2.86640       4.00788       2.80895       3.98292      0.574504E-01  0.249655E-01   6.79187       1.60447       1.60031       1.48775       1.20448      0.894955       0.00000    
  0.999975E-03   29.2618       2.76476       3.85925       2.70399       3.83271      0.607693E-01  0.265394E-01   6.53670       1.54836       1.54394       1.43301       1.15563      0.855856       0.00000    
  0.109645E-02   27.9937       2.66796       3.71729       2.60359       3.68902      0.643715E-01  0.282668E-01   6.29261       1.49458       1.48986       1.38056       1.10901      0.818683       0.00000    
  0.120223E-02   26.7568       2.57344       3.57845       2.50532       3.54837      0.681216E-01  0.300757E-01   6.05369       1.44188       1.43685       1.32918       1.06344      0.782405       0.00000    
  0.131822E-02   25.5570       2.48161       3.44331       2.40956       3.41133      0.720473E-01  0.319813E-01   5.82089       1.39046       1.38511       1.27907       1.01910      0.747189       0.00000    
  0.144540E-02   24.4137       2.39393       3.31383       2.31766       3.27978      0.762731E-01  0.340549E-01   5.59743       1.34101       1.33531       1.23091      0.976645      0.713593       0.00000    
  0.158485E-02   23.2960       2.30816       3.18695       2.22751       3.15073      0.806465E-01  0.362120E-01   5.37825       1.29246       1.28639       1.18363      0.935056      0.680735       0.00000    
  0.173775E-02   22.2248       2.22584       3.06474       2.14054       3.02622      0.852963E-01  0.385264E-01   5.16676       1.24552       1.23906       1.13795      0.895021      0.649208       0.00000    
  0.190540E-02   21.1937       2.14654       2.94662       2.05633       2.90562      0.902145E-01  0.409962E-01   4.96195       1.19999       1.19312       1.09365      0.856340      0.618836       0.00000    
  0.208923E-02   20.1868       2.06907       2.83095       1.97377       2.78739      0.952971E-01  0.435614E-01   4.76116       1.15530       1.14801       1.05020      0.818472      0.589158       0.00000    
  0.229079E-02   19.2337       1.99569       2.72078       1.89491       2.67442      0.100781      0.463628E-01   4.56933       1.11249       1.10474       1.00860      0.782418      0.561027       0.00000    
  0.251180E-02   18.3068       1.92434       2.61330       1.81786       2.56401      0.106482      0.492946E-01   4.38186       1.07061       1.06238      0.967911      0.747248      0.533649       0.00000    
  0.275413E-02   17.4090       1.85523       2.50882       1.74281       2.45645      0.112425      0.523719E-01   4.19926       1.02974       1.02102      0.928234      0.713065      0.507111       0.00000    
  0.301984E-02   16.5577       1.78976       2.40914       1.67096       2.35343      0.118797      0.557107E-01   4.02439      0.990508      0.981250      0.890168      0.680454      0.481909       0.00000    
  0.331118E-02   15.7270       1.72592       2.31161       1.60054       2.25243      0.125374      0.591766E-01   3.85297      0.951998      0.942190      0.852820      0.648545      0.457303       0.00000    
  0.363064E-02   14.9328       1.66497       2.21788       1.53264       2.15501      0.132324      0.628748E-01   3.68765      0.914770      0.904380      0.816741      0.617875      0.433750       0.00000    
  0.398091E-02   14.1715       1.60667       2.12762       1.46703       2.06081      0.139647      0.668091E-01   3.52784      0.878699      0.867697      0.781808      0.588328      0.411149       0.00000    
  0.436498E-02   13.4295       1.54994       2.03939       1.40274       1.96850      0.147192      0.708852E-01   3.37124      0.843305      0.831674      0.747546      0.559438      0.389106       0.00000    
  0.478610E-02   12.7298       1.49664       1.95562       1.34138       1.88032      0.155261      0.753000E-01   3.22170      0.809392      0.797091      0.714754      0.531989      0.368284       0.00000    
  0.524785E-02   12.0514       1.44513       1.87415       1.28151       1.79424      0.163621      0.799070E-01   3.07575      0.776231      0.763238      0.682710      0.505274      0.348084       0.00000    
  0.575415E-02   11.3956       1.39548       1.79508       1.22319       1.71037      0.172286      0.847156E-01   2.93356      0.743860      0.730151      0.651450      0.479331      0.328537       0.00000    
  0.630929E-02   10.7770       1.34897       1.72004       1.16747       1.63014      0.181500      0.898947E-01   2.79761      0.712796      0.698331      0.621493      0.454670      0.310076       0.00000    
  0.691799E-02   10.1747       1.30384       1.64677       1.11287       1.55152      0.190968      0.952472E-01   2.66439      0.682302      0.667063      0.592105      0.430571      0.292090       0.00000    
  0.758542E-02   9.60055       1.26112       1.57656       1.06023       1.47565      0.200881      0.100907       2.53588      0.652792      0.636748      0.563702      0.407442      0.274924       0.00000    
  0.831724E-02   9.05276       1.22068       1.50926       1.00944       1.40238      0.211242      0.106882       2.41181      0.624205      0.607329      0.536225      0.385231      0.258533       0.00000    
  0.911966E-02   8.51835       1.18143       1.44346      0.959577       1.33043      0.221852      0.113033       2.29000      0.596089      0.578363      0.509222      0.363488      0.242537       0.00000    
  0.999950E-02   8.00126       1.14393       1.37975      0.910967       1.26021      0.232961      0.119541       2.17118      0.568595      0.549988      0.482846      0.342372      0.227060       0.00000    
  0.109642E-01   7.50608       1.10822       1.31840      0.863866       1.19214      0.244358      0.126260       2.05601      0.541855      0.522354      0.457233      0.322011      0.212225       0.00000    
  0.120220E-01   7.04420       1.07533       1.26070      0.819075       1.12735      0.256259      0.133354       1.94642      0.516268      0.495848      0.432791      0.302807      0.198369       0.00000    
  0.131819E-01   6.60355       1.04435       1.20543      0.775785       1.06468      0.268562      0.140752       1.84047      0.491424      0.470071      0.409112      0.284361      0.185148       0.00000    
  0.144536E-01   6.18318       1.01518       1.15250      0.733934       1.00405      0.281247      0.148444       1.73799      0.467292      0.444994      0.386167      0.266642      0.172536       0.00000    
  0.158481E-01   5.78100      0.987652       1.10167      0.693381      0.945274      0.294270      0.156400       1.63866      0.443800      0.420551      0.363887      0.249582      0.160473       0.00000    
  0.173770E-01   5.39645      0.961706       1.05291      0.654095      0.888301      0.307611      0.164609       1.54240      0.420929      0.396729      0.342259      0.233166      0.148945       0.00000    
  0.190535E-01   5.03056      0.937429       1.00634      0.616160      0.833265      0.321269      0.173075       1.44942      0.398721      0.373574      0.321331      0.217439      0.137987       0.00000    
  0.208917E-01   4.68227      0.914713      0.961850      0.579511      0.780083      0.335202      0.181767       1.35959      0.377141      0.351062      0.301075      0.202371      0.127572       0.00000    
  0.229073E-01   4.34986      0.893388      0.919243      0.544036      0.728601      0.349352      0.190642       1.27264      0.356133      0.329142      0.281437      0.187904      0.117648       0.00000    
  0.251174E-01   4.03284      0.873388      0.878466      0.509712      0.678798      0.363676      0.199668       1.18851      0.335684      0.307809      0.262411      0.174028      0.108205       0.00000    
  0.275406E-01   3.73221      0.854765      0.839635      0.476631      0.630824      0.378135      0.208811       1.10745      0.315839      0.287123      0.244053      0.160792      0.992787E-01   0.00000    
  0.301976E-01   3.44688      0.837382      0.802612      0.444728      0.584601      0.392654      0.218012       1.02933      0.296566      0.267062      0.226338      0.148162      0.908372E-01   0.00000    
  0.331110E-01   3.17545      0.821079      0.767220      0.413917      0.540014      0.407163      0.227206      0.953930      0.277823      0.247592      0.209225      0.136094      0.828402E-01   0.00000    
  0.363055E-01   2.91751      0.805771      0.733390      0.384183      0.497060      0.421588      0.236329      0.881243      0.259604      0.228719      0.192716      0.124579      0.752776E-01   0.00000    
