   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   2.63403      0.775765       1.27028      0.771134       1.26913      0.463065E-02  0.114090E-02   2.04027      0.721322      0.721013      0.548192      0.498117E-01   0.00000       0.00000    
  0.109648E-03   2.78883      0.767657       1.25445      0.762703       1.25322      0.495480E-02  0.122553E-02   2.01593      0.712364      0.712030      0.541266      0.503387E-01   0.00000       0.00000    
  0.120226E-03   2.92853      0.759527       1.23864      0.754210       1.23732      0.531677E-02  0.132139E-02   1.99153      0.703429      0.703066      0.534325      0.507812E-01   0.00000       0.00000    
  0.131825E-03   3.06234      0.751397       1.22285      0.745700       1.22142      0.569628E-02  0.142259E-02   1.96712      0.694508      0.694115      0.527383      0.511923E-01   0.00000       0.00000    
  0.144543E-03   3.18771      0.743267       1.20708      0.737166       1.20554      0.610090E-02  0.153141E-02   1.94271      0.685608      0.685182      0.520438      0.515584E-01   0.00000       0.00000    
  0.158489E-03   3.30211      0.735156       1.19136      0.728612       1.18970      0.654436E-02  0.165229E-02   1.91832      0.676743      0.676281      0.513499      0.518690E-01   0.00000       0.00000    
  0.173779E-03   3.41126      0.727059       1.17566      0.720051       1.17388      0.700828E-02  0.177962E-02   1.89394      0.667897      0.667398      0.506564      0.521537E-01   0.00000       0.00000    
  0.190545E-03   3.51048      0.718997       1.16003      0.711483       1.15811      0.751396E-02  0.192020E-02   1.86960      0.659093      0.658552      0.499641      0.523906E-01   0.00000       0.00000    
  0.208928E-03   3.60232      0.710976       1.14447      0.702919       1.14239      0.805668E-02  0.207284E-02   1.84531      0.650325      0.649740      0.492733      0.525940E-01   0.00000       0.00000    
  0.229085E-03   3.68938      0.702982       1.12894      0.694358       1.12670      0.862362E-02  0.223336E-02   1.82106      0.641582      0.640949      0.485835      0.527755E-01   0.00000       0.00000    
  0.251186E-03   3.76551      0.695071       1.11352      0.685815       1.11110      0.925574E-02  0.241560E-02   1.79692      0.632905      0.632218      0.478966      0.529100E-01   0.00000       0.00000    
  0.275420E-03   3.83717      0.687204       1.09816      0.677284       1.09555      0.991973E-02  0.260870E-02   1.77283      0.624258      0.623516      0.472114      0.530262E-01   0.00000       0.00000    
  0.301992E-03   3.90280      0.679398       1.08287      0.668771       1.08005      0.106265E-01  0.281642E-02   1.74882      0.615654      0.614850      0.465282      0.531178E-01   0.00000       0.00000    
  0.331127E-03   3.96027      0.671694       1.06770      0.660291       1.06465      0.114026E-01  0.304837E-02   1.72494      0.607114      0.606243      0.458487      0.531777E-01   0.00000       0.00000    
  0.363073E-03   4.01390      0.664044       1.05259      0.651829       1.04929      0.122146E-01  0.329310E-02   1.70112      0.598606      0.597666      0.451710      0.532232E-01   0.00000       0.00000    
  0.398101E-03   4.06046      0.656503       1.03760      0.643405       1.03403      0.130982E-01  0.356353E-02   1.67744      0.590162      0.589144      0.444969      0.532427E-01   0.00000       0.00000    
  0.436509E-03   4.10152      0.649064       1.02271      0.635016       1.01885      0.140482E-01  0.385838E-02   1.65387      0.581773      0.580671      0.438261      0.532429E-01   0.00000       0.00000    
  0.478622E-03   4.13911      0.641690       1.00789      0.626649       1.00372      0.150408E-01  0.416894E-02   1.63037      0.573418      0.572229      0.431574      0.532309E-01   0.00000       0.00000    
  0.524798E-03   4.16893      0.634488      0.993244      0.618343      0.988723      0.161454E-01  0.452186E-02   1.60707      0.565150      0.563862      0.424940      0.531926E-01   0.00000       0.00000    
  0.575429E-03   4.19540      0.627373      0.978679      0.610065      0.973782      0.173076E-01  0.489713E-02   1.58385      0.556922      0.555529      0.418331      0.531434E-01   0.00000       0.00000    
  0.630945E-03   4.21764      0.620367      0.964219      0.601825      0.958918      0.185426E-01  0.530062E-02   1.56074      0.548745      0.547240      0.411755      0.530802E-01   0.00000       0.00000    
  0.691816E-03   4.23391      0.613544      0.949923      0.593644      0.944170      0.199005E-01  0.575313E-02   1.53781      0.540646      0.539018      0.405227      0.529977E-01   0.00000       0.00000    
  0.758561E-03   4.24745      0.606813      0.935709      0.585491      0.929478      0.213214E-01  0.623114E-02   1.51497      0.532585      0.530827      0.398724      0.529064E-01   0.00000       0.00000    
  0.831745E-03   4.25602      0.600258      0.921648      0.577393      0.914889      0.228644E-01  0.675919E-02   1.49228      0.524594      0.522694      0.392266      0.527988E-01   0.00000       0.00000    
  0.911989E-03   4.26058      0.593868      0.907725      0.569343      0.900389      0.245255E-01  0.733696E-02   1.46973      0.516665      0.514610      0.385847      0.526780E-01   0.00000       0.00000    
  0.999975E-03   4.26268      0.587583      0.893889      0.561322      0.885943      0.262609E-01  0.794610E-02   1.44726      0.508773      0.506557      0.379452      0.525488E-01   0.00000       0.00000    
  0.109645E-02   4.25935      0.581557      0.880259      0.553370      0.871621      0.281876E-01  0.863804E-02   1.42499      0.500969      0.498572      0.373112      0.524007E-01   0.00000       0.00000    
  0.120223E-02   4.25358      0.575668      0.866734      0.545450      0.857358      0.302175E-01  0.937590E-02   1.40281      0.493207      0.490618      0.366799      0.522434E-01   0.00000       0.00000    
  0.131822E-02   4.24491      0.569939      0.853332      0.537569      0.843163      0.323697E-01  0.101682E-01   1.38073      0.485494      0.482702      0.360518      0.520752E-01   0.00000       0.00000    
