   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   11.3460       1.41330       1.89970       1.40686       1.89806      0.644021E-02  0.164338E-02   3.30492       1.03474       1.03436      0.863816      0.372117       0.00000       0.00000    
  0.109648E-03   11.3119       1.39107       1.86942       1.38420       1.86767      0.686656E-02  0.175531E-02   3.25187       1.01857       1.01815      0.849637      0.365631       0.00000       0.00000    
  0.120226E-03   11.2631       1.36895       1.83932       1.36161       1.83744      0.733974E-02  0.188096E-02   3.19905       1.00249       1.00204      0.835522      0.359115       0.00000       0.00000    
  0.131825E-03   11.2087       1.34690       1.80931       1.33906       1.80730      0.783450E-02  0.201308E-02   3.14636      0.986471      0.985983      0.821442      0.352594       0.00000       0.00000    
  0.144543E-03   11.1464       1.32495       1.77943       1.31659       1.77728      0.836014E-02  0.215444E-02   3.09386      0.970519      0.969992      0.807413      0.346067       0.00000       0.00000    
  0.158489E-03   11.0740       1.30316       1.74977       1.29423       1.74745      0.893326E-02  0.231033E-02   3.04169      0.954684      0.954113      0.793470      0.339546       0.00000       0.00000    
  0.173779E-03   10.9968       1.28147       1.72021       1.27194       1.71774      0.953130E-02  0.247393E-02   2.98968      0.938910      0.938293      0.779574      0.333033       0.00000       0.00000    
  0.190545E-03   10.9109       1.25998       1.69089       1.24980       1.68824      0.101800E-01  0.265340E-02   2.93804      0.923261      0.922593      0.765775      0.326540       0.00000       0.00000    
  0.208928E-03   10.8187       1.23867       1.66178       1.22779       1.65893      0.108735E-01  0.284717E-02   2.88672      0.907721      0.906999      0.752063      0.320072       0.00000       0.00000    
  0.229085E-03   10.7223       1.21747       1.63280       1.20587       1.62975      0.115961E-01  0.305031E-02   2.83562      0.892253      0.891472      0.738407      0.313620       0.00000       0.00000    
  0.251186E-03   10.6170       1.19659       1.60417       1.18419       1.60089      0.123968E-01  0.327906E-02   2.78508      0.876969      0.876124      0.724902      0.307222       0.00000       0.00000    
  0.275420E-03   10.5082       1.17586       1.57571       1.16262       1.57219      0.132354E-01  0.352054E-02   2.73481      0.861770      0.860857      0.711467      0.300853       0.00000       0.00000    
  0.301992E-03   10.3947       1.15533       1.54748       1.14121       1.54370      0.141250E-01  0.377915E-02   2.68491      0.846688      0.845702      0.698128      0.294521       0.00000       0.00000    
  0.331127E-03   10.2750       1.13513       1.51958       1.12004       1.51552      0.150964E-01  0.406599E-02   2.63555      0.831780      0.830714      0.684936      0.288255       0.00000       0.00000    
  0.363073E-03   10.1525       1.11509       1.49186       1.09898       1.48749      0.161102E-01  0.436764E-02   2.58648      0.816960      0.815809      0.671817      0.282022       0.00000       0.00000    
  0.398101E-03   10.0251       1.09537       1.46447       1.07817       1.45978      0.172080E-01  0.469903E-02   2.53794      0.802310      0.801066      0.658841      0.275856       0.00000       0.00000    
  0.436509E-03   9.89391       1.07594       1.43738       1.05755       1.43232      0.183832E-01  0.505852E-02   2.48987      0.787804      0.786460      0.645988      0.269751       0.00000       0.00000    
  0.478622E-03   9.76045       1.05668       1.41046       1.03707       1.40503      0.196079E-01  0.543607E-02   2.44210      0.773390      0.771942      0.633213      0.263685       0.00000       0.00000    
  0.524798E-03   9.62212       1.03788       1.38400       1.01692       1.37814      0.209624E-01  0.586204E-02   2.39506      0.759201      0.757635      0.620631      0.257717       0.00000       0.00000    
  0.575429E-03   9.48187       1.01930       1.35776      0.996915       1.35144      0.223830E-01  0.631343E-02   2.34836      0.745117      0.743428      0.608139      0.251798       0.00000       0.00000    
  0.630945E-03   9.33917       1.00099       1.33178      0.977106       1.32499      0.238872E-01  0.679688E-02   2.30209      0.731166      0.729345      0.595762      0.245939       0.00000       0.00000    
