   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   82.8441       6.76411       9.64321       6.74949       9.63827      0.146168E-01  0.493944E-02   16.3878       3.67784       3.67695       3.51861       3.07165       2.44292       0.00000    
  0.109648E-03   79.8514       6.54985       9.33380       6.53436       9.32855      0.154839E-01  0.524465E-02   15.8629       3.56569       3.56473       3.40832       2.96868       2.35571       0.00000    
  0.120226E-03   76.9897       6.34389       9.03646       6.32746       9.03088      0.164343E-01  0.558220E-02   15.3583       3.45771       3.45668       3.30218       2.86975       2.27223       0.00000    
  0.131825E-03   74.1808       6.14132       8.74401       6.12389       8.73808      0.174224E-01  0.593465E-02   14.8620       3.35143       3.35032       3.19772       2.77247       2.19026       0.00000    
  0.144543E-03   71.4472       5.94357       8.45857       5.92510       8.45226      0.184645E-01  0.630843E-02   14.3774       3.24757       3.24638       3.09566       2.67754       2.11043       0.00000    
  0.158489E-03   68.8150       5.75236       8.18257       5.73277       8.17586      0.195883E-01  0.671500E-02   13.9086       3.14699       3.14571       2.99685       2.58578       2.03350       0.00000    
  0.173779E-03   66.2320       5.56434       7.91118       5.54358       7.90404      0.207546E-01  0.713877E-02   13.4476       3.04802       3.04665       2.89963       2.49557       1.95797       0.00000    
  0.190545E-03   63.7432       5.38245       7.64864       5.36045       7.64104      0.220068E-01  0.759756E-02   13.0015       2.95212       2.95065       2.80546       2.40833       1.88514       0.00000    
  0.208928E-03   61.3268       5.20532       7.39293       5.18199       7.38484      0.233333E-01  0.808721E-02   12.5668       2.85859       2.85702       2.71365       2.32339       1.81438       0.00000    
  0.229085E-03   58.9574       5.03127       7.14164       5.00656       7.13304      0.247085E-01  0.859702E-02   12.1396       2.76661       2.76493       2.62336       2.23995       1.74496       0.00000    
  0.251186E-03   56.6981       4.86450       6.90081       4.83829       6.89164      0.262114E-01  0.916080E-02   11.7299       2.67827       2.67647       2.53669       2.16002       1.67869       0.00000    
  0.275420E-03   54.4853       4.70084       6.66441       4.67307       6.65466      0.277753E-01  0.975078E-02   11.3277       2.59148       2.58955       2.45155       2.08159       1.61376       0.00000    
  0.301992E-03   52.3350       4.54136       6.43397       4.51193       6.42360      0.294211E-01  0.103760E-01   10.9355       2.50677       2.50470       2.36847       2.00516       1.55062       0.00000    
  0.331127E-03   50.2721       4.38775       6.21192       4.35655       6.20086      0.311962E-01  0.110578E-01   10.5574       2.42499       2.42277       2.28829       1.93156       1.48999       0.00000    
  0.363073E-03   48.2508       4.23695       5.99386       4.20391       5.98209      0.330373E-01  0.117689E-01   10.1860       2.34460       2.34224       2.20950       1.85931       1.43055       0.00000    
  0.398101E-03   46.3074       4.09144       5.78332       4.05643       5.77078      0.350087E-01  0.125381E-01   9.82721       2.26685       2.26431       2.13330       1.78958       1.37335       0.00000    
  0.436509E-03   44.4263       3.95019       5.57882       3.91310       5.56546      0.370976E-01  0.133608E-01   9.47855       2.19120       2.18849       2.05920       1.72190       1.31794       0.00000    
  0.478622E-03   42.5846       3.81165       5.37813       3.77238       5.36391      0.392617E-01  0.142179E-01   9.13629       2.11689       2.11399       1.98642       1.65550       1.26366       0.00000    
  0.524798E-03   40.8335       3.67936       5.18628       3.63774       5.17111      0.416190E-01  0.151647E-01   8.80885       2.04567       2.04257       1.91670       1.59207       1.21200       0.00000    
  0.575429E-03   39.1226       3.54987       4.99836       3.50580       4.98220      0.440729E-01  0.161574E-01   8.48800       1.97582       1.97251       1.84835       1.52998       1.16149       0.00000    
  0.630945E-03   37.4625       3.42391       4.81541       3.37726       4.79820      0.466488E-01  0.172079E-01   8.17546       1.90771       1.90418       1.78171       1.46955       1.11245       0.00000    
  0.691816E-03   35.8761       3.30315       4.63973       3.25372       4.62137      0.494250E-01  0.183556E-01   7.87509       1.84215       1.83838       1.71759       1.41157       1.06553       0.00000    
  0.758561E-03   34.3242       3.18481       4.46744       3.13251       4.44789      0.523019E-01  0.195527E-01   7.58040       1.77777       1.77375       1.65465       1.35474       1.01961       0.00000    
  0.831745E-03   32.8354       3.07096       4.30141       3.01559       4.28056      0.553720E-01  0.208455E-01   7.29615       1.71558       1.71130       1.59387       1.30000      0.975510       0.00000    
  0.911989E-03   31.3991       2.96087       4.14060       2.90225       4.11837      0.586235E-01  0.222303E-01   7.02062       1.65522       1.65065       1.53490       1.24703      0.932930       0.00000    
