   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   10.1228       1.34497       1.82276       1.33852       1.82088      0.644989E-02  0.188320E-02   3.15940      0.994711      0.994247      0.826748      0.343809       0.00000       0.00000    
  0.109648E-03   10.1218       1.32491       1.79502       1.31803       1.79301      0.687659E-02  0.201224E-02   3.11104      0.979803      0.979303      0.813827      0.338228       0.00000       0.00000    
  0.120226E-03   10.1063       1.30492       1.76739       1.29757       1.76523      0.735013E-02  0.215698E-02   3.06280      0.964962      0.964419      0.800935      0.332606       0.00000       0.00000    
  0.131825E-03   10.0853       1.28498       1.73982       1.27713       1.73751      0.784525E-02  0.230909E-02   3.01464      0.950155      0.949570      0.788062      0.326975       0.00000       0.00000    
  0.144543E-03   10.0564       1.26510       1.71233       1.25673       1.70986      0.837126E-02  0.247173E-02   2.96659      0.935400      0.934768      0.775218      0.321330       0.00000       0.00000    
  0.158489E-03   10.0174       1.24535       1.68500       1.23641       1.68235      0.894476E-02  0.265087E-02   2.91876      0.920730      0.920046      0.762428      0.315680       0.00000       0.00000    
  0.173779E-03   9.97367       1.22568       1.65775       1.21614       1.65491      0.954318E-02  0.283877E-02   2.87104      0.906106      0.905368      0.749669      0.310030       0.00000       0.00000    
  0.190545E-03   9.92097       1.20616       1.63067       1.19597       1.62762      0.101923E-01  0.304463E-02   2.82359      0.891577      0.890779      0.736975      0.304388       0.00000       0.00000    
  0.208928E-03   9.86178       1.18678       1.60375       1.17589       1.60048      0.108861E-01  0.326662E-02   2.77637      0.877132      0.876269      0.724342      0.298760       0.00000       0.00000    
  0.229085E-03   9.79839       1.16749       1.57693       1.15588       1.57343      0.116091E-01  0.349918E-02   2.72931      0.862742      0.861812      0.711750      0.293142       0.00000       0.00000    
  0.251186E-03   9.72566       1.14847       1.55039       1.13606       1.54663      0.124103E-01  0.376053E-02   2.68268      0.848497      0.847491      0.699267      0.287559       0.00000       0.00000    
  0.275420E-03   9.64920       1.12957       1.52398       1.11632       1.51994      0.132493E-01  0.403615E-02   2.63626      0.834321      0.833235      0.686837      0.281995       0.00000       0.00000    
  0.301992E-03   9.56774       1.11083       1.49774       1.09669       1.49341      0.141393E-01  0.433093E-02   2.59011      0.820236      0.819065      0.674478      0.276459       0.00000       0.00000    
  0.331127E-03   9.47968       1.09237       1.47178       1.07726       1.46713      0.151112E-01  0.465720E-02   2.54439      0.806294      0.805028      0.662231      0.270969       0.00000       0.00000    
  0.363073E-03   9.38861       1.07405       1.44597       1.05793       1.44097      0.161253E-01  0.499994E-02   2.49889      0.792422      0.791058      0.650040      0.265504       0.00000       0.00000    
  0.398101E-03   9.29201       1.05600       1.42042       1.03878       1.41504      0.172236E-01  0.537571E-02   2.45382      0.778687      0.777215      0.637959      0.260089       0.00000       0.00000    
  0.436509E-03   9.19129       1.03819       1.39511       1.01979       1.38933      0.183991E-01  0.578255E-02   2.40912      0.765072      0.763483      0.625974      0.254720       0.00000       0.00000    
  0.478622E-03   9.08798       1.02054       1.36995       1.00091       1.36374      0.196242E-01  0.620933E-02   2.36466      0.751533      0.749822      0.614050      0.249381       0.00000       0.00000    
  0.524798E-03   8.97907       1.00327       1.34517      0.982296       1.33848      0.209791E-01  0.668942E-02   2.32078      0.738178      0.736331      0.602278      0.244117       0.00000       0.00000    
  0.575429E-03   8.86787      0.986203       1.32057      0.963803       1.31337      0.224001E-01  0.719734E-02   2.27718      0.724912      0.722921      0.590577      0.238891       0.00000       0.00000    
  0.630945E-03   8.75376      0.969372       1.29620      0.945468       1.28846      0.239046E-01  0.774039E-02   2.23393      0.711756      0.709611      0.578966      0.233712       0.00000       0.00000    
  0.691816E-03   8.63576      0.952927       1.27218      0.927378       1.26384      0.255494E-01  0.834383E-02   2.19121      0.698771      0.696457      0.567496      0.228607       0.00000       0.00000    
  0.758561E-03   8.51604      0.936672       1.24834      0.909407       1.23936      0.272656E-01  0.897847E-02   2.14876      0.685868      0.683376      0.556093      0.223539       0.00000       0.00000    
  0.831745E-03   8.39327      0.920778       1.22482      0.891658       1.21514      0.291201E-01  0.967411E-02   2.10680      0.673118      0.670433      0.544817      0.218540       0.00000       0.00000    
  0.911989E-03   8.26820      0.905212       1.20159      0.874105       1.19116      0.311072E-01  0.104297E-01   2.06526      0.660503      0.657609      0.533651      0.213602       0.00000       0.00000    
  0.999975E-03   8.14173      0.889850       1.17854      0.856673       1.16731      0.331776E-01  0.112230E-01   2.02399      0.647970      0.644859      0.522553      0.208703       0.00000       0.00000    
  0.109645E-02   8.01237      0.874987       1.15592      0.839526       1.14380      0.354613E-01  0.121152E-01   1.98333      0.635633      0.632279      0.511616      0.203893       0.00000       0.00000    
  0.120223E-02   7.88183      0.860376       1.13351      0.822517       1.12045      0.378590E-01  0.130614E-01   1.94297      0.623389      0.619779      0.500756      0.199128       0.00000       0.00000    
  0.131822E-02   7.74988      0.846063       1.11135      0.805671       1.09728      0.403920E-01  0.140720E-01   1.90295      0.611257      0.607375      0.489987      0.194414       0.00000       0.00000    
  0.144540E-02   7.61606      0.832245       1.08961      0.789082       1.07441      0.431621E-01  0.151980E-01   1.86349      0.599299      0.595119      0.479361      0.189783       0.00000       0.00000    
  0.158485E-02   7.48147      0.818664       1.06805      0.772614       1.05166      0.460507E-01  0.163828E-01   1.82428      0.587423      0.582929      0.468801      0.185191       0.00000       0.00000    
  0.173775E-02   7.34558      0.805525       1.04684      0.756362       1.02916      0.491632E-01  0.176796E-01   1.78553      0.575694      0.570861      0.458360      0.180668       0.00000       0.00000    
  0.190540E-02   7.20874      0.792801       1.02596      0.740302       1.00687      0.524992E-01  0.190911E-01   1.74718      0.564095      0.558897      0.448024      0.176207       0.00000       0.00000    
  0.208923E-02   7.07136      0.780331       1.00528      0.724359      0.984708      0.559727E-01  0.205735E-01   1.70907      0.552575      0.546996      0.437752      0.171784       0.00000       0.00000    
  0.229079E-02   6.93298      0.768466      0.985058      0.708676      0.962821      0.597894E-01  0.222369E-01   1.67150      0.541232      0.535231      0.427620      0.167445       0.00000       0.00000    
  0.251180E-02   6.79424      0.756920      0.965071      0.693122      0.941067      0.637978E-01  0.240042E-01   1.63419      0.529975      0.523530      0.417557      0.163147       0.00000       0.00000    
  0.275413E-02   6.65510      0.745731      0.945348      0.677711      0.919461      0.680201E-01  0.258873E-01   1.59717      0.518816      0.511901      0.407570      0.158895       0.00000       0.00000    
  0.301984E-02   6.51552      0.735159      0.926071      0.662527      0.898083      0.726320E-01  0.279874E-01   1.56061      0.507810      0.500380      0.397702      0.154716       0.00000       0.00000    
  0.331118E-02   6.37583      0.724878      0.907000      0.647443      0.876804      0.774350E-01  0.301961E-01   1.52425      0.496873      0.488905      0.387886      0.150570       0.00000       0.00000    
  0.363064E-02   6.23596      0.715127      0.888302      0.632538      0.855696      0.825892E-01  0.326060E-01   1.48823      0.486056      0.477509      0.378162      0.146481       0.00000       0.00000    
  0.398091E-02   6.09608      0.705896      0.869961      0.617790      0.834731      0.881062E-01  0.352297E-01   1.45252      0.475346      0.466178      0.368518      0.142443       0.00000       0.00000    
  0.436498E-02   5.95621      0.696975      0.851833      0.603133      0.813849      0.938416E-01  0.379831E-01   1.41698      0.464698      0.454883      0.358919      0.138435       0.00000       0.00000    
  0.478610E-02   5.81650      0.688781      0.834193      0.588674      0.793135      0.100107      0.410581E-01   1.38181      0.454183      0.443659      0.349417      0.134490       0.00000       0.00000    
  0.524785E-02   5.67695      0.680989      0.816821      0.574310      0.772496      0.106679      0.443251E-01   1.34681      0.443733      0.432464      0.339960      0.130577       0.00000       0.00000    
  0.575415E-02   5.53758      0.673621      0.799728      0.560047      0.751935      0.113574      0.477934E-01   1.31198      0.433351      0.421300      0.330550      0.126697       0.00000       0.00000    
  0.630929E-02   5.39862      0.667016      0.783133      0.545942      0.731481      0.121074      0.516524E-01   1.27742      0.423074      0.410173      0.321211      0.122868       0.00000       0.00000    
  0.691799E-02   5.25988      0.660766      0.766769      0.531903      0.711066      0.128863      0.557023E-01   1.24297      0.412841      0.399056      0.311901      0.119062       0.00000       0.00000    
  0.758542E-02   5.12154      0.655144      0.750810      0.517974      0.690714      0.137170      0.600960E-01   1.20869      0.402681      0.387955      0.302637      0.115293       0.00000       0.00000    
  0.831724E-02   4.98364      0.650163      0.735263      0.504141      0.670398      0.146023      0.648652E-01   1.17454      0.392583      0.376855      0.293409      0.111558       0.00000       0.00000    
  0.911966E-02   4.84593      0.645546      0.719948      0.490354      0.650096      0.155192      0.698529E-01   1.14045      0.382515      0.365750      0.284199      0.107839       0.00000       0.00000    
  0.999950E-02   4.70827      0.641693      0.705104      0.476627      0.629766      0.165066      0.753380E-01   1.10639      0.372487      0.354609      0.274999      0.104140       0.00000       0.00000    
  0.109642E-01   4.57117      0.638256      0.690542      0.462961      0.609459      0.175295      0.810832E-01   1.07242      0.362495      0.343467      0.265823      0.100466       0.00000       0.00000    
  0.120220E-01   4.43486      0.635578      0.676487      0.449384      0.589164      0.186195      0.873228E-01   1.03855      0.352554      0.332306      0.256678      0.968297E-01   0.00000       0.00000    
  0.131819E-01   4.29896      0.633550      0.662862      0.435852      0.568842      0.197698      0.940204E-01   1.00469      0.342637      0.321110      0.247541      0.932153E-01   0.00000       0.00000    
  0.144536E-01   4.16346      0.632172      0.649674      0.422357      0.548480      0.209815      0.101193      0.970837      0.332735      0.309872      0.238409      0.896216E-01   0.00000       0.00000    
  0.158481E-01   4.02830      0.631399      0.636901      0.408887      0.528074      0.222512      0.108827      0.936961      0.322841      0.298588      0.229277      0.860460E-01   0.00000       0.00000    
  0.173770E-01   3.89344      0.631234      0.624552      0.395436      0.507615      0.235798      0.116938      0.903051      0.312948      0.287255      0.220143      0.824880E-01   0.00000       0.00000    
  0.190535E-01   3.75889      0.631734      0.612681      0.381998      0.487092      0.249736      0.125589      0.869089      0.303049      0.275864      0.211004      0.789490E-01   0.00000       0.00000    
  0.208917E-01   3.62458      0.632876      0.601286      0.368564      0.466503      0.264312      0.134783      0.835067      0.293136      0.264415      0.201858      0.754286E-01   0.00000       0.00000    
  0.229073E-01   3.49047      0.634610      0.590345      0.355130      0.445852      0.279481      0.144493      0.800982      0.283204      0.252910      0.192707      0.719261E-01   0.00000       0.00000    
  0.251174E-01   3.35651      0.636924      0.579865      0.341689      0.425142      0.295235      0.154723      0.766831      0.273246      0.241352      0.183552      0.684426E-01   0.00000       0.00000    
  0.275406E-01   3.22268      0.639855      0.569899      0.328237      0.404375      0.311617      0.165525      0.732612      0.263256      0.229738      0.174396      0.649818E-01   0.00000       0.00000    
  0.301976E-01   3.08894      0.643355      0.560434      0.314773      0.383564      0.328583      0.176870      0.698337      0.253227      0.218079      0.165244      0.615454E-01   0.00000       0.00000    
  0.331110E-01   2.95525      0.647361      0.551438      0.301294      0.362730      0.346067      0.188708      0.664024      0.243159      0.206385      0.156103      0.581346E-01   0.00000       0.00000    
  0.363055E-01   2.82161      0.651836      0.542904      0.287802      0.341892      0.364034      0.201012      0.629694      0.233049      0.194669      0.146982      0.547528E-01   0.00000       0.00000    
  0.398081E-01   2.68801      0.656781      0.534872      0.274298      0.321082      0.382483      0.213789      0.595380      0.222890      0.182946      0.137897      0.514078E-01   0.00000       0.00000    
  0.436487E-01   2.55449      0.662116      0.527295      0.260787      0.300339      0.401328      0.226956      0.561126      0.212684      0.171241      0.128863      0.481035E-01   0.00000       0.00000    
  0.478598E-01   2.42108      0.667757      0.520119      0.247278      0.279699      0.420480      0.240420      0.526977      0.202435      0.159575      0.119894      0.448431E-01   0.00000       0.00000    
  0.524772E-01   2.28785      0.673640      0.513307      0.233777      0.259211      0.439862      0.254096      0.492988      0.192145      0.147977      0.111011      0.416327E-01   0.00000       0.00000    
  0.575400E-01   2.15495      0.679698      0.506837      0.220302      0.238958      0.459396      0.267878      0.459260      0.181816      0.136492      0.102250      0.384861E-01   0.00000       0.00000    
  0.630913E-01   2.02251      0.685821      0.500610      0.206868      0.219002      0.478953      0.281609      0.425870      0.171460      0.125159      0.936353E-01  0.354082E-01   0.00000       0.00000    
