   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   1.01430      0.610180       1.10498      0.605899       1.10402      0.428101E-02  0.955856E-03   1.70992      0.638343      0.638006      0.466062      -.324443E-01   0.00000       0.00000    
  0.109648E-03   1.17702      0.604477       1.09157      0.599892       1.09054      0.458502E-02  0.103062E-02   1.69043      0.630598      0.630234      0.460351      -.307060E-01   0.00000       0.00000    
  0.120226E-03   1.32691      0.598816       1.07824      0.593891       1.07712      0.492494E-02  0.111574E-02   1.67101      0.622909      0.622515      0.454657      -.290186E-01   0.00000       0.00000    
  0.131825E-03   1.47177      0.593177       1.06495      0.587896       1.06374      0.528153E-02  0.120579E-02   1.65164      0.615246      0.614819      0.448973      -.273508E-01   0.00000       0.00000    
  0.144543E-03   1.60945      0.587570       1.05171      0.581909       1.05041      0.566198E-02  0.130289E-02   1.63232      0.607620      0.607157      0.443302      -.257111E-01   0.00000       0.00000    
  0.158489E-03   1.73773      0.582019       1.03856      0.575939       1.03715      0.607939E-02  0.141118E-02   1.61309      0.600047      0.599545      0.437654      -.241079E-01   0.00000       0.00000    
  0.173779E-03   1.86150      0.576496       1.02545      0.569980       1.02393      0.651628E-02  0.152545E-02   1.59391      0.592502      0.591959      0.432019      -.225220E-01   0.00000       0.00000    
  0.190545E-03   1.97675      0.571036       1.01243      0.564043       1.01078      0.699294E-02  0.165207E-02   1.57482      0.585012      0.584424      0.426408      -.209689E-01   0.00000       0.00000    
  0.208928E-03   2.08563      0.565632      0.999487      0.558127      0.997697      0.750491E-02  0.178994E-02   1.55582      0.577568      0.576931      0.420820      -.194403E-01   0.00000       0.00000    
  0.229085E-03   2.19039      0.560266      0.986593      0.552226      0.984658      0.803997E-02  0.193517E-02   1.53688      0.570153      0.569466      0.415247      -.179277E-01   0.00000       0.00000    
  0.251186E-03   2.28569      0.554999      0.973826      0.546362      0.971725      0.863725E-02  0.210072E-02   1.51809      0.562814      0.562068      0.409712      -.164516E-01   0.00000       0.00000    
  0.275420E-03   2.37708      0.549782      0.961117      0.540517      0.958841      0.926495E-02  0.227647E-02   1.49936      0.555508      0.554701      0.404195      -.149908E-01   0.00000       0.00000    
  0.301992E-03   2.46324      0.544630      0.948488      0.534697      0.946022      0.993354E-02  0.246594E-02   1.48072      0.548247      0.547375      0.398703      -.135505E-01   0.00000       0.00000    
  0.331127E-03   2.54225      0.539583      0.935978      0.528915      0.933300      0.106684E-01  0.267822E-02   1.46221      0.541054      0.540109      0.393247      -.121388E-01   0.00000       0.00000    
  0.363073E-03   2.61790      0.534590      0.923528      0.523153      0.920626      0.114376E-01  0.290253E-02   1.44378      0.533894      0.532872      0.387810      -.107407E-01   0.00000       0.00000    
  0.398101E-03   2.68732      0.529704      0.911194      0.517428      0.908043      0.122754E-01  0.315108E-02   1.42547      0.526797      0.525690      0.382408      -.936832E-02   0.00000       0.00000    
  0.436509E-03   2.75187      0.524913      0.898959      0.511736      0.895536      0.131767E-01  0.342272E-02   1.40727      0.519753      0.518555      0.377036      -.801671E-02   0.00000       0.00000    
  0.478622E-03   2.81336      0.520183      0.886787      0.506064      0.883078      0.141189E-01  0.370922E-02   1.38914      0.512742      0.511449      0.371684      -.667827E-02   0.00000       0.00000    
  0.524798E-03   2.86791      0.515611      0.874771      0.500442      0.870735      0.151685E-01  0.403586E-02   1.37118      0.505813      0.504412      0.366377      -.537093E-02   0.00000       0.00000    
  0.575429E-03   2.91947      0.511116      0.862827      0.494843      0.858444      0.162734E-01  0.438371E-02   1.35329      0.498921      0.497406      0.361092      -.407787E-02   0.00000       0.00000    
  0.630945E-03   2.96723      0.506721      0.850977      0.489272      0.846219      0.174481E-01  0.475837E-02   1.33549      0.492075      0.490438      0.355833      -.280284E-02   0.00000       0.00000    
  0.691816E-03   3.00960      0.502486      0.839271      0.483745      0.834091      0.187411E-01  0.517967E-02   1.31784      0.485301      0.483528      0.350615      -.155534E-02   0.00000       0.00000    
  0.758561E-03   3.04948      0.498333      0.827635      0.478238      0.822010      0.200945E-01  0.562527E-02   1.30025      0.478559      0.476644      0.345416      -.321113E-03   0.00000       0.00000    
  0.831745E-03   3.08483      0.494334      0.816130      0.472768      0.810012      0.215654E-01  0.611859E-02   1.28278      0.471880      0.469809      0.340251      0.888166E-03   0.00000       0.00000    
  0.911989E-03   3.11649      0.490479      0.804742      0.467329      0.798083      0.231501E-01  0.665941E-02   1.26541      0.465254      0.463014      0.335116      0.207525E-02   0.00000       0.00000    
  0.999975E-03   3.14589      0.486715      0.793426      0.461909      0.786196      0.248064E-01  0.723021E-02   1.24811      0.458660      0.456243      0.329999      0.324852E-02   0.00000       0.00000    
