   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   33.6705       3.04762       4.05389       3.03782       4.05083      0.980883E-02  0.306499E-02   7.08864       1.83154       1.83119       1.66977       1.20628      0.550038       0.00000    
  0.109648E-03   32.9152       2.97869       3.96246       2.96827       3.95920      0.104204E-01  0.326207E-02   6.92747       1.79217       1.79180       1.63231       1.17610      0.535266       0.00000    
  0.120226E-03   32.1676       2.91113       3.87278       2.90004       3.86930      0.110945E-01  0.348138E-02   6.76934       1.75351       1.75311       1.59552       1.14652      0.520851       0.00000    
  0.131825E-03   31.4237       2.84416       3.78386       2.83236       3.78015      0.117973E-01  0.371103E-02   6.61251       1.71516       1.71472       1.55902       1.11719      0.506585       0.00000    
  0.144543E-03   30.6851       2.77803       3.69603       2.76549       3.69207      0.125411E-01  0.395547E-02   6.45756       1.67725       1.67677       1.52294       1.08824      0.492535       0.00000    
  0.158489E-03   29.9547       2.71312       3.60973       2.69977       3.60551      0.133473E-01  0.422288E-02   6.30528       1.63996       1.63945       1.48746       1.05981      0.478786       0.00000    
  0.173779E-03   29.2287       2.64882       3.52421       2.63463       3.51971      0.141861E-01  0.450240E-02   6.15434       1.60299       1.60243       1.45228       1.03164      0.465186       0.00000    
  0.190545E-03   28.5113       2.58572       3.44021       2.57063       3.43540      0.150911E-01  0.480669E-02   6.00603       1.56663       1.56602       1.41769       1.00400      0.451879       0.00000    
  0.208928E-03   27.8013       2.52360       3.35744       2.50755       3.35230      0.160539E-01  0.513301E-02   5.85985       1.53077       1.53011       1.38357      0.976783      0.438804       0.00000    
  0.229085E-03   27.0962       2.46212       3.27546       2.44507       3.26999      0.170545E-01  0.547377E-02   5.71506       1.49523       1.49452       1.34977      0.949841      0.425881       0.00000    
  0.251186E-03   26.4035       2.40222       3.19545       2.38407       3.18960      0.181553E-01  0.585348E-02   5.57366       1.46049       1.45972       1.31674      0.923580      0.413325       0.00000    
  0.275420E-03   25.7166       2.34302       3.11630       2.32372       3.11005      0.193043E-01  0.625231E-02   5.43377       1.42610       1.42527       1.28404      0.897619      0.400930       0.00000    
  0.301992E-03   25.0374       2.28476       3.03833       2.26424       3.03165      0.205181E-01  0.667684E-02   5.29589       1.39218       1.39129       1.25179      0.872064      0.388750       0.00000    
  0.331127E-03   24.3699       2.22789       2.96205       2.20605       2.95491      0.218351E-01  0.714315E-02   5.16096       1.35895       1.35799       1.22022      0.847100      0.376882       0.00000    
  0.363073E-03   23.7082       2.17169       2.88660       2.14849       2.87897      0.232052E-01  0.763120E-02   5.02746       1.32606       1.32502       1.18896      0.822425      0.365165       0.00000    
  0.398101E-03   23.0577       2.11680       2.81274       2.09212       2.80458      0.246802E-01  0.816268E-02   4.89669       1.29382       1.29269       1.15833      0.798300      0.353735       0.00000    
  0.436509E-03   22.4167       2.06298       2.74019       2.03673       2.73146      0.262509E-01  0.873459E-02   4.76819       1.26210       1.26088       1.12821      0.774633      0.342541       0.00000    
