   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03  0.638558      0.616980       1.12150      0.612962       1.12041      0.401750E-02  0.109264E-02   1.73337      0.648759      0.648500      0.471953      -.357969E-01   0.00000       0.00000    
  0.109648E-03  0.816878      0.611431       1.10824      0.607125       1.10706      0.430606E-02  0.117769E-02   1.71418      0.641059      0.640779      0.466328      -.339337E-01   0.00000       0.00000    
  0.120226E-03  0.981438      0.605905       1.09504      0.601276       1.09376      0.462916E-02  0.127434E-02   1.69504      0.633404      0.633100      0.460711      -.321284E-01   0.00000       0.00000    
  0.131825E-03   1.14061      0.600394       1.08187      0.595426       1.08049      0.496831E-02  0.137648E-02   1.67592      0.625772      0.625442      0.455099      -.303456E-01   0.00000       0.00000    
  0.144543E-03   1.29206      0.594905       1.06874      0.589575       1.06726      0.533046E-02  0.148650E-02   1.65683      0.618170      0.617813      0.449496      -.285949E-01   0.00000       0.00000    
  0.158489E-03   1.43344      0.589457       1.05569      0.583728       1.05408      0.572826E-02  0.160896E-02   1.63781      0.610614      0.610228      0.443908      -.268859E-01   0.00000       0.00000    
  0.173779E-03   1.56998      0.584031       1.04268      0.577886       1.04094      0.614488E-02  0.173807E-02   1.61883      0.603083      0.602665      0.438329      -.251969E-01   0.00000       0.00000    
  0.190545E-03   1.69738      0.578655       1.02974      0.572055       1.02786      0.659994E-02  0.188087E-02   1.59992      0.595601      0.595147      0.432769      -.235455E-01   0.00000       0.00000    
  0.208928E-03   1.81793      0.573325       1.01688      0.566236       1.01484      0.708917E-02  0.203609E-02   1.58108      0.588159      0.587667      0.427228      -.219223E-01   0.00000       0.00000    
  0.229085E-03   1.93405      0.568027       1.00405      0.560426       1.00185      0.760076E-02  0.219945E-02   1.56228      0.580743      0.580212      0.421698      -.203174E-01   0.00000       0.00000    
  0.251186E-03   2.04001      0.562814      0.991349      0.554641      0.988964      0.817266E-02  0.238519E-02   1.54360      0.573396      0.572819      0.416200      -.187544E-01   0.00000       0.00000    
  0.275420E-03   2.14178      0.557644      0.978698      0.548870      0.976116      0.877411E-02  0.258214E-02   1.52499      0.566079      0.565454      0.410718      -.172090E-01   0.00000       0.00000    
  0.301992E-03   2.23792      0.552531      0.966122      0.543116      0.963327      0.941528E-02  0.279413E-02   1.50644      0.558803      0.558127      0.405256      -.156871E-01   0.00000       0.00000    
  0.331127E-03   2.32637      0.547512      0.953658      0.537391      0.950627      0.101209E-01  0.303106E-02   1.48802      0.551589      0.550856      0.399827      -.141978E-01   0.00000       0.00000    
  0.363073E-03   2.41122      0.542541      0.941252      0.531681      0.937971      0.108600E-01  0.328113E-02   1.46965      0.544405      0.543613      0.394413      -.127242E-01   0.00000       0.00000    
  0.398101E-03   2.48937      0.537666      0.928956      0.526000      0.925398      0.116658E-01  0.355761E-02   1.45140      0.537280      0.536422      0.389032      -.112797E-01   0.00000       0.00000    
  0.436509E-03   2.56229      0.532879      0.916757      0.520346      0.912897      0.125338E-01  0.385917E-02   1.43324      0.530204      0.529275      0.383678      -.985888E-02   0.00000       0.00000    
  0.478622E-03   2.63191      0.528148      0.904618      0.514707      0.900442      0.134415E-01  0.417684E-02   1.41515      0.523160      0.522156      0.378341      -.845295E-02   0.00000       0.00000    
  0.524798E-03   2.69408      0.523563      0.892632      0.509109      0.888094      0.144542E-01  0.453794E-02   1.39720      0.516191      0.515102      0.373046      -.708204E-02   0.00000       0.00000    
  0.575429E-03   2.75302      0.519050      0.880718      0.503529      0.875796      0.155212E-01  0.492190E-02   1.37933      0.509256      0.508079      0.367772      -.572711E-02   0.00000       0.00000    
  0.630945E-03   2.80789      0.514630      0.868896      0.497973      0.863561      0.166565E-01  0.533474E-02   1.36153      0.502365      0.501092      0.362522      -.439235E-02   0.00000       0.00000    
  0.691816E-03   2.85696      0.510360      0.857218      0.492453      0.851420      0.179077E-01  0.579765E-02   1.34387      0.495541      0.494162      0.357310      -.308813E-02   0.00000       0.00000    
  0.758561E-03   2.90335      0.506168      0.845609      0.486949      0.839322      0.192183E-01  0.628659E-02   1.32627      0.488748      0.487257      0.352116      -.179857E-02   0.00000       0.00000    
  0.831745E-03   2.94488      0.502121      0.834133      0.481477      0.827306      0.206444E-01  0.682655E-02   1.30878      0.482013      0.480400      0.346955      -.536450E-03   0.00000       0.00000    
  0.911989E-03   2.98244      0.498212      0.822774      0.476029      0.815357      0.221825E-01  0.741711E-02   1.29139      0.475328      0.473583      0.341822      0.701467E-03   0.00000       0.00000    
  0.999975E-03   3.01757      0.494389      0.811489      0.470598      0.803449      0.237909E-01  0.803960E-02   1.27405      0.468673      0.466789      0.336706      0.192435E-02   0.00000       0.00000    
  0.109645E-02   3.04729      0.490781      0.800380      0.465200      0.791634      0.255812E-01  0.874619E-02   1.25683      0.462089      0.460049      0.331629      0.311114E-02   0.00000       0.00000    
  0.120223E-02   3.07454      0.487287      0.789360      0.459817      0.779861      0.274698E-01  0.949931E-02   1.23968      0.455538      0.453332      0.326570      0.427987E-02   0.00000       0.00000    
  0.131822E-02   3.09887      0.483927      0.778444      0.454452      0.768136      0.294750E-01  0.103076E-01   1.22259      0.449025      0.446643      0.321532      0.542717E-02   0.00000       0.00000    
  0.144540E-02   3.11883      0.480797      0.767698      0.449110      0.756482      0.316868E-01  0.112161E-01   1.20559      0.442571      0.439994      0.316524      0.653907E-02   0.00000       0.00000    
  0.158485E-02   3.13683      0.477781      0.757034      0.443778      0.744858      0.340028E-01  0.121758E-01   1.18864      0.436144      0.433361      0.311530      0.763387E-02   0.00000       0.00000    
  0.173775E-02   3.15132      0.474978      0.746520      0.438462      0.733286      0.365163E-01  0.132335E-01   1.17175      0.429765      0.426758      0.306559      0.869692E-02   0.00000       0.00000    
  0.190540E-02   3.16281      0.472384      0.736146      0.433155      0.721754      0.392289E-01  0.143924E-01   1.15491      0.423425      0.420175      0.301607      0.972970E-02   0.00000       0.00000    
  0.208923E-02   3.17250      0.469918      0.725858      0.427853      0.710244      0.420645E-01  0.156140E-01   1.13810      0.417109      0.413604      0.296664      0.107440E-01   0.00000       0.00000    
  0.229079E-02   3.17825      0.467768      0.715773      0.422558      0.698777      0.452099E-01  0.169968E-01   1.12133      0.410844      0.407055      0.291742      0.117136E-01   0.00000       0.00000    
  0.251180E-02   3.18211      0.465792      0.705795      0.417261      0.687322      0.485305E-01  0.184731E-01   1.10458      0.404602      0.400511      0.286827      0.126592E-01   0.00000       0.00000    
  0.275413E-02   3.18385      0.464010      0.695936      0.411964      0.675883      0.520464E-01  0.200535E-01   1.08785      0.398386      0.393974      0.281921      0.135779E-01   0.00000       0.00000    
  0.301984E-02   3.18228      0.462577      0.686283      0.406654      0.664452      0.559230E-01  0.218310E-01   1.07111      0.392205      0.387439      0.277021      0.144493E-01   0.00000       0.00000    
  0.331118E-02   3.17922      0.461315      0.676728      0.401337      0.653020      0.599780E-01  0.237078E-01   1.05436      0.386039      0.380901      0.272122      0.152979E-01   0.00000       0.00000    
  0.363064E-02   3.17357      0.460364      0.667349      0.396001      0.641580      0.643624E-01  0.257692E-01   1.03758      0.379896      0.374355      0.267224      0.161050E-01   0.00000       0.00000    
  0.398091E-02   3.16556      0.459732      0.658146      0.390640      0.630117      0.690916E-01  0.280286E-01   1.02076      0.373770      0.367792      0.262319      0.168703E-01   0.00000       0.00000    
  0.436498E-02   3.15619      0.459292      0.649048      0.385263      0.618639      0.740291E-01  0.304085E-01   1.00390      0.367653      0.361218      0.257410      0.176105E-01   0.00000       0.00000    
  0.478610E-02   3.14378      0.459316      0.640196      0.379839      0.607107      0.794776E-01  0.330896E-01  0.986946      0.361548      0.354607      0.252484      0.182912E-01   0.00000       0.00000    
  0.524785E-02   3.12982      0.459608      0.631485      0.374382      0.595532      0.852265E-01  0.359524E-01  0.969914      0.355444      0.347969      0.247542      0.189380E-01   0.00000       0.00000    
  0.575415E-02   3.11422      0.460181      0.622919      0.368890      0.583913      0.912904E-01  0.390057E-01  0.952804      0.349341      0.341301      0.242586      0.195494E-01   0.00000       0.00000    
  0.630929E-02   3.09583      0.461281      0.614623      0.363324      0.572190      0.979567E-01  0.424333E-01  0.935514      0.343229      0.334567      0.237591      0.200953E-01   0.00000       0.00000    
  0.691799E-02   3.07620      0.462633      0.606456      0.357719      0.560410      0.104914      0.460454E-01  0.918129      0.337108      0.327797      0.232576      0.206104E-01   0.00000       0.00000    
  0.758542E-02   3.05439      0.464435      0.598515      0.352041      0.548525      0.112394      0.499907E-01  0.900566      0.330970      0.320960      0.227522      0.210706E-01   0.00000       0.00000    
  0.831724E-02   3.03044      0.466714      0.590815      0.346278      0.536511      0.120436      0.543047E-01  0.882789      0.324805      0.314043      0.222419      0.214736E-01   0.00000       0.00000    
  0.911966E-02   3.00525      0.469273      0.583255      0.340465      0.524419      0.128808      0.588366E-01  0.864883      0.318621      0.307078      0.217288      0.218438E-01   0.00000       0.00000    
  0.999950E-02   2.97736      0.472477      0.576015      0.334529      0.512128      0.137949      0.638864E-01  0.846657      0.312386      0.299990      0.212080      0.221427E-01   0.00000       0.00000    
  0.109642E-01   2.94821      0.475980      0.568929      0.328529      0.499743      0.147451      0.691858E-01  0.828272      0.306124      0.292843      0.206837      0.224045E-01   0.00000       0.00000    
  0.120220E-01   2.91669      0.480059      0.562139      0.322404      0.487166      0.157655      0.749736E-01  0.809570      0.299807      0.285577      0.201520      0.225973E-01   0.00000       0.00000    
  0.131819E-01   2.88299      0.484675      0.555627      0.316157      0.474396      0.168518      0.812308E-01  0.790553      0.293428      0.278193      0.196130      0.227289E-01   0.00000       0.00000    
  0.144536E-01   2.84709      0.489839      0.549401      0.309779      0.461420      0.180059      0.879809E-01  0.771199      0.286981      0.270682      0.190660      0.227986E-01   0.00000       0.00000    
  0.158481E-01   2.80906      0.495525      0.543452      0.303271      0.448238      0.192254      0.952141E-01  0.751509      0.280462      0.263045      0.185111      0.228096E-01   0.00000       0.00000    
  0.173770E-01   2.76883      0.501746      0.537792      0.296624      0.434838      0.205122      0.102954      0.731462      0.273863      0.255274      0.179478      0.227611E-01   0.00000       0.00000    
  0.190535E-01   2.72608      0.508564      0.532460      0.289814      0.421185      0.218750      0.111275      0.710999      0.267168      0.247348      0.173747      0.226465E-01   0.00000       0.00000    
  0.208917E-01   2.68075      0.515972      0.527462      0.282835      0.407272      0.233137      0.120190      0.690106      0.260368      0.239264      0.167915      0.224666E-01   0.00000       0.00000    
  0.229073E-01   2.63289      0.523935      0.522785      0.275688      0.393106      0.248247      0.129679      0.668795      0.253463      0.231025      0.161986      0.222253E-01   0.00000       0.00000    
  0.251174E-01   2.58239      0.532452      0.518438      0.268367      0.378681      0.264085      0.139757      0.647048      0.246444      0.222627      0.155956      0.219227E-01   0.00000       0.00000    
  0.275406E-01   2.52884      0.541573      0.514461      0.260842      0.363963      0.280731      0.150498      0.624806      0.239290      0.214050      0.149813      0.215525E-01   0.00000       0.00000    
  0.301976E-01   2.47220      0.551266      0.510847      0.253114      0.348961      0.298153      0.161885      0.602075      0.231996      0.205299      0.143561      0.211178E-01   0.00000       0.00000    
  0.331110E-01   2.41251      0.561478      0.507572      0.245186      0.333693      0.316292      0.173878      0.578880      0.224563      0.196385      0.137206      0.206234E-01   0.00000       0.00000    
  0.363055E-01   2.34966      0.572186      0.504632      0.237054      0.318165      0.335132      0.186467      0.555219      0.216984      0.187312      0.130751      0.200705E-01   0.00000       0.00000    
  0.398081E-01   2.28317      0.583406      0.502052      0.228690      0.302361      0.354716      0.199691      0.531051      0.209235      0.178068      0.124191      0.194547E-01   0.00000       0.00000    
  0.436487E-01   2.21308      0.595070      0.499795      0.220100      0.286312      0.374970      0.213482      0.506413      0.201319      0.168672      0.117539      0.187814E-01   0.00000       0.00000    
  0.478598E-01   2.13952      0.607103      0.497813      0.211296      0.270056      0.395806      0.227757      0.481352      0.193240      0.159148      0.110809      0.180565E-01   0.00000       0.00000    
  0.524772E-01   2.06243      0.619447      0.496071      0.202278      0.253622      0.417169      0.242449      0.455900      0.184995      0.149511      0.104013      0.172831E-01   0.00000       0.00000    
  0.575400E-01   1.98137      0.632059      0.494532      0.193026      0.237034      0.439033      0.257499      0.430059      0.176566      0.139776      0.971624E-01  0.164600E-01   0.00000       0.00000    
  0.630913E-01   1.89659      0.644831      0.493109      0.183559      0.220355      0.461272      0.272755      0.403913      0.167963      0.129980      0.902826E-01  0.155952E-01   0.00000       0.00000    
  0.691782E-01   1.80837      0.657663      0.491706      0.173898      0.203647      0.483766      0.288060      0.377544      0.159202      0.120160      0.833984E-01  0.146957E-01   0.00000       0.00000    
  0.758523E-01   1.71682      0.670459      0.490219      0.164056      0.186973      0.506402      0.303246      0.351029      0.150289      0.110354      0.765357E-01  0.137668E-01   0.00000       0.00000    
  0.831703E-01   1.62179      0.683074      0.488478      0.154033      0.170431      0.529041      0.318047      0.324464      0.141221      0.100617      0.697343E-01  0.128123E-01   0.00000       0.00000    
  0.911943E-01   1.52383      0.695376      0.486317      0.143868      0.154107      0.551508      0.332210      0.297975      0.132026      0.910027E-01  0.630296E-01  0.118415E-01   0.00000       0.00000    
  0.999925E-01   1.42341      0.707244      0.483572      0.133593      0.138079      0.573651      0.345493      0.271672      0.122731      0.815573E-01  0.564518E-01  0.108617E-01   0.00000       0.00000    
  0.109639       1.32100      0.718511      0.480026      0.123246      0.122455      0.595264      0.357572      0.245701      0.113366      0.723449E-01  0.500456E-01  0.988092E-02   0.00000       0.00000    
  0.120217       1.21695      0.728882      0.475287      0.112868      0.107412      0.616014      0.367874      0.220280      0.103960      0.634702E-01  0.438835E-01  0.890828E-02   0.00000       0.00000    
  0.131815       1.11209      0.738191      0.469148      0.102513      0.930221E-01  0.635678      0.376126      0.195535      0.945614E-01  0.549761E-01  0.379931E-01  0.795193E-02   0.00000       0.00000    
  0.144533       1.00716      0.746088      0.461201      0.922476E-01  0.794396E-01  0.653841      0.381761      0.171687      0.852259E-01  0.469552E-01  0.324372E-01  0.702171E-02   0.00000       0.00000    
  0.158477      0.902977      0.752283      0.451182      0.821347E-01  0.667438E-01  0.670149      0.384438      0.148879      0.760097E-01  0.394549E-01  0.272473E-01  0.612499E-02   0.00000       0.00000    
  0.173766      0.800517      0.756219      0.438613      0.722629E-01  0.550903E-01  0.683956      0.383522      0.127353      0.669908E-01  0.325679E-01  0.224863E-01  0.527216E-02   0.00000       0.00000    
  0.190530      0.700634      0.757437      0.423269      0.627037E-01  0.445215E-01  0.694733      0.378748      0.107225      0.582348E-01  0.263201E-01  0.181704E-01  0.446892E-02   0.00000       0.00000    
  0.208912      0.604499      0.755033      0.404674      0.535678E-01  0.351691E-01  0.701465      0.369505      0.887369E-01  0.498424E-01  0.207902E-01  0.143528E-01  0.372537E-02   0.00000       0.00000    
  0.229067      0.512909      0.748292      0.382740      0.449262E-01  0.270169E-01  0.703366      0.355723      0.719431E-01  0.418815E-01  0.159693E-01  0.110262E-01  0.304466E-02   0.00000       0.00000    
  0.251167      0.427155      0.735806      0.357127      0.369049E-01  0.201453E-01  0.698901      0.336981      0.570502E-01  0.344693E-01  0.119053E-01  0.822274E-02  0.243552E-02   0.00000       0.00000    
  0.275399      0.347849      0.716593      0.328029      0.295597E-01  0.144643E-01  0.687034      0.313565      0.440240E-01  0.276620E-01  0.854545E-02  0.590525E-02  0.189768E-02   0.00000       0.00000    
  0.301969      0.276264      0.688732      0.295455      0.230151E-01  0.998015E-02  0.665717      0.285475      0.329952E-01  0.215778E-01  0.589380E-02  0.407594E-02  0.143724E-02   0.00000       0.00000    
  0.331102      0.212668      0.651256      0.260039      0.172904E-01  0.653114E-02  0.633966      0.253507      0.238215E-01  0.162406E-01  0.385477E-02  0.266868E-02  0.104979E-02   0.00000       0.00000    
  0.363046      0.158100      0.602232      0.222388      0.124807E-01  0.404609E-02  0.589752      0.218342      0.165268E-01  0.117432E-01  0.238625E-02  0.165438E-02  0.737511E-03   0.00000       0.00000    
  0.398071      0.112298      0.541614      0.183668      0.854461E-02  0.231954E-02  0.533069      0.181348      0.108641E-01  0.805288E-02  0.136657E-02  0.949287E-03  0.491729E-03   0.00000       0.00000    
  0.436476      0.755583E-01  0.469148      0.145192      0.549576E-02  0.121892E-02  0.463652      0.143973      0.671468E-02  0.518751E-02  0.717179E-03  0.499408E-03  0.308249E-03   0.00000       0.00000    
  0.478586      0.475623E-01  0.386759      0.108622      0.326905E-02  0.575048E-03  0.383490      0.108047      0.384410E-02  0.308944E-02  0.337712E-03  0.235956E-03  0.179609E-03   0.00000       0.00000    
