   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   81.7819       6.64370       9.47775       6.62914       9.47254      0.145588E-01  0.521674E-02   16.1017       3.60804       3.60718       3.45491       3.02110       2.41065       0.00000    
  0.109648E-03   78.8589       6.43569       9.17710       6.42027       9.17156      0.154243E-01  0.553876E-02   15.5918       3.49920       3.49829       3.34788       2.92107       2.32560       0.00000    
  0.120226E-03   76.0620       6.23565       8.88801       6.21928       8.88211      0.163730E-01  0.589471E-02   15.1014       3.39436       3.39338       3.24482       2.82492       2.24413       0.00000    
  0.131825E-03   73.3160       6.03884       8.60360       6.02148       8.59734      0.173595E-01  0.626627E-02   14.6188       3.29114       3.29008       3.14335       2.73034       2.16411       0.00000    
  0.144543E-03   70.6428       5.84666       8.32590       5.82826       8.31924      0.184000E-01  0.666017E-02   14.1475       3.19024       3.18910       3.04419       2.63802       2.08616       0.00000    
  0.158489E-03   68.0672       5.66074       8.05725       5.64122       8.05016      0.195224E-01  0.708838E-02   13.6914       3.09247       3.09125       2.94813       2.54874       2.01098       0.00000    
  0.173779E-03   65.5391       5.47788       7.79302       5.45719       7.78548      0.206874E-01  0.753458E-02   13.2427       2.99624       2.99493       2.85360       2.46095       1.93716       0.00000    
  0.190545E-03   63.1020       5.30090       7.53726       5.27896       7.52925      0.219383E-01  0.801736E-02   12.8082       2.90294       2.90154       2.76198       2.37602       1.86594       0.00000    
  0.208928E-03   60.7347       5.12847       7.28806       5.10521       7.27953      0.232638E-01  0.853234E-02   12.3847       2.81192       2.81042       2.67261       2.29329       1.79671       0.00000    
  0.229085E-03   58.4128       4.95900       7.04310       4.93436       7.03403      0.246380E-01  0.906837E-02   11.9684       2.72237       2.72076       2.58470       2.21199       1.72877       0.00000    
  0.251186E-03   56.1973       4.79652       6.80817       4.77038       6.79851      0.261402E-01  0.966062E-02   11.5689       2.63631       2.63459       2.50025       2.13407       1.66387       0.00000    
  0.275420E-03   54.0267       4.63702       6.57749       4.60932       6.56721      0.277036E-01  0.102801E-01   11.1765       2.55173       2.54988       2.41726       2.05758       1.60026       0.00000    
  0.301992E-03   51.9166       4.48152       6.35254       4.45217       6.34161      0.293491E-01  0.109363E-01   10.7938       2.46915       2.46717       2.33626       1.98303       1.53838       0.00000    
  0.331127E-03   49.8910       4.33167       6.13564       4.30055       6.12399      0.311242E-01  0.116512E-01   10.4245       2.38936       2.38724       2.25802       1.91118       1.47891       0.00000    
  0.363073E-03   47.9057       4.18452       5.92258       4.15155       5.91018      0.329656E-01  0.123965E-01   10.0617       2.31092       2.30865       2.18112       1.84063       1.42060       0.00000    
  0.398101E-03   45.9958       4.04245       5.71674       4.00751       5.70354      0.349377E-01  0.132021E-01   9.71105       2.23499       2.23256       2.10670       1.77252       1.36445       0.00000    
  0.436509E-03   44.1462       3.90448       5.51671       3.86745       5.50264      0.370277E-01  0.140631E-01   9.37009       2.16109       2.15849       2.03430       1.70636       1.31003       0.00000    
  0.478622E-03   42.3348       3.76909       5.32034       3.72990       5.30538      0.391931E-01  0.149596E-01   9.03528       2.08846       2.08569       1.96315       1.64144       1.25670       0.00000    
  0.524798E-03   40.6113       3.63974       5.13248       3.59819       5.11653      0.415525E-01  0.159489E-01   8.71472       2.01880       2.01584       1.89495       1.57938       1.20590       0.00000    
  0.575429E-03   38.9267       3.51307       4.94841       3.46907       4.93142      0.440089E-01  0.169854E-01   8.40049       1.95047       1.94730       1.82805       1.51860       1.15622       0.00000    
  0.630945E-03   37.2914       3.38981       4.76912       3.34322       4.75103      0.465877E-01  0.180816E-01   8.09426       1.88380       1.88042       1.76281       1.45943       1.10795       0.00000    
  0.691816E-03   35.7277       3.27155       4.59683       3.22218       4.57755      0.493678E-01  0.192778E-01   7.79973       1.81957       1.81596       1.69998       1.40261       1.06175       0.00000    
  0.758561E-03   34.1974       3.15563       4.42782       3.10338       4.40729      0.522490E-01  0.205248E-01   7.51067       1.75648       1.75263       1.63828       1.34689       1.01650       0.00000    
  0.831745E-03   32.7285       3.04403       4.26483       2.98870       4.24296      0.553244E-01  0.218701E-01   7.23167       1.69550       1.69139       1.57866       1.29320      0.973026       0.00000    
  0.911989E-03   31.3107       2.93606       4.10690       2.87748       4.08359      0.585820E-01  0.233095E-01   6.96106       1.63627       1.63188       1.52078       1.24121      0.931022       0.00000    
  0.999975E-03   29.9244       2.83033       3.95207       2.76838       3.92726      0.619536E-01  0.248081E-01   6.69564       1.57812       1.57345       1.46397       1.19025      0.889925       0.00000    
  0.109645E-02   28.6093       2.72972       3.80432       2.66411       3.77786      0.656112E-01  0.264574E-01   6.44197       1.52244       1.51746       1.40959       1.14167      0.850883       0.00000    
  0.120223E-02   27.3273       2.63151       3.65987       2.56209       3.63168      0.694182E-01  0.281872E-01   6.19377       1.46790       1.46259       1.35635       1.09419      0.812798       0.00000    
  0.131822E-02   26.0845       2.53615       3.51934       2.46274       3.48933      0.734023E-01  0.300124E-01   5.95207       1.41472       1.40907       1.30445       1.04802      0.775845       0.00000    
  0.144540E-02   24.9014       2.44516       3.38480       2.36747       3.35280      0.776891E-01  0.320041E-01   5.72027       1.36361       1.35760       1.25461       1.00386      0.740618       0.00000    
  0.158485E-02   23.7455       2.35618       3.25301       2.27406       3.21893      0.821245E-01  0.340789E-01   5.49299       1.31346       1.30707       1.20570      0.960602      0.706178       0.00000    
  0.173775E-02   22.6386       2.27084       3.12616       2.18400       3.08985      0.868384E-01  0.363103E-01   5.27385       1.26501       1.25821       1.15848      0.918993      0.673155       0.00000    
  0.190540E-02   21.5741       2.18868       3.00362       2.09686       2.96493      0.918224E-01  0.386972E-01   5.06179       1.21805       1.21082       1.11273      0.878814      0.641362       0.00000    
  0.208923E-02   20.5350       2.10844       2.88368       2.01147       2.84250      0.969718E-01  0.411796E-01   4.85397       1.17197       1.16430       1.06786      0.839495      0.610306       0.00000    
  0.229079E-02   19.5526       2.03250       2.76953       1.92998       2.72563      0.102524      0.438995E-01   4.65561       1.12789       1.11974       1.02496      0.802093      0.580894       0.00000    
  0.251180E-02   18.5977       1.95869       2.65822       1.85039       2.61147      0.108295      0.467512E-01   4.46186       1.08477       1.07612      0.983007      0.765624      0.552281       0.00000    
  0.275413E-02   17.6735       1.88723       2.55008       1.77292       2.50033      0.114310      0.497499E-01   4.27325       1.04273       1.03356      0.942125      0.730197      0.524560       0.00000    
  0.301984E-02   16.7980       1.81958       2.44699       1.69883       2.39397      0.120754      0.530143E-01   4.09280       1.00240      0.992673      0.902938      0.696428      0.498257       0.00000    
  0.331118E-02   15.9442       1.75364       2.34616       1.62624       2.28975      0.127403      0.564081E-01   3.91599      0.962837      0.952537      0.864509      0.663399      0.472586       0.00000    
  0.363064E-02   15.1286       1.69073       2.24934       1.55630       2.18930      0.134427      0.600393E-01   3.74560      0.924623      0.913717      0.827414      0.631677      0.448030       0.00000    
  0.398091E-02   14.3476       1.63059       2.15616       1.48876       2.09225      0.141823      0.639132E-01   3.58101      0.887626      0.876082      0.791525      0.601137      0.424482       0.00000    
  0.436498E-02   13.5868       1.57207       2.06512       1.42263       1.99719      0.149441      0.679327E-01   3.41982      0.851341      0.839142      0.756342      0.571290      0.401525       0.00000    
  0.478610E-02   12.8701       1.51715       1.97878       1.35957       1.90647      0.157582      0.723024E-01   3.26604      0.816613      0.803716      0.722704      0.542959      0.379859       0.00000    
  0.524785E-02   12.1757       1.46409       1.89484       1.29808       1.81797      0.166013      0.768720E-01   3.11605      0.782675      0.769058      0.689851      0.515401      0.358851       0.00000    
  0.575415E-02   11.5049       1.41297       1.81344       1.23822       1.73179      0.174749      0.816512E-01   2.97001      0.749565      0.735204      0.657822      0.488653      0.338533       0.00000    
  0.630929E-02   10.8729       1.36511       1.73627       1.18108       1.64945      0.184031      0.868184E-01   2.83053      0.717828      0.702683      0.627160      0.463254      0.319361       0.00000    
  0.691799E-02   10.2580       1.31870       1.66096       1.12514       1.56879      0.193564      0.921681E-01   2.69392      0.686690      0.670741      0.597096      0.438445      0.300689       0.00000    
  0.758542E-02   9.67224       1.27478       1.58887       1.07124       1.49103      0.203539      0.978420E-01   2.56227      0.656584      0.639801      0.568064      0.414656      0.282883       0.00000    
  0.831724E-02   9.11398       1.23323       1.51984       1.01928       1.41599      0.213957      0.103851       2.43527      0.627446      0.609800      0.540004      0.391830      0.265893       0.00000    
  0.911966E-02   8.56962       1.19292       1.45239      0.968296       1.34234      0.224621      0.110047       2.31064      0.598802      0.580277      0.512439      0.369494      0.249317       0.00000    
  0.999950E-02   8.04313       1.15440       1.38713      0.918620       1.27051      0.235778      0.116621       2.18913      0.570807      0.551371      0.485529      0.347813      0.233286       0.00000    
  0.109642E-01   7.53946       1.11775       1.32436      0.870530       1.20093      0.247218      0.123427       2.07146      0.543605      0.523243      0.459420      0.326925      0.217931       0.00000    
  0.120220E-01   7.07043       1.08402       1.26544      0.824865       1.13480      0.259153      0.130639       1.95966      0.517612      0.496303      0.434540      0.307253      0.203608       0.00000    
  0.131819E-01   6.62339       1.05225       1.20907      0.780772       1.07089      0.271480      0.138184       1.85166      0.492399      0.470127      0.410458      0.288373      0.189951       0.00000    
  0.144536E-01   6.19735       1.02236       1.15518      0.738186       1.00912      0.284179      0.146053       1.74731      0.467931      0.444686      0.387143      0.270254      0.176933       0.00000    
