   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   1.36876      0.606354       1.09495      0.602134       1.09407      0.421931E-02  0.879142E-03   1.69621      0.631525      0.631253      0.462865      -.293907E-01   0.00000       0.00000    
  0.109648E-03   1.52393      0.600659       1.08158      0.596139       1.08063      0.452026E-02  0.948060E-03   1.67677      0.623830      0.623536      0.457142      -.276911E-01   0.00000       0.00000    
  0.120226E-03   1.66618      0.595002       1.06829      0.590145       1.06726      0.485692E-02  0.102663E-02   1.65741      0.616191      0.615871      0.451439      -.260454E-01   0.00000       0.00000    
  0.131825E-03   1.80339      0.589367       1.05504      0.584157       1.05393      0.521017E-02  0.110980E-02   1.63808      0.608577      0.608231      0.445746      -.244205E-01   0.00000       0.00000    
  0.144543E-03   1.93337      0.583762       1.04184      0.578175       1.04064      0.558718E-02  0.119955E-02   1.61882      0.601000      0.600625      0.440067      -.228253E-01   0.00000       0.00000    
  0.158489E-03   2.05394      0.578209       1.02873      0.572208       1.02743      0.600099E-02  0.129977E-02   1.59964      0.593477      0.593070      0.434414      -.212686E-01   0.00000       0.00000    
  0.173779E-03   2.17000      0.572686       1.01567      0.566251       1.01426      0.643421E-02  0.140560E-02   1.58051      0.585981      0.585541      0.428773      -.197302E-01   0.00000       0.00000    
  0.190545E-03   2.27754      0.567222       1.00269      0.560315       1.00117      0.690706E-02  0.152302E-02   1.56148      0.578541      0.578064      0.423160      -.182264E-01   0.00000       0.00000    
  0.208928E-03   2.37873      0.561813      0.989796      0.554398      0.988145      0.741512E-02  0.165100E-02   1.54254      0.571146      0.570629      0.417570      -.167483E-01   0.00000       0.00000    
  0.229085E-03   2.47580      0.556441      0.976949      0.548494      0.975163      0.794620E-02  0.178591E-02   1.52366      0.563781      0.563222      0.411996      -.152870E-01   0.00000       0.00000    
  0.251186E-03   2.56345      0.551167      0.964232      0.542627      0.962292      0.853934E-02  0.193997E-02   1.50492      0.556491      0.555884      0.406463      -.138641E-01   0.00000       0.00000    
  0.275420E-03   2.64724      0.545941      0.951575      0.536778      0.949472      0.916286E-02  0.210367E-02   1.48625      0.549235      0.548578      0.400950      -.124572E-01   0.00000       0.00000    
  0.301992E-03   2.72582      0.540780      0.938999      0.530952      0.936718      0.982720E-02  0.228033E-02   1.46767      0.542024      0.541313      0.395461      -.110717E-01   0.00000       0.00000    
  0.331127E-03   2.79732      0.535722      0.926544      0.525164      0.924065      0.105577E-01  0.247860E-02   1.44923      0.534880      0.534109      0.390012      -.971606E-02   0.00000       0.00000    
  0.363073E-03   2.86550      0.530717      0.914150      0.519395      0.911462      0.113225E-01  0.268828E-02   1.43086      0.527770      0.526935      0.384583      -.837460E-02   0.00000       0.00000    
  0.398101E-03   2.92752      0.525818      0.901874      0.513662      0.898953      0.121559E-01  0.292098E-02   1.41261      0.520722      0.519818      0.379190      -.705979E-02   0.00000       0.00000    
  0.436509E-03   2.98474      0.521013      0.889698      0.507961      0.886522      0.130529E-01  0.317568E-02   1.39448      0.513727      0.512748      0.373830      -.576651E-02   0.00000       0.00000    
  0.478622E-03   3.03894      0.516269      0.877587      0.502279      0.874142      0.139905E-01  0.344452E-02   1.37642      0.506766      0.505708      0.368489      -.448686E-02   0.00000       0.00000    
  0.524798E-03   3.08633      0.511681      0.865633      0.496646      0.861881      0.150358E-01  0.375169E-02   1.35853      0.499885      0.498738      0.363198      -.323925E-02   0.00000       0.00000    
  0.575429E-03   3.13077      0.507171      0.853754      0.491035      0.849675      0.161364E-01  0.407918E-02   1.34071      0.493041      0.491800      0.357928      -.200630E-02   0.00000       0.00000    
  0.630945E-03   3.17149      0.502759      0.841969      0.485452      0.837537      0.173069E-01  0.443233E-02   1.32299      0.486244      0.484902      0.352688      -.791836E-03   0.00000       0.00000    
  0.691816E-03   3.20692      0.498507      0.830331      0.479911      0.825500      0.185958E-01  0.483026E-02   1.30541      0.479516      0.478063      0.347489      0.394514E-03   0.00000       0.00000    
  0.758561E-03   3.23992      0.494335      0.818763      0.474389      0.813511      0.199453E-01  0.525156E-02   1.28790      0.472822      0.471252      0.342311      0.156735E-02   0.00000       0.00000    
  0.831745E-03   3.26851      0.490317      0.807329      0.468904      0.801610      0.214126E-01  0.571880E-02   1.27051      0.466189      0.464490      0.337170      0.271483E-02   0.00000       0.00000    
  0.911989E-03   3.29350      0.486442      0.796013      0.463448      0.789781      0.229940E-01  0.623191E-02   1.25323      0.459609      0.457770      0.332060      0.383987E-02   0.00000       0.00000    
  0.999975E-03   3.31628      0.482658      0.784771      0.458011      0.777997      0.246471E-01  0.677398E-02   1.23601      0.453060      0.451075      0.326969      0.495096E-02   0.00000       0.00000    
  0.109645E-02   3.33416      0.479099      0.773705      0.452614      0.766312      0.264852E-01  0.739280E-02   1.21893      0.446585      0.444435      0.321921      0.602844E-02   0.00000       0.00000    
  0.120223E-02   3.34982      0.475657      0.762725      0.447234      0.754671      0.284233E-01  0.805437E-02   1.20190      0.440144      0.437821      0.316892      0.708903E-02   0.00000       0.00000    
  0.131822E-02   3.36284      0.472354      0.751849      0.441874      0.743082      0.304800E-01  0.876667E-02   1.18496      0.433744      0.431235      0.311887      0.812957E-02   0.00000       0.00000    
  0.144540E-02   3.37192      0.469289      0.741140      0.436543      0.731569      0.327465E-01  0.957160E-02   1.16811      0.427406      0.424690      0.306915      0.913689E-02   0.00000       0.00000    
  0.158485E-02   3.37923      0.466342      0.730511      0.431223      0.720087      0.351186E-01  0.104242E-01   1.15131      0.421095      0.418163      0.301958      0.101281E-01   0.00000       0.00000    
  0.173775E-02   3.38338      0.463614      0.720029      0.425923      0.708661      0.376910E-01  0.113681E-01   1.13458      0.414834      0.411666      0.297027      0.110894E-01   0.00000       0.00000    
  0.190540E-02   3.38483      0.461102      0.709685      0.420637      0.697278      0.404652E-01  0.124069E-01   1.11791      0.408614      0.405190      0.292116      0.120221E-01   0.00000       0.00000    
  0.208923E-02   3.38467      0.458721      0.699423      0.415357      0.685918      0.433639E-01  0.135047E-01   1.10128      0.402420      0.398727      0.287216      0.129374E-01   0.00000       0.00000    
  0.229079E-02   3.38097      0.456664      0.689358      0.410088      0.674603      0.465760E-01  0.147548E-01   1.08469      0.396278      0.392285      0.282339      0.138103E-01   0.00000       0.00000    
  0.251180E-02   3.37557      0.454785      0.679397      0.404820      0.663303      0.499651E-01  0.160939E-01   1.06812      0.390160      0.385850      0.277470      0.146604E-01   0.00000       0.00000    
  0.275413E-02   3.36827      0.453105      0.669551      0.399554      0.652019      0.535516E-01  0.175321E-01   1.05157      0.384069      0.379422      0.272610      0.154850E-01   0.00000       0.00000    
  0.301984E-02   3.35799      0.451782      0.659905      0.394280      0.640746      0.575019E-01  0.191593E-01   1.03503      0.378015      0.372995      0.267759      0.162645E-01   0.00000       0.00000    
  0.331118E-02   3.34639      0.450631      0.650354      0.388999      0.629472      0.616322E-01  0.208821E-01   1.01847      0.371977      0.366566      0.262910      0.170224E-01   0.00000       0.00000    
  0.363064E-02   3.33245      0.449799      0.640974      0.383704      0.618191      0.660944E-01  0.227832E-01   1.00190      0.365964      0.360128      0.258062      0.177407E-01   0.00000       0.00000    
  0.398091E-02   3.31641      0.449291      0.631765      0.378387      0.606888      0.709035E-01  0.248771E-01  0.985275      0.359968      0.353673      0.253209      0.184192E-01   0.00000       0.00000    
  0.436498E-02   3.29913      0.448978      0.622658      0.373056      0.595569      0.759222E-01  0.270883E-01  0.968625      0.353982      0.347207      0.248352      0.190739E-01   0.00000       0.00000    
  0.478610E-02   3.27913      0.449136      0.613792      0.367682      0.584198      0.814544E-01  0.295948E-01  0.951879      0.348010      0.340704      0.243478      0.196718E-01   0.00000       0.00000    
  0.524785E-02   3.25773      0.449566      0.605064      0.362278      0.572784      0.872879E-01  0.322807E-01  0.935061      0.342040      0.334172      0.238590      0.202375E-01   0.00000       0.00000    
  0.575415E-02   3.23486      0.450279      0.596480      0.356842      0.561325      0.934374E-01  0.351550E-01  0.918167      0.336072      0.327611      0.233688      0.207693E-01   0.00000       0.00000    
  0.630929E-02   3.20948      0.451526      0.588165      0.351336      0.549763      0.100190      0.384016E-01  0.901099      0.330097      0.320983      0.228748      0.212388E-01   0.00000       0.00000    
  0.691799E-02   3.18298      0.453028      0.579977      0.345793      0.538144      0.107235      0.418331E-01  0.883937      0.324114      0.314319      0.223788      0.216790E-01   0.00000       0.00000    
  0.758542E-02   3.15452      0.454983      0.572018      0.340182      0.526419      0.114801      0.455988E-01  0.866602      0.318115      0.307587      0.218790      0.220669E-01   0.00000       0.00000    
  0.831724E-02   3.12412      0.457420      0.564304      0.334491      0.514567      0.122929      0.497374E-01  0.849058      0.312091      0.300775      0.213744      0.224004E-01   0.00000       0.00000    
  0.911966E-02   3.09261      0.460138      0.556733      0.328752      0.502636      0.131386      0.540967E-01  0.831388      0.306049      0.293913      0.208669      0.227028E-01   0.00000       0.00000    
  0.999950E-02   3.05865      0.463504      0.549491      0.322895      0.490508      0.140609      0.589837E-01  0.813403      0.299958      0.286929      0.203520      0.229373E-01   0.00000       0.00000    
  0.109642E-01   3.02356      0.467170      0.542412      0.316978      0.478285      0.150192      0.641269E-01  0.795263      0.293842      0.279886      0.198335      0.231366E-01   0.00000       0.00000    
  0.120220E-01   2.98632      0.471414      0.535645      0.310942      0.465872      0.160472      0.697731E-01  0.776815      0.287672      0.272725      0.193078      0.232706E-01   0.00000       0.00000    
  0.131819E-01   2.94713      0.476196      0.529175      0.304790      0.453269      0.171405      0.759056E-01  0.758059      0.281444      0.265446      0.187749      0.233465E-01   0.00000       0.00000    
  0.144536E-01   2.90594      0.481525      0.523014      0.298513      0.440462      0.183012      0.825520E-01  0.738975      0.275149      0.258042      0.182342      0.233638E-01   0.00000       0.00000    
  0.158481E-01   2.86283      0.487376      0.517157      0.292111      0.427452      0.195264      0.897048E-01  0.719564      0.268786      0.250513      0.176857      0.233257E-01   0.00000       0.00000    
  0.173770E-01   2.81774      0.493758      0.511620      0.285577      0.414229      0.208181      0.973914E-01  0.699806      0.262346      0.242852      0.171290      0.232314E-01   0.00000       0.00000    
  0.190535E-01   2.77038      0.500734      0.506453      0.278887      0.400758      0.221847      0.105695      0.679645      0.255813      0.235039      0.165628      0.230746E-01   0.00000       0.00000    
  0.208917E-01   2.72070      0.508296      0.501667      0.272036      0.387034      0.236260      0.114633      0.659070      0.249179      0.227072      0.159869      0.228563E-01   0.00000       0.00000    
  0.229073E-01   2.66874      0.516406      0.497254      0.265025      0.373066      0.251381      0.124188      0.638091      0.242445      0.218954      0.154016      0.225802E-01   0.00000       0.00000    
  0.251174E-01   2.61443      0.525064      0.493229      0.257847      0.358848      0.267217      0.134381      0.616695      0.235601      0.210683      0.148067      0.222463E-01   0.00000       0.00000    
  0.275406E-01   2.55737      0.534318      0.489648      0.250477      0.344351      0.283841      0.145297      0.594828      0.228628      0.202241      0.142010      0.218490E-01   0.00000       0.00000    
  0.301976E-01   2.49755      0.544132      0.486510      0.242912      0.329585      0.301220      0.156925      0.572496      0.221521      0.193633      0.135850      0.213910E-01   0.00000       0.00000    
  0.331110E-01   2.43501      0.554453      0.483796      0.235158      0.314569      0.319295      0.169227      0.549728      0.214281      0.184872      0.129595      0.208770E-01   0.00000       0.00000    
  0.363055E-01   2.36965      0.565258      0.481512      0.227211      0.299314      0.338047      0.182198      0.526525      0.206903      0.175963      0.123248      0.203081E-01   0.00000       0.00000    
  0.398081E-01   2.30104      0.576560      0.479700      0.219044      0.283807      0.357516      0.195893      0.502851      0.199364      0.166898      0.116807      0.196803E-01   0.00000       0.00000    
  0.436487E-01   2.22923      0.588290      0.478330      0.210665      0.268085      0.377625      0.210245      0.478749      0.191666      0.157699      0.110284      0.189985E-01   0.00000       0.00000    
  0.478598E-01   2.15432      0.600371      0.477355      0.202084      0.252185      0.398287      0.225170      0.454269      0.183816      0.148389      0.103696      0.182683E-01   0.00000       0.00000    
  0.524772E-01   2.07625      0.612748      0.476747      0.193303      0.236141      0.419445      0.240606      0.429444      0.175811      0.138987      0.970562E-01  0.174926E-01   0.00000       0.00000    
  0.575400E-01   1.99465      0.625371      0.476492      0.184304      0.219987      0.441067      0.256505      0.404291      0.167634      0.129512      0.903792E-01  0.166702E-01   0.00000       0.00000    
  0.630913E-01   1.90973      0.638136      0.476495      0.175106      0.203787      0.463030      0.272708      0.378893      0.159298      0.120004      0.836910E-01  0.158084E-01   0.00000       0.00000    
  0.691782E-01   1.82170      0.650945      0.476656      0.165731      0.187605      0.485214      0.289051      0.353336      0.150817      0.110500      0.770171E-01  0.149137E-01   0.00000       0.00000    
  0.758523E-01   1.73068      0.663699      0.476868      0.156192      0.171509      0.507507      0.305359      0.327701      0.142201      0.101040      0.703850E-01  0.139911E-01   0.00000       0.00000    
  0.831703E-01   1.63650      0.676256      0.476968      0.146491      0.155604      0.529766      0.321364      0.302095      0.133447      0.916860E-01  0.638385E-01  0.130439E-01   0.00000       0.00000    
