   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   78.0076       6.35945       9.05987       6.34530       9.05495      0.141510E-01  0.491706E-02   15.4003       3.47146       3.47045       3.31391       2.87384       2.27080       0.00000    
  0.109648E-03   75.2533       6.16233       8.77562       6.14733       8.77040      0.149954E-01  0.522093E-02   14.9177       3.36809       3.36701       3.21237       2.77924       2.19122       0.00000    
  0.120226E-03   72.6165       5.97274       8.50225       5.95681       8.49670      0.159215E-01  0.555695E-02   14.4535       3.26850       3.26733       3.11457       2.68832       2.11499       0.00000    
  0.131825E-03   70.0269       5.78620       8.23329       5.76931       8.22739      0.168847E-01  0.590777E-02   13.9967       3.17044       3.16919       3.01830       2.59888       2.04011       0.00000    
  0.144543E-03   67.5051       5.60404       7.97064       5.58614       7.96436      0.179009E-01  0.627980E-02   13.5505       3.07457       3.07323       2.92419       2.51157       1.96715       0.00000    
  0.158489E-03   65.0743       5.42779       7.71650       5.40879       7.70981      0.189974E-01  0.668441E-02   13.1186       2.98166       2.98022       2.83301       2.42713       1.89679       0.00000    
  0.173779E-03   62.6877       5.25443       7.46650       5.23429       7.45940      0.201357E-01  0.710611E-02   12.6937       2.89020       2.88866       2.74327       2.34410       1.82768       0.00000    
  0.190545E-03   60.3858       5.08662       7.22448       5.06526       7.21691      0.213586E-01  0.756259E-02   12.2822       2.80151       2.79986       2.65627       2.26375       1.76099       0.00000    
  0.208928E-03   58.1490       4.92311       6.98859       4.90045       6.98054      0.226546E-01  0.804971E-02   11.8810       2.71496       2.71320       2.57140       2.18549       1.69616       0.00000    
  0.229085E-03   55.9544       4.76238       6.75670       4.73838       6.74814      0.239985E-01  0.855686E-02   11.4865       2.62981       2.62792       2.48791       2.10857       1.63252       0.00000    
  0.251186E-03   53.8589       4.60825       6.53422       4.58278       6.52510      0.254684E-01  0.911758E-02   11.1079       2.54794       2.54592       2.40767       2.03484       1.57172       0.00000    
  0.275420E-03   51.8054       4.45693       6.31573       4.42993       6.30602      0.269985E-01  0.970430E-02   10.7360       2.46747       2.46530       2.32881       1.96246       1.51211       0.00000    
  0.301992E-03   49.8083       4.30938       6.10261       4.28077       6.09228      0.286094E-01  0.103260E-01   10.3731       2.38888       2.38656       2.25181       1.89190       1.45411       0.00000    
  0.331127E-03   47.8899       4.16715       5.89703       4.13681       5.88603      0.303479E-01  0.110038E-01   10.0228       2.31292       2.31044       2.17742       1.82389       1.39836       0.00000    
  0.363073E-03   46.0091       4.02747       5.69506       3.99532       5.68335      0.321518E-01  0.117106E-01   9.67867       2.23823       2.23557       2.10428       1.75709       1.34369       0.00000    
