   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03  -1.52914      0.528161      0.874761      0.524852      0.874342      0.330939E-02  0.419193E-03   1.39919      0.524852      0.524605      0.349737       0.00000       0.00000       0.00000    
  0.109648E-03  -1.35368      0.522234      0.864476      0.518676      0.864016      0.355782E-02  0.460368E-03   1.38269      0.518676      0.518409      0.345606       0.00000       0.00000       0.00000    
  0.120226E-03  -1.18886      0.516447      0.854376      0.512610      0.853868      0.383710E-02  0.508332E-03   1.36648      0.512610      0.512321      0.341547       0.00000       0.00000       0.00000    
  0.131825E-03  -1.02820      0.510720      0.844353      0.506589      0.843793      0.413078E-02  0.559577E-03   1.35038      0.506589      0.506276      0.337517       0.00000       0.00000       0.00000    
  0.144543E-03  -.873511      0.505077      0.834437      0.500632      0.833821      0.444506E-02  0.615523E-03   1.33445      0.500632      0.500293      0.333528       0.00000       0.00000       0.00000    
  0.158489E-03  -.726615      0.499553      0.824668      0.494761      0.823989      0.479140E-02  0.679047E-03   1.31875      0.494761      0.494393      0.329595       0.00000       0.00000       0.00000    
  0.173779E-03  -.583461      0.494088      0.814970      0.488933      0.814224      0.515467E-02  0.746660E-03   1.30316      0.488933      0.488534      0.325689       0.00000       0.00000       0.00000    
  0.190545E-03  -.447380      0.488738      0.805411      0.483185      0.804588      0.555261E-02  0.822768E-03   1.28777      0.483185      0.482753      0.321835       0.00000       0.00000       0.00000    
  0.208928E-03  -.316595      0.483481      0.795959      0.477500      0.795052      0.598145E-02  0.906728E-03   1.27255      0.477500      0.477031      0.318021       0.00000       0.00000       0.00000    
  0.229085E-03  -.189239      0.478286      0.786577      0.471855      0.785581      0.643051E-02  0.995838E-03   1.25744      0.471855      0.471348      0.314232       0.00000       0.00000       0.00000    
  0.251186E-03  -.697499E-01  0.473240      0.777360      0.466306      0.776260      0.693428E-02  0.109936E-02   1.24257      0.466306      0.465756      0.310504       0.00000       0.00000       0.00000    
  0.275420E-03  0.464949E-01  0.468263      0.768214      0.460798      0.767003      0.746493E-02  0.121022E-02   1.22780      0.460798      0.460202      0.306801       0.00000       0.00000       0.00000    
  0.301992E-03  0.158379      0.463376      0.759163      0.455344      0.757832      0.803170E-02  0.133094E-02   1.21318      0.455344      0.454699      0.303133       0.00000       0.00000       0.00000    
  0.331127E-03  0.264309      0.458624      0.750247      0.449967      0.748779      0.865723E-02  0.146831E-02   1.19875      0.449967      0.449267      0.299512       0.00000       0.00000       0.00000    
  0.363073E-03  0.367441      0.453940      0.741397      0.444627      0.739782      0.931337E-02  0.161452E-02   1.18441      0.444627      0.443869      0.295913       0.00000       0.00000       0.00000    
  0.398101E-03  0.465379      0.449385      0.732669      0.439355      0.730890      0.100306E-01  0.177868E-02   1.17024      0.439355      0.438534      0.292356       0.00000       0.00000       0.00000    
  0.436509E-03  0.559255      0.444943      0.724041      0.434138      0.722080      0.108048E-01  0.196015E-02   1.15622      0.434138      0.433248      0.288832       0.00000       0.00000       0.00000    
  0.478622E-03  0.650571      0.440571      0.715476      0.428956      0.713323      0.116154E-01  0.215278E-02   1.14228      0.428956      0.427994      0.285329       0.00000       0.00000       0.00000    
  0.524798E-03  0.736097      0.436376      0.707059      0.423854      0.704683      0.125227E-01  0.237592E-02   1.12854      0.423854      0.422810      0.281873       0.00000       0.00000       0.00000    
