   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   1.16093      0.615014       1.11161      0.610699       1.11078      0.431505E-02  0.831732E-03   1.72148      0.641970      0.641684      0.469146      -.312710E-01   0.00000       0.00000    
  0.109648E-03   1.32460      0.609336       1.09816      0.604715       1.09726      0.462106E-02  0.896873E-03   1.70198      0.634211      0.633901      0.463408      -.294960E-01   0.00000       0.00000    
  0.120226E-03   1.47493      0.603689       1.08478      0.598726       1.08380      0.496314E-02  0.971172E-03   1.68253      0.626504      0.626168      0.457686      -.277786E-01   0.00000       0.00000    
  0.131825E-03   1.62004      0.598061       1.07143      0.592739       1.07038      0.532197E-02  0.104984E-02   1.66312      0.618822      0.618458      0.451973      -.260835E-01   0.00000       0.00000    
  0.144543E-03   1.75768      0.592459       1.05814      0.586754       1.05700      0.570478E-02  0.113476E-02   1.64376      0.611175      0.610781      0.446272      -.244204E-01   0.00000       0.00000    
  0.158489E-03   1.88556      0.586905       1.04492      0.580781       1.04369      0.612471E-02  0.122964E-02   1.62447      0.603579      0.603152      0.440593      -.227989E-01   0.00000       0.00000    
  0.173779E-03   2.00875      0.581378       1.03175      0.574813       1.03042      0.656420E-02  0.132985E-02   1.60523      0.596011      0.595548      0.434925      -.211972E-01   0.00000       0.00000    
  0.190545E-03   2.12311      0.575906       1.01866      0.568862       1.01722      0.704363E-02  0.144108E-02   1.58608      0.588495      0.587994      0.429283      -.196332E-01   0.00000       0.00000    
  0.208928E-03   2.23084      0.570486       1.00565      0.562927       1.00409      0.755851E-02  0.156239E-02   1.56702      0.581024      0.580481      0.423662      -.180973E-01   0.00000       0.00000    
  0.229085E-03   2.33429      0.565099      0.992686      0.557003      0.990995      0.809657E-02  0.169030E-02   1.54800      0.573582      0.572995      0.418055      -.165796E-01   0.00000       0.00000    
  0.251186E-03   2.42793      0.559807      0.979844      0.551109      0.978008      0.869708E-02  0.183648E-02   1.52912      0.566213      0.565576      0.412487      -.151040E-01   0.00000       0.00000    
  0.275420E-03   2.51752      0.554560      0.967060      0.545232      0.965068      0.932813E-02  0.199186E-02   1.51030      0.558878      0.558187      0.406937      -.136460E-01   0.00000       0.00000    
  0.301992E-03   2.60168      0.549375      0.954354      0.539375      0.952194      0.100002E-01  0.215963E-02   1.49157      0.551586      0.550839      0.401411      -.122114E-01   0.00000       0.00000    
  0.331127E-03   2.67844      0.544290      0.941764      0.533551      0.939416      0.107388E-01  0.234805E-02   1.47297      0.544361      0.543551      0.395921      -.108096E-01   0.00000       0.00000    
  0.363073E-03   2.75173      0.539256      0.929234      0.527744      0.926687      0.115118E-01  0.254740E-02   1.45443      0.537168      0.536292      0.390451      -.942344E-02   0.00000       0.00000    
  0.398101E-03   2.81856      0.534324      0.916817      0.521971      0.914048      0.123536E-01  0.276879E-02   1.43602      0.530037      0.529089      0.385016      -.806646E-02   0.00000       0.00000    
  0.436509E-03   2.88037      0.529485      0.904498      0.516226      0.901487      0.132592E-01  0.301127E-02   1.41771      0.522959      0.521932      0.379611      -.673305E-02   0.00000       0.00000    
  0.478622E-03   2.93901      0.524705      0.892241      0.510499      0.888974      0.142057E-01  0.326731E-02   1.39947      0.515914      0.514804      0.374226      -.541456E-02   0.00000       0.00000    
  0.524798E-03   2.99050      0.520077      0.880138      0.504817      0.876578      0.152599E-01  0.356015E-02   1.38140      0.508948      0.507745      0.368888      -.413102E-02   0.00000       0.00000    
  0.575429E-03   3.03890      0.515526      0.868107      0.499156      0.864235      0.163696E-01  0.387252E-02   1.36339      0.502019      0.500718      0.363571      -.286338E-02   0.00000       0.00000    
  0.630945E-03   3.08340      0.511070      0.856168      0.493521      0.851958      0.175493E-01  0.420955E-02   1.34548      0.495137      0.493730      0.358282      -.161582E-02   0.00000       0.00000    
  0.691816E-03   3.12235      0.506773      0.844371      0.487926      0.839782      0.188474E-01  0.458969E-02   1.32771      0.488324      0.486800      0.353034      -.398572E-03   0.00000       0.00000    
  0.758561E-03   3.15875      0.502555      0.832644      0.482349      0.827652      0.202061E-01  0.499236E-02   1.31000      0.481545      0.479897      0.347806      0.804152E-03   0.00000       0.00000    
  0.831745E-03   3.19051      0.498489      0.821047      0.476806      0.815608      0.216826E-01  0.543930E-02   1.29241      0.474826      0.473044      0.342614      0.197973E-02   0.00000       0.00000    
  0.911989E-03   3.21850      0.494565      0.809565      0.471292      0.803635      0.232731E-01  0.593052E-02   1.27493      0.468160      0.466231      0.337452      0.313144E-02   0.00000       0.00000    
  0.999975E-03   3.24418      0.490730      0.798155      0.465795      0.791706      0.249352E-01  0.644970E-02   1.25750      0.461526      0.459444      0.332308      0.426833E-02   0.00000       0.00000    
  0.109645E-02   3.26472      0.487118      0.786917      0.460336      0.779874      0.267820E-01  0.704308E-02   1.24021      0.454966      0.452711      0.327207      0.536976E-02   0.00000       0.00000    
  0.120223E-02   3.28292      0.483623      0.775763      0.454894      0.768086      0.287286E-01  0.767785E-02   1.22298      0.448441      0.446003      0.322125      0.645352E-02   0.00000       0.00000    
  0.131822E-02   3.29836      0.480266      0.764711      0.449472      0.756349      0.307933E-01  0.836174E-02   1.20582      0.441956      0.439324      0.317065      0.751630E-02   0.00000       0.00000    
  0.144540E-02   3.30969      0.477145      0.753821      0.444078      0.744686      0.330672E-01  0.913544E-02   1.18876      0.435533      0.432685      0.312038      0.854455E-02   0.00000       0.00000    
  0.158485E-02   3.31918      0.474141      0.743010      0.438694      0.733055      0.354463E-01  0.995541E-02   1.17175      0.429138      0.426063      0.307026      0.955616E-02   0.00000       0.00000    
  0.173775E-02   3.32536      0.471355      0.732342      0.433331      0.721478      0.380248E-01  0.108640E-01   1.15481      0.422794      0.419471      0.302039      0.105369E-01   0.00000       0.00000    
  0.190540E-02   3.32873      0.468783      0.721807      0.427979      0.709942      0.408041E-01  0.118650E-01   1.13792      0.416491      0.412900      0.297071      0.114883E-01   0.00000       0.00000    
  0.208923E-02   3.33043      0.466343      0.711354      0.422635      0.698430      0.437072E-01  0.129233E-01   1.12107      0.410214      0.406341      0.292114      0.124218E-01   0.00000       0.00000    
  0.229079E-02   3.32846      0.464224      0.701092      0.417302      0.686962      0.469219E-01  0.141300E-01   1.10426      0.403990      0.399804      0.287179      0.133122E-01   0.00000       0.00000    
  0.251180E-02   3.32473      0.462282      0.690930      0.411970      0.675507      0.503124E-01  0.154235E-01   1.08748      0.397791      0.393272      0.282252      0.141793E-01   0.00000       0.00000    
  0.275413E-02   3.31904      0.460538      0.680881      0.406639      0.664067      0.538991E-01  0.168137E-01   1.07071      0.391618      0.386747      0.277334      0.150206E-01   0.00000       0.00000    
  0.301984E-02   3.31029      0.459148      0.671025      0.401301      0.652636      0.578469E-01  0.183886E-01   1.05394      0.385485      0.380222      0.272423      0.158163E-01   0.00000       0.00000    
  0.331118E-02   3.30018      0.457930      0.661261      0.395957      0.641204      0.619732E-01  0.200572E-01   1.03716      0.379367      0.373694      0.267514      0.165901E-01   0.00000       0.00000    
  0.363064E-02   3.28768      0.457028      0.651663      0.390599      0.629763      0.664287E-01  0.219002E-01   1.02036      0.373275      0.367157      0.262606      0.173240E-01   0.00000       0.00000    
  0.398091E-02   3.27304      0.456447      0.642231      0.385219      0.618298      0.712281E-01  0.239322E-01   1.00352      0.367201      0.360602      0.257691      0.180179E-01   0.00000       0.00000    
  0.436498E-02   3.25715      0.456061      0.632897      0.379826      0.606817      0.762351E-01  0.260794E-01  0.986643      0.361138      0.354035      0.252772      0.186878E-01   0.00000       0.00000    
  0.478610E-02   3.23851      0.456140      0.623797      0.374390      0.595280      0.817506E-01  0.285167E-01  0.969670      0.355089      0.347429      0.247836      0.193005E-01   0.00000       0.00000    
  0.524785E-02   3.21845      0.456488      0.614829      0.368924      0.583699      0.875644E-01  0.311306E-01  0.952623      0.349043      0.340794      0.242884      0.198808E-01   0.00000       0.00000    
  0.575415E-02   3.19692      0.457118      0.606001      0.363427      0.572071      0.936908E-01  0.339298E-01  0.935498      0.343000      0.334129      0.237917      0.204272E-01   0.00000       0.00000    
