   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   10.4144       1.35388       1.82933       1.34740       1.82767      0.647578E-02  0.166462E-02   3.17507      0.997583      0.997229      0.830557      0.349822       0.00000       0.00000    
  0.109648E-03   10.3992       1.33326       1.80106       1.32635       1.79928      0.690431E-02  0.177797E-02   3.12563      0.982424      0.982041      0.817359      0.343929       0.00000       0.00000    
  0.120226E-03   10.3703       1.31274       1.77293       1.30536       1.77102      0.737988E-02  0.190520E-02   3.07639      0.967350      0.966934      0.804210      0.338013       0.00000       0.00000    
  0.131825E-03   10.3363       1.29229       1.74487       1.28442       1.74283      0.787712E-02  0.203895E-02   3.02725      0.952320      0.951870      0.791090      0.332095       0.00000       0.00000    
  0.144543E-03   10.2947       1.27193       1.71693       1.26353       1.71475      0.840540E-02  0.218204E-02   2.97827      0.937352      0.936864      0.778010      0.326174       0.00000       0.00000    
  0.158489E-03   10.2436       1.25172       1.68917       1.24274       1.68683      0.898136E-02  0.233978E-02   2.92957      0.922483      0.921954      0.765000      0.320261       0.00000       0.00000    
  0.173779E-03   10.1880       1.23160       1.66150       1.22202       1.65899      0.958234E-02  0.250531E-02   2.88101      0.907666      0.907095      0.752028      0.314355       0.00000       0.00000    
  0.190545E-03   10.1240       1.21166       1.63403       1.20143       1.63134      0.102343E-01  0.268684E-02   2.83277      0.892957      0.892338      0.739136      0.308469       0.00000       0.00000    
  0.208928E-03   10.0539       1.19188       1.60674       1.18095       1.60386      0.109310E-01  0.288277E-02   2.78480      0.878342      0.877672      0.726316      0.302606       0.00000       0.00000    
  0.229085E-03   9.97988       1.17220       1.57956       1.16055       1.57647      0.116571E-01  0.308814E-02   2.73702      0.863788      0.863064      0.713542      0.296759       0.00000       0.00000    
  0.251186E-03   9.89712       1.15281       1.55269       1.14035       1.54937      0.124617E-01  0.331930E-02   2.68972      0.849393      0.848609      0.700895      0.290960       0.00000       0.00000    
  0.275420E-03   9.81087       1.13356       1.52596       1.12026       1.52240      0.133043E-01  0.356328E-02   2.64266      0.835072      0.834224      0.688307      0.285186       0.00000       0.00000    
  0.301992E-03   9.71996       1.11450       1.49943       1.10030       1.49560      0.141981E-01  0.382449E-02   2.59590      0.820851      0.819935      0.675799      0.279447       0.00000       0.00000    
  0.331127E-03   9.62293       1.09572       1.47319       1.08055       1.46907      0.151740E-01  0.411407E-02   2.54962      0.806782      0.805790      0.663415      0.273765       0.00000       0.00000    
  0.363073E-03   9.52308       1.07709       1.44710       1.06090       1.44268      0.161925E-01  0.441854E-02   2.50358      0.792788      0.791717      0.651093      0.268113       0.00000       0.00000    
  0.398101E-03   9.41813       1.05876       1.42130       1.04146       1.41654      0.172954E-01  0.475289E-02   2.45800      0.778940      0.777784      0.638892      0.262520       0.00000       0.00000    
  0.436509E-03   9.30938       1.04067       1.39575       1.02220       1.39063      0.184759E-01  0.511543E-02   2.41283      0.765219      0.763968      0.626795      0.256980       0.00000       0.00000    
  0.478622E-03   9.19824       1.02276       1.37036       1.00305       1.36487      0.197062E-01  0.549610E-02   2.36792      0.751577      0.750229      0.614765      0.251473       0.00000       0.00000    
  0.524798E-03   9.08197       1.00525       1.34537      0.984183       1.33944      0.210667E-01  0.592534E-02   2.32363      0.738130      0.736672      0.602898      0.246053       0.00000       0.00000    
  0.575429E-03   8.96360      0.987942       1.32057      0.965449       1.31419      0.224936E-01  0.638003E-02   2.27963      0.724774      0.723201      0.591108      0.240674       0.00000       0.00000    
  0.630945E-03   8.84259      0.970887       1.29600      0.946883       1.28913      0.240044E-01  0.686685E-02   2.23602      0.711535      0.709838      0.579416      0.235348       0.00000       0.00000    
  0.691816E-03   8.71806      0.954233       1.27180      0.928577       1.26440      0.256560E-01  0.740914E-02   2.19297      0.698472      0.696639      0.567874      0.230105       0.00000       0.00000    
  0.758561E-03   8.59198      0.937775       1.24779      0.910396       1.23981      0.273793E-01  0.798015E-02   2.15020      0.685495      0.683519      0.556404      0.224901       0.00000       0.00000    
  0.831745E-03   8.46317      0.921691       1.22411      0.892450       1.21550      0.292414E-01  0.860740E-02   2.10795      0.672677      0.670545      0.545068      0.219773       0.00000       0.00000    
  0.911989E-03   8.33231      0.905945       1.20073      0.874709       1.19144      0.312367E-01  0.929015E-02   2.06615      0.659997      0.657698      0.533850      0.214712       0.00000       0.00000    
  0.999975E-03   8.20022      0.890410       1.17754      0.857095       1.16753      0.333156E-01  0.100079E-01   2.02463      0.647403      0.644928      0.522705      0.209692       0.00000       0.00000    
  0.109645E-02   8.06559      0.875387       1.15479      0.839779       1.14397      0.356086E-01  0.108175E-01   1.98375      0.635009      0.632338      0.511730      0.204770       0.00000       0.00000    
  0.120223E-02   7.92995      0.860623       1.13226      0.822606       1.12058      0.380161E-01  0.116776E-01   1.94319      0.622711      0.619834      0.500837      0.199895       0.00000       0.00000    
  0.131822E-02   7.79309      0.846164       1.10999      0.805605       1.09739      0.405594E-01  0.125978E-01   1.90299      0.610528      0.607432      0.490040      0.195077       0.00000       0.00000    
  0.144540E-02   7.65466      0.832210       1.08813      0.788870       1.07451      0.433406E-01  0.136264E-01   1.86338      0.598523      0.595185      0.479395      0.190347       0.00000       0.00000    
  0.158485E-02   7.51560      0.818500       1.06647      0.772259       1.05176      0.462408E-01  0.147102E-01   1.82402      0.586601      0.583010      0.468819      0.185658       0.00000       0.00000    
  0.173775E-02   7.37547      0.805239       1.04517      0.755873       1.02927      0.493659E-01  0.158996E-01   1.78515      0.574829      0.570964      0.458370      0.181044       0.00000       0.00000    
  0.190540E-02   7.23460      0.792401       1.02421      0.739685       1.00701      0.527151E-01  0.171977E-01   1.74670      0.563189      0.559029      0.448032      0.176497       0.00000       0.00000    
  0.208923E-02   7.09331      0.779820       1.00344      0.723618      0.984880      0.562024E-01  0.185629E-01   1.70850      0.551629      0.547160      0.437761      0.171989       0.00000       0.00000    
  0.229079E-02   6.95130      0.767853      0.983146      0.707819      0.963045      0.600342E-01  0.201004E-01   1.67086      0.540247      0.535437      0.427640      0.167572       0.00000       0.00000    
  0.251180E-02   6.80906      0.756210      0.963091      0.692152      0.941353      0.640584E-01  0.217372E-01   1.63351      0.528953      0.523784      0.417591      0.163198       0.00000       0.00000    
  0.275413E-02   6.66657      0.744929      0.943305      0.676632      0.919820      0.682972E-01  0.234848E-01   1.59645      0.517757      0.512208      0.407624      0.158874       0.00000       0.00000    
