   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.65842      0.789608       1.27526      0.784715       1.27428      0.489308E-02  0.976035E-03   2.05899      0.721971      0.721704      0.552646      0.627444E-01   0.00000       0.00000    
  0.109648E-03   3.75892      0.780358       1.25842      0.775126       1.25737      0.523207E-02  0.104817E-02   2.03249      0.712550      0.712261      0.545180      0.625757E-01   0.00000       0.00000    
  0.120226E-03   3.84819      0.771186       1.24170      0.765576       1.24057      0.561012E-02  0.113004E-02   2.00614      0.703203      0.702889      0.537752      0.623732E-01   0.00000       0.00000    
  0.131825E-03   3.93309      0.762055       1.22503      0.756049       1.22382      0.600625E-02  0.121654E-02   1.97987      0.693890      0.693549      0.530343      0.621590E-01   0.00000       0.00000    
  0.144543E-03   4.01170      0.752980       1.20845      0.746552       1.20714      0.642828E-02  0.130969E-02   1.95369      0.684624      0.684255      0.522961      0.619282E-01   0.00000       0.00000    
  0.158489E-03   4.08215      0.743998       1.19199      0.737107       1.19057      0.689031E-02  0.141339E-02   1.92768      0.675429      0.675028      0.515621      0.616783E-01   0.00000       0.00000    
  0.173779E-03   4.14869      0.735064       1.17558      0.727690       1.17406      0.737338E-02  0.152273E-02   1.90175      0.666270      0.665836      0.508303      0.614201E-01   0.00000       0.00000    
  0.190545E-03   4.20784      0.726230       1.15931      0.718330       1.15766      0.789940E-02  0.164374E-02   1.87599      0.657183      0.656713      0.501030      0.611472E-01   0.00000       0.00000    
  0.208928E-03   4.26148      0.717485       1.14314      0.709021       1.14136      0.846343E-02  0.177538E-02   1.85038      0.648156      0.647646      0.493796      0.608651E-01   0.00000       0.00000    
  0.229085E-03   4.31156      0.708798       1.12704      0.699745       1.12512      0.905232E-02  0.191400E-02   1.82487      0.639168      0.638616      0.486587      0.605771E-01   0.00000       0.00000    
  0.251186E-03   4.35349      0.700264       1.11111      0.690556       1.10904      0.970804E-02  0.207191E-02   1.79960      0.630278      0.629679      0.479442      0.602781E-01   0.00000       0.00000    
  0.275420E-03   4.39208      0.691804       1.09527      0.681408       1.09303      0.103964E-01  0.223952E-02   1.77444      0.621432      0.620783      0.472328      0.599754E-01   0.00000       0.00000    
