   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03  -.869413      0.521075      0.862912      0.517756      0.862566      0.331858E-02  0.346072E-03   1.38032      0.517756      0.517540      0.345026       0.00000       0.00000       0.00000    
  0.109648E-03  -.732527      0.515325      0.852921      0.511758      0.852539      0.356768E-02  0.381341E-03   1.36430      0.511758      0.511524      0.341016       0.00000       0.00000       0.00000    
  0.120226E-03  -.603615      0.509712      0.843107      0.505865      0.842684      0.384770E-02  0.422657E-03   1.34855      0.505865      0.505610      0.337074       0.00000       0.00000       0.00000    
  0.131825E-03  -.477820      0.504156      0.833365      0.500014      0.832898      0.414216E-02  0.466913E-03   1.33291      0.500014      0.499739      0.333159       0.00000       0.00000       0.00000    
  0.144543E-03  -.356489      0.498682      0.823726      0.494225      0.823211      0.445727E-02  0.515379E-03   1.31744      0.494225      0.493926      0.329284       0.00000       0.00000       0.00000    
  0.158489E-03  -.240979      0.493322      0.814227      0.488518      0.813657      0.480452E-02  0.570673E-03   1.30217      0.488518      0.488194      0.325463       0.00000       0.00000       0.00000    
  0.173779E-03  -.128262      0.488020      0.804797      0.482851      0.804167      0.516875E-02  0.629662E-03   1.28702      0.482851      0.482500      0.321667       0.00000       0.00000       0.00000    
  0.190545E-03  -.208216E-01  0.482829      0.795499      0.477261      0.794802      0.556773E-02  0.696347E-03   1.27206      0.477261      0.476881      0.317921       0.00000       0.00000       0.00000    
  0.208928E-03  0.826744E-01  0.477729      0.786302      0.471731      0.785532      0.599769E-02  0.770187E-03   1.25726      0.471731      0.471319      0.314213       0.00000       0.00000       0.00000    
  0.229085E-03  0.183616      0.472688      0.777173      0.466240      0.776324      0.644793E-02  0.848723E-03   1.24256      0.466240      0.465795      0.310530       0.00000       0.00000       0.00000    
  0.251186E-03  0.278704      0.467793      0.768201      0.460840      0.767261      0.695300E-02  0.940462E-03   1.22810      0.460840      0.460357      0.306904       0.00000       0.00000       0.00000    
  0.275420E-03  0.371379      0.462964      0.759297      0.455479      0.758258      0.748502E-02  0.103896E-02   1.21374      0.455479      0.454955      0.303303       0.00000       0.00000       0.00000    
  0.301992E-03  0.460812      0.458223      0.750484      0.450170      0.749338      0.805325E-02  0.114656E-02   1.19951      0.450170      0.449603      0.299735       0.00000       0.00000       0.00000    
  0.331127E-03  0.545821      0.453615      0.741801      0.444934      0.740531      0.868039E-02  0.126957E-02   1.18547      0.444934      0.444319      0.296212       0.00000       0.00000       0.00000    
  0.363073E-03  0.628749      0.449072      0.733179      0.439733      0.731778      0.933821E-02  0.140082E-02   1.17151      0.439733      0.439067      0.292711       0.00000       0.00000       0.00000    
  0.398101E-03  0.707818      0.444655      0.724675      0.434598      0.723126      0.100573E-01  0.154879E-02   1.15772      0.434598      0.433875      0.289250       0.00000       0.00000       0.00000    
  0.436509E-03  0.783868      0.440348      0.716266      0.429515      0.714553      0.108334E-01  0.171299E-02   1.14407      0.429515      0.428732      0.285821       0.00000       0.00000       0.00000    
  0.478622E-03  0.858016      0.436111      0.707917      0.424465      0.706029      0.116461E-01  0.188765E-02   1.13049      0.424465      0.423618      0.282412       0.00000       0.00000       0.00000    
  0.524798E-03  0.927857      0.432047      0.699710      0.419491      0.697619      0.125557E-01  0.209107E-02   1.11711      0.419491      0.418571      0.279048       0.00000       0.00000       0.00000    
  0.575429E-03  0.995828      0.428066      0.691568      0.414551      0.689258      0.135154E-01  0.230998E-02   1.10381      0.414551      0.413555      0.275703       0.00000       0.00000       0.00000    
  0.630945E-03   1.06144      0.424191      0.683506      0.409653      0.680958      0.145382E-01  0.254845E-02   1.09061      0.409653      0.408575      0.272383       0.00000       0.00000       0.00000    
  0.691816E-03   1.12367      0.420485      0.675566      0.404816      0.672745      0.156686E-01  0.282161E-02   1.07756      0.404816      0.403647      0.269098       0.00000       0.00000       0.00000    
  0.758561E-03   1.18435      0.416862      0.667684      0.400008      0.664571      0.168541E-01  0.311307E-02   1.06458      0.400008      0.398742      0.265828       0.00000       0.00000       0.00000    
