   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03  0.857784      0.609410       1.10701      0.605394       1.10601      0.401572E-02  0.100076E-02   1.71141      0.639431      0.639221      0.466840      -.340365E-01   0.00000       0.00000    
  0.109648E-03   1.03702      0.603991       1.09388      0.599686       1.09280      0.430418E-02  0.107922E-02   1.69248      0.631821      0.631595      0.461251      -.321351E-01   0.00000       0.00000    
  0.120226E-03   1.20186      0.598582       1.08079      0.593955       1.07963      0.462716E-02  0.116854E-02   1.67358      0.624254      0.624007      0.455668      -.302991E-01   0.00000       0.00000    
  0.131825E-03   1.36108      0.593184       1.06774      0.588218       1.06648      0.496620E-02  0.126302E-02   1.65470      0.616707      0.616439      0.450089      -.284884E-01   0.00000       0.00000    
  0.144543E-03   1.51223      0.587802       1.05473      0.582474       1.05336      0.532823E-02  0.136490E-02   1.63584      0.609188      0.608898      0.444516      -.267142E-01   0.00000       0.00000    
  0.158489E-03   1.65288      0.582452       1.04178      0.576726       1.04030      0.572590E-02  0.147851E-02   1.61703      0.601713      0.601398      0.438958      -.249871E-01   0.00000       0.00000    
  0.173779E-03   1.78848      0.577121       1.02887      0.570978       1.02728      0.614238E-02  0.159839E-02   1.59825      0.594261      0.593920      0.433409      -.232826E-01   0.00000       0.00000    
  0.190545E-03   1.91455      0.571831       1.01604      0.565234       1.01431      0.659729E-02  0.173120E-02   1.57954      0.586855      0.586485      0.427877      -.216208E-01   0.00000       0.00000    
  0.208928E-03   2.03350      0.566584       1.00327      0.559497       1.00140      0.708636E-02  0.187580E-02   1.56089      0.579488      0.579087      0.422363      -.199908E-01   0.00000       0.00000    
  0.229085E-03   2.14784      0.561363      0.990547      0.553765      0.988518      0.759779E-02  0.202810E-02   1.54228      0.572147      0.571713      0.416860      -.183816E-01   0.00000       0.00000    
  0.251186E-03   2.25162      0.556221      0.977935      0.548051      0.975734      0.816952E-02  0.220169E-02   1.52378      0.564871      0.564400      0.411389      -.168199E-01   0.00000       0.00000    
  0.275420E-03   2.35105      0.551118      0.965378      0.542347      0.962992      0.877078E-02  0.238595E-02   1.50534      0.557625      0.557115      0.405933      -.152780E-01   0.00000       0.00000    
  0.301992E-03   2.44464      0.546068      0.952893      0.536657      0.950308      0.941176E-02  0.258457E-02   1.48696      0.550419      0.549867      0.400497      -.137627E-01   0.00000       0.00000    
  0.331127E-03   2.53028      0.541107      0.940520      0.530990      0.937713      0.101171E-01  0.280704E-02   1.46870      0.543274      0.542675      0.395094      -.122843E-01   0.00000       0.00000    
  0.363073E-03   2.61218      0.536191      0.928203      0.525335      0.925161      0.108560E-01  0.304210E-02   1.45050      0.536158      0.535510      0.389707      -.108234E-01   0.00000       0.00000    
  0.398101E-03   2.68715      0.531367      0.915997      0.519705      0.912694      0.116617E-01  0.330250E-02   1.43240      0.529100      0.528397      0.384353      -.939520E-02   0.00000       0.00000    
  0.436509E-03   2.75673      0.526626      0.903886      0.514097      0.900299      0.125293E-01  0.358704E-02   1.41440      0.522090      0.521329      0.379026      -.799339E-02   0.00000       0.00000    
  0.478622E-03   2.82290      0.521940      0.891836      0.508503      0.887949      0.134368E-01  0.388709E-02   1.39645      0.515111      0.514288      0.373717      -.660824E-02   0.00000       0.00000    
  0.524798E-03   2.88140      0.517394      0.879939      0.502945      0.875710      0.144493E-01  0.422908E-02   1.37865      0.508207      0.507314      0.368451      -.526196E-02   0.00000       0.00000    
  0.575429E-03   2.93659      0.512919      0.868115      0.497404      0.863521      0.155159E-01  0.459322E-02   1.36092      0.501337      0.500370      0.363206      -.393327E-02   0.00000       0.00000    
  0.630945E-03   2.98758      0.508534      0.856382      0.491883      0.851397      0.166509E-01  0.498533E-02   1.34328      0.494510      0.493464      0.357986      -.262680E-02   0.00000       0.00000    
  0.691816E-03   3.03262      0.504297      0.844795      0.486396      0.839369      0.179018E-01  0.542612E-02   1.32576      0.487749      0.486616      0.352806      -.135369E-02   0.00000       0.00000    
  0.758561E-03   3.07493      0.500135      0.833279      0.480923      0.827387      0.192121E-01  0.589225E-02   1.30831      0.481020      0.479794      0.347644      -.965115E-04   0.00000       0.00000    
  0.831745E-03   3.11227      0.496117      0.821896      0.475479      0.815488      0.206379E-01  0.640815E-02   1.29097      0.474348      0.473021      0.342517      0.113097E-02   0.00000       0.00000    
  0.911989E-03   3.14555      0.492234      0.810634      0.470058      0.803661      0.221755E-01  0.697354E-02   1.27372      0.467726      0.466289      0.337419      0.233250E-02   0.00000       0.00000    
  0.999975E-03   3.17636      0.488436      0.799447      0.464652      0.791877      0.237836E-01  0.757019E-02   1.25653      0.461134      0.459582      0.332340      0.351792E-02   0.00000       0.00000    
  0.109645E-02   3.20166      0.484852      0.788440      0.459278      0.780190      0.255735E-01  0.824939E-02   1.23947      0.454613      0.452932      0.327303      0.466502E-02   0.00000       0.00000    
  0.120223E-02   3.22446      0.481379      0.777523      0.453918      0.768549      0.274616E-01  0.897443E-02   1.22247      0.448125      0.446306      0.322284      0.579313E-02   0.00000       0.00000    
  0.131822E-02   3.24430      0.478040      0.766714      0.448574      0.756960      0.294664E-01  0.975385E-02   1.20553      0.441675      0.439711      0.317289      0.689870E-02   0.00000       0.00000    
  0.144540E-02   3.25973      0.474930      0.756080      0.443252      0.745448      0.316778E-01  0.106322E-01   1.18870      0.435285      0.433158      0.312326      0.796738E-02   0.00000       0.00000    
  0.158485E-02   3.27318      0.471933      0.745531      0.437940      0.733969      0.339933E-01  0.115613E-01   1.17191      0.428921      0.426624      0.307379      0.901835E-02   0.00000       0.00000    
  0.173775E-02   3.28310      0.469148      0.735137      0.432642      0.722550      0.365062E-01  0.125876E-01   1.15519      0.422606      0.420122      0.302458      0.100365E-01   0.00000       0.00000    
  0.190540E-02   3.29001      0.466572      0.724890      0.427354      0.711176      0.392184E-01  0.137146E-01   1.13853      0.416330      0.413645      0.297558      0.110237E-01   0.00000       0.00000    
  0.208923E-02   3.29512      0.464124      0.714733      0.422071      0.699829      0.420534E-01  0.149040E-01   1.12190      0.410079      0.407182      0.292671      0.119920E-01   0.00000       0.00000    
  0.229079E-02   3.29630      0.461992      0.704787      0.416794      0.688533      0.451982E-01  0.162544E-01   1.10533      0.403879      0.400746      0.287808      0.129149E-01   0.00000       0.00000    
  0.251180E-02   3.29559      0.460034      0.694955      0.411516      0.677257      0.485182E-01  0.176983E-01   1.08877      0.397702      0.394319      0.282954      0.138135E-01   0.00000       0.00000    
  0.275413E-02   3.29279      0.458270      0.685248      0.406237      0.666002      0.520335E-01  0.192466E-01   1.07224      0.391552      0.387902      0.278112      0.146850E-01   0.00000       0.00000    
  0.301984E-02   3.28671      0.456856      0.675760      0.400947      0.654767      0.559094E-01  0.209929E-01   1.05571      0.385438      0.381493      0.273282      0.155089E-01   0.00000       0.00000    
  0.331118E-02   3.27917      0.455613      0.666376      0.395649      0.643537      0.599638E-01  0.228393E-01   1.03919      0.379339      0.375085      0.268455      0.163101E-01   0.00000       0.00000    
  0.363064E-02   3.26908      0.454682      0.657181      0.390334      0.632309      0.643475E-01  0.248717E-01   1.02264      0.373264      0.368675      0.263633      0.170698E-01   0.00000       0.00000    
  0.398091E-02   3.25669      0.454071      0.648175      0.384995      0.621070      0.690760E-01  0.271046E-01   1.00607      0.367207      0.362254      0.258810      0.177881E-01   0.00000       0.00000    
  0.436498E-02   3.24296      0.453653      0.639281      0.379640      0.609822      0.740127E-01  0.294594E-01  0.989462      0.361159      0.355826      0.253985      0.184814E-01   0.00000       0.00000    
  0.478610E-02   3.22630      0.453701      0.630656      0.374240      0.598536      0.794604E-01  0.321199E-01  0.972776      0.355124      0.349370      0.249150      0.191157E-01   0.00000       0.00000    
  0.524785E-02   3.20812      0.454017      0.622183      0.368808      0.587217      0.852085E-01  0.349655E-01  0.956026      0.349092      0.342892      0.244303      0.197167E-01   0.00000       0.00000    
  0.575415E-02   3.18836      0.454615      0.613869      0.363344      0.575864      0.912715E-01  0.380051E-01  0.939207      0.343061      0.336391      0.239446      0.202826E-01   0.00000       0.00000    
  0.630929E-02   3.16593      0.455743      0.605852      0.357806      0.564425      0.979368E-01  0.414270E-01  0.922231      0.337022      0.329834      0.234559      0.207841E-01   0.00000       0.00000    
  0.691799E-02   3.14230      0.457125      0.597976      0.352231      0.552938      0.104893      0.450380E-01  0.905169      0.330976      0.323246      0.229654      0.212552E-01   0.00000       0.00000    
