   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   33.2176       3.00973       4.00625       3.00020       4.00307      0.953233E-02  0.317281E-02   7.00327       1.80966       1.80929       1.64976       1.19054      0.544206       0.00000    
  0.109648E-03   32.4809       2.94235       3.91692       2.93222       3.91355      0.101298E-01  0.337723E-02   6.84576       1.77122       1.77082       1.61317       1.16100      0.529732       0.00000    
  0.120226E-03   31.7518       2.87631       3.82932       2.86552       3.82571      0.107888E-01  0.360469E-02   6.69123       1.73347       1.73304       1.57725       1.13205      0.515607       0.00000    
  0.131825E-03   31.0263       2.81085       3.74245       2.79937       3.73860      0.114761E-01  0.384286E-02   6.53798       1.69602       1.69555       1.54160       1.10335      0.501630       0.00000    
  0.144543E-03   30.3060       2.74622       3.65663       2.73402       3.65253      0.122036E-01  0.409637E-02   6.38655       1.65900       1.65849       1.50637       1.07502      0.487863       0.00000    
  0.158489E-03   29.5937       2.68278       3.57231       2.66979       3.56794      0.129927E-01  0.437365E-02   6.23773       1.62258       1.62202       1.47171       1.04721      0.474389       0.00000    
  0.173779E-03   28.8856       2.61994       3.48874       2.60613       3.48408      0.138140E-01  0.466348E-02   6.09020       1.58646       1.58586       1.43734       1.01967      0.461061       0.00000    
  0.190545E-03   28.1859       2.55827       3.40664       2.54357       3.40166      0.147005E-01  0.497894E-02   5.94523       1.55093       1.55029       1.40354      0.992637      0.448017       0.00000    
  0.208928E-03   27.4933       2.49756       3.32573       2.48191       3.32041      0.156441E-01  0.531721E-02   5.80232       1.51589       1.51519       1.37020      0.966021      0.435200       0.00000    
  0.229085E-03   26.8054       2.43746       3.24558       2.42083       3.23991      0.166249E-01  0.567041E-02   5.66075       1.48116       1.48041       1.33716      0.939675      0.422529       0.00000    
  0.251186E-03   26.1294       2.37889       3.16734       2.36119       3.16127      0.177048E-01  0.606389E-02   5.52246       1.44719       1.44638       1.30486      0.913995      0.410215       0.00000    
  0.275420E-03   25.4590       2.32101       3.08992       2.30217       3.08344      0.188323E-01  0.647713E-02   5.38562       1.41357       1.41269       1.27288      0.888608      0.398057       0.00000    
  0.301992E-03   24.7959       2.26403       3.01363       2.24401       3.00671      0.200239E-01  0.691693E-02   5.25072       1.38039       1.37944       1.24134      0.863616      0.386107       0.00000    
  0.331127E-03   24.1440       2.20840       2.93898       2.18708       2.93158      0.213176E-01  0.739989E-02   5.11866       1.34788       1.34686       1.21044      0.839199      0.374459       0.00000    
  0.363073E-03   23.4976       2.15342       2.86512       2.13076       2.85722      0.226639E-01  0.790530E-02   4.98798       1.31569       1.31459       1.17985      0.815063      0.362957       0.00000    
  0.398101E-03   22.8619       2.09969       2.79279       2.07558       2.78434      0.241141E-01  0.845552E-02   4.85992       1.28412       1.28293       1.14985      0.791462      0.351733       0.00000    
  0.436509E-03   22.2354       2.04702       2.72172       2.02136       2.71268      0.256592E-01  0.904745E-02   4.73403       1.25305       1.25177       1.12034      0.768304      0.340736       0.00000    
