   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   79.7474       6.50611       9.26383       6.49223       9.25835      0.138790E-01  0.548237E-02   15.7506       3.54643       3.54583       3.38944       2.94580       2.32328       0.00000    
  0.109648E-03   76.9208       6.30364       8.97195       6.28893       8.96613      0.147093E-01  0.582073E-02   15.2551       3.44029       3.43964       3.28514       2.84864       2.24155       0.00000    
  0.120226E-03   74.2144       6.10883       8.69119       6.09321       8.68500      0.156202E-01  0.619455E-02   14.7782       3.33800       3.33730       3.18466       2.75521       2.16324       0.00000    
  0.131825E-03   71.5566       5.91714       8.41494       5.90057       8.40835      0.165677E-01  0.658465E-02   14.3089       3.23727       3.23652       3.08573       2.66330       2.08630       0.00000    
  0.144543E-03   68.9682       5.72991       8.14514       5.71235       8.13814      0.175677E-01  0.699808E-02   13.8505       3.13878       3.13798       2.98903       2.57356       2.01135       0.00000    
  0.158489E-03   66.4730       5.54872       7.88406       5.53008       7.87661      0.186470E-01  0.744725E-02   13.4067       3.04332       3.04246       2.89532       2.48675       1.93905       0.00000    
  0.173779E-03   64.0233       5.37049       7.62724       5.35072       7.61933      0.197676E-01  0.791517E-02   12.9700       2.94934       2.94841       2.80308       2.40138       1.86805       0.00000    
  0.190545E-03   61.6606       5.19794       7.37860       5.17696       7.37017      0.209717E-01  0.842117E-02   12.5471       2.85821       2.85720       2.71365       2.31876       1.79952       0.00000    
  0.208928E-03   59.3648       5.02978       7.13627       5.00753       7.12731      0.222482E-01  0.896063E-02   12.1348       2.76927       2.76819       2.62641       2.23826       1.73291       0.00000    
  0.229085E-03   57.1123       4.86448       6.89803       4.84091       6.88851      0.235721E-01  0.952198E-02   11.7294       2.68176       2.68060       2.54059       2.15915       1.66753       0.00000    
  0.251186E-03   54.9618       4.70594       6.66948       4.68092       6.65934      0.250207E-01  0.101417E-01   11.3403       2.59763       2.59638       2.45811       2.08329       1.60506       0.00000    
  0.275420E-03   52.8544       4.55028       6.44505       4.52375       6.43426      0.265288E-01  0.107897E-01   10.9580       2.51493       2.51359       2.37705       2.00883       1.54382       0.00000    
  0.301992E-03   50.8050       4.39850       6.22615       4.37038       6.21467      0.281169E-01  0.114756E-01   10.5851       2.43416       2.43273       2.29790       1.93622       1.48423       0.00000    
  0.331127E-03   48.8367       4.25218       6.01502       4.22235       6.00280      0.298315E-01  0.122224E-01   10.2251       2.35611       2.35457       2.22145       1.86624       1.42697       0.00000    
  0.363073E-03   46.9070       4.10848       5.80762       4.07687       5.79461      0.316108E-01  0.130005E-01   9.87148       2.27936       2.27771       2.14629       1.79751       1.37080       0.00000    
  0.398101E-03   45.0498       3.96970       5.60720       3.93619       5.59336      0.335177E-01  0.138410E-01   9.52954       2.20505       2.20328       2.07354       1.73114       1.31671       0.00000    
  0.436509E-03   43.2506       3.83490       5.41240       3.79936       5.39766      0.355400E-01  0.147386E-01   9.19703       2.13270       2.13081       2.00274       1.66666       1.26428       0.00000    
  0.478622E-03   41.4881       3.70261       5.22116       3.66498       5.20549      0.376361E-01  0.156728E-01   8.87046       2.06160       2.05958       1.93318       1.60337       1.21290       0.00000    
  0.524798E-03   39.8102       3.57617       5.03816       3.53625       5.02146      0.399222E-01  0.167026E-01   8.55770       1.99338       1.99122       1.86646       1.54286       1.16394       0.00000    
  0.575429E-03   38.1698       3.45234       4.85883       3.41003       4.84105      0.423033E-01  0.177809E-01   8.25108       1.92645       1.92413       1.80102       1.48359       1.11605       0.00000    
  0.630945E-03   36.5768       3.33181       4.68414       3.28700       4.66522      0.448046E-01  0.189205E-01   7.95222       1.86113       1.85865       1.73719       1.42587       1.06952       0.00000    
  0.691816E-03   35.0529       3.21614       4.51624       3.16864       4.49608      0.475036E-01  0.201627E-01   7.66472       1.79819       1.79554       1.67571       1.37044       1.02497       0.00000    
  0.758561E-03   33.5612       3.10275       4.35153       3.05245       4.33007      0.503020E-01  0.214569E-01   7.38252       1.73636       1.73353       1.61533       1.31608      0.981342       0.00000    
  0.831745E-03   32.1287       2.99356       4.19267       2.94026       4.16982      0.532914E-01  0.228518E-01   7.11008       1.67658       1.67355       1.55697       1.26368      0.939412       0.00000    
  0.911989E-03   30.7455       2.88790       4.03871       2.83144       4.01437      0.564603E-01  0.243429E-01   6.84581       1.61851       1.61527       1.50031       1.21293      0.898897       0.00000    
  0.999975E-03   29.3927       2.78442       3.88778       2.72468       3.86189      0.597416E-01  0.258943E-01   6.58656       1.56149       1.55803       1.44469       1.16319      0.859252       0.00000    
  0.109645E-02   28.1087       2.68592       3.74373       2.62261       3.71613      0.633051E-01  0.275995E-01   6.33874       1.50687       1.50318       1.39144       1.11575      0.821584       0.00000    
  0.120223E-02   26.8568       2.58976       3.60289       2.52274       3.57350      0.670163E-01  0.293865E-01   6.09624       1.45336       1.44943       1.33930       1.06938      0.784834       0.00000    
