   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   7.32441      0.963052       1.31063      0.951666       1.30443      0.113852E-01  0.620378E-02   2.25609      0.721962      0.685277      0.619151      0.229704       0.00000       0.00000    
  0.109648E-03   7.22321      0.948613       1.28874      0.936564       1.28218      0.120490E-01  0.656712E-02   2.21874      0.710683      0.673653      0.608523      0.225881       0.00000       0.00000    
  0.120226E-03   7.12380      0.934372       1.26713      0.921622       1.26018      0.127498E-01  0.695104E-02   2.18180      0.699520      0.662186      0.597996      0.222101       0.00000       0.00000    
  0.131825E-03   7.02611      0.920321       1.24580      0.906829       1.23844      0.134915E-01  0.735709E-02   2.14527      0.688467      0.650875      0.587564      0.218362       0.00000       0.00000    
  0.144543E-03   6.93017      0.906462       1.22473      0.892188       1.21695      0.142739E-01  0.778541E-02   2.10914      0.677524      0.639721      0.577228      0.214664       0.00000       0.00000    
  0.158489E-03   6.83595      0.892797       1.20396      0.877696       1.19572      0.151009E-01  0.823898E-02   2.07341      0.666690      0.628731      0.566986      0.211007       0.00000       0.00000    
  0.173779E-03   6.74347      0.879326       1.18346      0.863354       1.17474      0.159720E-01  0.871745E-02   2.03810      0.655964      0.617904      0.556839      0.207390       0.00000       0.00000    
  0.190545E-03   6.65266      0.866046       1.16325      0.849151       1.15403      0.168944E-01  0.922383E-02   2.00318      0.645341      0.607244      0.546784      0.203810       0.00000       0.00000    
  0.208928E-03   6.56354      0.852956       1.14333      0.835089       1.13357      0.178677E-01  0.975772E-02   1.96866      0.634819      0.596749      0.536820      0.200269       0.00000       0.00000    
  0.229085E-03   6.47608      0.840061       1.12370      0.821164       1.11337      0.188969E-01  0.103228E-01   1.93454      0.624399      0.586427      0.526947      0.196765       0.00000       0.00000    
  0.251186E-03   6.39028      0.827361       1.10436      0.807379       1.09344      0.199823E-01  0.109195E-01   1.90082      0.614079      0.576279      0.517165      0.193300       0.00000       0.00000    
  0.275420E-03   6.30610      0.814855       1.08533      0.793727       1.07378      0.211284E-01  0.115500E-01   1.86751      0.603857      0.566309      0.507473      0.189870       0.00000       0.00000    
  0.301992E-03   6.22353      0.802542       1.06660      0.780205       1.05438      0.223368E-01  0.122150E-01   1.83459      0.593729      0.556516      0.497869      0.186476       0.00000       0.00000    
  0.331127E-03   6.14254      0.790423       1.04818      0.766812       1.03526      0.236112E-01  0.129167E-01   1.80207      0.583696      0.546904      0.488355      0.183116       0.00000       0.00000    
