   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.65350      0.744091       1.01640      0.737732       1.01225      0.635851E-02  0.414956E-02   1.74999      0.629335      0.547342      0.464911      0.108397       0.00000       0.00000    
  0.109648E-03   3.62499      0.734338      0.999933      0.727529      0.995491      0.680861E-02  0.444203E-02   1.72302      0.620623      0.537251      0.458240      0.106906       0.00000       0.00000    
  0.120226E-03   3.59737      0.724688      0.983643      0.717399      0.978889      0.728911E-02  0.475414E-02   1.69629      0.611973      0.527267      0.451622      0.105426       0.00000       0.00000    
  0.131825E-03   3.57061      0.715137      0.967537      0.707333      0.962449      0.780397E-02  0.508842E-02   1.66978      0.603377      0.517394      0.445055      0.103957       0.00000       0.00000    
  0.144543E-03   3.54473      0.705687      0.951617      0.697334      0.946172      0.835324E-02  0.544486E-02   1.64351      0.594837      0.507634      0.438539      0.102497       0.00000       0.00000    
  0.158489E-03   3.51973      0.696339      0.935898      0.687396      0.930071      0.894246E-02  0.582679E-02   1.61747      0.586349      0.497999      0.432073      0.101047       0.00000       0.00000    
  0.173779E-03   3.49562      0.687093      0.920379      0.677522      0.914145      0.957102E-02  0.623384E-02   1.59167      0.577914      0.488487      0.425658      0.996078E-01   0.00000       0.00000    
  0.190545E-03   3.47240      0.677947      0.905071      0.667704      0.898401      0.102439E-01  0.666967E-02   1.56610      0.569526      0.479112      0.419290      0.981775E-01   0.00000       0.00000    
  0.208928E-03   3.45006      0.668901      0.889973      0.657941      0.882839      0.109600E-01  0.713388E-02   1.54078      0.561185      0.469870      0.412968      0.967565E-01   0.00000       0.00000    
  0.229085E-03   3.42862      0.659958      0.875104      0.648230      0.867473      0.117275E-01  0.763052E-02   1.51570      0.552886      0.460778      0.406695      0.953446E-01   0.00000       0.00000    
  0.251186E-03   3.40808      0.651119      0.860466      0.638572      0.852306      0.125471E-01  0.815964E-02   1.49088      0.544630      0.451837      0.400469      0.939418E-01   0.00000       0.00000    
  0.275420E-03   3.38842      0.642383      0.846071      0.628960      0.837346      0.134231E-01  0.872502E-02   1.46631      0.536413      0.443058      0.394289      0.925476E-01   0.00000       0.00000    
  0.301992E-03   3.36965      0.633751      0.831924      0.619395      0.822596      0.143565E-01  0.932829E-02   1.44199      0.528233      0.434443      0.388153      0.911615E-01   0.00000       0.00000    
  0.331127E-03   3.35176      0.625225      0.818035      0.609873      0.808064      0.153525E-01  0.997148E-02   1.41794      0.520089      0.426003      0.382061      0.897835E-01   0.00000       0.00000    
  0.363073E-03   3.33475      0.616808      0.804418      0.600390      0.793761      0.164174E-01  0.106571E-01   1.39415      0.511977      0.417748      0.376013      0.884132E-01   0.00000       0.00000    
  0.398101E-03   3.31863      0.608501      0.791076      0.590948      0.779689      0.175525E-01  0.113868E-01   1.37064      0.503898      0.409681      0.370008      0.870505E-01   0.00000       0.00000    
  0.436509E-03   3.30338      0.600309      0.778031      0.581542      0.765864      0.187669E-01  0.121668E-01   1.34741      0.495847      0.401819      0.364046      0.856953E-01   0.00000       0.00000    
  0.478622E-03   3.28900      0.592232      0.765282      0.572172      0.752286      0.200599E-01  0.129965E-01   1.32446      0.487825      0.394159      0.358126      0.843474E-01   0.00000       0.00000    
  0.524798E-03   3.27548      0.584278      0.752854      0.562837      0.738972      0.214408E-01  0.138821E-01   1.30181      0.479831      0.386723      0.352249      0.830061E-01   0.00000       0.00000    
  0.575429E-03   3.26282      0.576445      0.740744      0.553537      0.725921      0.229082E-01  0.148227E-01   1.27946      0.471865      0.379506      0.346415      0.816714E-01   0.00000       0.00000    
  0.630945E-03   3.25098      0.568744      0.728975      0.544268      0.713149      0.244760E-01  0.158262E-01   1.25742      0.463926      0.372528      0.340622      0.803427E-01   0.00000       0.00000    
  0.691816E-03   3.23998      0.561175      0.717548      0.535032      0.700656      0.261429E-01  0.168921E-01   1.23569      0.456012      0.365786      0.334870      0.790201E-01   0.00000       0.00000    
