   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   1.04405      0.520125      0.954703      0.513994      0.950820      0.613090E-02  0.388258E-02   1.46481      0.513994      0.451359      0.499462       0.00000       0.00000       0.00000    
  0.109648E-03   1.05304      0.513578      0.939086      0.507017      0.934933      0.656105E-02  0.415353E-02   1.44195      0.507017      0.443225      0.491708       0.00000       0.00000       0.00000    
  0.120226E-03   1.06260      0.507119      0.923621      0.500099      0.919178      0.702030E-02  0.444270E-02   1.41928      0.500099      0.435176      0.484002       0.00000       0.00000       0.00000    
  0.131825E-03   1.07274      0.500748      0.908309      0.493234      0.903556      0.751389E-02  0.475265E-02   1.39679      0.493234      0.427216      0.476341       0.00000       0.00000       0.00000    
  0.144543E-03   1.08348      0.494465      0.893152      0.486424      0.888069      0.804110E-02  0.508333E-02   1.37449      0.486424      0.419346      0.468723       0.00000       0.00000       0.00000    
  0.158489E-03   1.09483      0.488272      0.878165      0.479668      0.872727      0.860412E-02  0.543790E-02   1.35240      0.479668      0.411577      0.461149       0.00000       0.00000       0.00000    
  0.173779E-03   1.10681      0.482170      0.863345      0.472967      0.857529      0.920259E-02  0.581600E-02   1.33050      0.472967      0.403910      0.453619       0.00000       0.00000       0.00000    
  0.190545E-03   1.11943      0.476160      0.848704      0.466317      0.842483      0.984385E-02  0.622062E-02   1.30880      0.466317      0.396353      0.446130       0.00000       0.00000       0.00000    
  0.208928E-03   1.13270      0.470244      0.834240      0.459717      0.827588      0.105272E-01  0.665184E-02   1.28730      0.459717      0.388904      0.438684       0.00000       0.00000       0.00000    
  0.229085E-03   1.14662      0.464423      0.819967      0.453163      0.812857      0.112601E-01  0.711009E-02   1.26602      0.453163      0.381579      0.431278       0.00000       0.00000       0.00000    
  0.251186E-03   1.16121      0.458700      0.805886      0.446656      0.798294      0.120445E-01  0.759244E-02   1.24495      0.446656      0.374380      0.423914       0.00000       0.00000       0.00000    
  0.275420E-03   1.17648      0.453076      0.792010      0.440196      0.783899      0.128808E-01  0.811019E-02   1.22410      0.440196      0.367311      0.416588       0.00000       0.00000       0.00000    
  0.301992E-03   1.19246      0.447553      0.778341      0.433787      0.769669      0.137665E-01  0.867196E-02   1.20346      0.433787      0.360372      0.409297       0.00000       0.00000       0.00000    
  0.331127E-03   1.20913      0.442134      0.764891      0.427424      0.755620      0.147102E-01  0.927126E-02   1.18304      0.427424      0.353575      0.402045       0.00000       0.00000       0.00000    
  0.363073E-03   1.22652      0.436823      0.751676      0.421102      0.741774      0.157208E-01  0.990137E-02   1.16288      0.421102      0.346937      0.394837       0.00000       0.00000       0.00000    
  0.398101E-03   1.24462      0.431623      0.738696      0.414824      0.728128      0.167989E-01  0.105685E-01   1.14295      0.414824      0.340458      0.387670       0.00000       0.00000       0.00000    
  0.436509E-03   1.26345      0.426544      0.725971      0.408589      0.714687      0.179545E-01  0.112840E-01   1.12328      0.408589      0.334145      0.380541       0.00000       0.00000       0.00000    
  0.478622E-03   1.28301      0.421585      0.713499      0.402398      0.701452      0.191862E-01  0.120464E-01   1.10385      0.402398      0.328001      0.373451       0.00000       0.00000       0.00000    
  0.524798E-03   1.30331      0.416750      0.701304      0.396250      0.688443      0.204995E-01  0.128606E-01   1.08469      0.396250      0.322042      0.366402       0.00000       0.00000       0.00000    
  0.575429E-03   1.32436      0.412038      0.689384      0.390145      0.675658      0.218935E-01  0.137259E-01   1.06580      0.390145      0.316266      0.359392       0.00000       0.00000       0.00000    
  0.630945E-03   1.34615      0.407463      0.677763      0.384082      0.663115      0.233814E-01  0.146480E-01   1.04720      0.384082      0.310689      0.352426       0.00000       0.00000       0.00000    
  0.691816E-03   1.36867      0.403025      0.666439      0.378063      0.650813      0.249623E-01  0.156257E-01   1.02888      0.378063      0.305312      0.345502       0.00000       0.00000       0.00000    
  0.758561E-03   1.39192      0.398736      0.655434      0.372086      0.638767      0.266496E-01  0.166677E-01   1.01085      0.372086      0.300146      0.338621       0.00000       0.00000       0.00000    
  0.831745E-03   1.41592      0.394597      0.644753      0.366151      0.626978      0.284453E-01  0.177755E-01  0.993129      0.366151      0.295193      0.331784       0.00000       0.00000       0.00000    
  0.911989E-03   1.44064      0.390618      0.634409      0.360261      0.615456      0.303573E-01  0.189529E-01  0.975717      0.360261      0.290463      0.324993       0.00000       0.00000       0.00000    
  0.999975E-03   1.46608      0.386806      0.624410      0.354418      0.604209      0.323887E-01  0.202008E-01  0.958627      0.354418      0.285959      0.318249       0.00000       0.00000       0.00000    
  0.109645E-02   1.49223      0.383169      0.614764      0.348621      0.593239      0.345478E-01  0.215251E-01  0.941860      0.348621      0.281685      0.311554       0.00000       0.00000       0.00000    
  0.120223E-02   1.51905      0.379718      0.605488      0.342870      0.582553      0.368474E-01  0.229350E-01  0.925424      0.342870      0.277645      0.304909       0.00000       0.00000       0.00000    
  0.131822E-02   1.54654      0.376456      0.596583      0.337167      0.572153      0.392887E-01  0.244297E-01  0.909320      0.337167      0.273838      0.298315       0.00000       0.00000       0.00000    
  0.144540E-02   1.57466      0.373403      0.588062      0.331516      0.562047      0.418878E-01  0.260145E-01  0.893563      0.331516      0.270270      0.291777       0.00000       0.00000       0.00000    
  0.158485E-02   1.60340      0.370558      0.579924      0.325915      0.552234      0.446433E-01  0.276894E-01  0.878149      0.325915      0.266941      0.285294       0.00000       0.00000       0.00000    
  0.173775E-02   1.63269      0.367942      0.572179      0.320371      0.542713      0.475707E-01  0.294662E-01  0.863084      0.320371      0.263844      0.278869       0.00000       0.00000       0.00000    
  0.190540E-02   1.66253      0.365552      0.564828      0.314885      0.533484      0.506674E-01  0.313435E-01  0.848369      0.314885      0.260980      0.272504       0.00000       0.00000       0.00000    
  0.208923E-02   1.69283      0.363419      0.557872      0.309459      0.524538      0.539605E-01  0.333336E-01  0.833997      0.309459      0.258335      0.266203       0.00000       0.00000       0.00000    
  0.229079E-02   1.72359      0.361543      0.551313      0.304093      0.515877      0.574505E-01  0.354362E-01  0.819970      0.304093      0.255911      0.259967       0.00000       0.00000       0.00000    
