   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   1.05014      0.537849      0.928488      0.532070      0.924898      0.577972E-02  0.359010E-02   1.45697      0.532070      0.487563      0.437335       0.00000       0.00000       0.00000    
  0.109648E-03   1.05994      0.529961      0.911988      0.523763      0.908142      0.619729E-02  0.384629E-02   1.43191      0.523763      0.478371      0.429771       0.00000       0.00000       0.00000    
  0.120226E-03   1.07038      0.522173      0.895625      0.515528      0.891505      0.664432E-02  0.411963E-02   1.40703      0.515528      0.469264      0.422241       0.00000       0.00000       0.00000    
  0.131825E-03   1.08147      0.514484      0.879406      0.507364      0.874990      0.712077E-02  0.441553E-02   1.38235      0.507364      0.460245      0.414745       0.00000       0.00000       0.00000    
  0.144543E-03   1.09322      0.506898      0.863331      0.499270      0.858598      0.762801E-02  0.473280E-02   1.35787      0.499270      0.451316      0.407282       0.00000       0.00000       0.00000    
  0.158489E-03   1.10568      0.499426      0.847410      0.491251      0.842339      0.817508E-02  0.507069E-02   1.33359      0.491251      0.442489      0.399851       0.00000       0.00000       0.00000    
  0.173779E-03   1.11883      0.492067      0.831642      0.483306      0.826213      0.876108E-02  0.542910E-02   1.30952      0.483306      0.433762      0.392451       0.00000       0.00000       0.00000    
  0.190545E-03   1.13270      0.484824      0.816043      0.475435      0.810228      0.938871E-02  0.581559E-02   1.28566      0.475435      0.425143      0.385085       0.00000       0.00000       0.00000    
  0.208928E-03   1.14730      0.477695      0.800612      0.467638      0.794382      0.100571E-01  0.623033E-02   1.26202      0.467638      0.416630      0.377752       0.00000       0.00000       0.00000    
  0.229085E-03   1.16265      0.470693      0.785362      0.459920      0.778687      0.107731E-01  0.667490E-02   1.23861      0.459920      0.408237      0.370450       0.00000       0.00000       0.00000    
  0.251186E-03   1.17875      0.463819      0.770292      0.452282      0.763142      0.115367E-01  0.714931E-02   1.21542      0.452282      0.399966      0.363176       0.00000       0.00000       0.00000    
  0.275420E-03   1.19564      0.457081      0.755421      0.444727      0.747765      0.123540E-01  0.765565E-02   1.19249      0.444727      0.391830      0.355936       0.00000       0.00000       0.00000    
  0.301992E-03   1.21332      0.450483      0.740761      0.437257      0.732568      0.132265E-01  0.819345E-02   1.16982      0.437257      0.383836      0.348731       0.00000       0.00000       0.00000    
  0.331127E-03   1.23180      0.444031      0.726317      0.429871      0.717550      0.141598E-01  0.876724E-02   1.14742      0.429871      0.375988      0.341562       0.00000       0.00000       0.00000    
  0.363073E-03   1.25109      0.437729      0.712097      0.422567      0.702714      0.151624E-01  0.938235E-02   1.12528      0.422567      0.368287      0.334428       0.00000       0.00000       0.00000    
  0.398101E-03   1.27119      0.431581      0.698108      0.415348      0.688069      0.162330E-01  0.100388E-01   1.10342      0.415348      0.360740      0.327329       0.00000       0.00000       0.00000    
  0.436509E-03   1.29215      0.425600      0.684379      0.408226      0.673639      0.173738E-01  0.107406E-01   1.08186      0.408226      0.353370      0.320269       0.00000       0.00000       0.00000    
  0.478622E-03   1.31394      0.419786      0.670908      0.401199      0.659420      0.185863E-01  0.114879E-01   1.06062      0.401199      0.346173      0.313247       0.00000       0.00000       0.00000    
  0.524798E-03   1.33659      0.414158      0.657723      0.394273      0.645435      0.198857E-01  0.122879E-01   1.03971      0.394273      0.339167      0.306268       0.00000       0.00000       0.00000    
  0.575429E-03   1.36009      0.408716      0.644821      0.387446      0.631681      0.212708E-01  0.131400E-01   1.01913      0.387446      0.332349      0.299332       0.00000       0.00000       0.00000    
  0.630945E-03   1.38445      0.403476      0.632234      0.380725      0.618184      0.227506E-01  0.140495E-01  0.998909      0.380725      0.325740      0.292444       0.00000       0.00000       0.00000    
  0.691816E-03   1.40967      0.398434      0.619959      0.374111      0.604943      0.243236E-01  0.150154E-01  0.979054      0.374111      0.319338      0.285605       0.00000       0.00000       0.00000    
  0.758561E-03   1.43574      0.393612      0.608027      0.367608      0.591980      0.260048E-01  0.160469E-01  0.959588      0.367608      0.313160      0.278820       0.00000       0.00000       0.00000    
  0.831745E-03   1.46268      0.389013      0.596442      0.361216      0.579296      0.277966E-01  0.171453E-01  0.940513      0.361216      0.307208      0.272089       0.00000       0.00000       0.00000    
  0.911989E-03   1.49046      0.384650      0.585227      0.354943      0.566912      0.297067E-01  0.183151E-01  0.921854      0.354943      0.301493      0.265419       0.00000       0.00000       0.00000    
  0.999975E-03   1.51908      0.380530      0.574395      0.348792      0.554837      0.317379E-01  0.195583E-01  0.903629      0.348792      0.296023      0.258814       0.00000       0.00000       0.00000    
  0.109645E-02   1.54853      0.376664      0.563959      0.342765      0.543080      0.338990E-01  0.208792E-01  0.885845      0.342765      0.290803      0.252277       0.00000       0.00000       0.00000    
  0.120223E-02   1.57877      0.373066      0.553940      0.336863      0.531656      0.362036E-01  0.222840E-01  0.868519      0.336863      0.285841      0.245815       0.00000       0.00000       0.00000    
  0.131822E-02   1.60980      0.369740      0.544342      0.331087      0.520567      0.386526E-01  0.237750E-01  0.851654      0.331087      0.281138      0.239429       0.00000       0.00000       0.00000    
  0.144540E-02   1.64156      0.366704      0.535196      0.325445      0.509830      0.412589E-01  0.253655E-01  0.835276      0.325445      0.276701      0.233130       0.00000       0.00000       0.00000    
  0.158485E-02   1.67406      0.363958      0.526498      0.319936      0.499445      0.440225E-01  0.270537E-01  0.819380      0.319936      0.272529      0.226916       0.00000       0.00000       0.00000    
  0.173775E-02   1.70721      0.361528      0.518275      0.314559      0.489430      0.469692E-01  0.288450E-01  0.803989      0.314559      0.268629      0.220801       0.00000       0.00000       0.00000    
  0.190540E-02   1.74102      0.359412      0.510524      0.309315      0.479785      0.500966E-01  0.307382E-01  0.789101      0.309315      0.265000      0.214785       0.00000       0.00000       0.00000    
  0.208923E-02   1.77535      0.357627      0.503270      0.304208      0.470521      0.534193E-01  0.327489E-01  0.774729      0.304208      0.261639      0.208882       0.00000       0.00000       0.00000    
  0.229079E-02   1.81024      0.356174      0.496515      0.299240      0.461638      0.569346E-01  0.348767E-01  0.760877      0.299240      0.258548      0.203090       0.00000       0.00000       0.00000    
  0.251180E-02   1.84551      0.355069      0.490266      0.294405      0.453134      0.606642E-01  0.371323E-01  0.747539      0.294405      0.255711      0.197423       0.00000       0.00000       0.00000    
