   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   35.8914       2.91825       3.71300       2.90612       3.70532      0.121383E-01  0.768761E-02   6.61143       1.69696       1.61343       1.54245       1.20915      0.549435       0.00000    
  0.109648E-03   34.8935       2.84834       3.62000       2.83543       3.61183      0.129136E-01  0.817560E-02   6.44725       1.65810       1.57366       1.50562       1.17732      0.532544       0.00000    
  0.120226E-03   33.9188       2.77988       3.52896       2.76614       3.52027      0.137375E-01  0.869341E-02   6.28641       1.61997       1.53468       1.46952       1.14617      0.516073       0.00000    
  0.131825E-03   32.9661       2.71280       3.43981       2.69818       3.43057      0.146142E-01  0.924137E-02   6.12875       1.58252       1.49647       1.43410       1.11566      0.500002       0.00000    
  0.144543E-03   32.0355       2.64711       3.35256       2.63156       3.34274      0.155436E-01  0.982039E-02   5.97431       1.54576       1.45905       1.39937       1.08580      0.484332       0.00000    
  0.158489E-03   31.1263       2.58277       3.26717       2.56624       3.25673      0.165286E-01  0.104369E-01   5.82297       1.50967       1.42238       1.36530       1.05657      0.469049       0.00000    
  0.173779E-03   30.2385       2.51978       3.18363       2.50222       3.17254      0.175688E-01  0.110903E-01   5.67475       1.47424       1.38648       1.33190       1.02797      0.454154       0.00000    
  0.190545E-03   29.3711       2.45810       3.10188       2.43942       3.09009      0.186756E-01  0.117829E-01   5.52952       1.43945       1.35133       1.29914      0.999969      0.439626       0.00000    
  0.208928E-03   28.5242       2.39772       3.02192       2.37787       3.00941      0.198487E-01  0.125140E-01   5.38728       1.40530       1.31692       1.26702      0.972568      0.425467       0.00000    
  0.229085E-03   27.6970       2.33860       2.94373       2.31750       2.93044      0.210949E-01  0.132898E-01   5.24794       1.37176       1.28326       1.23551      0.945747      0.411664       0.00000    
  0.251186E-03   26.8894       2.28074       2.86729       2.25833       2.85318      0.224141E-01  0.141110E-01   5.11151       1.33882       1.25034       1.20462      0.919505      0.398214       0.00000    
  0.275420E-03   26.1008       2.22412       2.79256       2.20030       2.77758      0.238132E-01  0.149815E-01   4.97788       1.30648       1.21815       1.17433      0.893821      0.385107       0.00000    
  0.301992E-03   25.3310       2.16870       2.71953       2.14340       2.70363      0.252946E-01  0.159035E-01   4.84703       1.27472       1.18668       1.14461      0.868687      0.372334       0.00000    
  0.331127E-03   24.5794       2.11447       2.64818       2.08761       2.63130      0.268637E-01  0.168788E-01   4.71891       1.24352       1.15594       1.11548      0.844091      0.359890       0.00000    
  0.363073E-03   23.8457       2.06142       2.57848       2.03289       2.56057      0.285280E-01  0.179098E-01   4.59346       1.21287       1.12591       1.08690      0.820018      0.347764       0.00000    
  0.398101E-03   23.1297       2.00953       2.51043       1.97924       2.49143      0.302885E-01  0.189983E-01   4.47067       1.18278       1.09660       1.05888      0.796465      0.335955       0.00000    
  0.436509E-03   22.4307       1.95877       2.44398       1.92662       2.42383      0.321534E-01  0.201506E-01   4.35045       1.15321       1.06799       1.03139      0.773414      0.324450       0.00000    
  0.478622E-03   21.7488       1.90915       2.37914       1.87503       2.35777      0.341227E-01  0.213663E-01   4.23280       1.12417       1.04008       1.00444      0.750864      0.313250       0.00000    
  0.524798E-03   21.0831       1.86063       2.31587       1.82442       2.29322      0.362101E-01  0.226524E-01   4.11764       1.09563       1.01288      0.978000      0.728791      0.302339       0.00000    
  0.575429E-03   20.4337       1.81322       2.25418       1.77480       2.23017      0.384139E-01  0.240079E-01   4.00497       1.06760      0.986372      0.952079      0.707199      0.291719       0.00000    
  0.630945E-03   19.8000       1.76688       2.19401       1.72613       2.16857      0.407466E-01  0.254422E-01   3.89470       1.04007      0.960547      0.926649      0.686063      0.281376       0.00000    
