   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   35.8212       2.89314       3.85584       2.87817       3.84721      0.149702E-01  0.863438E-02   6.72537       1.67495       1.63657       1.66304       1.20321      0.547593       0.00000    
  0.109648E-03   34.8193       2.82375       3.76116       2.80788       3.75202      0.158676E-01  0.914686E-02   6.55990       1.63658       1.59781       1.62352       1.17131      0.530686       0.00000    
  0.120226E-03   33.8408       2.75581       3.66836       2.73899       3.65868      0.168166E-01  0.968667E-02   6.39766       1.59890       1.55979       1.58468       1.14009      0.514201       0.00000    
  0.131825E-03   32.8845       2.68924       3.57736       2.67142       3.56710      0.178178E-01  0.102570E-01   6.23852       1.56189       1.52250       1.54648       1.10953      0.498121       0.00000    
  0.144543E-03   31.9507       2.62406       3.48816       2.60519       3.47730      0.188726E-01  0.108583E-01   6.08249       1.52555       1.48592       1.50894       1.07964      0.482447       0.00000    
  0.158489E-03   31.0385       2.56023       3.40073       2.54024       3.38923      0.199899E-01  0.114990E-01   5.92948       1.48986       1.45006       1.47202       1.05038      0.467162       0.00000    
  0.173779E-03   30.1480       2.49776       3.31507       2.47659       3.30289      0.211690E-01  0.121784E-01   5.77949       1.45483       1.41490       1.43573       1.02176      0.452268       0.00000    
  0.190545E-03   29.2781       2.43659       3.23112       2.41418       3.21822      0.224163E-01  0.128946E-01   5.63240       1.42042       1.38043       1.40005      0.993759      0.437745       0.00000    
  0.208928E-03   28.4289       2.37673       3.14887       2.35300       3.13522      0.237309E-01  0.136466E-01   5.48822       1.38663       1.34666       1.36497      0.966367      0.423596       0.00000    
  0.229085E-03   27.5997       2.31813       3.06829       2.29301       3.05385      0.251212E-01  0.144409E-01   5.34686       1.35345       1.31357       1.33047      0.939564      0.409805       0.00000    
  0.251186E-03   26.7904       2.26081       2.98938       2.23422       2.97410      0.265880E-01  0.152786E-01   5.20832       1.32087       1.28116       1.29657      0.913352      0.396371       0.00000    
  0.275420E-03   26.0004       2.20472       2.91210       2.17658       2.89594      0.281369E-01  0.161624E-01   5.07252       1.28887       1.24943       1.26323      0.887708      0.383282       0.00000    
  0.301992E-03   25.2293       2.14985       2.83643       2.12008       2.81934      0.297702E-01  0.170928E-01   4.93941       1.25745       1.21836       1.23045      0.862624      0.370530       0.00000    
  0.331127E-03   24.4768       2.09618       2.76235       2.06469       2.74428      0.314923E-01  0.180734E-01   4.80897       1.22660       1.18795       1.19822      0.838088      0.358110       0.00000    
  0.363073E-03   23.7423       2.04370       2.68985       2.01039       2.67074      0.333089E-01  0.191089E-01   4.68113       1.19631       1.15819       1.16653      0.814085      0.346012       0.00000    
  0.398101E-03   23.0258       1.99240       2.61890       1.95718       2.59870      0.352217E-01  0.201992E-01   4.55588       1.16657       1.12909       1.13538      0.790612      0.334234       0.00000    
  0.436509E-03   22.3264       1.94225       2.54949       1.90501       2.52814      0.372402E-01  0.213484E-01   4.43315       1.13736       1.10063       1.10475      0.767648      0.322761       0.00000    
  0.478622E-03   21.6444       1.89325       2.48161       1.85388       2.45906      0.393638E-01  0.225563E-01   4.31294       1.10869       1.07282       1.07464      0.745195      0.311595       0.00000    
  0.524798E-03   20.9789       1.84537       2.41523       1.80376       2.39141      0.416031E-01  0.238279E-01   4.19517       1.08054       1.04564       1.04504      0.723227      0.300721       0.00000    
  0.575429E-03   20.3299       1.79861       2.35036       1.75465       2.32520      0.439569E-01  0.251625E-01   4.07985       1.05291       1.01910       1.01596      0.701748      0.290141       0.00000    
  0.630945E-03   19.6967       1.75295       2.28695       1.70651       2.26038      0.464375E-01  0.265691E-01   3.96689       1.02578      0.993177      0.987364      0.680733      0.279839       0.00000    
  0.691816E-03   19.0793       1.70838       2.22501       1.65934       2.19696      0.490439E-01  0.280476E-01   3.85630      0.999155      0.967877      0.959267      0.660181      0.269816       0.00000    
  0.758561E-03   18.4771       1.66489       2.16451       1.61310       2.13490      0.517882E-01  0.296030E-01   3.74800      0.973023      0.943188      0.931657      0.640075      0.260060       0.00000    
  0.831745E-03   17.8899       1.62246       2.10545       1.56779       2.07421      0.546718E-01  0.312357E-01   3.64200      0.947378      0.919110      0.904532      0.620411      0.250569       0.00000    
