   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03  0.936348      0.549202       1.07929      0.543126       1.07573      0.607517E-02  0.355814E-02   1.61886      0.543126      0.494393      0.581336       0.00000       0.00000       0.00000    
  0.109648E-03  0.943321      0.540824       1.05925      0.534317       1.05544      0.650694E-02  0.380784E-02   1.58976      0.534317      0.485163      0.570282       0.00000       0.00000       0.00000    
  0.120226E-03  0.950920      0.532600       1.03955      0.525631       1.03548      0.696852E-02  0.407342E-02   1.56111      0.525631      0.476108      0.559368       0.00000       0.00000       0.00000    
  0.131825E-03  0.959172      0.524522       1.02017      0.517062       1.01581      0.745974E-02  0.435952E-02   1.53287      0.517062      0.467226      0.548586       0.00000       0.00000       0.00000    
  0.144543E-03  0.968078      0.516592       1.00112      0.508609      0.996457      0.798227E-02  0.466557E-02   1.50507      0.508609      0.458519      0.537938       0.00000       0.00000       0.00000    
  0.158489E-03  0.977681      0.508813      0.982409      0.500266      0.977414      0.854739E-02  0.499439E-02   1.47768      0.500266      0.449992      0.527422       0.00000       0.00000       0.00000    
  0.173779E-03  0.987978      0.501186      0.964030      0.492032      0.958685      0.915408E-02  0.534564E-02   1.45072      0.492032      0.441644      0.517040       0.00000       0.00000       0.00000    
  0.190545E-03  0.999003      0.493705      0.945988      0.483905      0.940266      0.979967E-02  0.572209E-02   1.42417      0.483905      0.433482      0.506784       0.00000       0.00000       0.00000    
  0.208928E-03   1.01075      0.486367      0.928283      0.475885      0.922159      0.104822E-01  0.612361E-02   1.39804      0.475885      0.425505      0.496654       0.00000       0.00000       0.00000    
  0.229085E-03   1.02327      0.479177      0.910918      0.467963      0.904366      0.112135E-01  0.655208E-02   1.37233      0.467963      0.417717      0.486649       0.00000       0.00000       0.00000    
  0.251186E-03   1.03656      0.472136      0.893893      0.460141      0.886887      0.119949E-01  0.700633E-02   1.34703      0.460141      0.410118      0.476768       0.00000       0.00000       0.00000    
  0.275420E-03   1.05066      0.465244      0.877217      0.452411      0.869725      0.128322E-01  0.749259E-02   1.32214      0.452411      0.402713      0.467012       0.00000       0.00000       0.00000    
