   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   82.8942       6.37340       9.20028       6.35288       9.18880      0.205209E-01  0.114806E-01   15.5417       3.39024       3.35522       3.48661       2.96264       2.34697       0.00000    
  0.109648E-03   79.7931       6.16787       8.89814       6.14617       8.88601      0.216951E-01  0.121340E-01   15.0322       3.28367       3.24850       3.37630       2.86251       2.26121       0.00000    
  0.120226E-03   76.7919       5.96826       8.60461       5.94532       8.59179      0.229337E-01  0.128220E-01   14.5371       3.18004       3.14477       3.26892       2.76528       2.17810       0.00000    
  0.131825E-03   73.8850       5.77425       8.31925       5.75002       8.30570      0.242347E-01  0.135495E-01   14.0557       3.07921       3.04389       3.16431       2.67080       2.09750       0.00000    
  0.144543E-03   71.0727       5.58588       8.04207       5.56028       8.02776      0.255998E-01  0.143155E-01   13.5880       2.98119       2.94585       3.06249       2.57909       2.01941       0.00000    
  0.158489E-03   68.3497       5.40287       7.77269       5.37584       7.75757      0.270355E-01  0.151178E-01   13.1334       2.88583       2.85055       2.96331       2.49001       1.94371       0.00000    
  0.173779E-03   65.7167       5.22525       7.51114       5.19671       7.49519      0.285408E-01  0.159565E-01   12.6919       2.79315       2.75798       2.86679       2.40356       1.87041       0.00000    
  0.190545E-03   63.1680       5.05272       7.25699       5.02258       7.24014      0.301374E-01  0.168465E-01   12.2627       2.70298       2.66799       2.77278       2.31960       1.79937       0.00000    
  0.208928E-03   60.7038       4.88530       7.01026       4.85347       6.99247      0.318281E-01  0.177894E-01   11.8459       2.61534       2.58060       2.68130       2.23813       1.73058       0.00000    
  0.229085E-03   58.3197       4.72275       6.77061       4.68915       6.75183      0.336027E-01  0.187791E-01   11.4410       2.53012       2.49569       2.59221       2.15903       1.66393       0.00000    
  0.251186E-03   56.0154       4.56504       6.53801       4.52959       6.51820      0.354539E-01  0.198114E-01   11.0478       2.44730       2.41326       2.50551       2.08229       1.59943       0.00000    
  0.275420E-03   53.7873       4.41200       6.31218       4.37459       6.29128      0.374013E-01  0.208973E-01   10.6659       2.36679       2.33321       2.42110       2.00780       1.53697       0.00000    
  0.301992E-03   51.6334       4.26352       6.09298       4.22406       6.07094      0.394545E-01  0.220425E-01   10.2950       2.28853       2.25549       2.33894       1.93553       1.47651       0.00000    
  0.331127E-03   49.5521       4.11951       5.88028       4.07789       5.85704      0.416131E-01  0.232460E-01   9.93493       2.21248       2.18006       2.25897       1.86541       1.41800       0.00000    
  0.363073E-03   47.5404       3.97981       5.67385       3.93593       5.64934      0.438803E-01  0.245087E-01   9.58527       2.13856       2.10684       2.18113       1.79737       1.36136       0.00000    
  0.398101E-03   45.5978       3.84440       5.47364       3.79814       5.44781      0.462587E-01  0.258329E-01   9.24595       2.06674       2.03582       2.10540       1.73140       1.30659       0.00000    
  0.436509E-03   43.7203       3.71308       5.27937       3.66432       5.25214      0.487575E-01  0.272258E-01   8.91646       1.99694       1.96690       2.03167       1.66738       1.25357       0.00000    
  0.478622E-03   41.9082       3.58585       5.09105       3.53447       5.06236      0.513765E-01  0.286864E-01   8.59683       1.92915       1.90007       1.95996       1.60532       1.20232       0.00000    
  0.524798E-03   40.1575       3.46250       4.90836       3.40837       4.87814      0.541284E-01  0.302190E-01   8.28651       1.86327       1.83525       1.89016       1.54510       1.15273       0.00000    
  0.575429E-03   38.4685       3.34306       4.73135       3.28604       4.69953      0.570121E-01  0.318230E-01   7.98557       1.79930       1.77243       1.82228       1.48674       1.10482       0.00000    
  0.630945E-03   36.8372       3.22731       4.55970       3.16727       4.52619      0.600363E-01  0.335054E-01   7.69346       1.73714       1.71151       1.75621       1.43013       1.05847       0.00000    
  0.691816E-03   35.2640       3.11526       4.39342       3.05206       4.35816      0.631994E-01  0.352658E-01   7.41022       1.67680       1.65249       1.69197       1.37526       1.01369       0.00000    
  0.758561E-03   33.7454       3.00675       4.23227       2.94024       4.19516      0.665149E-01  0.371106E-01   7.13540       1.61818       1.59529       1.62947       1.32206      0.970400       0.00000    
  0.831745E-03   32.2810       2.90175       4.07622       2.83177       4.03718      0.699845E-01  0.390406E-01   6.86895       1.56128       1.53989       1.56870       1.27049      0.928586       0.00000    
  0.911989E-03   30.8685       2.80014       3.92508       2.72652       3.88402      0.736165E-01  0.410607E-01   6.61055       1.50603       1.48623       1.50960       1.22050      0.888187       0.00000    
  0.999975E-03   29.5065       2.70186       3.77876       2.62444       3.73558      0.774163E-01  0.431750E-01   6.36003       1.45239       1.43427       1.45215       1.17205      0.849168       0.00000    
  0.109645E-02   28.1939       2.60683       3.63715       2.52544       3.59176      0.813872E-01  0.453835E-01   6.11721       1.40034       1.38396       1.39630       1.12511      0.811495       0.00000    
  0.120223E-02   26.9282       2.51493       3.50005       2.42939       3.45236      0.855349E-01  0.476874E-01   5.88175       1.34980       1.33525       1.34201       1.07959      0.775105       0.00000    
  0.131822E-02   25.7091       2.42614       3.36745       2.33628       3.31736      0.898626E-01  0.500892E-01   5.65364       1.30077       1.28811       1.28926       1.03551      0.739993       0.00000    
  0.144540E-02   24.5339       2.34034       3.23914       2.24596       3.18654      0.943855E-01  0.525989E-01   5.43250       1.25318       1.24247       1.23799      0.992771      0.706087       0.00000    
  0.158485E-02   23.4028       2.25753       3.11514       2.15842       3.05992      0.991020E-01  0.552152E-01   5.21834       1.20704       1.19833       1.18820      0.951387      0.673391       0.00000    
  0.173775E-02   22.3128       2.17754       2.99518       2.07351       2.93724      0.104023      0.579437E-01   5.01075       1.16225       1.15559       1.13983      0.911268      0.641827       0.00000    
  0.190540E-02   21.2641       2.10039       2.87931       1.99124       2.81853      0.109147      0.607838E-01   4.80977       1.11882       1.11425       1.09287      0.872424      0.611403       0.00000    
  0.208923E-02   20.2540       2.02595       2.76729       1.91146       2.70355      0.114487      0.637417E-01   4.61501       1.07668       1.07423       1.04728      0.834776      0.582045       0.00000    
  0.229079E-02   19.2826       1.95421       2.65914       1.83417       2.59232      0.120041      0.668169E-01   4.42649       1.03584       1.03552       1.00304      0.798326      0.553757       0.00000    
  0.251180E-02   18.3476       1.88505       2.55464       1.75923       2.48463      0.125821      0.700147E-01   4.24386      0.996223      0.998047      0.960103      0.763008      0.526480       0.00000    
  0.275413E-02   17.4485       1.81846       2.45379       1.68663       2.38045      0.131828      0.733360E-01   4.06708      0.957820      0.961784      0.918465      0.728810      0.500202       0.00000    
  0.301984E-02   16.5838       1.75434       2.35643       1.61627       2.27964      0.138070      0.767842E-01   3.89591      0.920585      0.926672      0.878087      0.695687      0.474883       0.00000    
  0.331118E-02   15.7525       1.69265       2.26247       1.54810       2.18211      0.144551      0.803624E-01   3.73020      0.884485      0.892668      0.838943      0.663611      0.450496       0.00000    
  0.363064E-02   14.9537       1.63333       2.17185       1.48206       2.08778      0.151275      0.840709E-01   3.56984      0.849497      0.859741      0.801016      0.632560      0.427022       0.00000    
  0.398091E-02   14.1857       1.57630       2.08441       1.41805       1.99650      0.158247      0.879115E-01   3.41455      0.815569      0.827820      0.764267      0.602484      0.404414       0.00000    
  0.436498E-02   13.4484       1.52155       2.00015       1.35608       1.90826      0.165467      0.918849E-01   3.26434      0.782696      0.796898      0.728692      0.573382      0.382671       0.00000    
  0.478610E-02   12.7397       1.46895       1.91886       1.29600       1.82287      0.172946      0.959956E-01   3.11887      0.750807      0.766883      0.694244      0.545196      0.361742       0.00000    
  0.524785E-02   12.0599       1.41852       1.84058       1.23784       1.74034      0.180682      0.100243       2.97818      0.719909      0.737786      0.660925      0.517931      0.341630       0.00000    
  0.575415E-02   11.4068       1.37014       1.76511       1.18146       1.66049      0.188679      0.104624       2.84196      0.689931      0.709517      0.628690      0.491533      0.322284       0.00000    
  0.630929E-02   10.7806       1.32383       1.69248       1.12689       1.58334      0.196938      0.109140       2.71023      0.660882      0.682085      0.597544      0.466009      0.303709       0.00000    
  0.691799E-02   10.1794       1.27946       1.62250       1.07400       1.50870      0.205464      0.113792       2.58270      0.632688      0.655407      0.567438      0.441309      0.285858       0.00000    
  0.758542E-02   9.60327       1.23704       1.55517       1.02278       1.43659      0.214257      0.118582       2.45937      0.605349      0.629482      0.538374      0.417433      0.268731       0.00000    
  0.831724E-02   9.05063       1.19647       1.49036      0.973152       1.36686      0.223317      0.123505       2.34001      0.578806      0.604250      0.510313      0.394346      0.252292       0.00000    
  0.911966E-02   8.52114       1.15773       1.42804      0.925084       1.29948      0.232644      0.128559       2.22456      0.553045      0.579695      0.483248      0.372038      0.236533       0.00000    
  0.999950E-02   8.01386       1.12075       1.36811      0.878518       1.23437      0.242237      0.133741       2.11289      0.528027      0.555783      0.457157      0.350491      0.221431       0.00000    
  0.109642E-01   7.52798       1.08550       1.31052      0.833403       1.17147      0.252096      0.139047       2.00487      0.503717      0.532485      0.432018      0.329686      0.206968       0.00000    
  0.120220E-01   7.06310       1.05193       1.25522      0.789716       1.11074      0.262217      0.144472       1.90046      0.480099      0.509788      0.407821      0.309616      0.193135       0.00000    
