   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   7.31319      0.979717       1.30979      0.971049       1.30510      0.866736E-02  0.468856E-02   2.27615      0.742351      0.697296      0.607807      0.228698       0.00000       0.00000    
  0.109648E-03   7.21136      0.964575       1.28829      0.955339       1.28330      0.923557E-02  0.499736E-02   2.23864      0.730475      0.684839      0.598458      0.224864       0.00000       0.00000    
  0.120226E-03   7.11131      0.949624       1.26706      0.939785       1.26174      0.983962E-02  0.532564E-02   2.20152      0.718711      0.672532      0.589203      0.221074       0.00000       0.00000    
  0.131825E-03   7.01297      0.934861       1.24609      0.924378       1.24041      0.104832E-01  0.567554E-02   2.16479      0.707054      0.660378      0.580036      0.217324       0.00000       0.00000    
  0.144543E-03   6.91636      0.920288       1.22538      0.909121       1.21933      0.111665E-01  0.604708E-02   2.12846      0.695506      0.648377      0.570957      0.213616       0.00000       0.00000    
  0.158489E-03   6.82147      0.905907       1.20495      0.894012       1.19851      0.118945E-01  0.644319E-02   2.09252      0.684065      0.636540      0.561965      0.209947       0.00000       0.00000    
  0.173779E-03   6.72831      0.891719       1.18479      0.879052       1.17793      0.126667E-01  0.686353E-02   2.05698      0.672732      0.624865      0.553061      0.206320       0.00000       0.00000    
  0.190545E-03   6.63680      0.877725       1.16491      0.864235       1.15760      0.134901E-01  0.731153E-02   2.02183      0.661504      0.613360      0.544239      0.202731       0.00000       0.00000    
  0.208928E-03   6.54695      0.863925       1.14531      0.849560       1.13752      0.143644E-01  0.778671E-02   1.98708      0.650381      0.602023      0.535500      0.199180       0.00000       0.00000    
  0.229085E-03   6.45875      0.850324       1.12600      0.835030       1.11771      0.152944E-01  0.829356E-02   1.95274      0.639363      0.590867      0.526842      0.195667       0.00000       0.00000    
  0.251186E-03   6.37219      0.836924       1.10699      0.820645       1.09816      0.162791E-01  0.883261E-02   1.91880      0.628453      0.579892      0.518266      0.192192       0.00000       0.00000    
  0.275420E-03   6.28724      0.823727       1.08828      0.806400       1.07887      0.173268E-01  0.940626E-02   1.88527      0.617646      0.569105      0.509768      0.188753       0.00000       0.00000    
  0.301992E-03   6.20387      0.810733       1.06987      0.792292       1.05985      0.184412E-01  0.100153E-01   1.85215      0.606942      0.558509      0.501344      0.185350       0.00000       0.00000    
  0.331127E-03   6.12206      0.797947       1.05177      0.778323       1.04111      0.196247E-01  0.106621E-01   1.81943      0.596341      0.548110      0.492996      0.181982       0.00000       0.00000    
  0.363073E-03   6.04180      0.785373       1.03399      0.764492       1.02264      0.208815E-01  0.113500E-01   1.78713      0.585844      0.537916      0.484723      0.178648       0.00000       0.00000    
  0.398101E-03   5.96307      0.773013       1.01653      0.750799       1.00445      0.222133E-01  0.120796E-01   1.75525      0.575451      0.527929      0.476524      0.175348       0.00000       0.00000    
  0.436509E-03   5.88581      0.760873      0.999409      0.737245      0.986554      0.236280E-01  0.128548E-01   1.72380      0.565164      0.518160      0.468395      0.172081       0.00000       0.00000    
  0.478622E-03   5.81004      0.748955      0.982620      0.723829      0.968944      0.251256E-01  0.136760E-01   1.69277      0.554982      0.508608      0.460336      0.168847       0.00000       0.00000    
  0.524798E-03   5.73571      0.737270      0.966180      0.710551      0.951629      0.267195E-01  0.145506E-01   1.66218      0.544907      0.499284      0.452345      0.165644       0.00000       0.00000    
  0.575429E-03   5.66283      0.725818      0.950088      0.697410      0.934610      0.284082E-01  0.154779E-01   1.63202      0.534937      0.490187      0.444424      0.162473       0.00000       0.00000    
  0.630945E-03   5.59131      0.714608      0.934358      0.684407      0.917894      0.302011E-01  0.164639E-01   1.60230      0.525076      0.481327      0.436566      0.159331       0.00000       0.00000    
  0.691816E-03   5.52117      0.703639      0.918987      0.671543      0.901479      0.320965E-01  0.175079E-01   1.57302      0.515323      0.472705      0.428774      0.156219       0.00000       0.00000    
  0.758561E-03   5.45233      0.692925      0.903989      0.658817      0.885371      0.341077E-01  0.186171E-01   1.54419      0.505682      0.464327      0.421045      0.153136       0.00000       0.00000    
  0.831745E-03   5.38479      0.682466      0.889364      0.646230      0.869573      0.362360E-01  0.197918E-01   1.51580      0.496150      0.456195      0.413378      0.150080       0.00000       0.00000    
  0.911989E-03   5.31849      0.672275      0.875121      0.633784      0.854083      0.384909E-01  0.210380E-01   1.48787      0.486733      0.448312      0.405771      0.147051       0.00000       0.00000    
  0.999975E-03   5.25342      0.662356      0.861264      0.621479      0.838905      0.408777E-01  0.223586E-01   1.46038      0.477430      0.440681      0.398224      0.144048       0.00000       0.00000    
  0.109645E-02   5.18952      0.652717      0.847793      0.609315      0.824035      0.434023E-01  0.237573E-01   1.43335      0.468243      0.433301      0.390735      0.141072       0.00000       0.00000    
  0.120223E-02   5.12671      0.643366      0.834710      0.597291      0.809470      0.460748E-01  0.252400E-01   1.40676      0.459173      0.426171      0.383299      0.138118       0.00000       0.00000    
  0.131822E-02   5.06497      0.634307      0.822016      0.585410      0.795208      0.488974E-01  0.268081E-01   1.38062      0.450221      0.419290      0.375918      0.135189       0.00000       0.00000    
  0.144540E-02   5.00423      0.625558      0.809713      0.573671      0.781242      0.518861E-01  0.284710E-01   1.35491      0.441390      0.412654      0.368589      0.132281       0.00000       0.00000    
  0.158485E-02   4.94449      0.617116      0.797802      0.562077      0.767573      0.550395E-01  0.302282E-01   1.32965      0.432681      0.406262      0.361311      0.129396       0.00000       0.00000    
  0.173775E-02   4.88560      0.609001      0.786273      0.550626      0.754183      0.583750E-01  0.320903E-01   1.30481      0.424096      0.400101      0.354082      0.126530       0.00000       0.00000    
  0.190540E-02   4.82758      0.601209      0.775130      0.539318      0.741074      0.618903E-01  0.340559E-01   1.28039      0.415635      0.394174      0.346901      0.123684       0.00000       0.00000    
