   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   82.8209       6.40568       9.01623       6.38663       9.00526      0.190471E-01  0.109794E-01   15.3919       3.42011       3.37947       3.27832       2.96652       2.34746       0.00000    
  0.109648E-03   79.7285       6.19945       8.71930       6.17929       8.70768      0.201619E-01  0.116241E-01   14.8870       3.31274       3.27196       3.17387       2.86655       2.26184       0.00000    
  0.120226E-03   76.7352       5.99909       8.43093       5.97776       8.41862      0.213364E-01  0.123060E-01   14.3964       3.20830       3.16743       3.07233       2.76946       2.17886       0.00000    
  0.131825E-03   73.8357       5.80431       8.15067       5.78173       8.13765      0.225833E-01  0.130225E-01   13.9194       3.10663       3.06574       2.97353       2.67510       2.09838       0.00000    
  0.144543E-03   71.0302       5.61513       7.87856       5.59123       7.86478      0.239002E-01  0.137754E-01   13.4560       3.00774       2.96690       2.87750       2.58348       2.02039       0.00000    
  0.158489E-03   68.3135       5.43127       7.61420       5.40598       7.59963      0.252884E-01  0.145736E-01   13.0056       2.91152       2.87078       2.78408       2.49446       1.94476       0.00000    
  0.173779E-03   65.6863       5.25276       7.35764       5.22602       7.34223      0.267477E-01  0.154164E-01   12.5682       2.81796       2.77740       2.69330       2.40806       1.87152       0.00000    
  0.190545E-03   63.1428       5.07932       7.10845       5.05102       7.09214      0.282904E-01  0.163043E-01   12.1432       2.72691       2.68662       2.60501       2.32411       1.80052       0.00000    
  0.208928E-03   60.6833       4.91094       6.86665       4.88103       6.84941      0.299168E-01  0.172367E-01   11.7304       2.63839       2.59843       2.51921       2.24263       1.73176       0.00000    
  0.229085E-03   58.3035       4.74741       6.63189       4.71578       6.61367      0.316301E-01  0.182172E-01   11.3295       2.55228       2.51274       2.43579       2.16350       1.66514       0.00000    
  0.251186E-03   56.0029       4.58872       6.40416       4.55529       6.38491      0.334279E-01  0.192444E-01   10.9402       2.46858       2.42954       2.35472       2.08671       1.60065       0.00000    
  0.275420E-03   53.7781       4.43466       6.18316       4.39934       6.16284      0.353232E-01  0.203266E-01   10.5622       2.38718       2.34874       2.27592       2.01216       1.53818       0.00000    
  0.301992E-03   51.6272       4.28515       5.96878       4.24783       5.94731      0.373224E-01  0.214681E-01   10.1951       2.30803       2.27028       2.19933       1.93980       1.47770       0.00000    
  0.331127E-03   49.5485       4.14010       5.76087       4.10067       5.73820      0.394275E-01  0.226703E-01   9.83887       2.23110       2.19413       2.12490       1.86958       1.41917       0.00000    
  0.363073E-03   47.5390       3.99936       5.55920       3.95772       5.53526      0.416433E-01  0.239371E-01   9.49298       2.15629       2.12021       2.05256       1.80142       1.36249       0.00000    
  0.398101E-03   45.5982       3.86290       5.36374       3.81892       5.33847      0.439720E-01  0.252686E-01   9.15739       2.08361       2.04850       1.98229       1.73531       1.30767       0.00000    
  0.436509E-03   43.7222       3.73051       5.17418       3.68409       5.14751      0.464234E-01  0.266674E-01   8.83160       2.01294       1.97892       1.91399       1.67115       1.25460       0.00000    
  0.478622E-03   41.9113       3.60222       4.99055       3.55323       4.96241      0.489969E-01  0.281341E-01   8.51564       1.94430       1.91146       1.84766       1.60892       1.20330       0.00000    
  0.524798E-03   40.1615       3.47782       4.81252       3.42612       4.78285      0.517032E-01  0.296770E-01   8.20896       1.87758       1.84602       1.78318       1.54853       1.15364       0.00000    
  0.575429E-03   38.4731       3.35732       4.64015       3.30278       4.60885      0.545408E-01  0.312955E-01   7.91163       1.81279       1.78262       1.72058       1.48999       1.10565       0.00000    
  0.630945E-03   36.8423       3.24053       4.47310       3.18301       4.44010      0.575239E-01  0.329950E-01   7.62311       1.74982       1.72114       1.65974       1.43319       1.05922       0.00000    
  0.691816E-03   35.2691       3.12745       4.31139       3.06680       4.27662      0.606516E-01  0.347750E-01   7.34342       1.68868       1.66160       1.60066       1.37812       1.01436       0.00000    
  0.758561E-03   33.7504       3.01793       4.15478       2.95399       4.11814      0.639360E-01  0.366413E-01   7.07213       1.62929       1.60389       1.54326       1.32470      0.970988       0.00000    
  0.831745E-03   32.2858       2.91193       4.00322       2.84455       3.96462      0.673789E-01  0.385933E-01   6.80917       1.57162       1.54801       1.48752       1.27293      0.929087       0.00000    
  0.911989E-03   30.8728       2.80934       3.85652       2.73835       3.81588      0.709875E-01  0.406389E-01   6.55424       1.51563       1.49390       1.43339       1.22272      0.888597       0.00000    
  0.999975E-03   29.5102       2.71009       3.71459       2.63533       3.67181      0.747647E-01  0.427833E-01   6.30713       1.46127       1.44151       1.38082       1.17405      0.849484       0.00000    
  0.109645E-02   28.1967       2.61412       3.57731       2.53540       3.53229      0.787180E-01  0.450265E-01   6.06769       1.40851       1.39080       1.32977       1.12689      0.811715       0.00000    
  0.120223E-02   26.9300       2.52130       3.44449       2.43844       3.39712      0.828596E-01  0.473707E-01   5.83556       1.35729       1.34170       1.28019       1.08115      0.775230       0.00000    
  0.131822E-02   25.7098       2.43163       3.31610       2.34444       3.26628      0.871895E-01  0.498176E-01   5.61072       1.30760       1.29420       1.23206       1.03683      0.740024       0.00000    
  0.144540E-02   24.5334       2.34496       3.19192       2.25324       3.13954      0.917184E-01  0.523749E-01   5.39278       1.25937       1.24822       1.18530      0.993868      0.706023       0.00000    
  0.158485E-02   23.4010       2.26131       3.07196       2.16486       3.01692      0.964458E-01  0.550416E-01   5.18178       1.21260       1.20374       1.13994      0.952260      0.673235       0.00000    
  0.173775E-02   22.3095       2.18051       2.95595       2.07913       2.89813      0.101387      0.578242E-01   4.97726       1.16721       1.16068       1.09587      0.911920      0.641581       0.00000    
  0.190540E-02   21.2593       2.10260       2.84393       1.99606       2.78321      0.106539      0.607219E-01   4.77927       1.12320       1.11903       1.05311      0.872858      0.611068       0.00000    
  0.208923E-02   20.2477       2.02741       2.73565       1.91550       2.67191      0.111917      0.637415E-01   4.58740       1.08050       1.07870       1.01158      0.834997      0.581626       0.00000    
  0.229079E-02   19.2748       1.95497       2.63111       1.83745       2.56423      0.117519      0.668828E-01   4.40168       1.03911       1.03968      0.971288      0.798340      0.553257       0.00000    
  0.251180E-02   18.3382       1.88515       2.53011       1.76179       2.45996      0.123357      0.701503E-01   4.22175      0.998971       1.00189      0.932164      0.762822      0.525902       0.00000    
  0.275413E-02   17.4375       1.81792       2.43260       1.68849       2.35905      0.129432      0.735449E-01   4.04754      0.960062      0.965302      0.894197      0.728431      0.499551       0.00000    
  0.301984E-02   16.5712       1.75322       2.33843       1.61746       2.26136      0.135752      0.770693E-01   3.87882      0.922338      0.929851      0.857345      0.695125      0.474165       0.00000    
  0.331118E-02   15.7383       1.69097       2.24751       1.54864       2.16678      0.142323      0.807258E-01   3.71543      0.885769      0.895490      0.821577      0.662875      0.449715       0.00000    
  0.363064E-02   14.9380       1.63114       2.15976       1.48199       2.07524      0.149148      0.845150E-01   3.55723      0.850330      0.862186      0.786873      0.631660      0.426184       0.00000    
  0.398091E-02   14.1685       1.57363       2.07501       1.41740       1.98657      0.156233      0.884394E-01   3.40397      0.815968      0.829859      0.753184      0.601432      0.403525       0.00000    
  0.436498E-02   13.4298       1.51845       1.99325       1.35487       1.90075      0.163580      0.924987E-01   3.25562      0.782679      0.798504      0.720507      0.572188      0.381738       0.00000    
  0.478610E-02   12.7199       1.46547       1.91427       1.29427       1.81758      0.171197      0.966957E-01   3.11185      0.750395      0.768025      0.688783      0.543875      0.360771       0.00000    
  0.524785E-02   12.0388       1.41470       1.83811       1.23562       1.73708      0.179084      0.101030       2.97270      0.719123      0.738432      0.658017      0.516496      0.340628       0.00000    
  0.575415E-02   11.3846       1.36604       1.76454       1.17879       1.65904      0.187246      0.105497       2.83783      0.688793      0.709632      0.628153      0.489998      0.321258       0.00000    
  0.630929E-02   10.7574       1.31948       1.69359       1.12380       1.58350      0.195683      0.110098       2.70730      0.659413      0.681633      0.599198      0.464386      0.302665       0.00000    
  0.691799E-02   10.1554       1.27493       1.62509       1.07053       1.51026      0.204398      0.114833       2.58079      0.630916      0.654359      0.571097      0.439613      0.284804       0.00000    
  0.758542E-02   9.57848       1.23237       1.55903       1.01898       1.43933      0.213393      0.119703       2.45831      0.603302      0.627807      0.543851      0.415678      0.267673       0.00000    
  0.831724E-02   9.02526       1.19173       1.49528      0.969065       1.37058      0.222667      0.124700       2.33965      0.576519      0.601927      0.517419      0.392546      0.251237       0.00000    
  0.911966E-02   8.49534       1.15298       1.43380      0.920761       1.30398      0.232221      0.129822       2.22474      0.550552      0.576703      0.491792      0.370209      0.235488       0.00000    
  0.999950E-02   7.98779       1.11607       1.37453      0.874015       1.23946      0.242053      0.135064       2.11348      0.525369      0.552115      0.466945      0.348646      0.220402       0.00000    
  0.109642E-01   7.50179       1.08094       1.31738      0.828779       1.17696      0.252161      0.140421       2.00574      0.500939      0.528138      0.442858      0.327840      0.205961       0.00000    
  0.120220E-01   7.03696       1.04757       1.26233      0.785030       1.11645      0.262542      0.145889       1.90148      0.477247      0.504770      0.419521      0.307783      0.192155       0.00000    
  0.131819E-01   6.59209       1.01589       1.20931      0.742700       1.05785      0.273191      0.151455       1.80055      0.454248      0.481992      0.396904      0.288452      0.178956       0.00000    
  0.144536E-01   6.16718      0.985893       1.15829      0.701788       1.00118      0.284105      0.157119       1.70296      0.431942      0.459805      0.375006      0.269846      0.166365       0.00000    
  0.158481E-01   5.76082      0.957484       1.10920      0.662215      0.946341      0.295269      0.162857       1.60856      0.410275      0.438198      0.353795      0.251940      0.154347       0.00000    
  0.173770E-01   5.37317      0.930672       1.06203      0.623989      0.893356      0.306683      0.168674       1.51734      0.389252      0.417174      0.333275      0.234736      0.142907       0.00000    
  0.190535E-01   5.00296      0.905368       1.01671      0.587045      0.842170      0.318323      0.174538       1.42922      0.368827      0.396734      0.313420      0.218219      0.132016       0.00000    
  0.208917E-01   4.65031      0.881585      0.973245      0.551391      0.792790      0.330194      0.180455       1.34418      0.349002      0.376879      0.294235      0.202388      0.121676       0.00000    
  0.229073E-01   4.31410      0.859220      0.931546      0.516966      0.745163      0.342254      0.186383       1.26213      0.329735      0.357606      0.275696      0.187231      0.111861       0.00000    
  0.251174E-01   3.99430      0.838276      0.891613      0.483769      0.699288      0.354507      0.192324       1.18306      0.311025      0.338917      0.257801      0.172744      0.102570       0.00000    
  0.275406E-01   3.69012      0.818663      0.853355      0.451762      0.655124      0.366901      0.198231       1.10689      0.292841      0.320798      0.240543      0.158921      0.937834E-01   0.00000    
  0.301976E-01   3.40132      0.800364      0.816759      0.420934      0.612664      0.379430      0.204096       1.03360      0.275174      0.303252      0.223916      0.145760      0.854954E-01   0.00000    
  0.331110E-01   3.12742      0.783300      0.781735      0.391265      0.571862      0.392036      0.209873      0.963126      0.258008      0.286251      0.207918      0.133256      0.776929E-01   0.00000    
  0.363055E-01   2.86792      0.767407      0.748209      0.362731      0.532681      0.404677      0.215528      0.895412      0.241326      0.269778      0.192540      0.121405      0.703630E-01   0.00000    
  0.398081E-01   2.62267      0.752637      0.716126      0.335329      0.495097      0.417308      0.221029      0.830425      0.225125      0.253813      0.177784      0.110204      0.635000E-01   0.00000    
  0.436487E-01   2.39103      0.738861      0.685333      0.309034      0.459034      0.429826      0.226299      0.768068      0.209387      0.238305      0.163644      0.996467E-01  0.570846E-01   0.00000    
  0.478598E-01   2.17302      0.726064      0.655817      0.283850      0.424489      0.442215      0.231328      0.708339      0.194117      0.223251      0.150122      0.897323E-01  0.511163E-01   0.00000    
  0.524772E-01   1.96792      0.714029      0.627333      0.259756      0.391352      0.454272      0.235981      0.651108      0.179308      0.208568      0.137214      0.804487E-01  0.455700E-01   0.00000    
  0.575400E-01   1.77583      0.702777      0.599908      0.236757      0.359635      0.466020      0.240273      0.596391      0.164959      0.194266      0.124921      0.717973E-01  0.404486E-01   0.00000    
  0.630913E-01   1.59603      0.691985      0.573239      0.214845      0.329226      0.477140      0.244013      0.544071      0.151087      0.180264      0.113239      0.637582E-01  0.357227E-01   0.00000    
  0.691782E-01   1.42862      0.681701      0.547357      0.194020      0.300130      0.487680      0.247227      0.494150      0.137685      0.166564      0.102171      0.563347E-01  0.313958E-01   0.00000    
