   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   5.93923      0.878771       1.17027      0.871119       1.16609      0.765194E-02  0.418264E-02   2.03721      0.690141      0.634229      0.531861      0.180978       0.00000       0.00000    
  0.109648E-03   5.87187      0.865124       1.15041      0.856960       1.14594      0.816374E-02  0.446448E-02   2.00290      0.678808      0.622198      0.523746      0.178152       0.00000       0.00000    
  0.120226E-03   5.80581      0.851665       1.13083      0.842956       1.12607      0.870829E-02  0.476467E-02   1.96903      0.667604      0.610339      0.515730      0.175352       0.00000       0.00000    
  0.131825E-03   5.74098      0.838388       1.11154      0.829098       1.10646      0.928997E-02  0.508521E-02   1.93556      0.656521      0.598651      0.507808      0.172577       0.00000       0.00000    
  0.144543E-03   5.67740      0.825296       1.09254      0.815387       1.08712      0.990859E-02  0.542610E-02   1.90250      0.645562      0.587136      0.499981      0.169826       0.00000       0.00000    
  0.158489E-03   5.61505      0.812391       1.07384      0.801822       1.06805      0.105687E-01  0.579002E-02   1.86987      0.634723      0.575802      0.492246      0.167099       0.00000       0.00000    
  0.173779E-03   5.55394      0.799672       1.05543      0.788402       1.04925      0.112697E-01  0.617664E-02   1.83766      0.624006      0.564650      0.484604      0.164396       0.00000       0.00000    
  0.190545E-03   5.49402      0.787139       1.03732      0.775121       1.03073      0.120179E-01  0.658992E-02   1.80585      0.613405      0.553684      0.477049      0.161716       0.00000       0.00000    
  0.208928E-03   5.43529      0.774792       1.01951      0.761979       1.01248      0.128128E-01  0.702956E-02   1.77446      0.602921      0.542904      0.469581      0.159059       0.00000       0.00000    
  0.229085E-03   5.37773      0.762635       1.00202      0.748974      0.994518      0.136607E-01  0.749903E-02   1.74349      0.592551      0.532320      0.462198      0.156424       0.00000       0.00000    
  0.251186E-03   5.32135      0.750669      0.984831      0.736107      0.976833      0.145620E-01  0.799842E-02   1.71294      0.582296      0.521933      0.454899      0.153811       0.00000       0.00000    
