   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.0332       6.16894       8.75076       6.15054       8.73965      0.183942E-01  0.111141E-01   14.8902       3.29415       3.22955       3.27269       2.85639       2.23742       0.00000    
  0.109648E-03   77.0743       5.97265       8.46532       5.95317       8.45356      0.194819E-01  0.117599E-01   14.4067       3.19231       3.12722       3.17004       2.76086       2.15631       0.00000    
  0.120226E-03   74.2093       5.78193       8.18801       5.76130       8.17557      0.206286E-01  0.124385E-01   13.9369       3.09325       3.02773       3.07017       2.66805       2.07767       0.00000    
  0.131825E-03   71.4329       5.59649       7.91841       5.57465       7.90525      0.218342E-01  0.131589E-01   13.4799       2.99682       2.93094       2.97293       2.57783       2.00137       0.00000    
  0.144543E-03   68.7456       5.41635       7.65655       5.39325       7.64263      0.231016E-01  0.139195E-01   13.0359       2.90304       2.83687       2.87832       2.49021       1.92743       0.00000    
  0.158489E-03   66.1425       5.24126       7.40207       5.21681       7.38735      0.244509E-01  0.147221E-01   12.6042       2.81176       2.74540       2.78623       2.40504       1.85572       0.00000    
  0.173779E-03   63.6241       5.07125       7.15501       5.04537       7.13945      0.258805E-01  0.155663E-01   12.1848       2.72301       2.65654       2.69665       2.32236       1.78626       0.00000    
  0.190545E-03   61.1850       4.90602       6.91495       4.87864       6.89849      0.273836E-01  0.164553E-01   11.7771       2.63664       2.57015       2.60945       2.24200       1.71889       0.00000    
  0.208928E-03   58.8257       4.74560       6.68190       4.71665       6.66451      0.289566E-01  0.173875E-01   11.3812       2.55266       2.48624       2.52463       2.16399       1.65365       0.00000    
  0.229085E-03   56.5418       4.58978       6.45557       4.55916       6.43719      0.306210E-01  0.183732E-01   10.9964       2.47096       2.40470       2.44208       2.08820       1.59041       0.00000    
  0.251186E-03   54.3332       4.43853       6.23593       4.40615       6.21652      0.323819E-01  0.194154E-01   10.6227       2.39152       2.32553       2.36181       2.01463       1.52918       0.00000    
  0.275420E-03   52.1966       4.29168       6.02272       4.25744       6.00221      0.342394E-01  0.205127E-01   10.2597       2.31425       2.24864       2.28370       1.94320       1.46987       0.00000    
  0.301992E-03   50.1302       4.14914       5.81581       4.11295       5.79414      0.361925E-01  0.216634E-01   9.90709       2.23910       2.17399       2.20773       1.87384       1.41242       0.00000    
  0.331127E-03   48.1324       4.01081       5.61505       3.97256       5.59218      0.382487E-01  0.228727E-01   9.56474       2.16604       2.10154       2.13382       1.80652       1.35681       0.00000    
  0.363073E-03   46.2001       3.87655       5.42025       3.83614       5.39611      0.404165E-01  0.241455E-01   9.23224       2.09498       2.03122       2.06193       1.74116       1.30296       0.00000    
  0.398101E-03   44.3331       3.74635       5.23137       3.70365       5.20588      0.426963E-01  0.254822E-01   8.90953       2.02591       1.96300       1.99203       1.67774       1.25085       0.00000    
  0.436509E-03   42.5279       3.61999       5.04812       3.57490       5.02123      0.450955E-01  0.268874E-01   8.59613       1.95873       1.89681       1.92402       1.61617       1.20040       0.00000    
  0.478622E-03   40.7847       3.49751       4.87052       3.44989       4.84216      0.476145E-01  0.283611E-01   8.29206       1.89345       1.83264       1.85791       1.55644       1.15161       0.00000    
  0.524798E-03   39.0996       3.37870       4.69829       3.32843       4.66838      0.502681E-01  0.299097E-01   7.99680       1.82996       1.77039       1.79360       1.49847       1.10439       0.00000    
  0.575429E-03   37.4729       3.26358       4.53144       3.21052       4.49991      0.530547E-01  0.315323E-01   7.71043       1.76827       1.71008       1.73110       1.44225       1.05873       0.00000    
  0.630945E-03   35.9010       3.15196       4.36968       3.09597       4.33645      0.559888E-01  0.332370E-01   7.43242       1.70828       1.65160       1.67029       1.38769       1.01455       0.00000    
  0.691816E-03   34.3841       3.04384       4.21304       2.98477       4.17802      0.590702E-01  0.350237E-01   7.16279       1.65000       1.59495       1.61120       1.33478      0.971860       0.00000    
  0.758561E-03   32.9190       2.93907       4.06126       2.87677       4.02437      0.623065E-01  0.368966E-01   6.90113       1.59333       1.54006       1.55374       1.28344      0.930567       0.00000    
  0.831745E-03   31.5054       2.83762       3.91432       2.77193       3.87546      0.656961E-01  0.388553E-01   6.64739       1.53827       1.48691       1.49789       1.23366      0.890664       0.00000    
  0.911989E-03   30.1412       2.73939       3.77203       2.67014       3.73112      0.692532E-01  0.409063E-01   6.40126       1.48476       1.43542       1.44360       1.18538      0.852096       0.00000    
  0.999975E-03   28.8251       2.64431       3.63430       2.57133       3.59124      0.729855E-01  0.430536E-01   6.16257       1.43276       1.38558       1.39083       1.13856      0.814834       0.00000    
  0.109645E-02   27.5558       2.55233       3.50103       2.47543       3.45573      0.768967E-01  0.452983E-01   5.93116       1.38225       1.33733       1.33955       1.09318      0.778845       0.00000    
  0.120223E-02   26.3312       2.46331       3.37203       2.38232       3.32439      0.809951E-01  0.476435E-01   5.70671       1.33316       1.29061       1.28971       1.04916      0.744069       0.00000    
  0.131822E-02   25.1510       2.37726       3.24729       2.29198       3.19720      0.852831E-01  0.500909E-01   5.48918       1.28548       1.24542       1.24128       1.00650      0.710504       0.00000    
  0.144540E-02   24.0127       2.29405       3.12659       2.20427       3.07394      0.897753E-01  0.526485E-01   5.27821       1.23914       1.20165       1.19421      0.965134      0.678081       0.00000    
  0.158485E-02   22.9164       2.21367       3.00994       2.11920       2.95463      0.944704E-01  0.553154E-01   5.07383       1.19415       1.15933       1.14850      0.925058      0.646806       0.00000    
  0.173775E-02   21.8593       2.13600       2.89710       2.03662       2.83900      0.993836E-01  0.580972E-01   4.87562       1.15042       1.11833       1.10406      0.886194      0.616606       0.00000    
  0.190540E-02   20.8417       2.06104       2.78809       1.95653       2.72710      0.104513      0.609932E-01   4.68363       1.10797       1.07869       1.06092      0.848551      0.587487       0.00000    
  0.208923E-02   19.8610       1.98866       2.68269       1.87879       2.61868      0.109874      0.640099E-01   4.49746       1.06673       1.04030       1.01900      0.812055      0.559383       0.00000    
  0.229079E-02   18.9173       1.91887       2.58089       1.80341       2.51374      0.115465      0.671472E-01   4.31715       1.02670       1.00315      0.978296      0.776710      0.532296       0.00000    
  0.251180E-02   18.0084       1.85157       2.48250       1.73027       2.41209      0.121300      0.704092E-01   4.14236      0.987814      0.967168      0.938756      0.742454      0.506170       0.00000    
  0.275413E-02   17.1340       1.78672       2.38749       1.65934       2.31370      0.127380      0.737961E-01   3.97304      0.950064      0.932333      0.900369      0.709275      0.480996       0.00000    
  0.301984E-02   16.2926       1.72426       2.29572       1.59055       2.21841      0.133714      0.773114E-01   3.80896      0.913411      0.898582      0.863094      0.677135      0.456738       0.00000    
  0.331118E-02   15.4832       1.66414       2.20710       1.52383       2.12614      0.140309      0.809583E-01   3.64997      0.877825      0.865870      0.826904      0.646005      0.433367       0.00000    
  0.363064E-02   14.7050       1.60632       2.12155       1.45915       2.03681      0.147166      0.847365E-01   3.49596      0.843285      0.834165      0.791781      0.615865      0.410867       0.00000    
  0.398091E-02   13.9565       1.55071       2.03892       1.39641       1.95027      0.154297      0.886476E-01   3.34669      0.809745      0.803396      0.757679      0.586670      0.389197       0.00000    
  0.436498E-02   13.2375       1.49732       1.95920       1.33562       1.86651      0.161701      0.926916E-01   3.20212      0.777200      0.773557      0.724596      0.558417      0.368353       0.00000    
  0.478610E-02   12.5461       1.44604       1.88220       1.27665       1.78533      0.169390      0.968713E-01   3.06197      0.745593      0.744560      0.692479      0.531053      0.348287       0.00000    
  0.524785E-02   11.8825       1.39687       1.80793       1.21951       1.70675      0.177362      0.101186       2.92626      0.714928      0.716413      0.661331      0.504583      0.329004       0.00000    
  0.575415E-02   11.2447       1.34973       1.73622       1.16410       1.63059      0.185623      0.105636       2.79469      0.685146      0.689030      0.631103      0.478957      0.310454       0.00000    
  0.630929E-02   10.6328       1.30461       1.66708       1.11043       1.55686      0.194175      0.110220       2.66729      0.656253      0.662417      0.601799      0.454181      0.292642       0.00000    
  0.691799E-02   10.0452       1.26142       1.60034       1.05840       1.48540      0.203020      0.114935       2.54380      0.628189      0.636504      0.573371      0.430207      0.275525       0.00000    
  0.758542E-02   9.48174       1.22015       1.53599       1.00799       1.41621      0.212158      0.119779       2.42420      0.600956      0.611290      0.545819      0.407036      0.259101       0.00000    
  0.831724E-02   8.94107       1.18073       1.47392      0.959137       1.34917      0.221592      0.124749       2.30830      0.574503      0.586723      0.519106      0.384634      0.243337       0.00000    
  0.911966E-02   8.42285       1.14314       1.41408      0.911812       1.28424      0.231323      0.129847       2.19605      0.548820      0.562789      0.493222      0.362992      0.228225       0.00000    
  0.999950E-02   7.92617       1.10731       1.35642      0.865966       1.22135      0.241347      0.135063       2.08732      0.523874      0.539465      0.468146      0.342092      0.213744       0.00000    
  0.109642E-01   7.45026       1.07322       1.30086      0.821554       1.16046      0.251662      0.140395       1.98202      0.499638      0.516727      0.443861      0.321915      0.199874       0.00000    
  0.120220E-01   6.99473       1.04082       1.24737      0.778554       1.10153      0.262265      0.145837       1.88009      0.476097      0.494570      0.420356      0.302457      0.186608       0.00000    
  0.131819E-01   6.55845       1.01005       1.19587      0.736899       1.04449      0.273148      0.151380       1.78139      0.453208      0.472968      0.397604      0.283691      0.173918       0.00000    
  0.144536E-01   6.14140      0.980897       1.14635      0.696589      0.989331      0.284308      0.157022       1.68592      0.430969      0.451922      0.375604      0.265620      0.161805       0.00000    
  0.158481E-01   5.74225      0.953271       1.09872      0.657545      0.935975      0.295726      0.162743       1.59352      0.409328      0.431411      0.354327      0.248218      0.150237       0.00000    
  0.173770E-01   5.36115      0.927182       1.05297      0.619778      0.884430      0.307404      0.168544       1.50421      0.388290      0.411437      0.333775      0.231487      0.139218       0.00000    
  0.190535E-01   4.99688      0.902533       1.00903      0.583223      0.834632      0.319310      0.174396       1.41786      0.367811      0.391988      0.313924      0.215412      0.128720       0.00000    
  0.208917E-01   4.64956      0.879337      0.966894      0.547888      0.786588      0.331449      0.180306       1.33448      0.347895      0.373065      0.294777      0.199993      0.118747       0.00000    
  0.229073E-01   4.31812      0.857491      0.926462      0.513720      0.740230      0.343772      0.186232       1.25395      0.328503      0.354647      0.276312      0.185217      0.109271       0.00000    
