   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   1.02480      0.523980       1.03069      0.515542       1.02657      0.843782E-02  0.412428E-02   1.54211      0.515542      0.504202      0.522363       0.00000       0.00000       0.00000    
  0.109648E-03   1.03347      0.516717       1.01515      0.507746       1.01076      0.897073E-02  0.438590E-02   1.51851      0.507746      0.496342      0.514418       0.00000       0.00000       0.00000    
  0.120226E-03   1.04274      0.509529      0.999705      0.499993      0.995041      0.953591E-02  0.466307E-02   1.49503      0.499993      0.488545      0.506497       0.00000       0.00000       0.00000    
  0.131825E-03   1.05265      0.502415      0.984369      0.492278      0.979408      0.101372E-01  0.496066E-02   1.47169      0.492278      0.480811      0.498597       0.00000       0.00000       0.00000    
  0.144543E-03   1.06319      0.495378      0.969139      0.484604      0.963861      0.107742E-01  0.527761E-02   1.44847      0.484604      0.473142      0.490719       0.00000       0.00000       0.00000    
  0.158489E-03   1.07440      0.488427      0.954022      0.476977      0.948408      0.114495E-01  0.561342E-02   1.42539      0.476977      0.465545      0.482863       0.00000       0.00000       0.00000    
  0.173779E-03   1.08627      0.481560      0.939016      0.469397      0.933048      0.121628E-01  0.596802E-02   1.40245      0.469397      0.458019      0.475029       0.00000       0.00000       0.00000    
  0.190545E-03   1.09884      0.474785      0.924133      0.461861      0.917785      0.129244E-01  0.634726E-02   1.37965      0.461861      0.450572      0.467213       0.00000       0.00000       0.00000    
  0.208928E-03   1.11210      0.468102      0.909369      0.454367      0.902618      0.137350E-01  0.675145E-02   1.35698      0.454367      0.443203      0.459415       0.00000       0.00000       0.00000    
  0.229085E-03   1.12609      0.461520      0.894737      0.446925      0.887556      0.145950E-01  0.718050E-02   1.33448      0.446925      0.435921      0.451636       0.00000       0.00000       0.00000    
  0.251186E-03   1.14080      0.455038      0.880235      0.439535      0.872602      0.155029E-01  0.763299E-02   1.31214      0.439535      0.428725      0.443877       0.00000       0.00000       0.00000    
  0.275420E-03   1.15627      0.448667      0.865876      0.432201      0.857762      0.164661E-01  0.811455E-02   1.28996      0.432201      0.421626      0.436136       0.00000       0.00000       0.00000    
  0.301992E-03   1.17250      0.442411      0.851668      0.424923      0.843040      0.174878E-01  0.862826E-02   1.26796      0.424923      0.414627      0.428413       0.00000       0.00000       0.00000    
  0.331127E-03   1.18951      0.436275      0.837613      0.417704      0.828439      0.185702E-01  0.917402E-02   1.24614      0.417704      0.407732      0.420707       0.00000       0.00000       0.00000    
  0.363073E-03   1.20730      0.430266      0.823714      0.410549      0.813961      0.197166E-01  0.975233E-02   1.22451      0.410549      0.400944      0.413018       0.00000       0.00000       0.00000    
  0.398101E-03   1.22588      0.424387      0.809978      0.403458      0.799613      0.209293E-01  0.103650E-01   1.20307      0.403458      0.394267      0.405346       0.00000       0.00000       0.00000    
  0.436509E-03   1.24528      0.418653      0.796429      0.396437      0.785411      0.222166E-01  0.110175E-01   1.18185      0.396437      0.387714      0.397697       0.00000       0.00000       0.00000    
  0.478622E-03   1.26550      0.413063      0.783063      0.389485      0.771354      0.235780E-01  0.117092E-01   1.16084      0.389485      0.381284      0.390069       0.00000       0.00000       0.00000    
  0.524798E-03   1.28656      0.407637      0.769899      0.382614      0.757454      0.250227E-01  0.124446E-01   1.14007      0.382614      0.374991      0.382464       0.00000       0.00000       0.00000    
  0.575429E-03   1.30844      0.402371      0.756934      0.375822      0.743711      0.265496E-01  0.132230E-01   1.11953      0.375822      0.368831      0.374879       0.00000       0.00000       0.00000    
  0.630945E-03   1.33116      0.397286      0.744190      0.369118      0.730139      0.281678E-01  0.140512E-01   1.09926      0.369118      0.362819      0.367321       0.00000       0.00000       0.00000    
  0.691816E-03   1.35472      0.392379      0.731668      0.362502      0.716739      0.298765E-01  0.149289E-01   1.07924      0.362502      0.356951      0.359787       0.00000       0.00000       0.00000    
  0.758561E-03   1.37913      0.387671      0.719385      0.355985      0.703524      0.316862E-01  0.158610E-01   1.05951      0.355985      0.351242      0.352283       0.00000       0.00000       0.00000    
  0.831745E-03   1.40439      0.383164      0.707346      0.349567      0.690498      0.335977E-01  0.168473E-01   1.04007      0.349567      0.345692      0.344806       0.00000       0.00000       0.00000    
  0.911989E-03   1.43049      0.378876      0.695565      0.343256      0.677670      0.356198E-01  0.178945E-01   1.02093      0.343256      0.340307      0.337363       0.00000       0.00000       0.00000    
  0.999975E-03   1.45743      0.374813      0.684053      0.337056      0.665046      0.377574E-01  0.190065E-01   1.00210      0.337056      0.335092      0.329954       0.00000       0.00000       0.00000    
  0.109645E-02   1.48518      0.370987      0.672816      0.330972      0.652630      0.400149E-01  0.201857E-01  0.983602      0.330972      0.330047      0.322583       0.00000       0.00000       0.00000    
  0.120223E-02   1.51373      0.367413      0.661869      0.325012      0.640432      0.424002E-01  0.214368E-01  0.965445      0.325012      0.325181      0.315251       0.00000       0.00000       0.00000    
  0.131822E-02   1.54307      0.364094      0.651214      0.319179      0.628453      0.449154E-01  0.227612E-01  0.947632      0.319179      0.320492      0.307961       0.00000       0.00000       0.00000    
  0.144540E-02   1.57316      0.361057      0.640871      0.313482      0.616704      0.475748E-01  0.241662E-01  0.930186      0.313482      0.315985      0.300719       0.00000       0.00000       0.00000    
  0.158485E-02   1.60400      0.358297      0.630837      0.307920      0.605185      0.503773E-01  0.256518E-01  0.913105      0.307920      0.311660      0.293525       0.00000       0.00000       0.00000    
  0.173775E-02   1.63551      0.355842      0.621132      0.302503      0.593902      0.533388E-01  0.272298E-01  0.896405      0.302503      0.307514      0.286387       0.00000       0.00000       0.00000    
  0.190540E-02   1.66770      0.353687      0.611754      0.297229      0.582855      0.564576E-01  0.288991E-01  0.880085      0.297229      0.303549      0.279307       0.00000       0.00000       0.00000    
  0.208923E-02   1.70046      0.351860      0.602715      0.292112      0.572044      0.597477E-01  0.306707E-01  0.864156      0.292112      0.299756      0.272288       0.00000       0.00000       0.00000    
