   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03  0.976538      0.535556      0.900555      0.528208      0.895704      0.734738E-02  0.485141E-02   1.42391      0.528208      0.470896      0.424808       0.00000       0.00000       0.00000    
  0.109648E-03  0.985225      0.528082      0.885541      0.520262      0.880381      0.781942E-02  0.515987E-02   1.40064      0.520262      0.462091      0.418290       0.00000       0.00000       0.00000    
  0.120226E-03  0.994535      0.520705      0.870712      0.512384      0.865226      0.832075E-02  0.548657E-02   1.37761      0.512384      0.453395      0.411831       0.00000       0.00000       0.00000    
  0.131825E-03   1.00450      0.513423      0.856070      0.504571      0.850238      0.885244E-02  0.583142E-02   1.35481      0.504571      0.444812      0.405426       0.00000       0.00000       0.00000    
  0.144543E-03   1.01512      0.506237      0.841615      0.496822      0.835420      0.941511E-02  0.619544E-02   1.33224      0.496822      0.436343      0.399077       0.00000       0.00000       0.00000    
  0.158489E-03   1.02643      0.499149      0.827364      0.489136      0.820779      0.100138E-01  0.658541E-02   1.30991      0.489136      0.427997      0.392782       0.00000       0.00000       0.00000    
  0.173779E-03   1.03842      0.492160      0.813315      0.481513      0.806314      0.106478E-01  0.700071E-02   1.28783      0.481513      0.419774      0.386540       0.00000       0.00000       0.00000    
  0.190545E-03   1.05114      0.485273      0.799474      0.473946      0.792033      0.113262E-01  0.744068E-02   1.26598      0.473946      0.411684      0.380350       0.00000       0.00000       0.00000    
  0.208928E-03   1.06458      0.478485      0.785840      0.466436      0.777935      0.120493E-01  0.790420E-02   1.24437      0.466436      0.403727      0.374209       0.00000       0.00000       0.00000    
  0.229085E-03   1.07878      0.471802      0.772429      0.458983      0.764031      0.128188E-01  0.839842E-02   1.22301      0.458983      0.395911      0.368120       0.00000       0.00000       0.00000    
  0.251186E-03   1.09374      0.465223      0.759244      0.451588      0.750318      0.136347E-01  0.892600E-02   1.20191      0.451588      0.388235      0.362083       0.00000       0.00000       0.00000    
  0.275420E-03   1.10949      0.458748      0.746295      0.444249      0.736811      0.144999E-01  0.948369E-02   1.18106      0.444249      0.380714      0.356097       0.00000       0.00000       0.00000    
  0.301992E-03   1.12604      0.452377      0.733585      0.436964      0.723518      0.154123E-01  0.100668E-01   1.16048      0.436964      0.373360      0.350158       0.00000       0.00000       0.00000    
  0.331127E-03   1.14341      0.446116      0.721124      0.429734      0.710439      0.163815E-01  0.106846E-01   1.14017      0.429734      0.366171      0.344268       0.00000       0.00000       0.00000    
  0.363073E-03   1.16161      0.439976      0.708923      0.422556      0.697575      0.174200E-01  0.113483E-01   1.12013      0.422556      0.359151      0.338424       0.00000       0.00000       0.00000    
  0.398101E-03   1.18066      0.433954      0.696987      0.415430      0.684933      0.185239E-01  0.120538E-01   1.10036      0.415430      0.352304      0.332629       0.00000       0.00000       0.00000    
  0.436509E-03   1.20058      0.428048      0.685329      0.408357      0.672530      0.196911E-01  0.127988E-01   1.08089      0.408357      0.345650      0.326881       0.00000       0.00000       0.00000    
  0.478622E-03   1.22137      0.422259      0.673951      0.401335      0.660366      0.209238E-01  0.135845E-01   1.06170      0.401335      0.339186      0.321181       0.00000       0.00000       0.00000    
  0.524798E-03   1.24305      0.416605      0.662872      0.394368      0.648454      0.222374E-01  0.144187E-01   1.04282      0.394368      0.332926      0.315527       0.00000       0.00000       0.00000    
  0.575429E-03   1.26562      0.411086      0.652092      0.387455      0.636791      0.236304E-01  0.153006E-01   1.02425      0.387455      0.326870      0.309921       0.00000       0.00000       0.00000    
  0.630945E-03   1.28910      0.405709      0.641628      0.380597      0.625393      0.251117E-01  0.162344E-01   1.00599      0.380597      0.321032      0.304361       0.00000       0.00000       0.00000    
  0.691816E-03   1.31349      0.400473      0.631479      0.373793      0.614260      0.266802E-01  0.172190E-01  0.988053      0.373793      0.315411      0.298849       0.00000       0.00000       0.00000    
  0.758561E-03   1.33879      0.395394      0.621664      0.367048      0.603402      0.283465E-01  0.182625E-01  0.970449      0.367048      0.310017      0.293384       0.00000       0.00000       0.00000    
  0.831745E-03   1.36503      0.390472      0.612187      0.360361      0.592820      0.301109E-01  0.193668E-01  0.953181      0.360361      0.304854      0.287966       0.00000       0.00000       0.00000    
  0.911989E-03   1.39218      0.385719      0.603057      0.353737      0.582523      0.319829E-01  0.205344E-01  0.936260      0.353737      0.299927      0.282596       0.00000       0.00000       0.00000    
  0.999975E-03   1.42025      0.381144      0.594283      0.347177      0.572517      0.339670E-01  0.217662E-01  0.919695      0.347177      0.295243      0.277274       0.00000       0.00000       0.00000    
  0.109645E-02   1.44922      0.376754      0.585869      0.340685      0.562802      0.360685E-01  0.230669E-01  0.903488      0.340685      0.290802      0.272000       0.00000       0.00000       0.00000    
  0.120223E-02   1.47908      0.372559      0.577825      0.334264      0.553381      0.382953E-01  0.244439E-01  0.887645      0.334264      0.286606      0.266775       0.00000       0.00000       0.00000    
  0.131822E-02   1.50982      0.368566      0.570151      0.327915      0.544254      0.406507E-01  0.258970E-01  0.872169      0.327915      0.282655      0.261598       0.00000       0.00000       0.00000    
  0.144540E-02   1.54141      0.364799      0.562856      0.321646      0.535424      0.431522E-01  0.274322E-01  0.857070      0.321646      0.278951      0.256473       0.00000       0.00000       0.00000    
  0.158485E-02   1.57384      0.361256      0.555938      0.315457      0.526889      0.457982E-01  0.290492E-01  0.842347      0.315457      0.275492      0.251397       0.00000       0.00000       0.00000    
  0.173775E-02   1.60704      0.357966      0.549400      0.309360      0.518645      0.486060E-01  0.307556E-01  0.828005      0.309360      0.272270      0.246375       0.00000       0.00000       0.00000    
  0.190540E-02   1.64102      0.354927      0.543242      0.303354      0.510691      0.515734E-01  0.325502E-01  0.814045      0.303354      0.269286      0.241405       0.00000       0.00000       0.00000    
  0.208923E-02   1.67567      0.352170      0.537458      0.297452      0.503011      0.547179E-01  0.344467E-01  0.800463      0.297452      0.266524      0.236487       0.00000       0.00000       0.00000    
  0.229079E-02   1.71100      0.349692      0.532052      0.291655      0.495606      0.580373E-01  0.364459E-01  0.787261      0.291655      0.263986      0.231620       0.00000       0.00000       0.00000    
  0.251180E-02   1.74687      0.347527      0.527007      0.285974      0.488455      0.615537E-01  0.385522E-01  0.774428      0.285974      0.261647      0.226807       0.00000       0.00000       0.00000    
  0.275413E-02   1.78328      0.345681      0.522322      0.280410      0.481558      0.652708E-01  0.407647E-01  0.761968      0.280410      0.259509      0.222049       0.00000       0.00000       0.00000    
  0.301984E-02   1.82008      0.344177      0.517981      0.274974      0.474888      0.692033E-01  0.430931E-01  0.749862      0.274974      0.257544      0.217344       0.00000       0.00000       0.00000    
  0.331118E-02   1.85720      0.343032      0.513977      0.269672      0.468433      0.733609E-01  0.455434E-01  0.738105      0.269672      0.255738      0.212696       0.00000       0.00000       0.00000    
  0.363064E-02   1.89455      0.342261      0.510294      0.264508      0.462175      0.777528E-01  0.481190E-01  0.726683      0.264508      0.254073      0.208102       0.00000       0.00000       0.00000    
  0.398091E-02   1.93193      0.341892      0.506908      0.259494      0.456080      0.823979E-01  0.508283E-01  0.715574      0.259494      0.252517      0.203563       0.00000       0.00000       0.00000    
  0.436498E-02   1.96933      0.341929      0.503815      0.254630      0.450143      0.872985E-01  0.536722E-01  0.704773      0.254630      0.251064      0.199079       0.00000       0.00000       0.00000    
  0.478610E-02   2.00641      0.342409      0.500977      0.249928      0.444314      0.924804E-01  0.566624E-01  0.694243      0.249928      0.249665      0.194649       0.00000       0.00000       0.00000    
  0.524785E-02   2.04320      0.343328      0.498396      0.245387      0.438598      0.979418E-01  0.597981E-01  0.683984      0.245387      0.248323      0.190274       0.00000       0.00000       0.00000    
  0.575415E-02   2.07930      0.344730      0.496026      0.241012      0.432932      0.103718      0.630941E-01  0.673944      0.241012      0.246979      0.185953       0.00000       0.00000       0.00000    
  0.630929E-02   2.11474      0.346611      0.493872      0.236806      0.427323      0.109805      0.665488E-01  0.664129      0.236806      0.245639      0.181684       0.00000       0.00000       0.00000    
  0.691799E-02   2.14904      0.349004      0.491888      0.232765      0.421711      0.116238      0.701765E-01  0.654476      0.232765      0.244245      0.177466       0.00000       0.00000       0.00000    
  0.758542E-02   2.18222      0.351908      0.490071      0.228894      0.416095      0.123014      0.739761E-01  0.644989      0.228894      0.242798      0.173297       0.00000       0.00000       0.00000    
  0.831724E-02   2.21375      0.355348      0.488395      0.225179      0.410431      0.130170      0.779640E-01  0.635610      0.225179      0.241256      0.169176       0.00000       0.00000       0.00000    
  0.911966E-02   2.24354      0.359332      0.486850      0.221622      0.404707      0.137710      0.821438E-01  0.626328      0.221622      0.239606      0.165100       0.00000       0.00000       0.00000    
  0.999950E-02   2.27118      0.363868      0.485426      0.218204      0.398900      0.145664      0.865257E-01  0.617104      0.218204      0.237833      0.161067       0.00000       0.00000       0.00000    
  0.109642E-01   2.29638      0.368970      0.484104      0.214917      0.392988      0.154053      0.911166E-01  0.607905      0.214917      0.235915      0.157073       0.00000       0.00000       0.00000    
  0.120220E-01   2.31888      0.374634      0.482893      0.211745      0.386968      0.162889      0.959249E-01  0.598714      0.211745      0.233852      0.153116       0.00000       0.00000       0.00000    
  0.131819E-01   2.33806      0.380867      0.481791      0.208658      0.380821      0.172208      0.100970      0.589479      0.208658      0.231629      0.149192       0.00000       0.00000       0.00000    
  0.144536E-01   2.35389      0.387665      0.480804      0.205649      0.374552      0.182016      0.106252      0.580201      0.205649      0.229253      0.145299       0.00000       0.00000       0.00000    
  0.158481E-01   2.36556      0.395028      0.479952      0.202660      0.368161      0.192368      0.111791      0.570821      0.202660      0.226732      0.141428       0.00000       0.00000       0.00000    
  0.173770E-01   2.37315      0.402956      0.479233      0.199697      0.361648      0.203259      0.117585      0.561345      0.199697      0.224069      0.137580       0.00000       0.00000       0.00000    
  0.190535E-01   2.37577      0.411427      0.478702      0.196680      0.355037      0.214747      0.123666      0.551717      0.196680      0.221292      0.133744       0.00000       0.00000       0.00000    
  0.208917E-01   2.37351      0.420444      0.478351      0.193620      0.348321      0.226825      0.130030      0.541941      0.193620      0.218399      0.129923       0.00000       0.00000       0.00000    
  0.229073E-01   2.36549      0.429988      0.478243      0.190426      0.341535      0.239562      0.136708      0.531961      0.190426      0.215432      0.126103       0.00000       0.00000       0.00000    
  0.251174E-01   2.35169      0.440061      0.478378      0.187100      0.334680      0.252961      0.143699      0.521779      0.187100      0.212393      0.122287       0.00000       0.00000       0.00000    
  0.275406E-01   2.33150      0.450641      0.478798      0.183567      0.327771      0.267075      0.151027      0.511338      0.183567      0.209308      0.118463       0.00000       0.00000       0.00000    
  0.301976E-01   2.30471      0.461723      0.479527      0.179805      0.320825      0.281919      0.158702      0.500629      0.179805      0.206194      0.114631       0.00000       0.00000       0.00000    
  0.331110E-01   2.27106      0.473299      0.480556      0.175771      0.313822      0.297527      0.166733      0.489594      0.175771      0.203040      0.110782       0.00000       0.00000       0.00000    
  0.363055E-01   2.23016      0.485354      0.481903      0.171417      0.306770      0.313937      0.175134      0.478187      0.171417      0.199859      0.106911       0.00000       0.00000       0.00000    
  0.398081E-01   2.18205      0.497895      0.483535      0.166737      0.299632      0.331158      0.183903      0.466369      0.166737      0.196618      0.103014       0.00000       0.00000       0.00000    
  0.436487E-01   2.12650      0.510923      0.485416      0.161682      0.292359      0.349241      0.193058      0.454041      0.161682      0.193277      0.990818E-01   0.00000       0.00000       0.00000    
  0.478598E-01   2.06362      0.524437      0.487519      0.156261      0.284931      0.368176      0.202587      0.441192      0.156261      0.189817      0.951147E-01   0.00000       0.00000       0.00000    
  0.524772E-01   1.99361      0.538445      0.489674      0.150458      0.277202      0.387988      0.212471      0.427660      0.150458      0.186102      0.911000E-01   0.00000       0.00000       0.00000    
  0.575400E-01   1.91647      0.552946      0.491898      0.144275      0.269186      0.408671      0.222712      0.413461      0.144275      0.182147      0.870391E-01   0.00000       0.00000       0.00000    
  0.630913E-01   1.83316      0.567914      0.493874      0.137751      0.260653      0.430163      0.233220      0.398404      0.137751      0.177733      0.829204E-01   0.00000       0.00000       0.00000    
  0.691782E-01   1.74348      0.583363      0.495648      0.130875      0.251627      0.452488      0.244022      0.382501      0.130875      0.172882      0.787447E-01   0.00000       0.00000       0.00000    
  0.758523E-01   1.64912      0.599191      0.496805      0.123735      0.241882      0.475457      0.254922      0.365617      0.123735      0.167377      0.745049E-01   0.00000       0.00000       0.00000    
