   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.82274      0.723112       1.21132      0.715389       1.20651      0.772318E-02  0.480462E-02   1.92190      0.604292      0.541478      0.665035      0.111097       0.00000       0.00000    
  0.109648E-03   3.79173      0.713980       1.19100      0.705754       1.18589      0.822633E-02  0.511563E-02   1.89164      0.596235      0.532281      0.653606      0.109519       0.00000       0.00000    
  0.120226E-03   3.76165      0.704935       1.17079      0.696174       1.16534      0.876095E-02  0.544607E-02   1.86152      0.588220      0.523159      0.642186      0.107954       0.00000       0.00000    
  0.131825E-03   3.73247      0.695973       1.15069      0.686642       1.14489      0.933076E-02  0.579778E-02   1.83153      0.580241      0.514117      0.630771      0.106401       0.00000       0.00000    
  0.144543E-03   3.70420      0.687096       1.13069      0.677160       1.12452      0.993569E-02  0.617083E-02   1.80168      0.572300      0.505157      0.619360      0.104860       0.00000       0.00000    
  0.158489E-03   3.67684      0.678309       1.11082      0.667729       1.10425      0.105802E-01  0.656811E-02   1.77198      0.564398      0.496291      0.607956      0.103331       0.00000       0.00000    
  0.173779E-03   3.65041      0.669611       1.09107      0.658347       1.08408      0.112639E-01  0.698929E-02   1.74242      0.556533      0.487518      0.596557      0.101814       0.00000       0.00000    
  0.190545E-03   3.62489      0.661004       1.07145      0.649011       1.06401      0.119927E-01  0.743764E-02   1.71303      0.548703      0.478851      0.585163      0.100308       0.00000       0.00000    
  0.208928E-03   3.60029      0.652486       1.05197      0.639720       1.04406      0.127662E-01  0.791277E-02   1.68378      0.540908      0.470289      0.573771      0.988124E-01   0.00000       0.00000    
  0.229085E-03   3.57659      0.644066       1.03265      0.630476       1.02423      0.135898E-01  0.841848E-02   1.65471      0.533148      0.461846      0.562386      0.973279E-01   0.00000       0.00000    
  0.251186E-03   3.55381      0.635742       1.01349      0.621278       1.00453      0.144638E-01  0.895516E-02   1.62581      0.525424      0.453523      0.551009      0.958544E-01   0.00000       0.00000    
  0.275420E-03   3.53193      0.627518      0.994498      0.612125      0.984973      0.153933E-01  0.952524E-02   1.59710      0.517734      0.445334      0.539639      0.943909E-01   0.00000       0.00000    
  0.301992E-03   3.51096      0.619395      0.975688      0.603015      0.965559      0.163797E-01  0.101292E-01   1.56857      0.510078      0.437283      0.528276      0.929371E-01   0.00000       0.00000    
  0.331127E-03   3.49090      0.611376      0.957071      0.593949      0.946300      0.174278E-01  0.107702E-01   1.54025      0.502456      0.429379      0.516921      0.914928E-01   0.00000       0.00000    
  0.363073E-03   3.47171      0.603470      0.938664      0.584926      0.927211      0.185439E-01  0.114524E-01   1.51214      0.494868      0.421633      0.505578      0.900578E-01   0.00000       0.00000    
  0.398101E-03   3.45342      0.595676      0.920472      0.575948      0.908297      0.197282E-01  0.121756E-01   1.48424      0.487316      0.414048      0.494248      0.886320E-01   0.00000       0.00000    
  0.436509E-03   3.43599      0.588000      0.902522      0.567014      0.889580      0.209862E-01  0.129424E-01   1.45659      0.479799      0.406643      0.482936      0.872145E-01   0.00000       0.00000    
  0.478622E-03   3.41943      0.580442      0.884813      0.558124      0.871060      0.223182E-01  0.137532E-01   1.42918      0.472319      0.399417      0.471643      0.858055E-01   0.00000       0.00000    
  0.524798E-03   3.40371      0.573018      0.867382      0.549282      0.852766      0.237357E-01  0.146151E-01   1.40205      0.464878      0.392391      0.460376      0.844043E-01   0.00000       0.00000    
  0.575429E-03   3.38883      0.565724      0.850223      0.540487      0.834696      0.252373E-01  0.155273E-01   1.37518      0.457476      0.385561      0.449135      0.830111E-01   0.00000       0.00000    
  0.630945E-03   3.37477      0.558575      0.833375      0.531741      0.816879      0.268339E-01  0.164955E-01   1.34862      0.450116      0.378950      0.437929      0.816251E-01   0.00000       0.00000    
  0.691816E-03   3.36151      0.551569      0.816832      0.523045      0.799313      0.285244E-01  0.175190E-01   1.32236      0.442799      0.372556      0.426757      0.802462E-01   0.00000       0.00000    
