   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   1.10364      0.525219      0.982551      0.519170      0.979029      0.604884E-02  0.352216E-02   1.49820      0.519170      0.461798      0.517231       0.00000       0.00000       0.00000    
  0.109648E-03   1.11327      0.517759      0.966772      0.511277      0.962999      0.648156E-02  0.377358E-02   1.47428      0.511277      0.453027      0.509971       0.00000       0.00000       0.00000    
  0.120226E-03   1.12346      0.510391      0.951176      0.503447      0.947133      0.694422E-02  0.404245E-02   1.45058      0.503447      0.444360      0.502773       0.00000       0.00000       0.00000    
  0.131825E-03   1.13425      0.503116      0.935766      0.495675      0.931434      0.744119E-02  0.433216E-02   1.42711      0.495675      0.435803      0.495631       0.00000       0.00000       0.00000    
  0.144543E-03   1.14562      0.495934      0.920545      0.487962      0.915903      0.797209E-02  0.464216E-02   1.40387      0.487962      0.427356      0.488547       0.00000       0.00000       0.00000    
  0.158489E-03   1.15761      0.488850      0.905525      0.480310      0.900552      0.854015E-02  0.497313E-02   1.38086      0.480310      0.419034      0.481518       0.00000       0.00000       0.00000    
  0.173779E-03   1.17021      0.481863      0.890704      0.472719      0.885379      0.914492E-02  0.532491E-02   1.35810      0.472719      0.410834      0.474545       0.00000       0.00000       0.00000    
  0.190545E-03   1.18344      0.474978      0.876099      0.465185      0.870396      0.979359E-02  0.570314E-02   1.33558      0.465185      0.402772      0.467624       0.00000       0.00000       0.00000    
  0.208928E-03   1.19730      0.468193      0.861710      0.457707      0.855602      0.104857E-01  0.610763E-02   1.31331      0.457707      0.394847      0.460755       0.00000       0.00000       0.00000    
  0.229085E-03   1.21181      0.461519      0.847552      0.450292      0.841011      0.112270E-01  0.654177E-02   1.29130      0.450292      0.387074      0.453937       0.00000       0.00000       0.00000    
  0.251186E-03   1.22697      0.454959      0.833629      0.442941      0.826622      0.120177E-01  0.700643E-02   1.26956      0.442941      0.379452      0.447170       0.00000       0.00000       0.00000    
  0.275420E-03   1.24280      0.448516      0.819950      0.435653      0.812448      0.128633E-01  0.750201E-02   1.24810      0.435653      0.371997      0.440451       0.00000       0.00000       0.00000    
  0.301992E-03   1.25929      0.442189      0.806521      0.428424      0.798495      0.137647E-01  0.802669E-02   1.22692      0.428424      0.364718      0.433777       0.00000       0.00000       0.00000    
  0.331127E-03   1.27646      0.435986      0.793353      0.421258      0.784766      0.147280E-01  0.858656E-02   1.20602      0.421258      0.357618      0.427148       0.00000       0.00000       0.00000    
  0.363073E-03   1.29431      0.429918      0.780457      0.414156      0.771269      0.157614E-01  0.918875E-02   1.18542      0.414156      0.350707      0.420562       0.00000       0.00000       0.00000    
  0.398101E-03   1.31286      0.423983      0.767840      0.407119      0.758008      0.168643E-01  0.983218E-02   1.16513      0.407119      0.343990      0.414018       0.00000       0.00000       0.00000    
  0.436509E-03   1.33209      0.418190      0.755525      0.400149      0.745005      0.180405E-01  0.105195E-01   1.14515      0.400149      0.337487      0.407518       0.00000       0.00000       0.00000    
  0.478622E-03   1.35200      0.412539      0.743509      0.393248      0.732258      0.192909E-01  0.112510E-01   1.12551      0.393248      0.331199      0.401059       0.00000       0.00000       0.00000    
  0.524798E-03   1.37262      0.407049      0.731816      0.386420      0.719783      0.206285E-01  0.120331E-01   1.10620      0.386420      0.325144      0.394639       0.00000       0.00000       0.00000    
  0.575429E-03   1.39394      0.401716      0.720444      0.379664      0.707579      0.220519E-01  0.128649E-01   1.08724      0.379664      0.319321      0.388258       0.00000       0.00000       0.00000    
  0.630945E-03   1.41595      0.396559      0.709414      0.372986      0.695659      0.235726E-01  0.137546E-01   1.06864      0.372986      0.313747      0.381912       0.00000       0.00000       0.00000    
  0.691816E-03   1.43865      0.391575      0.698725      0.366386      0.684023      0.251893E-01  0.147018E-01   1.05041      0.366386      0.308422      0.375601       0.00000       0.00000       0.00000    
  0.758561E-03   1.46201      0.386783      0.688397      0.359868      0.672684      0.269151E-01  0.157128E-01   1.03255      0.359868      0.303362      0.369322       0.00000       0.00000       0.00000    
  0.831745E-03   1.48604      0.382184      0.678432      0.353433      0.661644      0.287511E-01  0.167881E-01   1.01508      0.353433      0.298568      0.363076       0.00000       0.00000       0.00000    
  0.911989E-03   1.51072      0.377795      0.668842      0.347088      0.650908      0.307068E-01  0.179336E-01  0.997996      0.347088      0.294050      0.356859       0.00000       0.00000       0.00000    
  0.999975E-03   1.53607      0.373622      0.659635      0.340836      0.640484      0.327858E-01  0.191516E-01  0.981320      0.340836      0.289813      0.350671       0.00000       0.00000       0.00000    
  0.109645E-02   1.56204      0.369677      0.650815      0.334681      0.630368      0.349964E-01  0.204473E-01  0.965049      0.334681      0.285858      0.344510       0.00000       0.00000       0.00000    
  0.120223E-02   1.58860      0.365976      0.642393      0.328625      0.620564      0.373518E-01  0.218294E-01  0.949188      0.328625      0.282190      0.338373       0.00000       0.00000       0.00000    
  0.131822E-02   1.61573      0.362523      0.634366      0.322670      0.611068      0.398530E-01  0.232977E-01  0.933738      0.322670      0.278808      0.332260       0.00000       0.00000       0.00000    
  0.144540E-02   1.64340      0.359339      0.626737      0.316825      0.601878      0.425142E-01  0.248590E-01  0.918703      0.316825      0.275713      0.326165       0.00000       0.00000       0.00000    
  0.158485E-02   1.67159      0.356425      0.619506      0.311090      0.592992      0.453346E-01  0.265133E-01  0.904083      0.311090      0.272903      0.320090       0.00000       0.00000       0.00000    
  0.173775E-02   1.70022      0.353810      0.612669      0.305478      0.584394      0.483324E-01  0.282753E-01  0.889872      0.305478      0.270365      0.314028       0.00000       0.00000       0.00000    
  0.190540E-02   1.72930      0.351492      0.606229      0.299987      0.576085      0.515051E-01  0.301435E-01  0.876072      0.299987      0.268103      0.307982       0.00000       0.00000       0.00000    
  0.208923E-02   1.75870      0.349500      0.600169      0.294623      0.568039      0.548761E-01  0.321301E-01  0.862663      0.294623      0.266093      0.301946       0.00000       0.00000       0.00000    
  0.229079E-02   1.78845      0.347830      0.594495      0.289386      0.560260      0.584443E-01  0.342352E-01  0.849646      0.289386      0.264339      0.295921       0.00000       0.00000       0.00000    
  0.251180E-02   1.81841      0.346514      0.589174      0.284285      0.552708      0.622295E-01  0.364666E-01  0.836993      0.284285      0.262808      0.289900       0.00000       0.00000       0.00000    
  0.275413E-02   1.84855      0.345557      0.584206      0.279322      0.545382      0.662350E-01  0.388238E-01  0.824704      0.279322      0.261499      0.283882       0.00000       0.00000       0.00000    
  0.301984E-02   1.87876      0.344977      0.579559      0.274503      0.538240      0.704749E-01  0.413192E-01  0.812742      0.274503      0.260376      0.277864       0.00000       0.00000       0.00000    
  0.331118E-02   1.90895      0.344789      0.575219      0.269831      0.531259      0.749580E-01  0.439603E-01  0.801089      0.269831      0.259417      0.271842       0.00000       0.00000       0.00000    
  0.363064E-02   1.93905      0.344999      0.571165      0.265307      0.524413      0.796928E-01  0.467517E-01  0.789719      0.265307      0.258599      0.265814       0.00000       0.00000       0.00000    
  0.398091E-02   1.96889      0.345631      0.567358      0.260934      0.517653      0.846970E-01  0.497051E-01  0.778587      0.260934      0.257878      0.259775       0.00000       0.00000       0.00000    
  0.436498E-02   1.99843      0.346684      0.563793      0.256712      0.510972      0.899724E-01  0.528209E-01  0.767684      0.256712      0.257246      0.253726       0.00000       0.00000       0.00000    
  0.478610E-02   2.02741      0.348184      0.560405      0.252641      0.504293      0.955429E-01  0.561118E-01  0.756935      0.252641      0.256634      0.247660       0.00000       0.00000       0.00000    
  0.524785E-02   2.05586      0.350128      0.557201      0.248722      0.497624      0.101406      0.595768E-01  0.746347      0.248722      0.256048      0.241577       0.00000       0.00000       0.00000    
  0.575415E-02   2.08342      0.352540      0.554110      0.244950      0.490877      0.107591      0.632327E-01  0.735827      0.244950      0.255405      0.235472       0.00000       0.00000       0.00000    
  0.630929E-02   2.11013      0.355419      0.551138      0.241325      0.484060      0.114093      0.670780E-01  0.725386      0.241325      0.254715      0.229345       0.00000       0.00000       0.00000    
  0.691799E-02   2.13559      0.358776      0.548220      0.237835      0.477093      0.120940      0.711263E-01  0.714929      0.237835      0.253899      0.223194       0.00000       0.00000       0.00000    
  0.758542E-02   2.15984      0.362613      0.545352      0.234482      0.469975      0.128131      0.753769E-01  0.704457      0.234482      0.252956      0.217019       0.00000       0.00000       0.00000    
  0.831724E-02   2.18244      0.366936      0.542494      0.231245      0.462650      0.135691      0.798443E-01  0.693895      0.231245      0.251831      0.210819       0.00000       0.00000       0.00000    
  0.911966E-02   2.20331      0.371748      0.539630      0.228123      0.455098      0.143625      0.845318E-01  0.683221      0.228123      0.250505      0.204593       0.00000       0.00000       0.00000    
  0.999950E-02   2.22214      0.377045      0.536750      0.225095      0.447302      0.151950      0.894478E-01  0.672397      0.225095      0.248958      0.198344       0.00000       0.00000       0.00000    
  0.109642E-01   2.23872      0.382828      0.533833      0.222151      0.439233      0.160677      0.946000E-01  0.661384      0.222151      0.247158      0.192074       0.00000       0.00000       0.00000    
  0.120220E-01   2.25283      0.389092      0.530892      0.219273      0.430900      0.169818      0.999917E-01  0.650174      0.219273      0.245112      0.185788       0.00000       0.00000       0.00000    
  0.131819E-01   2.26402      0.395829      0.527928      0.216429      0.422294      0.179400      0.105634      0.638722      0.216429      0.242801      0.179492       0.00000       0.00000       0.00000    
  0.144536E-01   2.27225      0.403036      0.524952      0.213612      0.413425      0.189424      0.111527      0.627037      0.213612      0.240236      0.173190       0.00000       0.00000       0.00000    
  0.158481E-01   2.27690      0.410690      0.522011      0.210767      0.404328      0.199923      0.117683      0.615095      0.210767      0.237433      0.166895       0.00000       0.00000       0.00000    
  0.173770E-01   2.27804      0.418795      0.519100      0.207901      0.394999      0.210894      0.124101      0.602900      0.207901      0.234392      0.160607       0.00000       0.00000       0.00000    
  0.190535E-01   2.27501      0.427322      0.516323      0.204945      0.385532      0.222378      0.130792      0.590476      0.204945      0.231178      0.154353       0.00000       0.00000       0.00000    
  0.208917E-01   2.26787      0.436275      0.513667      0.201908      0.375912      0.234368      0.137755      0.577819      0.201908      0.227782      0.148129       0.00000       0.00000       0.00000    
  0.229073E-01   2.25595      0.445626      0.511251      0.198711      0.366253      0.246915      0.144998      0.564964      0.198711      0.224287      0.141966       0.00000       0.00000       0.00000    
  0.251174E-01   2.23924      0.455373      0.509076      0.195356      0.356554      0.260017      0.152523      0.551909      0.195356      0.220693      0.135861       0.00000       0.00000       0.00000    
  0.275406E-01   2.21727      0.465499      0.507239      0.191777      0.346910      0.273722      0.160328      0.538688      0.191777      0.217067      0.129844       0.00000       0.00000       0.00000    
  0.301976E-01   2.18987      0.475998      0.505779      0.187958      0.337362      0.288040      0.168417      0.525320      0.187958      0.213440      0.123922       0.00000       0.00000       0.00000    
  0.331110E-01   2.15682      0.486864      0.504725      0.183858      0.327938      0.303006      0.176787      0.511796      0.183858      0.209826      0.118112       0.00000       0.00000       0.00000    
  0.363055E-01   2.11782      0.498082      0.504140      0.179434      0.318698      0.318647      0.185442      0.498132      0.179434      0.206266      0.112432       0.00000       0.00000       0.00000    
  0.398081E-01   2.07287      0.509663      0.503985      0.174678      0.309615      0.334985      0.194370      0.484294      0.174678      0.202731      0.106884       0.00000       0.00000       0.00000    
  0.436487E-01   2.02173      0.521616      0.504259      0.169539      0.300705      0.352077      0.203553      0.470244      0.169539      0.199215      0.101490       0.00000       0.00000       0.00000    
  0.478598E-01   1.96448      0.533944      0.504924      0.164023      0.291937      0.369921      0.212986      0.455960      0.164023      0.195693      0.962447E-01   0.00000       0.00000       0.00000    
