   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   5.72223      0.875699       1.21920      0.866594       1.21469      0.910553E-02  0.450547E-02   2.08129      0.690319      0.658733      0.555959      0.176275       0.00000       0.00000    
  0.109648E-03   5.65522      0.862906       1.20024      0.853218       1.19545      0.968845E-02  0.479773E-02   2.04866      0.679688      0.647740      0.547707      0.173530       0.00000       0.00000    
  0.120226E-03   5.58954      0.850242       1.18147      0.839935       1.17636      0.103070E-01  0.510824E-02   2.01629      0.669123      0.636848      0.539511      0.170812       0.00000       0.00000    
  0.131825E-03   5.52515      0.837704       1.16286      0.826739       1.15742      0.109652E-01  0.543958E-02   1.98416      0.658620      0.626057      0.531366      0.168119       0.00000       0.00000    
  0.144543E-03   5.46206      0.825295       1.14444      0.813632       1.13864      0.116629E-01  0.579161E-02   1.95228      0.648179      0.615371      0.523273      0.165452       0.00000       0.00000    
  0.158489E-03   5.40027      0.813020       1.12620      0.800614       1.12003      0.124059E-01  0.616677E-02   1.92064      0.637803      0.604797      0.515232      0.162811       0.00000       0.00000    
  0.173779E-03   5.33980      0.800880       1.10814      0.787686       1.10158      0.131936E-01  0.656479E-02   1.88927      0.627491      0.594336      0.507243      0.160196       0.00000       0.00000    
  0.190545E-03   5.28061      0.788875       1.09029      0.774845       1.08330      0.140308E-01  0.698865E-02   1.85814      0.617241      0.583996      0.499304      0.157604       0.00000       0.00000    
  0.208928E-03   5.22269      0.777006       1.07262      0.762089       1.06519      0.149169E-01  0.743785E-02   1.82728      0.607053      0.573775      0.491412      0.155036       0.00000       0.00000    
  0.229085E-03   5.16605      0.765281       1.05517      0.749421       1.04725      0.158593E-01  0.791664E-02   1.79668      0.596930      0.563685      0.483569      0.152492       0.00000       0.00000    
  0.251186E-03   5.11069      0.753702       1.03793      0.736843       1.02950      0.168588E-01  0.842533E-02   1.76635      0.586872      0.553727      0.475776      0.149971       0.00000       0.00000    
  0.275420E-03   5.05658      0.742272       1.02090      0.724352       1.01194      0.179199E-01  0.896686E-02   1.73629      0.576879      0.543909      0.468028      0.147473       0.00000       0.00000    
