   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   7.28003      0.983828       1.31488      0.975325       1.30981      0.850317E-02  0.507084E-02   2.28513      0.746312      0.696683      0.613126      0.229013       0.00000       0.00000    
  0.109648E-03   7.17861      0.969131       1.29380      0.960064       1.28839      0.906660E-02  0.540555E-02   2.24846      0.734856      0.684385      0.604007      0.225209       0.00000       0.00000    
  0.120226E-03   7.07901      0.954597       1.27292      0.944931       1.26716      0.966554E-02  0.576159E-02   2.21209      0.723483      0.672198      0.594964      0.221448       0.00000       0.00000    
  0.131825E-03   6.98119      0.940221       1.25226      0.929916       1.24611      0.103044E-01  0.614186E-02   2.17603      0.712188      0.660124      0.585991      0.217729       0.00000       0.00000    
  0.144543E-03   6.88514      0.926006       1.23180      0.915022       1.22525      0.109832E-01  0.654611E-02   2.14027      0.700971      0.648163      0.577089      0.214051       0.00000       0.00000    
  0.158489E-03   6.79087      0.911956       1.21156      0.900249       1.20458      0.117073E-01  0.697654E-02   2.10483      0.689833      0.636327      0.568257      0.210415       0.00000       0.00000    
  0.173779E-03   6.69838      0.898071       1.19154      0.885596       1.18411      0.124759E-01  0.743285E-02   2.06971      0.678775      0.624614      0.559497      0.206820       0.00000       0.00000    
  0.190545E-03   6.60763      0.884353       1.17175      0.871058       1.16384      0.132956E-01  0.791922E-02   2.03489      0.667793      0.613032      0.550803      0.203265       0.00000       0.00000    
  0.208928E-03   6.51862      0.870800       1.15219      0.856635       1.14376      0.141656E-01  0.843528E-02   2.00039      0.656886      0.601579      0.542176      0.199749       0.00000       0.00000    
  0.229085E-03   6.43134      0.857419       1.13287      0.842327       1.12388      0.150922E-01  0.898491E-02   1.96621      0.646055      0.590268      0.533615      0.196271       0.00000       0.00000    
  0.251186E-03   6.34579      0.844211       1.11379      0.828136       1.10422      0.160753E-01  0.956813E-02   1.93236      0.635303      0.579102      0.525120      0.192833       0.00000       0.00000    
  0.275420E-03   6.26194      0.831178       1.09496      0.814057       1.08478      0.171210E-01  0.101888E-01   1.89883      0.624626      0.568087      0.516688      0.189432       0.00000       0.00000    
  0.301992E-03   6.17976      0.818322       1.07639      0.800091       1.06554      0.182309E-01  0.108486E-01   1.86563      0.614023      0.557225      0.508319      0.186067       0.00000       0.00000    
  0.331127E-03   6.09926      0.805646       1.05808      0.786235       1.04653      0.194107E-01  0.115494E-01   1.83277      0.603497      0.546523      0.500011      0.182739       0.00000       0.00000    
  0.363073E-03   6.02043      0.793158       1.04005      0.772490       1.02775      0.206685E-01  0.122936E-01   1.80024      0.593044      0.535991      0.491764      0.179445       0.00000       0.00000    
  0.398101E-03   5.94325      0.780859       1.02229      0.758855       1.00921      0.220039E-01  0.130827E-01   1.76806      0.582668      0.525631      0.483577      0.176187       0.00000       0.00000    
  0.436509E-03   5.86768      0.768753       1.00483      0.745332      0.990905      0.234207E-01  0.139216E-01   1.73624      0.572370      0.515456      0.475449      0.172962       0.00000       0.00000    
  0.478622E-03   5.79373      0.756841      0.987655      0.731921      0.972845      0.249200E-01  0.148101E-01   1.70477      0.562150      0.505466      0.467380      0.169771       0.00000       0.00000    
  0.524798E-03   5.72136      0.745139      0.970796      0.718624      0.955042      0.265157E-01  0.157544E-01   1.67367      0.552012      0.495674      0.459368      0.166612       0.00000       0.00000    
  0.575429E-03   5.65056      0.733646      0.954247      0.705440      0.937493      0.282064E-01  0.167535E-01   1.64293      0.541955      0.486080      0.451413      0.163485       0.00000       0.00000    
  0.630945E-03   5.58128      0.722372      0.938028      0.692368      0.920213      0.300034E-01  0.178150E-01   1.61258      0.531980      0.476698      0.443515      0.160388       0.00000       0.00000    
  0.691816E-03   5.51353      0.711314      0.922137      0.679409      0.903199      0.319055E-01  0.189383E-01   1.58261      0.522087      0.467527      0.435672      0.157322       0.00000       0.00000    
  0.758561E-03   5.44724      0.700490      0.906594      0.666565      0.886464      0.339248E-01  0.201302E-01   1.55303      0.512281      0.458579      0.427884      0.154284       0.00000       0.00000    
  0.831745E-03   5.38242      0.689899      0.891399      0.653837      0.870008      0.360620E-01  0.213911E-01   1.52385      0.502562      0.449857      0.420150      0.151275       0.00000       0.00000    
  0.911989E-03   5.31901      0.679556      0.876566      0.641228      0.853838      0.383277E-01  0.227271E-01   1.49507      0.492935      0.441368      0.412470      0.148293       0.00000       0.00000    
  0.999975E-03   5.25699      0.669466      0.862103      0.628739      0.837962      0.407267E-01  0.241411E-01   1.46670      0.483401      0.433118      0.404844      0.145338       0.00000       0.00000    
  0.109645E-02   5.19631      0.659636      0.848014      0.616371      0.822378      0.432656E-01  0.256365E-01   1.43875      0.473964      0.425107      0.397270      0.142407       0.00000       0.00000    
  0.120223E-02   5.13689      0.650078      0.834308      0.604123      0.807089      0.459550E-01  0.272191E-01   1.41121      0.464624      0.417342      0.389747      0.139499       0.00000       0.00000    
  0.131822E-02   5.07872      0.640795      0.820985      0.591998      0.792095      0.487968E-01  0.288901E-01   1.38409      0.455384      0.409822      0.382273      0.136615       0.00000       0.00000    
  0.144540E-02   5.02171      0.631808      0.808059      0.580002      0.777401      0.518062E-01  0.306580E-01   1.35740      0.446251      0.402551      0.374850      0.133751       0.00000       0.00000    
  0.158485E-02   4.96587      0.623115      0.795528      0.568133      0.763006      0.549822E-01  0.325223E-01   1.33114      0.437225      0.395529      0.367477      0.130908       0.00000       0.00000    
  0.173775E-02   4.91103      0.614739      0.783398      0.556395      0.748904      0.583434E-01  0.344936E-01   1.30530      0.428312      0.388752      0.360152      0.128083       0.00000       0.00000    
  0.190540E-02   4.85722      0.606675      0.771667      0.544788      0.735097      0.618874E-01  0.365706E-01   1.27988      0.419511      0.382223      0.352874      0.125276       0.00000       0.00000    
  0.208923E-02   4.80425      0.598950      0.760335      0.533315      0.721570      0.656349E-01  0.387650E-01   1.25489      0.410831      0.375928      0.345642      0.122484       0.00000       0.00000    
  0.229079E-02   4.75215      0.591562      0.749405      0.521977      0.708328      0.695847E-01  0.410766E-01   1.23031      0.402271      0.369872      0.338456      0.119707       0.00000       0.00000    
  0.251180E-02   4.70071      0.584532      0.738864      0.510778      0.695350      0.737547E-01  0.435138E-01   1.20613      0.393837      0.364036      0.331314      0.116941       0.00000       0.00000    
  0.275413E-02   4.64993      0.577864      0.728713      0.499717      0.682636      0.781471E-01  0.460770E-01   1.18235      0.385530      0.358422      0.324214      0.114187       0.00000       0.00000    
  0.301984E-02   4.59962      0.571572      0.718940      0.488796      0.670165      0.827765E-01  0.487750E-01   1.15896      0.377355      0.353010      0.317154      0.111441       0.00000       0.00000    
  0.331118E-02   4.54967      0.565668      0.709538      0.478016      0.657925      0.876521E-01  0.516133E-01   1.13594      0.369314      0.347790      0.310135      0.108702       0.00000       0.00000    
