   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   81.4730       6.30341       8.87442       6.28369       8.86328      0.197153E-01  0.111411E-01   15.1470       3.36183       3.31357       3.26949       2.92186       2.28022       0.00000    
  0.109648E-03   78.4466       6.10110       8.58353       6.08026       8.57175      0.208420E-01  0.117795E-01   14.6520       3.25654       3.20824       3.16639       2.82372       2.19711       0.00000    
  0.120226E-03   75.5166       5.90453       8.30101       5.88250       8.28856      0.220270E-01  0.124516E-01   14.1711       3.15412       3.10586       3.06615       2.72838       2.11655       0.00000    
  0.131825E-03   72.6776       5.71340       8.02646       5.69012       8.01330      0.232815E-01  0.131573E-01   13.7034       3.05442       3.00628       2.96862       2.63570       2.03840       0.00000    
  0.144543E-03   69.9300       5.52775       7.75989       5.50314       7.74600      0.246039E-01  0.138977E-01   13.2491       2.95746       2.90951       2.87381       2.54568       1.96267       0.00000    
  0.158489E-03   67.2686       5.34729       7.50092       5.32130       7.48624      0.259972E-01  0.146803E-01   12.8075       2.86310       2.81543       2.78158       2.45819       1.88923       0.00000    
  0.173779E-03   64.6942       5.17208       7.24958       5.14462       7.23408      0.274610E-01  0.155043E-01   12.3787       2.77137       2.72404       2.69195       2.37325       1.81808       0.00000    
  0.190545E-03   62.2011       5.00180       7.00546       4.97279       6.98908      0.290046E-01  0.163736E-01   11.9619       2.68210       2.63521       2.60477       2.29069       1.74910       0.00000    
  0.208928E-03   59.7899       4.83647       6.76857       4.80584       6.75128      0.306267E-01  0.172876E-01   11.5571       2.59530       2.54895       2.52004       2.21054       1.68229       0.00000    
  0.229085E-03   57.4560       4.67588       6.53858       4.64354       6.52033      0.323392E-01  0.182513E-01   11.1639       2.51086       2.46514       2.43764       2.13268       1.61755       0.00000    
  0.251186E-03   55.1993       4.52002       6.31547       4.48588       6.29621      0.341453E-01  0.192654E-01   10.7821       2.42878       2.38377       2.35757       2.05710       1.55486       0.00000    
  0.275420E-03   53.0163       4.36870       6.09897       4.33265       6.07863      0.360455E-01  0.203322E-01   10.4113       2.34895       2.30476       2.27973       1.98371       1.49415       0.00000    
  0.301992E-03   50.9054       4.22182       5.88893       4.18378       5.86748      0.380385E-01  0.214521E-01   10.0513       2.27133       2.22806       2.20407       1.91245       1.43535       0.00000    
  0.331127E-03   48.8647       4.07928       5.68523       4.03915       5.66260      0.401321E-01  0.226285E-01   9.70175       2.19587       2.15362       2.13055       1.84328       1.37844       0.00000    
